species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
grnher,US-MO,0.06653652380024423,0.03523333333333333,0.0688,breeding,0.8539,0.0538,0.0257,91.0,85.39,0.027747885637472117,uncommon,2.7747885637472116,,peak_abundance_with_occupancy_days_modifiers,0.8539
amepip,US-MO,0.06513209493778221,0.035666666666666666,0.0673,postbreeding_migration,0.25,0.0082,0.0021,56.0,25.0,0.027162193310374335,uncommon,2.7162193310374336,,peak_abundance_with_occupancy_days_modifiers,0.25
naswar,US-MO,0.06325644963501485,0.0621,0.0653,prebreeding_migration,0.9924,0.0278,0.0184,84.0,99.24,0.0263799884642976,uncommon,2.63799884642976,,peak_abundance_with_occupancy_days_modifiers,0.9924
sctfly,US-MO,0.06278698809876482,0.034666666666666665,0.0648,breeding,0.3028,0.0476,0.0178,91.0,30.28,0.026184207797153573,uncommon,2.618420779715357,,peak_abundance_with_occupancy_days_modifiers,0.3028
henspa,US-MO,0.06222334318013186,0.031433333333333334,0.0642,breeding,0.3464,0.1934,0.3346,91.0,34.64,0.025949149608821977,uncommon,2.5949149608821975,,peak_abundance_with_occupancy_days_modifiers,0.3464
brncre,US-MO,0.061283228416898525,0.04416666666666667,0.0632,nonbreeding,0.7786,0.0282,0.0208,84.0,77.86,0.025557091300897488,uncommon,2.555709130089749,,peak_abundance_with_occupancy_days_modifiers,0.7786
belkin1,US-MO,0.06053049974003235,0.041824999999999994,0.0624,postbreeding_migration,0.8894,0.0312,0.0293,154.0,88.94,0.025243179060690416,uncommon,2.5243179060690415,,peak_abundance_with_occupancy_days_modifiers,0.8894
amewig,US-MO,0.058646195432733424,0.023525,0.0604,prebreeding_migration,0.111,0.0101,0.0025,126.0,11.1,0.024457363129246533,uncommon,2.4457363129246534,,peak_abundance_with_occupancy_days_modifiers,0.111
yebsap,US-MO,0.05571848875634378,0.04053333333333334,0.0573,nonbreeding,0.6529,0.0364,0.0255,112.0,65.29,0.023236414612602993,uncommon,2.323641461260299,,peak_abundance_with_occupancy_days_modifiers,0.6529
grhowl,US-MO,0.05467756129069573,0.0562,0.0562,resident,0.6024,0.0127,0.0135,365.0,60.24,0.02280231414230465,fairly_common,2.280231414230465,,peak_abundance_with_occupancy_days_modifiers,0.6024
pinwar,US-MO,0.05420405401351211,0.033549999999999996,0.0557,prebreeding_migration,0.2013,0.0165,0.0105,119.0,20.13,0.022604846270144002,uncommon,2.2604846270144003,,peak_abundance_with_occupancy_days_modifiers,0.2013
canvas,US-MO,0.05325636630043149,0.022699999999999998,0.0547,prebreeding_migration,0.0712,0.007,0.0093,91.0,7.12,0.022209629796834576,uncommon,2.2209629796834576,,peak_abundance_with_occupancy_days_modifiers,0.0712
herthr,US-MO,0.05259245011917058,0.029766666666666667,0.054,nonbreeding,0.5443,0.0281,0.0163,91.0,54.43,0.021932755244058116,uncommon,2.1932755244058115,,peak_abundance_with_occupancy_days_modifiers,0.5443
buwwar,US-MO,0.04983723484717165,0.036399999999999995,0.0511,prebreeding_migration,0.3973,0.113,0.192,84.0,39.73,0.020783741230287745,uncommon,2.0783741230287744,,peak_abundance_with_occupancy_days_modifiers,0.3973
