species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whbeme1,BZ,0.12433927425560748,0.1324,0.1324,resident,0.5312,0.0606,0.0754,365.0,53.12,0.05185350489077124,fairly_common,5.185350489077124,,peak_abundance_with_occupancy_days_modifiers,0.5312
yetvir,BZ,0.1241626426204225,0.09466666666666668,0.1322,nonbreeding,0.6694,0.021,0.0339,98.0,66.94,0.051779843777548865,uncommon,5.177984377754886,,peak_abundance_with_occupancy_days_modifiers,0.6694
reevir1,BZ,0.12345580392691827,0.08333333333333333,0.1314,postbreeding_migration,0.939,0.0021,0.0021,140.0,93.89999999999999,0.05148506914684557,uncommon,5.148506914684557,,peak_abundance_with_occupancy_days_modifiers,0.939
cotfly1,BZ,0.12106652797944359,0.1287,0.1287,resident,0.4415,0.002,0.0018,365.0,44.15,0.050488663684697795,uncommon,5.048866368469779,,peak_abundance_with_occupancy_days_modifiers,0.4415
blgdov1,BZ,0.11911548089016208,0.1265,0.1265,resident,0.4963,0.0022,0.0077,365.0,49.63,0.04967501385127342,uncommon,4.967501385127342,,peak_abundance_with_occupancy_days_modifiers,0.4963
scamac1,BZ,0.11689375147149933,0.124,0.124,resident,0.1434,0.0008,0.0028,365.0,14.34,0.048748480718710914,uncommon,4.874848071871091,,peak_abundance_with_occupancy_days_modifiers,0.1434
yebtyr1,BZ,0.11466547557733457,0.1214982062734469,0.1214982062734469,resident,0.4548102597265521,0.1129598058147807,0.2957413063063512,365.0,45.48102597265521,0.047819217493814334,uncommon,4.781921749381433,,peak_abundance_with_occupancy_days_modifiers,0.4548102597265521
gryhaw2,BZ,0.11297147865916139,0.093875,0.1196,prebreeding_migration,0.7344,0.0212,0.0248,154.0,73.44000000000001,0.047112765907963254,uncommon,4.711276590796325,,peak_abundance_with_occupancy_days_modifiers,0.7344
buggna,BZ,0.11109404750558684,0.08635000000000001,0.1175,postbreeding_migration,0.7899,0.0067,0.0015,112.0,78.99000000000001,0.04632981630425369,uncommon,4.632981630425369,,peak_abundance_with_occupancy_days_modifiers,0.7899
whbwre1,BZ,0.11100455804291134,0.1174,0.1174,resident,0.4836,0.0628,0.0507,365.0,48.36,0.04629249629962685,uncommon,4.629249629962684,,peak_abundance_with_occupancy_days_modifiers,0.4836
rotbec,BZ,0.11091506057115519,0.10565,0.1173,breeding,0.7767,0.0169,0.0179,210.0,77.66999999999999,0.04625517295495396,fairly_common,4.625517295495396,,peak_abundance_with_occupancy_days_modifiers,0.7767
bknsti,BZ,0.11010922268003005,0.0947,0.1164,nonbreeding,0.1094,0.0008,0.0006,140.0,10.94,0.04591911245211781,uncommon,4.591911245211781,,peak_abundance_with_occupancy_days_modifiers,0.1094
lesnig,BZ,0.10804690408313378,0.0682,0.1141,prebreeding_migration,0.668,0.0078,0.0051,140.0,66.8,0.04505905879577548,uncommon,4.505905879577548,,peak_abundance_with_occupancy_days_modifiers,0.668
laufal1,BZ,0.10490040982536977,0.1106,0.1106,resident,0.7014,0.0017,0.003,365.0,70.14,0.04374686877085747,fairly_common,4.374686877085747,,peak_abundance_with_occupancy_days_modifiers,0.7014
thlsch2,BZ,0.10210522293715366,0.1075,0.1075,resident,0.3243,0.0936,0.1412,365.0,32.43,0.04258118529838697,uncommon,4.258118529838697,,peak_abundance_with_occupancy_days_modifiers,0.3243
tawwoo1,BZ,0.10190063739108668,0.1072734446834926,0.1072734446834926,resident,0.4863588475581094,0.0768891874344133,0.1157755835077137,365.0,48.635884755810935,0.04249586649885986,uncommon,4.249586649885987,,peak_abundance_with_occupancy_days_modifiers,0.4863588475581094
