species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
dunnoc1,GB,0.8352108198234132,0.956875,1.3053,prebreeding_migration,0.9865,0.0322,0.1846,84.0,98.65,0.3483099655343633,common,34.83099655343633,,peak_abundance_with_occupancy_days_modifiers,0.9865
eurcoo,GB,0.8101743750848197,0.869225,1.2483,nonbreeding,0.4119,0.0084,0.0049,154.0,41.19,0.33786895711226667,common,33.78689571122667,,peak_abundance_with_occupancy_days_modifiers,0.4119
skylar,GB,0.7442679600676596,0.965775,1.1049,postbreeding_migration,0.9614,0.0193,0.0131,154.0,96.14,0.3103838472474615,common,31.038384724746148,,peak_abundance_with_occupancy_days_modifiers,0.9614
rinphe1,GB,0.7275969152891709,1.0701,1.0701,resident,0.9523,0.0109,0.0306,365.0,95.23,0.3034314815759477,common,30.34314815759477,,peak_abundance_with_occupancy_days_modifiers,0.9523
eurmag1,GB,0.7200325093413273,1.0545,1.0545,resident,0.8951,0.0074,0.011,365.0,89.51,0.30027687927381475,common,30.027687927381475,,peak_abundance_with_occupancy_days_modifiers,0.8951
blackc1,GB,0.7041860276751617,0.487625,1.0222,breeding,0.9574,0.0183,0.0287,140.0,95.74000000000001,0.2936683831289131,common,29.366838312891307,,peak_abundance_with_occupancy_days_modifiers,0.9574
comchi1,GB,0.6814287876057469,0.6434249999999999,0.9767,breeding,0.9563,0.0052,0.0103,133.0,95.63000000000001,0.28417787688054946,fairly_common,28.417787688054947,,peak_abundance_with_occupancy_days_modifiers,0.9563
stodov1,GB,0.6727403707822827,0.844825,0.9596,nonbreeding,0.8942,,,,89.42,0.28055452563496946,fairly_common,28.055452563496946,,peak_abundance_with_occupancy_days_modifiers,0.8942
whoswa,GB,0.6609854937515491,0.419525,0.9367,nonbreeding,0.0854,0.0024,0.016,56.0,8.540000000000001,0.27565236115594477,fairly_common,27.565236115594477,,peak_abundance_with_occupancy_days_modifiers,0.0854
yellow2,GB,0.6467890565817958,0.6144,0.9094,nonbreeding,0.6012,0.0159,0.0213,112.0,60.12,0.26973198701333845,fairly_common,26.973198701333846,,peak_abundance_with_occupancy_days_modifiers,0.6012
eursis,GB,0.6425378627334033,0.546525,0.9013,postbreeding_migration,0.9912,0.0124,0.0099,154.0,99.11999999999999,0.2679591014763353,fairly_common,26.795910147633528,,peak_abundance_with_occupancy_days_modifiers,0.9912
sonthr1,GB,0.635994649055637,0.6491,0.8889,prebreeding_migration,0.9847,0.0264,0.0368,49.0,98.47,0.26523036942869654,fairly_common,26.523036942869656,,peak_abundance_with_occupancy_days_modifiers,0.9847
tufduc,GB,0.6018539221135545,0.5943,0.8255,nonbreeding,0.3292,0.0203,0.0251,105.0,32.92,0.25099258042707767,fairly_common,25.099258042707767,,peak_abundance_with_occupancy_days_modifiers,0.3292
whiwag,GB,0.5854506051045711,0.514625,0.7958,postbreeding_migration,0.9977,0.0064,0.0035,112.0,99.77000000000001,0.24415186590753132,fairly_common,24.415186590753134,,peak_abundance_with_occupancy_days_modifiers,0.9977
grecor,GB,0.5785777258168091,0.5232749999999999,0.7835,nonbreeding,0.4537,0.0065,0.0045,98.0,45.37,0.24128565262218582,fairly_common,24.128565262218583,,peak_abundance_with_occupancy_days_modifiers,0.4537
grewhi1,GB,0.5401125443908835,0.36823333333333325,0.7162,breeding,0.9114,0.0098,0.0241,112.0,91.14,0.22524442602556452,fairly_common,22.52444260255645,,peak_abundance_with_occupancy_days_modifiers,0.9114
razorb,GB,0.5253461264697722,0.4019794099083277,0.6910440622057313,breeding,0.0797899733241535,0.0023340685142303,0.0019411224512679,126.0,7.97899733241535,0.21908635144715363,fairly_common,21.90863514471536,,peak_abundance_with_occupancy_days_modifiers,0.0797899733241535
houspa,GB,0.5144988691322867,0.6728,0.6728,resident,0.832,0.0059,0.0017,365.0,83.2,0.2145626937793079,common,21.456269377930788,,peak_abundance_with_occupancy_days_modifiers,0.832
combuz1,GB,0.48937724296011986,0.4845,0.6313,prebreeding_migration,0.9643,0.0127,0.0236,154.0,96.43,0.2040861619402632,fairly_common,20.40861619402632,,peak_abundance_with_occupancy_days_modifiers,0.9643
eurcur,GB,0.4835366435283199,0.429975,0.6218,nonbreeding,0.0734,0.0065,0.0258,133.0,7.340000000000001,0.20165044279186853,fairly_common,20.16504427918685,,peak_abundance_with_occupancy_days_modifiers,0.0734
comred1,GB,0.42755270457216915,0.318475,0.5335,nonbreeding,0.0607,0.0032,0.037,189.0,6.069999999999999,0.17830332684763603,fairly_common,17.830332684763604,,peak_abundance_with_occupancy_days_modifiers,0.0607
comshe,GB,0.4233705119769988,0.36635,0.5271,nonbreeding,0.1524,,,,15.24,0.1765592170682753,fairly_common,17.65592170682753,,peak_abundance_with_occupancy_days_modifiers,0.1524
mutswa,GB,0.4212072150567722,0.481675,0.5238,prebreeding_migration,0.4347,,,,43.47,0.17565705218027253,fairly_common,17.565705218027254,,peak_abundance_with_occupancy_days_modifiers,0.4347
redpol1,GB,0.4152847390221593,0.258250019694215,0.514802002531563,postbreeding_migration,0.840500534550793,0.0099313484987536,0.0018332094101562,112.0,84.0500534550793,0.17318718783640508,fairly_common,17.318718783640506,,peak_abundance_with_occupancy_days_modifiers,0.840500534550793
commoo3,GB,0.3966934157210405,0.38525,0.4869,nonbreeding,0.6921,0.0079,0.0154,294.0,69.21000000000001,0.1654340038203982,common,16.54340038203982,,peak_abundance_with_occupancy_days_modifiers,0.6921
banswa,GB,0.38124071921729946,0.26339999999999997,0.4641,prebreeding_migration,0.4927,,,,49.27,0.15898972884348997,fairly_common,15.898972884348996,,peak_abundance_with_occupancy_days_modifiers,0.4927
reebun,GB,0.35206433138104914,0.363925,0.422,nonbreeding,0.7248,0.0103,0.0239,91.0,72.48,0.14682223005101722,fairly_common,14.682223005101722,,peak_abundance_with_occupancy_days_modifiers,0.7248
eurgre1,GB,0.3341839061032007,0.32899999999999996,0.3968,nonbreeding,0.9541,0.0111,0.0098,287.0,95.41,0.1393655135377136,common,13.936551353771359,,peak_abundance_with_occupancy_days_modifiers,0.9541
goldcr1,GB,0.3305260214436706,0.3318,0.3917,nonbreeding,0.9261,,,,92.61,0.13784005715059564,fairly_common,13.784005715059564,,peak_abundance_with_occupancy_days_modifiers,0.9261
bktgod,GB,0.32923180210857533,0.2767,0.3899,postbreeding_migration,0.0489,0.0027,0.0101,105.0,4.89,0.13730032576625337,rare,13.730032576625337,rare,peak_abundance_with_occupancy_days_modifiers,0.0489
blksco1,GB,0.31997983875094316,0.24559999999999996,0.3771,nonbreeding,0.0337,,,,3.37,0.13344195736185052,rare,13.344195736185052,rare,peak_abundance_with_occupancy_days_modifiers,0.0337
norsho,GB,0.3099082312099469,0.22594999999999998,0.3633,nonbreeding,0.2093,0.0074,0.0024,147.0,20.93,0.1292417707835424,fairly_common,12.92417707835424,,peak_abundance_with_occupancy_days_modifiers,0.2093
wlwwar,GB,0.3042441607507592,0.24773333333333336,0.3556,breeding,0.8865,0.0032,0.0039,119.0,88.64999999999999,0.12687966993475192,fairly_common,12.687966993475191,,peak_abundance_with_occupancy_days_modifiers,0.8865
pieavo1,GB,0.29813740774343406,0.20751456763466614,0.3473469110592551,nonbreeding,0.0416153338720547,0.003646026449141,0.0072548297559871,140.0,4.16153338720547,0.12433295612426991,rare,12.43329561242699,rare,peak_abundance_with_occupancy_days_modifiers,0.0416153338720547
gadwal,GB,0.2972115226679103,0.280875,0.3461,nonbreeding,0.2466,0.008,0.0043,140.0,24.66,0.12394683205704024,fairly_common,12.394683205704023,,peak_abundance_with_occupancy_days_modifiers,0.2466
rocpig,GB,0.2937883908835418,0.3415,0.3415,resident,0.1913,0.0015,0.0009,365.0,19.13,0.12251927522284464,fairly_common,12.251927522284465,,peak_abundance_with_occupancy_days_modifiers,0.1913
