species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eaywag1,LK,0.05230777962334487,0.0343,0.0537,nonbreeding,0.1135,0.0005,0.0005,77.0,11.35,0.021814038426416004,uncommon,2.1814038426416005,,peak_abundance_with_occupancy_days_modifiers,0.1135
commoo3,LK,0.051833148640017285,0.04005,0.0532,nonbreeding,0.3102,0.0018,0.0009,294.0,31.019999999999996,0.021616101932394792,uncommon,2.161610193239479,,peak_abundance_with_occupancy_days_modifiers,0.3102
indnig1,LK,0.04449523988655121,0.0455,0.0455,resident,0.663,0.0164,0.0132,365.0,66.3,0.018555956296884,uncommon,1.8555956296883998,,peak_abundance_with_occupancy_days_modifiers,0.663
bkhgul,LK,0.04429722661134205,0.02905654843456975,0.0452929976160552,nonbreeding,0.246039605258194,0.0005125863241968704,3.0714457709992017e-06,35.0,24.6039605258194,0.01847337834718974,rare,1.8473378347189742,,peak_abundance_with_occupancy_days_modifiers,0.246039605258194
tersan,LK,0.04306597734033752,0.025116290101253397,0.0440067733685781,nonbreeding,0.2189897489736571,0.0259234261872622,0.0053922139151704,133.0,21.89897489736571,0.017959907519263338,rare,1.7959907519263338,,peak_abundance_with_occupancy_days_modifiers,0.2189897489736571
lblwar1,LK,0.042867900227175806,0.033633333333333335,0.0438,nonbreeding,0.4529,0.3393,0.2418,112.0,45.29,0.01787730294707514,rare,1.7877302947075142,,peak_abundance_with_occupancy_days_modifiers,0.4529
whtior1,LK,0.041874317393057976,0.0427634132904053,0.0427634132904053,resident,0.3745355194163759,0.0965355093008782,0.0994484295293167,365.0,37.45355194163759,0.017462946721684896,rare,1.7462946721684895,,peak_abundance_with_occupancy_days_modifiers,0.3745355194163759
blrwar1,LK,0.03933733228233911,0.01792942016885286,0.0401212909665061,nonbreeding,0.4297022238974745,0.014504001323172,0.0031537820975423,147.0,42.97022238974745,0.016404941753954072,rare,1.6404941753954072,,peak_abundance_with_occupancy_days_modifiers,0.4297022238974745
gnwtea,LK,0.03532593054624457,0.0199328923907158,0.0359573039103048,nonbreeding,0.1710291953653676,0.0007925318804909715,1.2044521491461173e-05,42.0,17.10291953653676,0.014732057294987172,rare,1.473205729498717,,peak_abundance_with_occupancy_days_modifiers,0.1710291953653676
asidrc2,LK,0.03475140301007402,0.012348633170229224,0.035362288855545,nonbreeding,0.6444349532106701,0.3670839469808541,0.5574743225469169,161.0,64.44349532106702,0.014492460702638892,rare,1.4492460702638892,,peak_abundance_with_occupancy_days_modifiers,0.6444349532106701
larcus1,LK,0.033724869401620894,0.0343,0.0343,resident,0.3886,0.0214,0.0124,365.0,38.86,0.01406436293702835,rare,1.406436293702835,,peak_abundance_with_occupancy_days_modifiers,0.3886
ruff,LK,0.03323633755477318,0.017633988271787814,0.0337948349154683,nonbreeding,0.1187602452008201,0.0056543188448366,0.0005374838420287897,49.0,11.87602452008201,0.013860629332650505,rare,1.3860629332650505,,peak_abundance_with_occupancy_days_modifiers,0.1187602452008201
yelbit,LK,0.03208774740375651,0.01761324831149315,0.0326081100106478,nonbreeding,0.1731964286176812,0.0107802326822499,0.0149309561674842,154.0,17.31964286176812,0.013381630035205767,rare,1.3381630035205767,,peak_abundance_with_occupancy_days_modifiers,0.1731964286176812
alpswi1,LK,0.031075057763721343,0.013008818174458085,0.0315629277873515,prebreeding_migration,0.2770970017970505,0.0216292570607399,0.0034708049771106,91.0,27.70970017970505,0.012959305652851295,rare,1.2959305652851294,,peak_abundance_with_occupancy_days_modifiers,0.2770970017970505
strher,LK,0.030668189351292154,0.026434903127826502,0.0311433027884692,breeding,0.2458916111708277,0.0021040682646603,0.0008177254432981353,168.0,24.58916111708277,0.012789628345820933,rare,1.2789628345820934,,peak_abundance_with_occupancy_days_modifiers,0.2458916111708277
rerswa1,LK,0.02703133905103043,0.014066666666666667,0.0274,prebreeding_migration,0.4006,0.002,0.0003,91.0,40.06,0.011272943967850873,rare,1.1272943967850872,,peak_abundance_with_occupancy_days_modifiers,0.4006
vefnut1,LK,0.025082780367463153,0.0254,0.0254,resident,0.0772,0.0047,0.0087,365.0,7.720000000000001,0.01046033188021233,rare,1.046033188021233,,peak_abundance_with_occupancy_days_modifiers,0.0772
lesyel1,LK,0.024204688696817397,0.0245,0.0245,resident,0.0974,0.0126,0.0483,365.0,9.74,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.0974
bkskit1,LK,0.022343739295438623,0.0225952302280767,0.0225952302280767,resident,0.4208794655307029,0.00335229989097,0.0007769075087891982,365.0,42.08794655307029,0.009318063031736691,rare,0.9318063031736691,,peak_abundance_with_occupancy_days_modifiers,0.4208794655307029
junowl1,LK,0.022083496632054715,0.0223291419470617,0.0223291419470617,resident,0.3120966759795639,0.0155369614359458,0.0042661021682274,365.0,31.209667597956393,0.009209533411475068,rare,0.9209533411475068,,peak_abundance_with_occupancy_days_modifiers,0.3120966759795639
grnsan,LK,0.020719219500464663,0.0098094605593535,0.0209353526513592,nonbreeding,0.2198921907887849,0.0017936611777263,0.0007603899791277433,91.0,21.98921907887849,0.008640585656722636,rare,0.8640585656722636,,peak_abundance_with_occupancy_days_modifiers,0.2198921907887849
blabit1,LK,0.020390689647734026,0.008725,0.0206,prebreeding_migration,0.2901,0.0072,0.0137,140.0,29.01,0.008503578066584123,rare,0.8503578066584123,,peak_abundance_with_occupancy_days_modifiers,0.2901
goflea1,LK,0.019802627296179712,0.02,0.02,resident,0.0913,0.0094,0.0095,365.0,9.13,0.008258337017808889,rare,0.8258337017808889,,peak_abundance_with_occupancy_days_modifiers,0.0913
gretit2,LK,0.018919884852510872,0.0191,0.0191,resident,0.0399,0.0031,0.004,365.0,3.9899999999999998,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.0399
indsil,LK,0.017542296260114474,0.0176970660202802,0.0176970660202802,resident,0.2004889693684325,0.0052331608076069,0.0002047577149277708,365.0,20.04889693684325,0.007315705760428154,rare,0.7315705760428154,,peak_abundance_with_occupancy_days_modifiers,0.2004889693684325
gryfra,LK,0.017348638334613004,0.0175,0.0175,resident,0.0214,0.0006,0.0004,365.0,2.1399999999999997,0.007234944132638043,rare,0.7234944132638043,,peak_abundance_with_occupancy_days_modifiers,0.0214
temsti,LK,0.016493643975926092,0.008929900900828066,0.0166304150381278,nonbreeding,0.1374085481662381,0.0050050816900832,0.0017122254301586,140.0,13.74085481662381,0.006878383790580567,rare,0.6878383790580567,,peak_abundance_with_occupancy_days_modifiers,0.1374085481662381
werher,LK,0.016367717309653362,0.0165024022194135,0.0165024022194135,resident,0.2593067045629453,0.0289410425101214,0.0012521369108649,365.0,25.93067045629453,0.006825868291800801,rare,0.6825868291800801,,peak_abundance_with_occupancy_days_modifiers,0.2593067045629453
forwag1,LK,0.016002051299556803,0.007986432189256034,0.0161307697925547,prebreeding_migration,0.292031807282428,0.0181774503523382,0.0260239313672135,140.0,29.2031807282428,0.006673373721147678,rare,0.6673373721147677,,peak_abundance_with_occupancy_days_modifiers,0.292031807282428
cohcuc1,LK,0.014790085472635432,0.00595,0.0149,nonbreeding,0.2318,0.0071,0.0052,98.0,23.18,0.0061679447140221225,rare,0.6167944714022122,,peak_abundance_with_occupancy_days_modifiers,0.2318
clrwar1,LK,0.013902905168991422,0.0060750000000000005,0.014,prebreeding_migration,0.3362,,,,33.62,0.005797961790369012,rare,0.5797961790369013,,peak_abundance_with_occupancy_days_modifiers,0.3362
brasta1,LK,0.01207514378318063,0.0121483426641647,0.0121483426641647,nonbreeding,0.0664282307801329,0.0008223721369475535,7.901264681337277e-05,133.0,6.642823078013289,0.005035726088691417,rare,0.5035726088691417,,peak_abundance_with_occupancy_days_modifiers,0.0664282307801329
whnwoo1,LK,0.011668032891142016,0.0117363699144941,0.0117363699144941,resident,0.3476896884203327,0.0398237280788889,0.0187759730280626,365.0,34.768968842033274,0.004865947659809724,rare,0.4865947659809724,,peak_abundance_with_occupancy_days_modifiers,0.3476896884203327
eaywag,LK,0.011585309964558694,0.0065583766289285,0.0116526795826463,nonbreeding,0.0608002822878255,0.0010814469925867,0.0002173425933379711,98.0,6.08002822878255,0.004831449519911092,rare,0.48314495199110924,,peak_abundance_with_occupancy_days_modifiers,0.0608002822878255
leswhi4,LK,0.011473420707580515,0.007306289088144367,0.0115394928483157,nonbreeding,0.1813645764071564,0.0013983983264329,0.00020068355139009957,98.0,18.13645764071564,0.004784788075498762,rare,0.47847880754987615,,peak_abundance_with_occupancy_days_modifiers,0.1813645764071564
perfal,LK,0.011269776232102057,0.007091359713090875,0.0113335193922589,postbreeding_migration,0.8567659253675085,0.0030380267929102,0.0021262208770896,119.0,85.67659253675085,0.00469986173288961,rare,0.469986173288961,,peak_abundance_with_occupancy_days_modifiers,0.8567659253675085
indcou1,LK,0.010597351039402288,0.0106537018444359,0.0106537018444359,resident,0.1246779170798723,0.0017091000287946,0.0014699914515281,365.0,12.46779170798723,0.004419438646724169,rare,0.4419438646724169,,peak_abundance_with_occupancy_days_modifiers,0.1246779170798723
grsplo,LK,0.010346292054144302,0.006966666666666666,0.0104,nonbreeding,0.0601,0.0098,0.0009,133.0,6.01,0.004314738917713461,rare,0.4314738917713461,,peak_abundance_with_occupancy_days_modifiers,0.0601
booeag1,LK,0.009823170498522174,0.0047779123870027,0.0098715762071882,postbreeding_migration,0.1462495288352808,0.0025970122618427,0.0017625623622089,91.0,14.624952883528081,0.004096580284366787,very_rare,0.4096580284366787,,peak_abundance_with_occupancy_days_modifiers,0.1462495288352808
wispet,LK,0.009814945724844374,0.0098632702761875,0.0098632702761875,nonbreeding,0.0586652230739043,6.744914285034127e-05,3.5023402402610524e-06,35.0,5.86652230739043,0.004093150287331076,very_rare,0.4093150287331076,,peak_abundance_with_occupancy_days_modifiers,0.0586652230739043
hoopoe,LK,0.009810448014895477,0.0078059243713025995,0.0098587282143242,nonbreeding,0.1195589563341028,0.0007335870207300152,0.00018747292112035983,112.0,11.955895633410279,0.004091274596595068,very_rare,0.4091274596595068,,peak_abundance_with_occupancy_days_modifiers,0.1195589563341028
yefpig1,LK,0.009568964439339064,0.0096148933600693,0.0096148933600693,resident,0.0507946095652722,0.000257617978299979,4.863987158919128e-05,365.0,5.07946095652722,0.003990568123591128,very_rare,0.3990568123591128,,peak_abundance_with_occupancy_days_modifiers,0.0507946095652722
gyhcaf1,LK,0.009455158770755135,0.006025,0.0095,breeding,0.0673,0.0015,0.0013,140.0,6.7299999999999995,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.0673
maltro1,LK,0.009257021262676763,0.0093,0.0093,resident,0.0409,0.046,0.0689,365.0,4.09,0.003860477714639222,very_rare,0.3860477714639222,,peak_abundance_with_occupancy_days_modifiers,0.0409
waterc1,LK,0.009189713062339247,0.005393380936445188,0.0092320681196113,prebreeding_migration,0.1118587749183501,0.0178468208092485,0.0255139874064165,119.0,11.18587749183501,0.0038324080148899255,very_rare,0.38324080148899253,,peak_abundance_with_occupancy_days_modifiers,0.1118587749183501
lotshr1,LK,0.009111203511849467,0.0063310812155163,0.0091528368738488,nonbreeding,0.2698651625363087,0.0005071829379783107,3.450218820341015e-05,112.0,26.98651625363087,0.0037996669892995387,very_rare,0.3799666989299539,,peak_abundance_with_occupancy_days_modifiers,0.2698651625363087
inbrob1,LK,0.007769737264360664,0.0071,0.0078,nonbreeding,0.1268,0.163,0.141,105.0,12.68,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.1268
rufwoo2,LK,0.006776984279023751,0.0068,0.0068,resident,0.221,0.0139,0.0068,365.0,22.1,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.221
sirmal1,LK,0.006532236628848627,0.0065536182177147,0.0065536182177147,resident,0.2726461373100392,0.0095280548281049,0.0081367496002302,365.0,27.264613731003923,0.0027241542626777614,very_rare,0.27241542626777615,,peak_abundance_with_occupancy_days_modifiers,0.2726461373100392
banswa,LK,0.006315081361794808,0.0024189835883610955,0.0063350635289564,nonbreeding,0.0367602050699691,0.0005106268185058867,0.00016724537776219298,91.0,3.6760205069969096,0.002633593482347932,very_rare,0.2633593482347932,,peak_abundance_with_occupancy_days_modifiers,0.0367602050699691
cinbit1,LK,0.006186015594664003,0.003543298597301725,0.0062051885033816,prebreeding_migration,0.1697667963678261,0.0076814278697352,0.0018988479523481,133.0,16.97667963678261,0.0025797688768304052,very_rare,0.2579768876830405,,peak_abundance_with_occupancy_days_modifiers,0.1697667963678261
pomjae,LK,0.006117918142117544,0.0061366708262716,0.0061366708262716,prebreeding_migration,0.0799536608450535,4.910472269580999e-05,6.422351629545133e-06,14.0,7.995366084505349,0.0025513700333450458,very_rare,0.25513700333450456,,peak_abundance_with_occupancy_days_modifiers,0.0799536608450535
cregos1,LK,0.005938197141441178,0.0059558631849253,0.0059558631849253,resident,0.3469463751403404,0.0034099027109831,0.0009499734134039924,365.0,34.694637514034035,0.0024764205546438157,very_rare,0.24764205546438156,,peak_abundance_with_occupancy_days_modifiers,0.3469463751403404
smapra1,LK,0.005882663158155495,0.0059,0.0059,resident,0.1057,0.0037,0.0008,365.0,10.57,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.1057
besra1,LK,0.005619297011516821,0.0056351148755145,0.0056351148755145,resident,0.2210816939068941,0.0044262040826065,0.0056087969655901,365.0,22.10816939068941,0.002343428870835976,very_rare,0.2343428870835976,,peak_abundance_with_occupancy_days_modifiers,0.2210816939068941
yecwoo1,LK,0.005484930230569686,0.0055,0.0055,resident,0.0438,0.004,0.005,365.0,4.38,0.0022873935708496436,very_rare,0.22873935708496435,,peak_abundance_with_occupancy_days_modifiers,0.0438
orsowl,LK,0.005250530508424258,0.0040079801972177,0.0052643386999334,nonbreeding,0.4320710566169164,0.0375053943428055,0.0077324635197967,63.0,43.20710566169164,0.002189641294174119,very_rare,0.21896412941741192,,peak_abundance_with_occupancy_days_modifiers,0.4320710566169164
