species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
snoowl1,US-DC,0.002796087302001274,0.00145,0.0028,nonbreeding,0.1295,,,,12.950000000000001,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.1295
y00478,US-DC,0.0026963615477426086,0.001,0.0027,nonbreeding,0.1173,0.0001,0.0,56.0,11.73,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.1173
norhar2,US-DC,0.0026963615477426086,0.00235,0.0027,prebreeding_migration,0.1557,0.0,0.0,84.0,15.57,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.1557
graspa,US-DC,0.002596625847265978,0.0021,0.0026,prebreeding_migration,0.0637,0.0,0.0,56.0,6.370000000000001,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.0637
tunswa,US-DC,0.0023971245997214934,0.0024,0.0024,postbreeding_migration,0.0222,,,,2.22,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
rosspo1,US-DC,0.0021975835434872217,0.0022,0.0022,postbreeding_migration,0.1795,0.0,0.0,70.0,17.95,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.1795
dunlin,US-DC,0.0021975835434872217,0.0013000000000000002,0.0022,prebreeding_migration,0.0697,,,,6.97,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.0697
whwsco2,US-DC,0.0021975835434872217,0.00125,0.0022,nonbreeding,0.0222,0.0,0.0,42.0,2.22,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
gowwar,US-DC,0.001998002662673056,0.0015999999999999999,0.002,prebreeding_migration,0.5084,0.0001,0.0,35.0,50.839999999999996,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.5084
bbwduc,US-DC,0.0016985566355814774,0.001,0.0017,breeding,0.1552,0.0,0.0,35.0,15.52,0.00070835313570608,very_rare,0.070835313570608,,peak_abundance_with_occupancy_days_modifiers,0.1552
sumtan,US-DC,0.0016985566355814774,0.0017,0.0017,postbreeding_migration,0.1921,0.0,0.0,28.0,19.21,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.1921
libher,US-DC,0.0016985566355814774,0.001,0.0017,postbreeding_migration,0.0415,0.0,0.0,35.0,4.15,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.0415
bkbplo,US-DC,0.001399020913707341,0.0008,0.0014,prebreeding_migration,0.0222,0.0,0.0,49.0,2.22,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
retloo,US-DC,0.001399020913707341,0.00085,0.0014,postbreeding_migration,0.0222,,,,2.22,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
nstspa,US-DC,0.001399020913707341,0.0014,0.0014,postbreeding_migration,0.0844,0.0,0.0,56.0,8.44,0.0005834370372959348,very_rare,0.05834370372959348,,peak_abundance_with_occupancy_days_modifiers,0.0844
leater1,US-DC,0.0011992805754820971,0.0006,0.0012,breeding,0.026,0.0,0.0,28.0,2.6,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.026
