species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
casgul2,PK,0.008860628432196557,0.002675,0.0089,postbreeding_migration,0.046,0.0078,0.0015,63.0,4.6,0.003695169064600562,very_rare,0.3695169064600562,rare,peak_abundance_with_occupancy_days_modifiers,0.046
sheowl,PK,0.008860628432196557,0.005666666666666667,0.0089,postbreeding_migration,0.2287,,,,22.869999999999997,0.003695169064600562,very_rare,0.3695169064600562,,peak_abundance_with_occupancy_days_modifiers,0.2287
comqua1,PK,0.00876150566857275,0.005275,0.0088,prebreeding_migration,0.2285,0.0004,0.0004,7.0,22.85,0.0036538316614419504,very_rare,0.365383166144195,very_rare,peak_abundance_with_occupancy_days_modifiers,0.2285
whebuz1,PK,0.008464078412129412,0.005050000000000001,0.0085,breeding,0.1769,0.0815,0.0485,196.0,17.69,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.1769
eurwry,PK,0.008265744417032617,0.004425,0.0083,postbreeding_migration,0.3007,0.0189,0.0271,105.0,30.070000000000004,0.0034470831611367143,very_rare,0.3447083161136714,,peak_abundance_with_occupancy_days_modifiers,0.3007
tersan,PK,0.008265744417032617,0.0046,0.0083,postbreeding_migration,0.261,0.013,0.0176,133.0,26.1,0.0034470831611367143,very_rare,0.3447083161136714,,peak_abundance_with_occupancy_days_modifiers,0.261
asiope1,PK,0.008265744417032617,0.0083,0.0083,resident,0.0133,0.0062,0.0012,365.0,1.3299999999999998,0.0034470831611367143,very_rare,0.3447083161136714,rare,peak_abundance_with_occupancy_days_modifiers,0.0133
caster1,PK,0.008166562666393417,0.0053750000000000004,0.0082,postbreeding_migration,0.0385,0.0222,0.0101,126.0,3.85,0.003405721158482009,very_rare,0.3405721158482009,rare,peak_abundance_with_occupancy_days_modifiers,0.0385
comshe,PK,0.008067371077758796,0.0072499999999999995,0.0081,postbreeding_migration,0.2323,,,,23.23,0.0033643550530645483,very_rare,0.33643550530645483,,peak_abundance_with_occupancy_days_modifiers,0.2323
comwoo1,PK,0.007769737264360664,0.0078,0.0078,resident,0.0905,0.0556,0.0252,365.0,9.049999999999999,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.0905
legshr2,PK,0.007571265496318075,0.005866666666666666,0.0076,prebreeding_migration,0.1454,0.0071,0.0043,63.0,14.540000000000001,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.1454
eutdov,PK,0.007472014838700995,0.00445,0.0075,postbreeding_migration,0.0129,0.001,0.003,70.0,1.29,0.0031160722169409553,very_rare,0.31160722169409555,rare,peak_abundance_with_occupancy_days_modifiers,0.0129
batgod,PK,0.007174203748000358,0.0045249999999999995,0.0072,nonbreeding,0.0034,0.0109,0.0036,112.0,0.33999999999999997,0.0029918753455934195,very_rare,0.29918753455934194,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
leskes1,PK,0.006776984279023751,0.0036499999999999996,0.0068,postbreeding_migration,0.2536,0.0128,0.0037,56.0,25.36,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.2536
plured1,PK,0.006379606964039027,0.005275,0.0064,nonbreeding,0.0372,0.0128,0.0082,112.0,3.7199999999999998,0.002660502748559955,very_rare,0.26605027485599547,rare,peak_abundance_with_occupancy_days_modifiers,0.0372
grebar1,PK,0.006280237957150483,0.0063,0.0063,resident,0.0126,0.0078,0.0111,365.0,1.26,0.002619062653983778,very_rare,0.2619062653983778,rare,peak_abundance_with_occupancy_days_modifiers,0.0126
wallcr1,PK,0.006180859075081115,0.0031,0.0062,nonbreeding,0.1763,0.0467,0.0621,70.0,17.630000000000003,0.0025776184411373257,very_rare,0.2577618441137326,,peak_abundance_with_occupancy_days_modifiers,0.1763
verfly4,PK,0.00608147031586796,0.0040750000000000005,0.0061,breeding,0.0218,0.0089,0.0192,91.0,2.18,0.002536170109201979,very_rare,0.2536170109201979,rare,peak_abundance_with_occupancy_days_modifiers,0.0218
benbus1,PK,0.006051356580121796,0.0060697030266456,0.0060697030266456,resident,0.0233603588659771,0.0093894626699347,0.0064839263329671,365.0,2.33603588659771,0.002523611705969069,very_rare,0.2523611705969069,rare,peak_abundance_with_occupancy_days_modifiers,0.0233603588659771
rubcra1,PK,0.005982071677547464,0.002225,0.006,breeding,0.1823,,,,18.23,0.002494717657358874,very_rare,0.2494717657358874,,peak_abundance_with_occupancy_days_modifiers,0.1823
blasto1,PK,0.005882663158155495,0.0029666666666666665,0.0059,postbreeding_migration,0.2173,0.0088,0.0076,105.0,21.73,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.2173
plhpar1,PK,0.005783244755727333,0.0058,0.0058,resident,0.0145,0.0101,0.0039,365.0,1.4500000000000002,0.002411800390672712,very_rare,0.2411800390672712,rare,peak_abundance_with_occupancy_days_modifiers,0.0145
brodip1,PK,0.005783244755727333,0.0058,0.0058,resident,0.055,,,,5.5,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.055
grbtit1,PK,0.005683816468297671,0.0057,0.0057,resident,0.0124,0.0132,0.0104,365.0,1.24,0.002370335574190707,very_rare,0.2370335574190707,rare,peak_abundance_with_occupancy_days_modifiers,0.0124
taweag1,PK,0.005610629895051247,0.005626398956623,0.005626398956623,resident,0.1659258846377956,0.0291776804588284,0.0073951809615828,365.0,16.59258846377956,0.0023398144025295812,very_rare,0.2339814402529581,,peak_abundance_with_occupancy_days_modifiers,0.1659258846377956
butfly1,PK,0.005253564533928688,0.0052673887022026,0.0052673887022026,breeding,0.038211593127425,0.0222130051243285,0.028121159174334,91.0,3.8211593127425,0.0021909065810858694,very_rare,0.21909065810858694,rare,peak_abundance_with_occupancy_days_modifiers,0.038211593127425
misthr1,PK,0.005186526687300061,0.0030749999999999996,0.0052,postbreeding_migration,0.0797,0.0051,0.0024,84.0,7.969999999999999,0.0021629496275904574,very_rare,0.21629496275904575,,peak_abundance_with_occupancy_days_modifiers,0.0797
grcgre1,PK,0.005186526687300061,0.0030499999999999998,0.0052,prebreeding_migration,0.0226,0.0067,0.0016,63.0,2.26,0.0021629496275904574,very_rare,0.21629496275904575,rare,peak_abundance_with_occupancy_days_modifiers,0.0226
alpacc1,PK,0.005087039048557106,0.002775,0.0051,breeding,0.1155,0.0639,0.0222,98.0,11.55,0.002121460059688336,very_rare,0.21214600596883357,,peak_abundance_with_occupancy_days_modifiers,0.1155
osprey,PK,0.005087039048557106,0.00375,0.0051,postbreeding_migration,0.2112,0.0248,0.0087,147.0,21.12,0.002121460059688336,very_rare,0.21214600596883357,,peak_abundance_with_occupancy_days_modifiers,0.2112
blttit2,PK,0.004987541511039074,0.005,0.005,resident,0.0068,0.0029,0.0022,365.0,0.6799999999999999,0.0020799663636762796,very_rare,0.20799663636762797,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0068
gybpri1,PK,0.004987541511039074,0.005,0.005,resident,0.0105,0.0062,0.0088,365.0,1.05,0.0020799663636762796,very_rare,0.20799663636762797,rare,peak_abundance_with_occupancy_days_modifiers,0.0105
gobmag1,PK,0.004888034072775962,0.0049,0.0049,resident,0.0108,0.0858,0.0966,365.0,1.08,0.002038468538732918,very_rare,0.2038468538732918,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
euroys1,PK,0.004788516731797177,0.0021999999999999997,0.0048,nonbreeding,0.0023,0.0109,0.0036,91.0,0.22999999999999998,0.001996966584036358,very_rare,0.19969665840363582,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023
indcou1,PK,0.004788516731797177,0.0048,0.0048,resident,0.0462,0.1718,0.14,365.0,4.62,0.001996966584036358,very_rare,0.19969665840363582,rare,peak_abundance_with_occupancy_days_modifiers,0.0462
squher1,PK,0.004788516731797177,0.0016333333333333332,0.0048,breeding,0.0397,0.004,0.0027,63.0,3.9699999999999998,0.001996966584036358,very_rare,0.19969665840363582,rare,peak_abundance_with_occupancy_days_modifiers,0.0397
whtdip1,PK,0.004788516731797177,0.00405,0.0048,nonbreeding,0.0835,0.0243,0.0161,105.0,8.35,0.001996966584036358,very_rare,0.19969665840363582,,peak_abundance_with_occupancy_days_modifiers,0.0835
ortbun1,PK,0.004688989486131542,0.0036,0.0047,prebreeding_migration,0.0356,0.0031,0.0032,35.0,3.56,0.0019554604987645544,very_rare,0.19554604987645544,rare,peak_abundance_with_occupancy_days_modifiers,0.0356
rtrthr1,PK,0.0045894523338072864,0.0034000000000000002,0.0046,prebreeding_migration,0.1118,0.0062,0.0028,7.0,11.18,0.0019139502820952148,very_rare,0.19139502820952148,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1118
grcter1,PK,0.004489905272852052,0.0041,0.0045,nonbreeding,0.0017,0.0056,0.0022,91.0,0.16999999999999998,0.0018724359332058032,very_rare,0.18724359332058033,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0017
retpip,PK,0.004489905272852052,0.0017,0.0045,prebreeding_migration,0.0324,,,,3.2399999999999998,0.0018724359332058032,very_rare,0.18724359332058033,rare,peak_abundance_with_occupancy_days_modifiers,0.0324
norlap,PK,0.004390348301292895,0.0030333333333333336,0.0044,prebreeding_migration,0.0631,0.016,0.0002,56.0,6.3100000000000005,0.0018309174512735364,very_rare,0.18309174512735363,,peak_abundance_with_occupancy_days_modifiers,0.0631
gwfgoo,PK,0.004191204618468071,0.0023,0.0042,prebreeding_migration,0.0164,0.0039,0.0,14.0,1.6400000000000001,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
wonsto1,PK,0.004191204618468071,0.0042,0.0042,resident,0.034,0.0175,0.0106,365.0,3.4000000000000004,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.034
ashmar1,PK,0.003992021269537453,0.0018333333333333333,0.004,breeding,0.1003,0.0259,0.0023,63.0,10.03,0.0016648021766516613,very_rare,0.16648021766516613,,peak_abundance_with_occupancy_days_modifiers,0.1003
bkrfla1,PK,0.003992021269537453,0.004,0.004,resident,0.0583,0.0318,0.0105,365.0,5.83,0.0016648021766516613,very_rare,0.16648021766516613,,peak_abundance_with_occupancy_days_modifiers,0.0583
palswi3,PK,0.003992021269537453,0.00205,0.004,prebreeding_migration,0.0044,,,,0.44,0.0016648021766516613,very_rare,0.16648021766516613,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
olbpip,PK,0.0038924147153438387,0.0011749999999999998,0.0039,postbreeding_migration,0.0862,0.0042,0.0006,91.0,8.62,0.001623263017154774,very_rare,0.1623263017154774,,peak_abundance_with_occupancy_days_modifiers,0.0862
cinvul1,PK,0.0038924147153438387,0.0039,0.0039,breeding,0.0649,0.0078,0.0016,35.0,6.49,0.001623263017154774,very_rare,0.1623263017154774,,peak_abundance_with_occupancy_days_modifiers,0.0649
sander,PK,0.003394233068015547,0.0024,0.0034,prebreeding_migration,0.0026,0.0046,0.0016,63.0,0.26,0.0014155051334058092,very_rare,0.1415505133405809,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
goldcr1,PK,0.003394233068015547,0.0017499999999999998,0.0034,nonbreeding,0.0286,,,,2.86,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0286
jacsni,PK,0.003294566949430031,0.0012666666666666666,0.0033,nonbreeding,0.1959,0.0445,0.1158,98.0,19.59,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.1959
savnig1,PK,0.003294566949430031,0.0015999999999999999,0.0033,prebreeding_migration,0.0888,0.0811,0.0438,77.0,8.88,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.0888
watrai1,PK,0.003294566949430031,0.0032500000000000003,0.0033,postbreeding_migration,0.1299,0.0364,0.0184,91.0,12.989999999999998,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.1299
bkbplo,PK,0.003294566949430031,0.001975,0.0033,nonbreeding,0.0038,0.0052,0.0027,119.0,0.38,0.0013739411336281234,very_rare,0.13739411336281235,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
brnowl,PK,0.003095204907302419,0.0031,0.0031,resident,0.1148,,,,11.48,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.1148
grytre1,PK,0.003095204907302419,0.0031,0.0031,resident,0.0068,0.0049,0.005,365.0,0.6799999999999999,0.001290800704440433,very_rare,0.1290800704440433,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0068
indnig1,PK,0.003095204907302419,0.0031,0.0031,resident,0.1581,0.048,0.011,365.0,15.809999999999999,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.1581
