species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
fotdro5,LS,0.00129915573162005,0.0013,0.0013,resident,0.0119,0.0,0.0,365.0,1.1900000000000002,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0119
shikra1,LS,0.00129915573162005,0.0005499999999999999,0.0013,prebreeding_migration,0.2841,,,,28.410000000000004,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.2841
whwter,LS,0.00129915573162005,0.0005666666666666666,0.0013,nonbreeding,0.0117,0.0,0.0,21.0,1.17,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0117
ruff,LS,0.0011992805754820971,0.00085,0.0012,postbreeding_migration,0.0037,0.0,0.0,56.0,0.37,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
woosan,LS,0.0010993954433009636,0.0008333333333333334,0.0011,nonbreeding,0.0067,0.0,0.0,126.0,0.67,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0067
purher1,LS,0.0010993954433009636,0.000925,0.0011,breeding,0.0432,0.0001,0.0,112.0,4.32,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0432
squher1,LS,0.0009995003330835331,0.00035,0.001,postbreeding_migration,0.0193,0.0,0.0,105.0,1.9300000000000002,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0193
eursta,LS,0.000899595242836093,0.000275,0.0009,postbreeding_migration,0.0309,0.0001,0.0,56.0,3.09,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.0309
eargre,LS,0.0007996801705643322,0.00037500000000000006,0.0008,nonbreeding,0.0017,0.0,0.0,21.0,0.16999999999999998,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0017
bkbsne1,LS,0.0006382367715352683,0.0006384404879610043,0.0006384404879610043,resident,0.0396818655219262,8.890326016582134e-05,3.579085791431719e-05,365.0,3.96818655219262,0.00026616540712820475,very_rare,0.026616540712820474,rare,peak_abundance_with_occupancy_days_modifiers,0.0396818655219262
litsti,LS,0.0005998200719676155,0.0003333333333333333,0.0006,postbreeding_migration,0.0013,0.0,0.0,21.0,0.13,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0013
bcnher,LS,0.0005998200719676155,0.000225,0.0006,nonbreeding,0.0191,0.0001,0.0,70.0,1.91,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0191
piecuc1,LS,0.000499875041651048,0.0003333333333333333,0.0005,nonbreeding,0.0244,0.0001,0.0,49.0,2.44,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
grcgre1,LS,0.0003999200213269354,0.000225,0.0004,nonbreeding,0.0224,0.0006,0.0,63.0,2.2399999999999998,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0224
fuwduc,LS,0.0003999200213269354,0.000125,0.0004,nonbreeding,0.0079,,,,0.79,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
grrwar1,LS,0.0003999200213269354,0.00025,0.0004,prebreeding_migration,0.0381,,,,3.81,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0381
ictwar1,LS,0.00019998000266626675,0.0002,0.0002,nonbreeding,0.0378,0.0003,0.0001,49.0,3.7800000000000002,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0378
grscuc1,LS,0.00019998000266626675,0.0002,0.0002,breeding,0.1536,,,,15.36,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.1536
bubcor1,LS,0.00019998000266626675,0.0002,0.0002,resident,0.0026,0.0,0.0,365.0,0.26,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
litbit1,LS,0.00019998000266626675,0.000125,0.0002,nonbreeding,0.0237,0.0,0.0,35.0,2.37,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0237
affeag1,LS,9.999500033330834e-05,0.0001,0.0001,resident,0.0035,,,,0.35000000000000003,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
litegr,LS,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0015,0.0,0.0,7.0,0.15,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
greegr,LS,9.999500033330834e-05,6.666666666666667e-05,0.0001,nonbreeding,0.0019,0.0,0.0,28.0,0.19,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0019
mareag1,LS,0.0,0.0,0.0,resident,0.0014,0.0,0.0,365.0,0.13999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
leseag1,LS,0.0,0.0,0.0,postbreeding_migration,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
afghor1,LS,0.0,0.0,0.0,resident,0.0008,0.0,0.0,365.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
grewhi1,LS,0.0,0.0,0.0,prebreeding_migration,0.0039,0.0,0.0,7.0,0.38999999999999996,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0039
marsan,LS,0.0,0.0,0.0,postbreeding_migration,0.0021,0.0,0.0,14.0,0.21,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0021
blbpuf2,LS,0.0,0.0,0.0,resident,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
eugori2,LS,0.0,0.0,0.0,postbreeding_migration,0.0018,,,,0.18,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0018
eaywag1,LS,0.0,0.0,0.0,nonbreeding,0.0009,0.0,0.0,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
sedwar1,LS,0.0,0.0,0.0,nonbreeding,0.0019,,,,0.19,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0019
comsan,LS,0.0,0.0,0.0,nonbreeding,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
comgre,LS,0.0,0.0,0.0,nonbreeding,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
eurnig1,LS,0.0,0.0,0.0,nonbreeding,0.0129,,,,1.29,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0129
