species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rorpar,SY,0.013113639145383105,0.0132,0.0132,resident,0.0098,0.0003,0.0003,365.0,0.98,0.005468812293073767,very_rare,0.5468812293073767,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
loeowl,SY,0.012916225266546328,0.007325,0.013,nonbreeding,0.445,0.0032,0.0035,77.0,44.5,0.005386484311082047,rare,0.5386484311082047,,peak_abundance_with_occupancy_days_modifiers,0.445
marwar3,SY,0.012422519998557154,0.007050000000000001,0.0125,prebreeding_migration,0.3172,0.037,0.0032,56.0,31.72,0.005180593222513795,rare,0.5180593222513795,,peak_abundance_with_occupancy_days_modifiers,0.3172
grscuc1,SY,0.01222496962256897,0.0123,0.0123,breeding,0.272,,,,27.200000000000003,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.272
eursco1,SY,0.01222496962256897,0.004633333333333334,0.0123,breeding,0.1908,0.0057,0.0075,49.0,19.08,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.1908
litter1,SY,0.0118297517535772,0.0059,0.0119,breeding,0.0357,0.0032,0.0014,70.0,3.5700000000000003,0.004933389663749479,rare,0.4933389663749479,rare,peak_abundance_with_occupancy_days_modifiers,0.0357
eurcrm1,SY,0.011236631925987681,0.006924999999999999,0.0113,nonbreeding,0.0452,0.0077,0.0039,105.0,4.52,0.0046860394836487134,rare,0.46860394836487135,rare,peak_abundance_with_occupancy_days_modifiers,0.0452
levshe1,SY,0.011137744410455924,0.00865,0.0112,nonbreeding,0.0015,0.0049,0.0197,77.0,0.15,0.004644800186564507,very_rare,0.4644800186564507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
gubter2,SY,0.010981532870321544,0.007191860357182267,0.0110420512276478,prebreeding_migration,0.0283930104949264,0.0033595692248978,0.0017116275152762,77.0,2.83930104949264,0.004579654914414201,rare,0.4579654914414201,rare,peak_abundance_with_occupancy_days_modifiers,0.0283930104949264
savwar1,SY,0.01014833105181515,0.0062,0.0102,prebreeding_migration,0.248,,,,24.8,0.004232182767503403,rare,0.4232182767503403,,peak_abundance_with_occupancy_days_modifiers,0.248
dunlin,SY,0.009653257028138304,0.005166666666666667,0.0097,postbreeding_migration,0.0538,0.0004,0.0,21.0,5.38,0.0040257208634774475,very_rare,0.4025720863477448,rare,peak_abundance_with_occupancy_days_modifiers,0.0538
eurwry,SY,0.009455158770755135,0.003075,0.0095,prebreeding_migration,0.4876,0.0038,0.0018,105.0,48.76,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.4876
cursan,SY,0.009356094924024954,0.0036000000000000003,0.0094,prebreeding_migration,0.1365,0.001,0.0002,77.0,13.65,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.1365
piekin1,SY,0.009356094924024954,0.0094,0.0094,resident,0.0307,0.0013,0.0014,365.0,3.0700000000000003,0.00390179464055841,very_rare,0.390179464055841,rare,peak_abundance_with_occupancy_days_modifiers,0.0307
grywag,SY,0.009058844488346039,0.005125,0.0091,postbreeding_migration,0.3778,0.0038,0.0005,126.0,37.78,0.0037778315805153456,very_rare,0.37778315805153456,,peak_abundance_with_occupancy_days_modifiers,0.3778
misthr1,SY,0.00876150566857275,0.0060999999999999995,0.0088,postbreeding_migration,0.0798,0.0023,0.0006,112.0,7.9799999999999995,0.0036538316614419504,very_rare,0.365383166144195,,peak_abundance_with_occupancy_days_modifiers,0.0798
watrai1,SY,0.00876150566857275,0.004925,0.0088,postbreeding_migration,0.2069,0.0067,0.0048,91.0,20.69,0.0036538316614419504,very_rare,0.365383166144195,,peak_abundance_with_occupancy_days_modifiers,0.2069
citwag,SY,0.008464078412129412,0.00525,0.0085,prebreeding_migration,0.3593,0.0038,0.0003,84.0,35.93,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.3593
temsti,SY,0.008464078412129412,0.0037,0.0085,postbreeding_migration,0.1507,0.0021,0.0005,91.0,15.07,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.1507
eurnig1,SY,0.008265744417032617,0.0051,0.0083,breeding,0.297,0.0068,0.0041,70.0,29.7,0.0034470831611367143,very_rare,0.3447083161136714,,peak_abundance_with_occupancy_days_modifiers,0.297
casgul2,SY,0.007670506304219701,0.0035,0.0077,nonbreeding,0.0028,0.0012,0.0006,91.0,0.27999999999999997,0.0031988495874835155,very_rare,0.31988495874835154,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
rebfly,SY,0.007670506304219701,0.00405,0.0077,postbreeding_migration,0.3362,0.0058,0.0021,70.0,33.62,0.0031988495874835155,very_rare,0.31988495874835154,,peak_abundance_with_occupancy_days_modifiers,0.3362
orisky1,SY,0.007472014838700995,0.0032333333333333333,0.0075,nonbreeding,0.3722,0.0026,0.0005,42.0,37.22,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.3722
booeag1,SY,0.00707491367196188,0.003575,0.0071,prebreeding_migration,0.454,0.0045,0.001,119.0,45.4,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.454
renpha,SY,0.006776984279023751,0.00375,0.0068,prebreeding_migration,0.0516,,,,5.16,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.0516
whtkin2,SY,0.006578315360122567,0.0066,0.0066,resident,0.0291,0.0011,0.0003,365.0,2.91,0.002743370586174741,very_rare,0.2743370586174741,rare,peak_abundance_with_occupancy_days_modifiers,0.0291
rocbun1,SY,0.005982071677547464,0.00415,0.006,nonbreeding,0.0616,,,,6.16,0.002494717657358874,very_rare,0.2494717657358874,,peak_abundance_with_occupancy_days_modifiers,0.0616
