species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
asfowl1,HT,0.0006612563500874548,0.0006614750282658422,0.0006614750282658422,resident,0.0487827058887853,0.0114437796274409,0.0020313496073017,365.0,4.87827058887853,0.00027576531702144596,very_rare,0.027576531702144597,rare,peak_abundance_with_occupancy_days_modifiers,0.0487827058887853
snoplo5,HT,0.0005998200719676155,0.0003666666666666666,0.0006,breeding,0.0034,0.0014,0.0004,35.0,0.33999999999999997,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
magwar,HT,0.0005998200719676155,0.0004,0.0006,prebreeding_migration,0.0434,0.0029,0.0001,119.0,4.34,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0434
ruqdov,HT,0.0003999200213269354,0.0004,0.0004,resident,0.0031,0.0,0.0,365.0,0.31,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
redkno,HT,0.0003999200213269354,0.0002,0.0004,nonbreeding,0.0003,,,,0.03,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
graspa,HT,0.00019998000266626675,0.00015000000000000001,0.0002,prebreeding_migration,0.0117,0.0001,0.0,28.0,1.17,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0117
eucdov,HT,0.00019998000266626675,0.0002,0.0002,resident,0.0003,0.0,0.0,0.0,0.03,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
bicthr,HT,0.00019998000266626675,0.0002,0.0002,nonbreeding,0.003,0.0195,0.0146,91.0,0.3,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.003
sora,HT,0.00019998000266626675,0.00015000000000000001,0.0002,prebreeding_migration,0.0048,0.0004,0.0001,35.0,0.48,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
shshaw,HT,0.00019998000266626675,7.500000000000001e-05,0.0002,postbreeding_migration,0.0085,0.0,0.0,42.0,0.8500000000000001,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0085
boboli,HT,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0084,0.0001,0.0,14.0,0.84,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0084
woewar1,HT,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0346,0.0023,0.0001,42.0,3.46,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0346
hoowar,HT,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0126,0.0002,0.0,7.0,1.26,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0126
kwqdov,HT,8.553416850046088e-05,8.553782665174965e-05,8.553782665174965e-05,resident,0.0319735064805501,0.0136469944126686,0.0063055155271553,365.0,3.19735064805501,3.567051883824073e-05,very_rare,0.0035670518838240733,rare,peak_abundance_with_occupancy_days_modifiers,0.0319735064805501
norpot1,HT,1.2839902713400338e-05,1.2839985145303989e-05,1.2839985145303989e-05,resident,0.0206611645493608,0.0008907971817584384,2.4572332226612816e-05,365.0,2.06611645493608,5.354655334239407e-06,very_rare,0.0005354655334239407,rare,peak_abundance_with_occupancy_days_modifiers,0.0206611645493608
oltpar1,HT,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
prowar,HT,0.0,0.0,0.0,postbreeding_migration,0.009,0.0002,0.0,21.0,0.8999999999999999,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.009
bkpwar,HT,0.0,0.0,0.0,nonbreeding,0.0006,0.0,0.0,14.0,0.06,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0006
brnowl,HT,0.0,0.0,0.0,resident,0.0048,,,,0.48,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
