species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
mouplo,US,0.002995508979798479,0.0011749999999999998,0.003,nonbreeding,0.0031,0.981,0.9788,63.0,0.31,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
gilfli,US,0.002995508979798479,0.003,0.003,resident,0.0068,0.3068,0.3711,365.0,0.6799999999999999,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0068
britit,US,0.002995508979798479,0.003,0.003,resident,0.0042,0.1546,0.2251,365.0,0.42,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0042
wilplo,US,0.002796087302001274,0.0012749999999999999,0.0028,breeding,0.0026,0.1545,0.3804,98.0,0.26,0.001166058974184524,very_rare,0.1166058974184524,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
abetow,US,0.002796087302001274,0.0028,0.0028,resident,0.0038,0.8626,0.8858,365.0,0.38,0.001166058974184524,very_rare,0.1166058974184524,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
mutswa,US,0.002796087302001274,0.0021999999999999997,0.0028,nonbreeding,0.0023,,,,0.22999999999999998,0.001166058974184524,very_rare,0.1166058974184524,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023
xanmur2,US,0.0027798663957010624,0.0015639173493865806,0.0027837338070887,breeding,0.0051039977413896,0.0314078374455732,0.0131926220150668,98.0,0.51039977413896,0.0011592943308390846,very_rare,0.11592943308390846,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0051039977413896
pomjae,US,0.0026963615477426086,0.0027,0.0027,breeding,0.0083,0.1151,0.156,35.0,0.83,0.0011244701043994507,very_rare,0.11244701043994507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0083
aleter1,US,0.0026963615477426086,0.0011666666666666668,0.0027,breeding,0.0034,0.0948,0.2469,42.0,0.33999999999999997,0.0011244701043994507,very_rare,0.11244701043994507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
amedip,US,0.0026963615477426086,0.0027,0.0027,resident,0.0204,0.498,0.6,365.0,2.04,0.0011244701043994507,very_rare,0.11244701043994507,rare,peak_abundance_with_occupancy_days_modifiers,0.0204
coukin,US,0.0026963615477426086,0.0027,0.0027,resident,0.009,0.1975,0.2612,365.0,0.8999999999999999,0.0011244701043994507,very_rare,0.11244701043994507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.009
roster,US,0.0026963615477426086,0.0012333333333333335,0.0027,breeding,0.001,,,,0.1,0.0011244701043994507,very_rare,0.11244701043994507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
spodov,US,0.002496880198587199,0.0025,0.0025,resident,0.0011,0.0016,0.0026,365.0,0.11,0.0010412799203166443,very_rare,0.10412799203166442,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
bkcvir1,US,0.0023971245997214934,0.0015999999999999999,0.0024,breeding,0.0087,0.7855,0.8634,28.0,0.8699999999999999,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0087
calhum,US,0.0023971245997214934,0.001225,0.0024,breeding,0.019,0.8854,0.865,112.0,1.9,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.019
leabit,US,0.0023971245997214934,0.0012,0.0024,breeding,0.0352,0.6583,0.7662,49.0,3.52,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0352
clagre,US,0.0022973590486834897,0.001625,0.0023,breeding,0.0054,0.8858,0.8919,175.0,0.54,0.0009580731380325941,very_rare,0.09580731380325941,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0054
dusgro,US,0.0022973590486834897,0.0023,0.0023,resident,0.034,0.4621,0.6814,365.0,3.4000000000000004,0.0009580731380325941,very_rare,0.09580731380325941,rare,peak_abundance_with_occupancy_days_modifiers,0.034
nopowl,US,0.0022973590486834897,0.0023,0.0023,resident,0.0515,0.4889,0.5389,365.0,5.1499999999999995,0.0009580731380325941,very_rare,0.09580731380325941,,peak_abundance_with_occupancy_days_modifiers,0.0515
bacspa,US,0.0021975835434872217,0.0022,0.0022,resident,0.0104,1.0,1.0,365.0,1.04,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.0104
calthr,US,0.0021975835434872217,0.0022,0.0022,resident,0.0072,0.7658,0.7185,365.0,0.72,0.0009164635204950369,very_rare,0.0916463520495037,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0072
wesowl1,US,0.0021975835434872217,0.0022,0.0022,resident,0.0667,0.5224,0.3989,365.0,6.67,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.0667
eutspa,US,0.002097798082146129,0.0021,0.0021,resident,0.003,0.0021,0.0004,365.0,0.3,0.0008748497509225938,very_rare,0.08748497509225937,very_rare,peak_abundance_with_occupancy_days_modifiers,0.003
soogro1,US,0.002097798082146129,0.0021,0.0021,resident,0.0192,0.517,0.4537,365.0,1.92,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0192
wantat1,US,0.001998002662673056,0.0013,0.002,breeding,0.0182,0.5841,0.6078,91.0,1.82,0.000833231828486557,very_rare,0.0833231828486557,rare,peak_abundance_with_occupancy_days_modifiers,0.0182
comwax,US,0.001998002662673056,0.002,0.002,resident,0.0003,0.0004,0.0075,0.0,0.03,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
whhwoo,US,0.001998002662673056,0.002,0.002,resident,0.0081,0.9999,1.0,365.0,0.8099999999999999,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0081
seaspa,US,0.001998002662673056,0.0010999999999999998,0.002,breeding,0.0043,1.0,1.0,105.0,0.43,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
grekis,US,0.0018981972830802527,0.0019,0.0019,resident,0.0051,0.0038,0.0017,365.0,0.51,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0051
speeid,US,0.0018981972830802527,0.0014333333333333333,0.0019,postbreeding_migration,0.0031,,,,0.31,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
yebloo,US,0.0018981972830802527,0.0009750000000000001,0.0019,breeding,0.0143,,,,1.43,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0143
heptan,US,0.0018981972830802527,0.000825,0.0019,breeding,0.0126,0.0339,0.0555,119.0,1.26,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0126
brtcur,US,0.0018981972830802527,0.00065,0.0019,prebreeding_migration,0.0067,0.9745,0.9809,35.0,0.67,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0067
snoowl1,US,0.0018981972830802527,0.0008000000000000001,0.0019,nonbreeding,0.0482,,,,4.82,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0482
purgal2,US,0.0017983819413793735,0.0009,0.0018,breeding,0.0118,0.0194,0.0395,112.0,1.18,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0118
whtpta1,US,0.0017983819413793735,0.0018,0.0018,resident,0.0114,0.215,0.3215,365.0,1.1400000000000001,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0114
lcspet,US,0.0017843200943776084,0.0012297088514883145,0.0017859129407189,breeding,0.0086734906679647,0.0103200432272733,0.001232573177544,49.0,0.86734906679647,0.0007441192760246507,very_rare,0.07441192760246507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0086734906679647
