species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
combuz1,GG,0.05784699867108606,0.046528886490482396,0.0595528703106909,prebreeding_migration,0.1428571428571428,1.0698327375949922e-05,4.872463443828921e-06,105.0,14.28571428571428,0.024124072192518213,uncommon,2.412407219251821,,peak_abundance_with_occupancy_days_modifiers,0.1428571428571428
eargre,GG,0.05508911277439928,0.021939145695722164,0.0566347701360984,nonbreeding,0.6122448979591837,0.0005167602576911152,3.5757937998927794e-05,63.0,61.224489795918366,0.02297394444174769,uncommon,2.297394444174769,,peak_abundance_with_occupancy_days_modifiers,0.6122448979591837
gwfgoo,GG,0.05320120537771234,0.02233636599718303,0.0546418233793609,nonbreeding,0.4489795918367347,0.0001545258514725611,2.758536879700848e-07,7.0,44.89795918367347,0.02218662590531983,very_rare,2.218662590531983,very_rare,peak_abundance_with_occupancy_days_modifiers,0.4489795918367347
shttre1,GG,0.05120541814377988,0.0525390817023509,0.0525390817023509,resident,0.1836734693877551,3.747626503214631e-05,2.076585450109427e-05,365.0,18.367346938775512,0.021354317982379054,uncommon,2.1354317982379056,,peak_abundance_with_occupancy_days_modifiers,0.1836734693877551
arcter,GG,0.04247663083284706,0.0433916728943586,0.0433916728943586,postbreeding_migration,0.8367346938775511,3.210006451330039e-05,9.38082782923944e-07,98.0,83.6734693877551,0.017714130935867097,rare,1.7714130935867096,,peak_abundance_with_occupancy_days_modifiers,0.8367346938775511
goldcr1,GG,0.03915647083002714,0.02913452202112088,0.0399331901298493,nonbreeding,0.0816326530612244,7.117501045382966e-06,6.8941155740234126e-06,91.0,8.16326530612244,0.01632951666997992,rare,1.6329516669979922,,peak_abundance_with_occupancy_days_modifiers,0.0816326530612244
grywag,GG,0.03779029160086477,0.020372782434735923,0.0385134250533824,nonbreeding,0.1020408163265306,6.472374610686667e-06,9.636056245845816e-06,105.0,10.20408163265306,0.0157597756789282,rare,1.5759775678928198,,peak_abundance_with_occupancy_days_modifiers,0.1020408163265306
norhar1,GG,0.03545336771251146,0.017669817236359766,0.0360893317859391,nonbreeding,0.4897959183673469,3.274041353870667e-05,1.3782327748710932e-05,63.0,48.97959183673469,0.014785202721191855,rare,1.4785202721191855,,peak_abundance_with_occupancy_days_modifiers,0.4897959183673469
commoo3,GG,0.03324133377980188,0.0338,0.0338,breeding,0.1304,0.0,0.0,210.0,13.04,0.013862712920322382,rare,1.3862712920322382,,peak_abundance_with_occupancy_days_modifiers,0.1304
comsni,GG,0.033104675145542196,0.020825242864436766,0.0336587319568711,nonbreeding,0.0408163265306122,5.0414914748379165e-06,1.4123250030048091e-05,77.0,4.08163265306122,0.01380572184326826,rare,1.3805721843268262,,peak_abundance_with_occupancy_days_modifiers,0.0408163265306122
brambl,GG,0.03255379820128533,0.0330894700042447,0.0330894700042447,postbreeding_migration,0.3265306122448979,8.916281687629217e-06,4.48852359920867e-07,42.0,32.65306122448979,0.013575988313824384,rare,1.3575988313824383,,peak_abundance_with_occupancy_days_modifiers,0.3265306122448979
categr1,GG,0.03198400730552165,0.0325009927001534,0.0325009927001534,prebreeding_migration,0.4489795918367347,1.804867563740539e-05,4.359910514555337e-07,14.0,44.89795918367347,0.013338367053952251,rare,1.3338367053952251,,peak_abundance_with_occupancy_days_modifiers,0.4489795918367347
sheowl,GG,0.02880115346472763,0.02191660369486623,0.0292199173115421,nonbreeding,0.6122448979591837,7.263192681607053e-05,6.816145027788335e-05,84.0,61.224489795918366,0.012011013905172105,rare,1.2011013905172105,,peak_abundance_with_occupancy_days_modifiers,0.6122448979591837
horgre,GG,0.0278580046906983,0.010610180943380667,0.0282496674252407,nonbreeding,0.2448979591836734,0.00036587596804683214,5.926633249058712e-05,49.0,24.489795918367342,0.011617690316469741,rare,1.1617690316469742,,peak_abundance_with_occupancy_days_modifiers,0.2448979591836734
eurwar1,GG,0.025094116149882915,0.009985593990201,0.0254116237771754,breeding,0.0612244897959183,1.2401255007006709e-05,1.6989683025597462e-05,56.0,6.122448979591829,0.010465059268663437,rare,1.0465059268663437,,peak_abundance_with_occupancy_days_modifiers,0.0612244897959183
eurjay1,GG,0.02448332516227377,0.024785502832763,0.024785502832763,resident,0.0408163265306122,1.2995645808871737e-06,1.294937361372269e-06,365.0,4.08163265306122,0.010210339642440473,rare,1.0210339642440474,,peak_abundance_with_occupancy_days_modifiers,0.0408163265306122
blared1,GG,0.023398460469834608,0.012353830091769267,0.0236743520565178,nonbreeding,0.3673469387755102,2.5933012148175468e-05,4.248310888959859e-06,84.0,36.734693877551024,0.009757915925380866,rare,0.9757915925380867,,peak_abundance_with_occupancy_days_modifiers,0.3673469387755102
