species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
ortbun1,BA,0.038643623592204426,0.0336,0.0394,breeding,0.7267,0.0051,0.0022,56.0,72.67,0.016115642759955476,rare,1.6115642759955477,,peak_abundance_with_occupancy_days_modifiers,0.7267
litegr,BA,0.038643623592204426,0.02,0.0394,breeding,0.0412,0.0002,0.0002,56.0,4.12,0.016115642759955476,rare,1.6115642759955477,rare,peak_abundance_with_occupancy_days_modifiers,0.0412
comqua1,BA,0.03835495387646399,0.016766666666666666,0.0391,breeding,0.332,0.002,0.0019,49.0,33.2,0.01599525813806841,rare,1.599525813806841,,peak_abundance_with_occupancy_days_modifiers,0.332
comred2,BA,0.03806620080645633,0.0296,0.0388,postbreeding_migration,0.9985,0.003,0.0018,98.0,99.85000000000001,0.015874838754752034,rare,1.5874838754752034,,peak_abundance_with_occupancy_days_modifiers,0.9985
litgre1,BA,0.03787365242808152,0.03835,0.0386,nonbreeding,0.0693,0.0003,0.0003,84.0,6.93,0.015794539844053535,rare,1.5794539844053535,,peak_abundance_with_occupancy_days_modifiers,0.0693
bcnher,BA,0.03700672562909567,0.02,0.0377,breeding,0.0492,0.0002,0.0004,84.0,4.92,0.015433003287882741,rare,1.543300328788274,rare,peak_abundance_with_occupancy_days_modifiers,0.0492
eaywag1,BA,0.03469123978993036,0.032433333333333335,0.0353,breeding,0.0668,0.0002,0.0001,91.0,6.68,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.0668
shteag1,BA,0.0344014267173324,0.028833333333333336,0.035,breeding,0.7686,0.0054,0.0046,56.0,76.86,0.014346509252335056,rare,1.4346509252335056,,peak_abundance_with_occupancy_days_modifiers,0.7686
comgol,BA,0.03343477608623739,0.014633333333333337,0.034,nonbreeding,0.0079,,,,0.79,0.013943384627977793,very_rare,1.3943384627977793,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
grcgre1,BA,0.031789322489407336,0.030325,0.0323,postbreeding_migration,0.0124,0.0006,0.0006,112.0,1.24,0.013257177179514116,rare,1.3257177179514115,rare,peak_abundance_with_occupancy_days_modifiers,0.0124
somtit3,BA,0.031789322489407336,0.0323,0.0323,resident,0.2902,0.0278,0.0184,365.0,29.020000000000003,0.013257177179514116,rare,1.3257177179514115,,peak_abundance_with_occupancy_days_modifiers,0.2902
pygcor2,BA,0.028490270399627496,0.01865,0.0289,nonbreeding,0.0069,0.0021,0.0029,14.0,0.69,0.011881365597080043,very_rare,1.1881365597080042,rare,peak_abundance_with_occupancy_days_modifiers,0.0069
gargan,BA,0.028198654358678774,0.013300000000000001,0.0286,prebreeding_migration,0.0557,0.0002,0.0001,126.0,5.57,0.011759752262145538,rare,1.1759752262145537,,peak_abundance_with_occupancy_days_modifiers,0.0557
crelar1,BA,0.02703133905103043,0.0269,0.0274,nonbreeding,0.1394,0.0005,0.0001,147.0,13.94,0.011272943967850873,rare,1.1272943967850872,,peak_abundance_with_occupancy_days_modifiers,0.1394
commoo3,BA,0.026544555222112288,0.02215,0.0269,nonbreeding,0.0878,0.0004,0.0003,294.0,8.780000000000001,0.011069939343570421,rare,1.106993934357042,,peak_abundance_with_occupancy_days_modifiers,0.0878
comsni,BA,0.02634977532278202,0.0156,0.0267,postbreeding_migration,0.0724,0.0001,0.0003,161.0,7.24,0.010988709816351354,rare,1.0988709816351354,,peak_abundance_with_occupancy_days_modifiers,0.0724
eurgri1,BA,0.024302292522964862,0.013900000000000001,0.0246,breeding,0.2995,0.0109,0.0008,63.0,29.95,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.2995
alpswi1,BA,0.023521195041345824,0.016966666666666668,0.0238,breeding,0.0653,0.0004,0.0008,84.0,6.529999999999999,0.00980910021724859,rare,0.980910021724859,,peak_abundance_with_occupancy_days_modifiers,0.0653
norgos,BA,0.022348403663761812,0.016825,0.0226,postbreeding_migration,0.9911,,,,99.11,0.009320008224412958,rare,0.9320008224412958,,peak_abundance_with_occupancy_days_modifiers,0.9911
eursco1,BA,0.021663639636026324,0.007966666666666665,0.0219,breeding,0.3314,0.0028,0.0037,49.0,33.14,0.00903443944436516,rare,0.9034439444365159,,peak_abundance_with_occupancy_days_modifiers,0.3314
rinouz1,BA,0.018919884852510872,0.012966666666666666,0.0191,prebreeding_migration,0.4307,0.0167,0.0079,70.0,43.07,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.4307
goleag,BA,0.018330956684723457,0.012525000000000001,0.0185,prebreeding_migration,0.5494,0.0019,0.0008,119.0,54.94,0.007644602703324481,rare,0.764460270332448,,peak_abundance_with_occupancy_days_modifiers,0.5494
bkwsti,BA,0.017643435172595243,0.009033333333333334,0.0178,breeding,0.0106,0.0,0.0,84.0,1.06,0.00735788396296607,rare,0.735788396296607,rare,peak_abundance_with_occupancy_days_modifiers,0.0106
gadwal,BA,0.017446913603720648,0.008475,0.0176,nonbreeding,0.0142,0.0002,0.0001,140.0,1.4200000000000002,0.007275928103131861,rare,0.7275928103131861,rare,peak_abundance_with_occupancy_days_modifiers,0.0142
comkin1,BA,0.017053754565827518,0.0097,0.0172,postbreeding_migration,0.1111,0.0005,0.0007,161.0,11.110000000000001,0.007111968049349252,rare,0.7111968049349252,,peak_abundance_with_occupancy_days_modifiers,0.1111
casgul2,BA,0.01567647938500758,0.0115,0.0158,postbreeding_migration,0.0168,0.0004,0.0003,147.0,1.68,0.006537599687042624,rare,0.6537599687042625,rare,peak_abundance_with_occupancy_days_modifiers,0.0168
wooshr1,BA,0.015578029963318415,0.0101,0.0157,breeding,0.1703,0.0041,0.0014,49.0,17.03,0.006496543089281262,rare,0.6496543089281261,,peak_abundance_with_occupancy_days_modifiers,0.1703
eugplo,BA,0.015479570848386318,0.005833333333333333,0.0156,prebreeding_migration,0.0293,0.0002,0.0,7.0,2.93,0.006455482449123619,very_rare,0.6455482449123618,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0293
norsho,BA,0.015381102038302324,0.00775,0.0155,prebreeding_migration,0.0203,0.0001,0.0,147.0,2.03,0.006414417765773596,rare,0.6414417765773596,rare,peak_abundance_with_occupancy_days_modifiers,0.0203
wemhar1,BA,0.015282623531156904,0.0114,0.0154,prebreeding_migration,0.0867,0.0003,0.0004,119.0,8.67,0.0063733490384348555,rare,0.6373349038434856,,peak_abundance_with_occupancy_days_modifiers,0.0867
spaspa1,BA,0.015085637418040853,0.00765,0.0152,breeding,0.0501,,,,5.01,0.006291199448604711,rare,0.6291199448604711,,peak_abundance_with_occupancy_days_modifiers,0.0501
perfal,BA,0.01479008547263543,0.010125,0.0149,breeding,0.8007,,,,80.07,0.0061679447140221225,rare,0.6167944714022122,,peak_abundance_with_occupancy_days_modifiers,0.8007
woosan,BA,0.014100124378781637,0.009566666666666666,0.0142,prebreeding_migration,0.0427,0.0001,0.0001,126.0,4.2700000000000005,0.005880208589062617,rare,0.5880208589062617,rare,peak_abundance_with_occupancy_days_modifiers,0.0427
tawpip1,BA,0.014100124378781637,0.007666666666666666,0.0142,breeding,0.1956,0.0013,0.0007,42.0,19.56,0.005880208589062617,rare,0.5880208589062617,,peak_abundance_with_occupancy_days_modifiers,0.1956
comter,BA,0.013409686909917675,0.006600000000000001,0.0135,breeding,0.0198,0.0001,0.0,63.0,1.9800000000000002,0.005592273800293407,rare,0.5592273800293407,rare,peak_abundance_with_occupancy_days_modifiers,0.0198
bkewhe2,BA,0.013014937077494654,0.0131,0.0131,breeding,0.1129,0.0054,0.0019,21.0,11.29,0.005427650333663732,rare,0.5427650333663732,rare,peak_abundance_with_occupancy_days_modifiers,0.1129
bktgod,BA,0.012817503710614431,0.005066666666666666,0.0129,prebreeding_migration,0.014,0.0001,0.0001,77.0,1.4000000000000001,0.00534531422452665,rare,0.534531422452665,rare,peak_abundance_with_occupancy_days_modifiers,0.014
norshr1,BA,0.012718772407774689,0.0128,0.0128,nonbreeding,0.1298,,,,12.98,0.0053041400731949654,rare,0.5304140073194965,,peak_abundance_with_occupancy_days_modifiers,0.1298
marwar3,BA,0.012521280553671745,0.007633333333333333,0.0126,breeding,0.0816,0.0021,0.001,42.0,8.16,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.0816
eurwar1,BA,0.01222496962256897,0.007,0.0123,breeding,0.052,0.0006,0.0005,63.0,5.2,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.052
norhar1,BA,0.011335509663745602,0.0070999999999999995,0.0114,nonbreeding,0.1077,0.0004,0.0006,91.0,10.77,0.004727274703084514,rare,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.1077
blhbun1,BA,0.011236631925987681,0.0113,0.0113,breeding,0.0657,0.0026,0.0008,7.0,6.569999999999999,0.0046860394836487134,very_rare,0.46860394836487135,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0657
blakit1,BA,0.01014833105181515,0.0053,0.0102,breeding,0.2172,0.0004,0.0,77.0,21.72,0.004232182767503403,rare,0.4232182767503403,,peak_abundance_with_occupancy_days_modifiers,0.2172
garwar1,BA,0.009950330853168083,0.004066666666666667,0.01,breeding,0.8485,0.0066,0.0004,70.0,84.85000000000001,0.0041496102711591504,very_rare,0.41496102711591504,,peak_abundance_with_occupancy_days_modifiers,0.8485
legshr2,BA,0.009554212804811658,0.004599999999999999,0.0096,breeding,0.143,0.0009,0.0003,42.0,14.299999999999999,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.143
eurwoo,BA,0.009554212804811658,0.0062499999999999995,0.0096,postbreeding_migration,0.9129,,,,91.29,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.9129
squher1,BA,0.009356094924024954,0.004233333333333333,0.0094,breeding,0.0284,0.0002,0.0003,77.0,2.8400000000000003,0.00390179464055841,very_rare,0.390179464055841,rare,peak_abundance_with_occupancy_days_modifiers,0.0284
grnsan,BA,0.009257021262676763,0.00575,0.0093,postbreeding_migration,0.0583,0.0001,0.0001,147.0,5.83,0.003860477714639222,very_rare,0.3860477714639222,,peak_abundance_with_occupancy_days_modifiers,0.0583
blasto1,BA,0.009157937784765629,0.006000000000000001,0.0092,breeding,0.1259,0.0006,0.0011,112.0,12.590000000000002,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.1259
comsan,BA,0.00876150566857275,0.003425,0.0088,postbreeding_migration,0.0584,0.0001,0.0001,133.0,5.84,0.0036538316614419504,very_rare,0.365383166144195,,peak_abundance_with_occupancy_days_modifiers,0.0584
whbwoo1,BA,0.00876150566857275,0.0088,0.0088,resident,0.3813,,,,38.129999999999995,0.0036538316614419504,very_rare,0.365383166144195,,peak_abundance_with_occupancy_days_modifiers,0.3813
mewgul,BA,0.008364916331627708,0.0034333333333333334,0.0084,nonbreeding,0.0027,0.0001,0.0001,49.0,0.27,0.003488441061842421,very_rare,0.3488441061842421,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
smew,BA,0.008067371077758796,0.0029666666666666665,0.0081,nonbreeding,0.0071,0.0006,0.0009,7.0,0.7100000000000001,0.0033643550530645483,very_rare,0.33643550530645483,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
watrai1,BA,0.007968169649176874,0.0052,0.008,postbreeding_migration,0.0695,0.0012,0.0018,91.0,6.950000000000001,0.003322984844070332,very_rare,0.3322984844070332,,peak_abundance_with_occupancy_days_modifiers,0.0695
