species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
scbflo1,HK,0.12365737998668223,0.1316280861415975,0.1316280861415975,resident,0.3403378648468111,0.0006239333631173406,0.0005117145079266552,365.0,34.03378648468111,0.05156913289310283,uncommon,5.156913289310284,,peak_abundance_with_occupancy_days_modifiers,0.3403378648468111
larhac2,HK,0.1188491338383811,0.10755,0.1262,breeding,0.3048,0.0003,0.001,63.0,30.48,0.04956393850332041,uncommon,4.956393850332041,,peak_abundance_with_occupancy_days_modifiers,0.3048
comred1,HK,0.11261414436913436,0.065175,0.1192,postbreeding_migration,0.022,0.0,0.0001,189.0,2.1999999999999997,0.04696374593445541,rare,4.696374593445541,rare,peak_abundance_with_occupancy_days_modifiers,0.022
rocpig,HK,0.10669961865905579,0.1126,0.1126,resident,0.0374,0.0,0.0,365.0,3.74,0.04449719713344118,rare,4.449719713344118,rare,peak_abundance_with_occupancy_days_modifiers,0.0374
grecou1,HK,0.10499044719093728,0.1107,0.1107,resident,0.5559,0.0002,0.0001,365.0,55.589999999999996,0.04378441726873762,fairly_common,4.3784417268737625,,peak_abundance_with_occupancy_days_modifiers,0.5559
scamin1,HK,0.09884936404216896,0.1039,0.1039,resident,0.1657,0.0002,0.0003,365.0,16.57,0.041223386677271656,uncommon,4.122338667727165,,peak_abundance_with_occupancy_days_modifiers,0.1657
whwter,HK,0.09558286989372994,0.064,0.1003,prebreeding_migration,0.1664,0.0001,0.0,84.0,16.64,0.03986115281097481,uncommon,3.986115281097481,,peak_abundance_with_occupancy_days_modifiers,0.1664
integr1,HK,0.0949108498123518,0.06955805119514315,0.0995608247025997,prebreeding_migration,0.3963016248600928,0.0003326206474340639,0.0001072020970384858,105.0,39.63016248600928,0.03958089866935253,uncommon,3.9580898669352527,,peak_abundance_with_occupancy_days_modifiers,0.3963016248600928
pacreh1,HK,0.09485553101267882,0.0995,0.0995,resident,0.509,0.0019,0.0018,365.0,50.9,0.03955782893803418,fairly_common,3.955782893803418,,peak_abundance_with_occupancy_days_modifiers,0.509
eaywag,HK,0.09403664192638297,0.07743333333333333,0.0986,prebreeding_migration,0.2299,0.0001,0.0003,147.0,22.99,0.03921632566406504,uncommon,3.921632566406504,,peak_abundance_with_occupancy_days_modifiers,0.2299
gyfbuz1,HK,0.09330817713365178,0.0728,0.0978,prebreeding_migration,0.4816,0.0004,0.0006,56.0,48.16,0.03891253224948393,uncommon,3.891253224948393,,peak_abundance_with_occupancy_days_modifiers,0.4816
asistu1,HK,0.09212328887580584,0.04013333333333333,0.0965,nonbreeding,0.4514,0.0009,0.006,133.0,45.14,0.038418395465743986,uncommon,3.8418395465743984,,peak_abundance_with_occupancy_days_modifiers,0.4514
comgre,HK,0.09203208544649367,0.07227499999999999,0.0964,prebreeding_migration,0.0334,0.0,0.0002,147.0,3.34,0.03838036068151184,rare,3.838036068151184,rare,peak_abundance_with_occupancy_days_modifiers,0.0334
chibla1,HK,0.09118333337970382,0.06954787254062235,0.0954698230346226,breeding,0.2408775652536442,0.0004645742009837857,0.00015221527475428473,147.0,24.08775652536442,0.03802640357737223,uncommon,3.8026403577372228,,peak_abundance_with_occupancy_days_modifiers,0.2408775652536442
grywag,HK,0.0872780081070606,0.07316666666666667,0.0912,nonbreeding,0.4225,0.0001,0.0002,105.0,42.25,0.03639775643963222,uncommon,3.6397756439632225,,peak_abundance_with_occupancy_days_modifiers,0.4225
gyttat1,HK,0.07677583880204955,0.06355,0.0798,prebreeding_migration,0.2809,,,,28.09,0.032018011659221204,uncommon,3.2018011659221206,,peak_abundance_with_occupancy_days_modifiers,0.2809
norpin,HK,0.07640533120240536,0.046033333333333336,0.0794,nonbreeding,0.0112,0.0,0.0,84.0,1.1199999999999999,0.03186349798890067,rare,3.186349798890067,rare,peak_abundance_with_occupancy_days_modifiers,0.0112
marsan,HK,0.07510747248680541,0.052125000000000005,0.078,nonbreeding,0.022,0.0,0.0002,161.0,2.1999999999999997,0.031322248865003274,rare,3.1322248865003273,rare,peak_abundance_with_occupancy_days_modifiers,0.022
comsan,HK,0.07510747248680541,0.0547,0.078,prebreeding_migration,0.4206,0.0001,0.0,147.0,42.059999999999995,0.031322248865003274,uncommon,3.1322248865003273,,peak_abundance_with_occupancy_days_modifiers,0.4206
gycmin1,HK,0.07408654335269818,0.0769,0.0769,resident,0.076,0.0002,0.0005,365.0,7.6,0.030896488346731813,uncommon,3.089648834673181,,peak_abundance_with_occupancy_days_modifiers,0.076
placuc1,HK,0.073573723104228,0.02939003902856135,0.0763478854542815,breeding,0.4595610456374454,0.00029460164422895726,0.00017897005653307,112.0,45.95610456374454,0.030682625692141564,uncommon,3.0682625692141565,,peak_abundance_with_occupancy_days_modifiers,0.4595610456374454
chptit1,HK,0.07319349847903665,0.0465475190925101,0.075938709277318,postbreeding_migration,0.0808858064394491,0.0002072745168431125,0.0002860583458601332,112.0,8.08858064394491,0.03052405970741961,uncommon,3.0524059707419613,,peak_abundance_with_occupancy_days_modifiers,0.0808858064394491
grekno,HK,0.07017883462124651,0.031266666666666665,0.0727,prebreeding_migration,0.167,0.0001,0.0,77.0,16.7,0.029266847229465112,uncommon,2.9266847229465114,,peak_abundance_with_occupancy_days_modifiers,0.167
burthr,HK,0.06915285868831662,0.055600000000000004,0.0716,postbreeding_migration,0.4293,0.0002,0.0005,119.0,42.93,0.02883898203261169,uncommon,2.883898203261169,,peak_abundance_with_occupancy_days_modifiers,0.4293
litgre1,HK,0.06634938054153391,0.0475,0.0686,nonbreeding,0.0942,0.0,0.0,84.0,9.42,0.02766984083675324,uncommon,2.766984083675324,,peak_abundance_with_occupancy_days_modifiers,0.0942
fotswi,HK,0.06381951271295404,0.02325,0.0659,prebreeding_migration,0.588,0.0,0.0,7.0,58.8,0.026614804006213338,very_rare,2.661480400621334,very_rare,peak_abundance_with_occupancy_days_modifiers,0.588
whrmun,HK,0.06269306933842342,0.0647,0.0647,resident,0.1775,0.0001,0.0001,365.0,17.75,0.026145040631928802,uncommon,2.6145040631928804,,peak_abundance_with_occupancy_days_modifiers,0.1775
arcwar1,HK,0.06241126012139706,0.026633333333333332,0.0644,postbreeding_migration,0.7949,0.0001,0.0,35.0,79.49000000000001,0.02602751706022692,uncommon,2.602751706022692,,peak_abundance_with_occupancy_days_modifiers,0.7949
asbfly,HK,0.058740495022600085,0.024533333333333334,0.0605,postbreeding_migration,0.7341,0.0002,0.0001,133.0,73.41,0.02449668911271895,uncommon,2.4496689112718952,,peak_abundance_with_occupancy_days_modifiers,0.7341
redkno,HK,0.04983723484717165,0.019933333333333334,0.0511,prebreeding_migration,0.1632,,,,16.32,0.020783741230287745,uncommon,2.0783741230287744,,peak_abundance_with_occupancy_days_modifiers,0.1632
eyethr,HK,0.04974209189481407,0.022000000000000002,0.051,prebreeding_migration,0.421,0.0002,0.0001,91.0,42.1,0.020744063537338906,uncommon,2.074406353733891,,peak_abundance_with_occupancy_days_modifiers,0.421
yebgro1,HK,0.047032033811951035,0.04003067048397205,0.0481555849607751,nonbreeding,0.1323681444507918,0.00032446365332217727,0.00011629260439654264,133.0,13.236814445079181,0.01961388153414395,rare,1.961388153414395,,peak_abundance_with_occupancy_days_modifiers,0.1323681444507918
salwar1,HK,0.044255813021293375,0.0452497091767422,0.0452497091767422,postbreeding_migration,0.5398796936092013,0.0040720552818908,0.0031817571986218,56.0,53.98796936092013,0.018456107538694318,rare,1.8456107538694317,,peak_abundance_with_occupancy_days_modifiers,0.5398796936092013
comkin1,HK,0.04372976286132523,0.03005,0.0447,postbreeding_migration,0.3169,0.0001,0.0001,161.0,31.69,0.018236727582473636,rare,1.8236727582473637,,peak_abundance_with_occupancy_days_modifiers,0.3169
grytre1,HK,0.04334680450336586,0.0443,0.0443,resident,0.1026,0.0002,0.0002,365.0,10.26,0.018077021542637954,rare,1.8077021542637954,,peak_abundance_with_occupancy_days_modifiers,0.1026
stonec7,HK,0.04296369943211568,0.0317,0.0439,nonbreeding,0.1191,0.0002,0.0002,105.0,11.91,0.017917254318607752,rare,1.7917254318607752,,peak_abundance_with_occupancy_days_modifiers,0.1191
shtshe,HK,0.042896623086831856,0.043829981351482,0.043829981351482,postbreeding_migration,0.3087471682116959,0.00013752578608489091,1.0196017806968903e-07,14.0,30.87471682116959,0.017889281309926012,rare,1.7889281309926013,rare,peak_abundance_with_occupancy_days_modifiers,0.3087471682116959
brnshr,HK,0.042867900227175806,0.017133333333333334,0.0438,prebreeding_migration,0.2276,0.0001,0.0,161.0,22.759999999999998,0.01787730294707514,rare,1.7877302947075142,,peak_abundance_with_occupancy_days_modifiers,0.2276
amufal1,HK,0.04224606438190551,0.0431511295110801,0.0431511295110801,postbreeding_migration,0.5190655414538091,0.0002763071638999608,6.701947546936329e-07,42.0,51.90655414538091,0.017617977257448698,rare,1.7617977257448698,,peak_abundance_with_occupancy_days_modifiers,0.5190655414538091
savnig1,HK,0.04210117601863539,0.02715,0.043,prebreeding_migration,0.1725,0.0004,0.0006,84.0,17.25,0.017557554116824615,rare,1.7557554116824616,,peak_abundance_with_occupancy_days_modifiers,0.1725
woosan,HK,0.04162167469081946,0.026299999999999997,0.0425,nonbreeding,0.0184,0.0,0.0,182.0,1.8399999999999999,0.017357586531394457,rare,1.7357586531394458,rare,peak_abundance_with_occupancy_days_modifiers,0.0184
grcgre1,HK,0.040661981718889635,0.016466666666666668,0.0415,nonbreeding,0.0264,0.0001,0.0,63.0,2.64,0.016957363476277566,rare,1.6957363476277565,rare,peak_abundance_with_occupancy_days_modifiers,0.0264
grnsan,HK,0.03970136685155207,0.024800000000000003,0.0405,nonbreeding,0.0745,0.0,0.0,126.0,7.449999999999999,0.01655675596091405,rare,1.655675596091405,,peak_abundance_with_occupancy_days_modifiers,0.0745
lirplo,HK,0.03950913309471249,0.0239,0.0403,nonbreeding,0.0445,0.0,0.0001,140.0,4.45,0.01647658825758678,rare,1.647658825758678,rare,peak_abundance_with_occupancy_days_modifiers,0.0445
chwcuc1,HK,0.038233664006078534,0.0365951303984391,0.0389739753385944,prebreeding_migration,0.1985763845663881,0.0004513492971219338,0.0009644925412069588,56.0,19.85763845663881,0.015944676333366093,rare,1.5944676333366092,,peak_abundance_with_occupancy_days_modifiers,0.1985763845663881
cosowl1,HK,0.03719944098910626,0.0379,0.0379,resident,0.1361,0.0002,0.0007,365.0,13.61,0.01551337183533213,rare,1.551337183533213,,peak_abundance_with_occupancy_days_modifiers,0.1361
crseag1,HK,0.03719944098910626,0.0379,0.0379,resident,0.1854,0.0001,0.0001,365.0,18.54,0.01551337183533213,rare,1.551337183533213,,peak_abundance_with_occupancy_days_modifiers,0.1854
plapri1,HK,0.03710308795150221,0.0378,0.0378,resident,0.0623,0.0,0.0,365.0,6.23,0.015473189497639128,rare,1.5473189497639128,,peak_abundance_with_occupancy_days_modifiers,0.0623
ricpip1,HK,0.03584965289369722,0.02323333333333333,0.0365,nonbreeding,0.1882,0.0002,0.0008,133.0,18.82,0.014950466477987697,rare,1.4950466477987696,,peak_abundance_with_occupancy_days_modifiers,0.1882
bkwcus1,HK,0.03564209640911111,0.027503692560778736,0.0362848900282335,nonbreeding,0.2928916345683047,0.0004958098536343131,0.0005250623953816017,119.0,29.28916345683047,0.014863908700865165,rare,1.4863908700865165,,peak_abundance_with_occupancy_days_modifiers,0.2928916345683047
dollar1,HK,0.03507752661269611,0.01895,0.0357,postbreeding_migration,0.2918,0.0001,0.0001,42.0,29.18,0.014628464808540322,rare,1.4628464808540322,,peak_abundance_with_occupancy_days_modifiers,0.2918
fibflo1,HK,0.033610020228401365,0.0341812183212584,0.0341812183212584,resident,0.2176446983333721,0.0002604130361146751,0.00023846288898358807,365.0,21.76446983333721,0.014016467111667522,rare,1.401646711166752,,peak_abundance_with_occupancy_days_modifiers,0.2176446983333721
eucdov,HK,0.03343477608623739,0.034,0.034,resident,0.0146,0.0,0.0,365.0,1.46,0.013943384627977793,rare,1.3943384627977793,rare,peak_abundance_with_occupancy_days_modifiers,0.0146
litbun,HK,0.03217673169522125,0.021400000000000002,0.0327,postbreeding_migration,0.3896,0.0,0.0,21.0,38.96,0.01341873936707444,rare,1.341873936707444,rare,peak_abundance_with_occupancy_days_modifiers,0.3896
orihob2,HK,0.03169244673248972,0.0322,0.0322,postbreeding_migration,0.5669,0.0001,0.0,56.0,56.69,0.013216776850935733,rare,1.3216776850935732,,peak_abundance_with_occupancy_days_modifiers,0.5669
sibrob,HK,0.02659708327306597,0.013594578451373516,0.0269539424722584,postbreeding_migration,0.2994774413951374,0.0004919427750890816,0.0006197741531901017,42.0,29.947744139513738,0.011091845242276547,rare,1.1091845242276548,,peak_abundance_with_occupancy_days_modifiers,0.2994774413951374
blnori1,HK,0.023814178099254877,0.008533333333333332,0.0241,postbreeding_migration,0.2762,0.0002,0.0001,77.0,27.62,0.009931283642535179,rare,0.9931283642535179,,peak_abundance_with_occupancy_days_modifiers,0.2762
commyn,HK,0.023521195041345824,0.0238,0.0238,resident,0.0222,0.0,0.0,365.0,2.22,0.00980910021724859,rare,0.980910021724859,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
gargan,HK,0.023032699110572687,0.0131,0.0233,postbreeding_migration,0.0188,0.0,0.0,112.0,1.8800000000000001,0.009605381591037278,rare,0.9605381591037278,rare,peak_abundance_with_occupancy_days_modifiers,0.0188
perfal,HK,0.02293497128249588,0.0112,0.0232,postbreeding_migration,0.3981,,,,39.81,0.009564625921185715,rare,0.9564625921185714,,peak_abundance_with_occupancy_days_modifiers,0.3981
oripra,HK,0.02293497128249588,0.008133333333333333,0.0232,prebreeding_migration,0.1702,0.0003,0.0,98.0,17.02,0.009564625921185715,rare,0.9564625921185714,,peak_abundance_with_occupancy_days_modifiers,0.1702
blabul1,HK,0.022543964434894502,0.0143,0.0228,nonbreeding,0.0836,0.0001,0.0,126.0,8.36,0.009401563400467184,rare,0.9401563400467183,,peak_abundance_with_occupancy_days_modifiers,0.0836
ashmar1,HK,0.022054990780831327,0.012699999999999998,0.0223,postbreeding_migration,0.33,0.0004,0.0001,112.0,33.0,0.009197645548169788,rare,0.9197645548169788,,peak_abundance_with_occupancy_days_modifiers,0.33
combuz6,HK,0.02176149178151269,0.01635,0.022,postbreeding_migration,0.2683,0.0001,0.0,56.0,26.83,0.009075246958603327,rare,0.9075246958603327,,peak_abundance_with_occupancy_days_modifiers,0.2683
gysfly1,HK,0.021663639636026324,0.0132,0.0219,prebreeding_migration,0.4401,0.0004,0.0004,70.0,44.01,0.00903443944436516,rare,0.9034439444365159,,peak_abundance_with_occupancy_days_modifiers,0.4401
vefnut1,HK,0.021565777914560547,0.0218,0.0218,resident,0.0304,0.0001,0.0002,365.0,3.04,0.008993627936633396,rare,0.8993627936633396,rare,peak_abundance_with_occupancy_days_modifiers,0.0304
orimag1,HK,0.02058663360838838,0.0208,0.0208,resident,0.0895,0.0001,0.0,365.0,8.95,0.008585293045080938,rare,0.8585293045080938,,peak_abundance_with_occupancy_days_modifiers,0.0895
lescou1,HK,0.02048866642731566,0.0207,0.0207,resident,0.1358,0.0002,0.0002,365.0,13.58,0.008544437557277094,rare,0.8544437557277095,,peak_abundance_with_occupancy_days_modifiers,0.1358
japspa1,HK,0.02022358811759653,0.012037340684964001,0.0204294704266148,postbreeding_migration,0.2704162388361008,0.0020367258355637,0.0006383324246737075,77.0,27.04162388361008,0.008433891315860254,rare,0.8433891315860254,,peak_abundance_with_occupancy_days_modifiers,0.2704162388361008
bktgul,HK,0.02009670169912241,0.01095,0.0203,nonbreeding,0.1632,0.002,0.0,133.0,16.32,0.008380975569324727,rare,0.8380975569324727,,peak_abundance_with_occupancy_days_modifiers,0.1632
aleter1,HK,0.01911611719223005,0.013166666666666667,0.0193,postbreeding_migration,0.0266,0.0001,0.0001,7.0,2.6599999999999997,0.007972040067421885,very_rare,0.7972040067421885,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0266
grpsni1,HK,0.01879351210327627,0.0189712216684623,0.0189712216684623,resident,0.1407386235644481,1.0794871885384003e-05,3.131995076271415e-05,365.0,14.07386235644481,0.00783750329568983,rare,0.7837503295689829,,peak_abundance_with_occupancy_days_modifiers,0.1407386235644481
emedov2,HK,0.018723613998102594,0.0189,0.0189,resident,0.1557,0.0002,0.0001,365.0,15.57,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.1557
saugul2,HK,0.017348638334613004,0.01135,0.0175,nonbreeding,0.0036,0.0002,0.0004,98.0,0.36,0.007234944132638043,very_rare,0.7234944132638043,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0036
