species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gargan,TR,0.08164284023692407,0.04989424070400387,0.0850681979134914,prebreeding_migration,0.0444773840516646,0.0136142073804315,0.0117236120363526,126.0,4.44773840516646,0.034047708906672164,rare,3.4047708906672165,rare,peak_abundance_with_occupancy_days_modifiers,0.0444773840516646
gragoo,TR,0.07985041672270222,0.03918147389028798,0.0831250381638762,postbreeding_migration,0.0634027083237808,0.0214900914473504,0.003196452711395,112.0,6.34027083237808,0.03330021024209112,uncommon,3.3300210242091124,,peak_abundance_with_occupancy_days_modifiers,0.0634027083237808
rtrthr1,TR,0.0797920939923638,0.06518228674416233,0.0830618691964638,breeding,0.4121964983140432,0.1029502274516929,0.1114683054297096,77.0,41.21964983140432,0.033275887774383686,uncommon,3.327588777438369,,peak_abundance_with_occupancy_days_modifiers,0.4121964983140432
comqua1,TR,0.07885625460432932,0.037007954419479495,0.0820487713619591,breeding,0.6264560680386629,0.088546959593205,0.0695492485259475,91.0,62.64560680386629,0.032885612436402686,uncommon,3.2885612436402685,,peak_abundance_with_occupancy_days_modifiers,0.6264560680386629
gadwal,TR,0.07724829466807245,0.048110408007929026,0.0803102783766459,breeding,0.1274433385985514,0.0071192163590095,0.0027938725066873,133.0,12.74433385985514,0.03221504105887108,uncommon,3.2215041058871083,,peak_abundance_with_occupancy_days_modifiers,0.1274433385985514
leskes1,TR,0.0751520945760761,0.04685962601082374,0.0780481036854693,postbreeding_migration,0.4736345104909593,0.0913399161042956,0.0371609268532376,77.0,47.36345104909593,0.03134085772160212,uncommon,3.134085772160212,,peak_abundance_with_occupancy_days_modifiers,0.4736345104909593
blbsan1,TR,0.07443669979050961,0.036486054932085336,0.0772771494946874,postbreeding_migration,0.2181672586054496,0.0325735690998385,0.0113594189580897,49.0,21.81672586054496,0.03104251492336489,uncommon,3.104251492336489,,peak_abundance_with_occupancy_days_modifiers,0.2181672586054496
spwlap1,TR,0.07157619848922192,0.0727,0.0742,nonbreeding,0.0349,0.0173,0.0242,77.0,3.49,0.02984959322501676,rare,2.984959322501676,rare,peak_abundance_with_occupancy_days_modifiers,0.0349
santer1,TR,0.07093274396187015,0.051947629597191576,0.0735090234765455,nonbreeding,0.0747344263438455,0.0472314679962663,0.0276629968437771,189.0,7.47344263438455,0.02958125184470244,uncommon,2.958125184470244,,peak_abundance_with_occupancy_days_modifiers,0.0747344263438455
blasto1,TR,0.07021317501638846,0.03801531348463625,0.0727368375743736,breeding,0.4826492088211713,0.0807621836468401,0.2049316891225407,140.0,48.26492088211713,0.029281168286573605,uncommon,2.9281168286573607,,peak_abundance_with_occupancy_days_modifiers,0.4826492088211713
shttre1,TR,0.07019772364702709,0.0727202624493232,0.0727202624493232,resident,0.4255308792833089,0.1127320060955367,0.0373189184664111,365.0,42.55308792833089,0.029274724565058103,uncommon,2.9274724565058103,,peak_abundance_with_occupancy_days_modifiers,0.4255308792833089
bcnher,TR,0.06792956666245083,0.032558989278606495,0.0702899217326026,breeding,0.1051106081380582,0.0139269560861018,0.0119888606948679,98.0,10.51106081380582,0.028328829633654597,uncommon,2.8328829633654595,,peak_abundance_with_occupancy_days_modifiers,0.1051106081380582
redwin,TR,0.0673782353299481,0.04903333333333334,0.0697,postbreeding_migration,0.7177,0.1226,0.0146,63.0,71.77,0.028098906609593934,uncommon,2.809890660959393,,peak_abundance_with_occupancy_days_modifiers,0.7177
eargre,TR,0.06736616206516545,0.04137506294491761,0.0696870853066234,nonbreeding,0.0325604216671337,0.039664818519882,0.0635028394741553,140.0,3.25604216671337,0.028093871667109277,rare,2.809387166710928,rare,peak_abundance_with_occupancy_days_modifiers,0.0325604216671337
mewgul,TR,0.06722432868741618,0.039542595499580196,0.0695353787329618,prebreeding_migration,0.0842067451924023,0.02042971383123,0.0035478184959238,56.0,8.42067451924023,0.028034722554402727,uncommon,2.8034722554402727,,peak_abundance_with_occupancy_days_modifiers,0.0842067451924023
