species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
zitcis1,SD,0.000899595242836093,0.0009,0.0009,resident,0.0386,0.0077,0.0009,365.0,3.8600000000000003,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.0386
leseag1,SD,0.000899595242836093,0.0009,0.0009,postbreeding_migration,0.1107,,,,11.07,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.1107
barwar1,SD,0.0007996801705643322,0.0008,0.0008,prebreeding_migration,0.087,0.0165,0.0042,21.0,8.7,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.087
bkbplo,SD,0.0007996801705643322,0.0005250000000000001,0.0008,nonbreeding,0.0013,0.0037,0.0014,35.0,0.13,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
werher,SD,0.0007996801705643322,0.0008,0.0008,resident,0.0009,,,,0.09,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
rudtur,SD,0.0007996801705643322,0.0005,0.0008,postbreeding_migration,0.0012,0.0039,0.0019,21.0,0.12,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0012
batgod,SD,0.0005998200719676155,0.0004,0.0006,nonbreeding,0.0014,0.0089,0.0006,14.0,0.13999999999999999,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0014
grcter1,SD,0.0005998200719676155,0.000325,0.0006,prebreeding_migration,0.0008,0.0028,0.0007,0.0,0.08,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
eutdov,SD,0.0005998200719676155,0.0004333333333333333,0.0006,postbreeding_migration,0.0081,0.0017,0.0006,14.0,0.8099999999999999,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0081
spemou2,SD,0.0005477955435960936,0.0005479456109757151,0.0005479456109757151,resident,0.00043574252578628184,1.0589568734621718e-05,1.0795416837764173e-05,0.0,0.04357425257862818,0.00022844848555746744,very_rare,0.022844848555746745,very_rare,peak_abundance_with_occupancy_days_modifiers,0.00043574252578628184
tersan,SD,0.000499875041651048,0.00039999999999999996,0.0005,postbreeding_migration,0.0014,0.0085,0.0037,14.0,0.13999999999999999,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0014
burthr,SD,0.000499875041651048,0.00025,0.0005,nonbreeding,0.0151,0.0044,0.0026,70.0,1.51,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0151
elefal1,SD,0.0003999200213269354,0.0004,0.0004,prebreeding_migration,0.0349,,,,3.49,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0349
blbsan1,SD,0.0003999200213269354,0.0004,0.0004,nonbreeding,0.0013,,,,0.13,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
hoovul1,SD,0.00029995500899797546,0.0003,0.0003,resident,0.0006,,,,0.06,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
