species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redcro,US-WI,0.0891091750717759,0.0575,0.0932,prebreeding_migration,0.2269,,,,22.689999999999998,0.03716141237802451,uncommon,3.7161412378024514,,peak_abundance_with_occupancy_days_modifiers,0.2269
brnthr,US-WI,0.08828556486736039,0.04554999999999999,0.0923,prebreeding_migration,0.8391,0.0278,0.0164,98.0,83.91,0.036817940244875745,uncommon,3.6817940244875746,,peak_abundance_with_occupancy_days_modifiers,0.8391
wilfly,US-WI,0.08819401073591628,0.051333333333333335,0.0922,breeding,0.4717,0.0243,0.0262,70.0,47.17,0.03677975920649484,uncommon,3.6779759206494838,,peak_abundance_with_occupancy_days_modifiers,0.4717
gowwar,US-WI,0.08645288773019902,0.05250000000000001,0.0903,breeding,0.3424,0.2169,0.3229,70.0,34.239999999999995,0.0360536545156568,uncommon,3.60536545156568,,peak_abundance_with_occupancy_days_modifiers,0.3424
swathr,US-WI,0.08452495506968792,0.03436666666666666,0.0882,postbreeding_migration,0.9106,0.0154,0.0172,77.0,91.06,0.03524964414773894,uncommon,3.524964414773894,,peak_abundance_with_occupancy_days_modifiers,0.9106
banswa,US-WI,0.08250122151174369,0.05990000000000001,0.086,breeding,0.2481,,,,24.81,0.03440568170246397,uncommon,3.440568170246397,,peak_abundance_with_occupancy_days_modifiers,0.2481
grnher,US-WI,0.0816721486440249,0.04013333333333333,0.0851,breeding,0.5816,0.0299,0.0263,91.0,58.160000000000004,0.034059931461774204,uncommon,3.4059931461774204,,peak_abundance_with_occupancy_days_modifiers,0.5816
buwwar,US-WI,0.07482914062064898,0.03643333333333334,0.0777,breeding,0.4172,0.1067,0.1838,70.0,41.72,0.03120617546125049,uncommon,3.120617546125049,,peak_abundance_with_occupancy_days_modifiers,0.4172
buwtea,US-WI,0.07436508195530679,0.05446666666666667,0.0772,postbreeding_migration,0.1495,0.0071,0.0023,133.0,14.95,0.031012647966281632,uncommon,3.101264796628163,,peak_abundance_with_occupancy_days_modifiers,0.1495
grbher3,US-WI,0.07427224437458746,0.040725000000000004,0.0771,breeding,0.5169,0.0138,0.0103,175.0,51.690000000000005,0.03097393168798021,uncommon,3.097393168798021,,peak_abundance_with_occupancy_days_modifiers,0.5169
amewoo,US-WI,0.07278566972564769,0.0356,0.0755,prebreeding_migration,0.7791,0.0464,0.0506,126.0,77.91,0.030353981907102184,uncommon,3.0353981907102185,,peak_abundance_with_occupancy_days_modifiers,0.7791
brncre,US-WI,0.07250669078674805,0.051324999999999996,0.0752,prebreeding_migration,0.669,0.0204,0.0204,119.0,66.9,0.030237638653055874,uncommon,3.0237638653055874,,peak_abundance_with_occupancy_days_modifiers,0.669
brdowl,US-WI,0.07083118076059143,0.0734,0.0734,resident,0.5864,0.027,0.038,365.0,58.64,0.02953889669999247,fairly_common,2.953889669999247,,peak_abundance_with_occupancy_days_modifiers,0.5864
buffle,US-WI,0.07055165595094469,0.029975,0.0731,prebreeding_migration,0.1301,0.0051,0.0064,105.0,13.01,0.0294223258001631,uncommon,2.9422325800163103,,peak_abundance_with_occupancy_days_modifiers,0.1301
redhea,US-WI,0.07055165595094469,0.023,0.0731,prebreeding_migration,0.0351,0.0034,0.0076,119.0,3.51,0.0294223258001631,rare,2.9422325800163103,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
bkbwar,US-WI,0.06859279146561172,0.039066666666666666,0.071,breeding,0.298,0.0273,0.0202,77.0,29.799999999999997,0.028605415859368665,uncommon,2.8605415859368666,,peak_abundance_with_occupancy_days_modifiers,0.298
norwat,US-WI,0.06719124954032327,0.04123333333333334,0.0695,prebreeding_migration,0.832,0.0122,0.0054,91.0,83.2,0.028020927478584347,uncommon,2.8020927478584348,,peak_abundance_with_occupancy_days_modifiers,0.832
whcspa,US-WI,0.06709774353249415,0.03316666666666667,0.0694,postbreeding_migration,0.7354,0.0087,0.0013,112.0,73.54,0.02798193244452675,uncommon,2.798193244452675,,peak_abundance_with_occupancy_days_modifiers,0.7354
belkin1,US-WI,0.0656004570839488,0.041625,0.0678,postbreeding_migration,0.867,0.0208,0.0212,154.0,86.7,0.027357515496242837,uncommon,2.735751549624284,,peak_abundance_with_occupancy_days_modifiers,0.867
bkbcuc,US-WI,0.06485097231961631,0.03096666666666667,0.067,breeding,0.7429,0.077,0.0931,84.0,74.29,0.027044956072637173,uncommon,2.704495607263717,,peak_abundance_with_occupancy_days_modifiers,0.7429
foxspa,US-WI,0.06400712997429238,0.032025,0.0661,prebreeding_migration,0.7351,0.0152,0.0147,91.0,73.50999999999999,0.026693046481381728,uncommon,2.669304648138173,,peak_abundance_with_occupancy_days_modifiers,0.7351
magwar,US-WI,0.061283228416898525,0.03986666666666667,0.0632,postbreeding_migration,0.9181,0.0232,0.0147,84.0,91.81,0.025557091300897488,uncommon,2.555709130089749,,peak_abundance_with_occupancy_days_modifiers,0.9181
orcori,US-WI,0.058551886949615474,0.030366666666666667,0.0603,breeding,0.4233,0.0157,0.0068,63.0,42.33,0.024418033437000268,uncommon,2.441803343700027,,peak_abundance_with_occupancy_days_modifiers,0.4233
rolhaw,US-WI,0.05845756957156866,0.03,0.0602,nonbreeding,0.6666,,,,66.66,0.024378700035280542,uncommon,2.437870003528054,,peak_abundance_with_occupancy_days_modifiers,0.6666
linspa,US-WI,0.05817456405107217,0.027433333333333334,0.0599,postbreeding_migration,0.8607,0.0092,0.0039,98.0,86.07000000000001,0.024260677566281644,uncommon,2.4260677566281643,,peak_abundance_with_occupancy_days_modifiers,0.8607
lesyel,US-WI,0.057608312620313365,0.02946666666666667,0.0593,postbreeding_migration,0.1304,0.0026,0.0027,154.0,13.04,0.024024532377964834,uncommon,2.4024532377964833,,peak_abundance_with_occupancy_days_modifiers,0.1304
greegr,US-WI,0.054298773407378806,0.023075000000000002,0.0558,breeding,0.1263,0.0006,0.0006,133.0,12.629999999999999,0.02264434732548248,uncommon,2.264434732548248,,peak_abundance_with_occupancy_days_modifiers,0.1263
marwre,US-WI,0.05344597570562602,0.0295,0.0549,breeding,0.1167,0.0159,0.0148,119.0,11.67,0.02228870306051937,uncommon,2.2288703060519373,,peak_abundance_with_occupancy_days_modifiers,0.1167
hoomer,US-WI,0.053161548114232356,0.031075,0.0546,prebreeding_migration,0.3919,0.0223,0.0282,105.0,39.190000000000005,0.02217008754189344,uncommon,2.217008754189344,,peak_abundance_with_occupancy_days_modifiers,0.3919
caster1,US-WI,0.050027493599648164,0.0305,0.0513,breeding,0.0194,0.0022,0.0119,98.0,1.94,0.02086308529282241,rare,2.086308529282241,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
purmar,US-WI,0.04745594115629535,0.025966666666666666,0.0486,postbreeding_migration,0.2252,0.0067,0.0036,98.0,22.52,0.019790664627698153,rare,1.9790664627698153,,peak_abundance_with_occupancy_days_modifiers,0.2252
comloo,US-WI,0.045928931888399804,0.024425000000000002,0.047,breeding,0.1207,0.0053,0.0047,119.0,12.07,0.019153852300980666,rare,1.9153852300980667,,peak_abundance_with_occupancy_days_modifiers,0.1207
gnwtea,US-WI,0.04401688541677432,0.02035,0.045,prebreeding_migration,0.1033,0.0007,0.0002,147.0,10.33,0.018356466988404402,rare,1.8356466988404403,,peak_abundance_with_occupancy_days_modifiers,0.1033
norpar,US-WI,0.04325104199431494,0.022166666666666668,0.0442,breeding,0.2132,0.0154,0.0058,84.0,21.32,0.01803708547447967,rare,1.8037085474479668,,peak_abundance_with_occupancy_days_modifiers,0.2132
yebcuc,US-WI,0.04258044753511839,0.0194,0.0435,breeding,0.7572,0.0254,0.0052,63.0,75.72,0.01775742586348511,rare,1.775742586348511,,peak_abundance_with_occupancy_days_modifiers,0.7572
amekes,US-WI,0.0417175933518685,0.0375,0.0426,prebreeding_migration,0.5351,0.0041,0.003,105.0,53.510000000000005,0.017397587719993945,rare,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.5351
buhvir,US-WI,0.03998964821615847,0.027333333333333334,0.0408,breeding,0.3821,0.0181,0.0099,91.0,38.21,0.016676978627798888,rare,1.6676978627798889,,peak_abundance_with_occupancy_days_modifiers,0.3821
norsho,US-WI,0.039893563661676665,0.014325000000000001,0.0407,prebreeding_migration,0.0792,0.0008,0.0003,147.0,7.920000000000001,0.016636908256264415,rare,1.6636908256264415,,peak_abundance_with_occupancy_days_modifiers,0.0792
grhowl,US-WI,0.03970136685155207,0.0405,0.0405,resident,0.5847,0.0102,0.008,365.0,58.47,0.01655675596091405,uncommon,1.655675596091405,,peak_abundance_with_occupancy_days_modifiers,0.5847
gadwal,US-WI,0.03796993125162867,0.01815,0.0387,prebreeding_migration,0.073,0.0009,0.0004,140.0,7.3,0.01583469123208091,rare,1.583469123208091,,peak_abundance_with_occupancy_days_modifiers,0.073
wilsni1,US-WI,0.037295784743696894,0.020124999999999997,0.038,prebreeding_migration,0.4847,0.0082,0.0036,168.0,48.47,0.01555355030170785,rare,1.555355030170785,,peak_abundance_with_occupancy_days_modifiers,0.4847
leasan,US-WI,0.03710308795150221,0.018633333333333335,0.0378,postbreeding_migration,0.0939,0.0028,0.0016,147.0,9.39,0.015473189497639128,rare,1.5473189497639128,,peak_abundance_with_occupancy_days_modifiers,0.0939
winwre3,US-WI,0.035367143837291316,0.023775,0.036,breeding,0.3155,0.0233,0.0196,105.0,31.55,0.014749244572310905,rare,1.4749244572310904,,peak_abundance_with_occupancy_days_modifiers,0.3155
easwpw1,US-WI,0.03507752661269611,0.0233,0.0357,breeding,0.3404,0.0444,0.0557,56.0,34.04,0.014628464808540322,rare,1.4628464808540322,,peak_abundance_with_occupancy_days_modifiers,0.3404
vesspa,US-WI,0.03498096889524552,0.013075,0.0356,breeding,0.4029,0.0189,0.0039,98.0,40.29,0.014588197112721444,rare,1.4588197112721444,,peak_abundance_with_occupancy_days_modifiers,0.4029
amepip,US-WI,0.03478782548566393,0.012833333333333334,0.0354,postbreeding_migration,0.1868,0.0,0.0,0.0,18.68,0.014507650054735808,very_rare,1.4507650054735808,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1868
rehwoo,US-WI,0.03207989346341168,0.021699999999999997,0.0326,breeding,0.3681,0.0188,0.0078,168.0,36.809999999999995,0.013378354687681606,rare,1.3378354687681606,,peak_abundance_with_occupancy_days_modifiers,0.3681
pecsan,US-WI,0.03198304585305077,0.017033333333333334,0.0325,postbreeding_migration,0.1078,0.0028,0.0017,140.0,10.780000000000001,0.013337966097129075,rare,1.3337966097129075,,peak_abundance_with_occupancy_days_modifiers,0.1078
yebfly,US-WI,0.0314017631395316,0.020466666666666664,0.0319,breeding,0.197,0.0115,0.0047,70.0,19.7,0.013095552377016631,rare,1.309555237701663,,peak_abundance_with_occupancy_days_modifiers,0.197
sander,US-WI,0.030820142339886263,0.016050000000000002,0.0313,postbreeding_migration,0.0091,,,,0.91,0.012852997664038477,very_rare,1.2852997664038477,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0091
canwar,US-WI,0.030626193541760837,0.014966666666666668,0.0311,breeding,0.3061,0.029,0.0213,70.0,30.61,0.012772114732942293,rare,1.2772114732942292,,peak_abundance_with_occupancy_days_modifiers,0.3061
pibgre,US-WI,0.028393074501217887,0.013749999999999998,0.0288,postbreeding_migration,0.15,0.0055,0.0085,161.0,15.0,0.01184083175912966,rare,1.184083175912966,,peak_abundance_with_occupancy_days_modifiers,0.15
tuftit,US-WI,0.02780970063926723,0.0282,0.0282,resident,0.1124,0.007,0.0015,365.0,11.24,0.011597545962386005,rare,1.1597545962386004,,peak_abundance_with_occupancy_days_modifiers,0.1124
amewig,US-WI,0.027323295648890352,0.011975,0.0277,prebreeding_migration,0.0883,0.0029,0.0009,126.0,8.83,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.0883
blkter,US-WI,0.024107075343233128,0.012433333333333333,0.0244,breeding,0.0388,0.0022,0.0017,84.0,3.88,0.010053431280632984,rare,1.0053431280632983,rare,peak_abundance_with_occupancy_days_modifiers,0.0388
rinphe1,US-WI,0.023911820046312877,0.0242,0.0242,resident,0.2695,0.0033,0.0007,365.0,26.950000000000003,0.00997200349722009,rare,0.997200349722009,,peak_abundance_with_occupancy_days_modifiers,0.2695
sposan,US-WI,0.02293497128249588,0.0189,0.0232,breeding,0.1838,0.0038,0.0029,126.0,18.38,0.009564625921185715,rare,0.9564625921185714,,peak_abundance_with_occupancy_days_modifiers,0.1838
greyel,US-WI,0.02097840638519171,0.011433333333333332,0.0212,prebreeding_migration,0.1388,0.0029,0.0025,161.0,13.88,0.00874867498308622,rare,0.874867498308622,,peak_abundance_with_occupancy_days_modifiers,0.1388
norshr4,US-WI,0.019312311032372815,0.012366666666666666,0.0195,nonbreeding,0.4494,,,,44.940000000000005,0.00805385925375932,rare,0.8053859253759321,,peak_abundance_with_occupancy_days_modifiers,0.4494
norpin,US-WI,0.019018005835761846,0.007875,0.0192,prebreeding_migration,0.0575,0.0004,0.0001,133.0,5.75,0.007931124453808077,rare,0.7931124453808077,,peak_abundance_with_occupancy_days_modifiers,0.0575
semsan,US-WI,0.01882175424058776,0.0092,0.019,postbreeding_migration,0.074,0.0035,0.0003,112.0,7.3999999999999995,0.007849281181751724,rare,0.7849281181751724,,peak_abundance_with_occupancy_days_modifiers,0.074
sheowl,US-WI,0.01882175424058776,0.006124999999999999,0.019,nonbreeding,0.097,,,,9.700000000000001,0.007849281181751724,rare,0.7849281181751724,,peak_abundance_with_occupancy_days_modifiers,0.097
norhar2,US-WI,0.018723613998102594,0.01625,0.0189,prebreeding_migration,0.3469,0.0083,0.0053,161.0,34.69,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.3469
shshaw,US-WI,0.018723613998102594,0.0091,0.0189,postbreeding_migration,0.759,0.0077,0.0081,126.0,75.9,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.759
solsan,US-WI,0.017250353406527592,0.007566666666666666,0.0174,postbreeding_migration,0.5587,0.006,0.0028,126.0,55.87,0.00719395613403763,rare,0.7193956134037629,,peak_abundance_with_occupancy_days_modifiers,0.5587
dunlin,US-WI,0.016955440649413473,0.007133333333333334,0.0171,prebreeding_migration,0.0429,0.0009,0.0002,14.0,4.29,0.007070967961676732,rare,0.7070967961676732,rare,peak_abundance_with_occupancy_days_modifiers,0.0429
amebit,US-WI,0.0168571170664229,0.009133333333333334,0.017,prebreeding_migration,0.3902,0.0207,0.0292,91.0,39.019999999999996,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.3902
coohaw,US-WI,0.016168581161583706,0.011099999999999999,0.0163,postbreeding_migration,0.529,0.0222,0.0162,112.0,52.900000000000006,0.006742822067752263,rare,0.6742822067752263,,peak_abundance_with_occupancy_days_modifiers,0.529
