species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
amhgul1,US-VT,0.10721675540587683,0.0738926542633792,0.1131755151417013,nonbreeding,0.032290125937483,0.0021923783496122,0.0011571948121052,133.0,3.2290125937483,0.04471285990766131,rare,4.47128599076613,rare,peak_abundance_with_occupancy_days_modifiers,0.032290125937483
pilwoo,US-VT,0.10642994361584655,0.1123,0.1123,resident,0.9546,0.005,0.0027,365.0,95.46,0.044384733905264206,fairly_common,4.43847339052642,,peak_abundance_with_occupancy_days_modifiers,0.9546
brdowl,US-VT,0.10002631406712442,0.1052,0.1052,resident,0.8364,0.0063,0.009,365.0,83.64,0.04171421296076561,fairly_common,4.171421296076561,,peak_abundance_with_occupancy_days_modifiers,0.8364
savspa,US-VT,0.09121088005338417,0.040424999999999996,0.0955,breeding,0.2931,0.0009,0.0004,112.0,29.310000000000002,0.03803789143257285,uncommon,3.803789143257285,,peak_abundance_with_occupancy_days_modifiers,0.2931
balori,US-VT,0.0836055838547969,0.05076666666666666,0.0872,breeding,0.4277,0.0034,0.0021,63.0,42.77,0.03486623657138629,uncommon,3.4866236571386287,,peak_abundance_with_occupancy_days_modifiers,0.4277
grcfly,US-VT,0.08277742645756815,0.03966666666666666,0.0863,breeding,0.5229,0.0031,0.0019,70.0,52.290000000000006,0.03452086811154434,uncommon,3.452086811154434,,peak_abundance_with_occupancy_days_modifiers,0.5229
wooduc,US-VT,0.0809346174959992,0.0463,0.0843,breeding,0.2686,0.0017,0.0017,133.0,26.86,0.03375235708336321,uncommon,3.3752357083363207,,peak_abundance_with_occupancy_days_modifiers,0.2686
rocpig,US-VT,0.08047338414987679,0.0838,0.0838,resident,0.0779,0.0001,0.0,365.0,7.79,0.03356000783802519,uncommon,3.3560007838025188,,peak_abundance_with_occupancy_days_modifiers,0.0779
ambduc,US-VT,0.076868444256577,0.04125,0.0799,prebreeding_migration,0.076,0.007,0.0084,147.0,7.6,0.032056631133381704,uncommon,3.2056631133381703,,peak_abundance_with_occupancy_days_modifiers,0.076
whwcro,US-VT,0.07482914062064898,0.028325000000000003,0.0777,nonbreeding,0.5916,,,,59.160000000000004,0.03120617546125049,uncommon,3.120617546125049,,peak_abundance_with_occupancy_days_modifiers,0.5916
naswar,US-VT,0.07371503782228067,0.06233333333333333,0.0765,breeding,0.6483,0.0058,0.0025,112.0,64.83,0.030741558506954477,uncommon,3.0741558506954476,,peak_abundance_with_occupancy_days_modifiers,0.6483
brant,US-VT,0.07241368050904531,0.025033333333333335,0.0751,postbreeding_migration,0.0237,,,,2.37,0.03019885035451848,rare,3.019885035451848,rare,peak_abundance_with_occupancy_days_modifiers,0.0237
rethaw,US-VT,0.07166928669035966,0.053450000000000004,0.0743,postbreeding_migration,0.7613,0.0014,0.0009,112.0,76.13,0.02988841402015061,uncommon,2.988841402015061,,peak_abundance_with_occupancy_days_modifiers,0.7613
bongul,US-VT,0.07129688188203376,0.020125,0.0739,postbreeding_migration,0.0297,0.0014,0.001,154.0,2.97,0.029733109152356586,rare,2.9733109152356585,rare,peak_abundance_with_occupancy_days_modifiers,0.0297
swathr,US-VT,0.07036526266056349,0.044466666666666675,0.0729,breeding,0.349,0.0025,0.0015,77.0,34.9,0.02934459376053,uncommon,2.934459376053,,peak_abundance_with_occupancy_days_modifiers,0.349
canwar,US-VT,0.06933947807861283,0.0409,0.0718,breeding,0.6069,0.0095,0.0081,63.0,60.69,0.028916808363233047,uncommon,2.891680836323305,,peak_abundance_with_occupancy_days_modifiers,0.6069
tenwar,US-VT,0.06896620446472292,0.02766666666666667,0.0714,postbreeding_migration,0.9938,0.0028,0.0012,119.0,99.38,0.02876114117537689,uncommon,2.876114117537689,,peak_abundance_with_occupancy_days_modifiers,0.9938
pinwar,US-VT,0.06400712997429238,0.043133333333333336,0.0661,breeding,0.6944,0.0079,0.0026,84.0,69.44,0.026693046481381728,uncommon,2.669304648138173,,peak_abundance_with_occupancy_days_modifiers,0.6944
pingro,US-VT,0.05968300216117373,0.028933333333333335,0.0615,nonbreeding,0.272,,,,27.200000000000003,0.024889745118652787,uncommon,2.488974511865279,,peak_abundance_with_occupancy_days_modifiers,0.272
amewoo,US-VT,0.05845756957156866,0.03006666666666667,0.0602,prebreeding_migration,0.8868,0.01,0.0084,126.0,88.68,0.024378700035280542,uncommon,2.437870003528054,,peak_abundance_with_occupancy_days_modifiers,0.8868
bkpwar,US-VT,0.05817456405107217,0.049466666666666666,0.0599,breeding,0.1614,0.0034,0.0022,98.0,16.14,0.024260677566281644,uncommon,2.4260677566281643,,peak_abundance_with_occupancy_days_modifiers,0.1614
norwat,US-VT,0.05741949086748649,0.033633333333333335,0.0591,prebreeding_migration,0.6059,0.0015,0.0007,77.0,60.589999999999996,0.02394578759083053,uncommon,2.394578759083053,,peak_abundance_with_occupancy_days_modifiers,0.6059
rinduc,US-VT,0.05373032242096779,0.0207,0.0552,prebreeding_migration,0.056,0.0004,0.0005,126.0,5.6000000000000005,0.02240728485121196,uncommon,2.2407284851211964,,peak_abundance_with_occupancy_days_modifiers,0.056
mouwar,US-VT,0.05116828657439943,0.024866666666666665,0.0525,breeding,0.6402,0.0065,0.0061,63.0,64.02,0.021338832915202947,uncommon,2.1338832915202945,,peak_abundance_with_occupancy_days_modifiers,0.6402
comloo,US-VT,0.04869492153875855,0.024300000000000002,0.0499,postbreeding_migration,0.0797,0.0019,0.0009,119.0,7.969999999999999,0.02030735957952454,rare,2.030735957952454,,peak_abundance_with_occupancy_days_modifiers,0.0797
eastow,US-VT,0.04411257461832096,0.027633333333333333,0.0451,breeding,0.3926,0.0037,0.0009,105.0,39.26,0.018396372484958862,rare,1.8396372484958863,,peak_abundance_with_occupancy_days_modifiers,0.3926
rebwoo,US-VT,0.0431552703139276,0.0441,0.0441,resident,0.1764,0.0014,0.0004,365.0,17.64,0.017997145581577025,rare,1.7997145581577025,,peak_abundance_with_occupancy_days_modifiers,0.1764
houspa,US-VT,0.042292912190251455,0.0432,0.0432,resident,0.0609,0.0001,0.0,365.0,6.09,0.017637514310996184,rare,1.7637514310996183,,peak_abundance_with_occupancy_days_modifiers,0.0609
whcspa,US-VT,0.04027784649857016,0.017499999999999998,0.0411,postbreeding_migration,0.4683,0.0009,0.0001,70.0,46.83,0.016797166646717387,rare,1.6797166646717387,,peak_abundance_with_occupancy_days_modifiers,0.4683
buffle,US-VT,0.039797469874066085,0.020025,0.0406,prebreeding_migration,0.037,0.0006,0.0006,105.0,3.6999999999999997,0.016596834034216166,rare,1.6596834034216166,rare,peak_abundance_with_occupancy_days_modifiers,0.037
palwar,US-VT,0.03950913309471249,0.016200000000000003,0.0403,postbreeding_migration,0.9073,0.0033,0.0009,126.0,90.73,0.01647658825758678,rare,1.647658825758678,,peak_abundance_with_occupancy_days_modifiers,0.9073
chiswi,US-VT,0.03912455468405003,0.030199999999999998,0.0399,breeding,0.0891,0.0018,0.0013,70.0,8.91,0.016316206603298102,rare,1.6316206603298102,,peak_abundance_with_occupancy_days_modifiers,0.0891
hoomer,US-VT,0.036910354020097076,0.024325,0.0376,postbreeding_migration,0.0852,0.0025,0.0021,119.0,8.52,0.015392813205316656,rare,1.5392813205316656,,peak_abundance_with_occupancy_days_modifiers,0.0852
grbher3,US-VT,0.035656677208034684,0.018725,0.0363,breeding,0.1697,0.0007,0.0008,175.0,16.97,0.01486998936630912,rare,1.486998936630912,,peak_abundance_with_occupancy_days_modifiers,0.1697
caster1,US-VT,0.03527061408191929,0.0213,0.0359,breeding,0.0323,0.0005,0.0014,77.0,3.2300000000000004,0.014708988537584516,rare,1.4708988537584515,rare,peak_abundance_with_occupancy_days_modifiers,0.0323
gnwtea,US-VT,0.031789322489407336,0.012950000000000001,0.0323,postbreeding_migration,0.0366,0.0001,0.0,147.0,3.66,0.013257177179514116,rare,1.3257177179514115,rare,peak_abundance_with_occupancy_days_modifiers,0.0366
fiespa,US-VT,0.031207927124193163,0.024333333333333332,0.0317,breeding,0.3123,0.0025,0.0007,119.0,31.230000000000004,0.0130147164799959,rare,1.30147164799959,,peak_abundance_with_occupancy_days_modifiers,0.3123
belkin1,US-VT,0.03101405352916946,0.020225,0.0315,postbreeding_migration,0.3663,0.0017,0.0017,154.0,36.63,0.01293386491102916,rare,1.293386491102916,,peak_abundance_with_occupancy_days_modifiers,0.3663
babwar,US-VT,0.029947076367952116,0.013,0.0304,postbreeding_migration,0.976,0.0057,0.004,91.0,97.6,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.976
wilfly,US-VT,0.0295588022415444,0.015733333333333335,0.03,breeding,0.1785,0.0015,0.0014,63.0,17.849999999999998,0.012326977986427646,rare,1.2326977986427645,,peak_abundance_with_occupancy_days_modifiers,0.1785
amekes,US-VT,0.02742059557599217,0.019825000000000002,0.0278,postbreeding_migration,0.3863,0.0005,0.0003,105.0,38.629999999999995,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.3863
linspa,US-VT,0.027225986253591457,0.010166666666666666,0.0276,postbreeding_migration,0.6226,0.0011,0.0003,91.0,62.260000000000005,0.01135411815621893,rare,1.135411815621893,,peak_abundance_with_occupancy_days_modifiers,0.6226
wilsni1,US-VT,0.02605753431928962,0.015166666666666667,0.0264,breeding,0.1903,0.0006,0.0003,140.0,19.03,0.010866835851792711,rare,1.086683585179271,,peak_abundance_with_occupancy_days_modifiers,0.1903
shshaw,US-VT,0.025960101669531634,0.009975,0.0263,postbreeding_migration,0.9703,0.0025,0.0013,126.0,97.03,0.010826203280861342,rare,1.0826203280861342,,peak_abundance_with_occupancy_days_modifiers,0.9703
amepip,US-VT,0.025277807184268544,0.008833333333333334,0.0256,postbreeding_migration,0.0841,0.0,0.0,0.0,8.41,0.010541664380016531,very_rare,1.054166438001653,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0841
osprey,US-VT,0.023814178099254877,0.015400000000000002,0.0241,breeding,0.0747,0.0002,0.0006,119.0,7.470000000000001,0.009931283642535179,rare,0.9931283642535179,,peak_abundance_with_occupancy_days_modifiers,0.0747
camwar,US-VT,0.023716526617316044,0.010833333333333334,0.024,postbreeding_migration,0.9081,0.0056,0.0027,84.0,90.81,0.009890559811496108,rare,0.9890559811496108,,peak_abundance_with_occupancy_days_modifiers,0.9081
bkbcuc,US-VT,0.023521195041345824,0.012933333333333333,0.0238,breeding,0.5893,0.0073,0.0101,77.0,58.93000000000001,0.00980910021724859,rare,0.980910021724859,,peak_abundance_with_occupancy_days_modifiers,0.5893
houfin,US-VT,0.021076325601916215,0.0213,0.0213,resident,0.0439,0.0004,0.0001,365.0,4.390000000000001,0.008789510468203225,rare,0.8789510468203224,rare,peak_abundance_with_occupancy_days_modifiers,0.0439
bicthr,US-VT,0.01882175424058776,0.019,0.019,breeding,0.0276,0.0246,0.0365,42.0,2.76,0.007849281181751724,rare,0.7849281181751724,rare,peak_abundance_with_occupancy_days_modifiers,0.0276
phivir,US-VT,0.018527304613883622,0.006533333333333335,0.0187,postbreeding_migration,0.9651,0.0044,0.0026,91.0,96.50999999999999,0.007726486149773333,rare,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.9651
yebcuc,US-VT,0.01842913546836719,0.007333333333333333,0.0186,breeding,0.6718,0.0037,0.0004,63.0,67.17999999999999,0.007685546436254547,rare,0.7685546436254547,,peak_abundance_with_occupancy_days_modifiers,0.6718
brnthr,US-VT,0.017938145131012995,0.011066666666666667,0.0181,prebreeding_migration,0.2502,0.0013,0.0005,98.0,25.019999999999996,0.007480787561701551,rare,0.7480787561701551,,peak_abundance_with_occupancy_days_modifiers,0.2502
gbbgul,US-VT,0.017839918128331,0.018,0.018,resident,0.0229,0.001,0.0004,365.0,2.29,0.007439823719870647,rare,0.7439823719870647,rare,peak_abundance_with_occupancy_days_modifiers,0.0229
rusbla,US-VT,0.017839918128331,0.006199999999999999,0.018,postbreeding_migration,0.1553,0.0006,0.0003,119.0,15.53,0.007439823719870647,rare,0.7439823719870647,,peak_abundance_with_occupancy_days_modifiers,0.1553
baleag,US-VT,0.017446913603720648,0.012975,0.0176,nonbreeding,0.0767,0.0004,0.0004,154.0,7.670000000000001,0.007275928103131861,rare,0.7275928103131861,,peak_abundance_with_occupancy_days_modifiers,0.0767
killde,US-VT,0.017250353406527592,0.013233333333333333,0.0174,breeding,0.1094,0.0005,0.0001,140.0,10.94,0.00719395613403763,rare,0.7193956134037629,,peak_abundance_with_occupancy_days_modifiers,0.1094
louwat,US-VT,0.01666044089310724,0.008166666666666668,0.0168,breeding,0.2726,0.006,0.0024,63.0,27.26,0.006947943507834789,rare,0.6947943507834788,,peak_abundance_with_occupancy_days_modifiers,0.2726
marwre,US-VT,0.01646372603066508,0.008533333333333334,0.0166,breeding,0.0434,0.001,0.0007,126.0,4.34,0.006865907038321851,rare,0.6865907038321851,rare,peak_abundance_with_occupancy_days_modifiers,0.0434
bohwax,US-VT,0.015578029963318415,0.0092,0.0157,prebreeding_migration,0.0161,0.0001,0.0,49.0,1.6099999999999999,0.006496543089281262,rare,0.6496543089281261,rare,peak_abundance_with_occupancy_days_modifiers,0.0161
sposan,US-VT,0.014987129808248345,0.0101,0.0151,breeding,0.0903,0.0003,0.0003,119.0,9.030000000000001,0.0062501185845193685,rare,0.6250118584519369,,peak_abundance_with_occupancy_days_modifiers,0.0903
foxspa,US-VT,0.014297304700824425,0.005825,0.0144,prebreeding_migration,0.4872,0.0016,0.0003,84.0,48.72,0.005962439170305915,rare,0.5962439170305915,,peak_abundance_with_occupancy_days_modifiers,0.4872
yetvir,US-VT,0.013607003406216902,0.007633333333333332,0.0137,breeding,0.4705,0.005,0.001,91.0,47.05,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.4705
comter,US-VT,0.012916225266546328,0.007833333333333333,0.013,breeding,0.0203,0.0,0.0,91.0,2.03,0.005386484311082047,rare,0.5386484311082047,rare,peak_abundance_with_occupancy_days_modifiers,0.0203
dunlin,US-VT,0.01222496962256897,0.0041,0.0123,postbreeding_migration,0.0205,0.0,0.0,7.0,2.0500000000000003,0.005098208316788695,very_rare,0.5098208316788695,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0205
whwsco2,US-VT,0.012126179797840565,0.004333333333333333,0.0122,postbreeding_migration,0.0245,0.0023,0.0004,98.0,2.45,0.00505700975993383,rare,0.5057009759933829,rare,peak_abundance_with_occupancy_days_modifiers,0.0245
yebfly,US-VT,0.011928570865273802,0.011200000000000002,0.012,prebreeding_migration,0.2799,0.0029,0.0007,77.0,27.99,0.004974600434218729,rare,0.4974600434218729,,peak_abundance_with_occupancy_days_modifiers,0.2799
easmea,US-VT,0.011632084229707653,0.004425,0.0117,breeding,0.0724,0.0004,0.0002,119.0,7.24,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.0724
banswa,US-VT,0.011335509663745602,0.007133333333333333,0.0114,breeding,0.0238,,,,2.3800000000000003,0.004727274703084514,rare,0.4727274703084514,rare,peak_abundance_with_occupancy_days_modifiers,0.0238
rolhaw,US-VT,0.011137744410455924,0.005533333333333334,0.0112,nonbreeding,0.0531,,,,5.3100000000000005,0.004644800186564507,rare,0.4644800186564507,,peak_abundance_with_occupancy_days_modifiers,0.0531
reshaw,US-VT,0.011137744410455924,0.007,0.0112,breeding,0.5889,0.0053,0.0008,126.0,58.89,0.004644800186564507,rare,0.4644800186564507,,peak_abundance_with_occupancy_days_modifiers,0.5889
