species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
saypho,US-ID,0.02176149178151269,0.012025000000000001,0.022,prebreeding_migration,0.3535,0.0182,0.0099,126.0,35.35,0.009075246958603327,rare,0.9075246958603327,,peak_abundance_with_occupancy_days_modifiers,0.3535
lesgol,US-ID,0.021370025736192483,0.0197,0.0216,postbreeding_migration,0.0443,0.0031,0.0039,105.0,4.43,0.008911992937562067,rare,0.8911992937562067,rare,peak_abundance_with_occupancy_days_modifiers,0.0443
reevir1,US-ID,0.020782539182528505,0.008100000000000001,0.021,breeding,0.1323,0.0042,0.0008,56.0,13.23,0.008666992015157925,rare,0.8666992015157925,,peak_abundance_with_occupancy_days_modifiers,0.1323
veery,US-ID,0.020390689647734026,0.0074333333333333335,0.0206,breeding,0.3069,0.0312,0.0057,63.0,30.69,0.008503578066584123,rare,0.8503578066584123,,peak_abundance_with_occupancy_days_modifiers,0.3069
coohaw,US-ID,0.020390689647734026,0.01235,0.0206,postbreeding_migration,0.5964,0.0354,0.0255,112.0,59.64,0.008503578066584123,rare,0.8503578066584123,,peak_abundance_with_occupancy_days_modifiers,0.5964
wilsap,US-ID,0.020292703267762432,0.014100000000000001,0.0205,breeding,0.3185,0.1623,0.1363,84.0,31.85,0.00846271457221757,rare,0.846271457221757,,peak_abundance_with_occupancy_days_modifiers,0.3185
osprey,US-ID,0.019998686506689126,0.013900000000000001,0.0202,breeding,0.1026,0.0036,0.0055,147.0,10.26,0.008340100059228372,rare,0.8340100059228371,,peak_abundance_with_occupancy_days_modifiers,0.1026
buggna,US-ID,0.018036362486098582,0.013066666666666666,0.0182,breeding,0.1196,0.0055,0.0022,56.0,11.959999999999999,0.007521747380172253,rare,0.7521747380172252,,peak_abundance_with_occupancy_days_modifiers,0.1196
hoomer,US-ID,0.017348638334613004,0.009725000000000001,0.0175,nonbreeding,0.0129,0.009,0.016,119.0,1.29,0.007234944132638043,rare,0.7234944132638043,rare,peak_abundance_with_occupancy_days_modifiers,0.0129
buwtea,US-ID,0.01587334915629015,0.011233333333333333,0.016,breeding,0.0914,0.0087,0.0015,105.0,9.139999999999999,0.006619700758559729,rare,0.6619700758559729,,peak_abundance_with_occupancy_days_modifiers,0.0914
willet1,US-ID,0.015774919115362215,0.010799999999999999,0.0159,breeding,0.0594,0.014,0.0073,84.0,5.94,0.00657865224320357,rare,0.657865224320357,,peak_abundance_with_occupancy_days_modifiers,0.0594
bewwre,US-ID,0.014987129808248345,0.010975,0.0151,postbreeding_migration,0.0904,0.0117,0.0038,126.0,9.04,0.0062501185845193685,rare,0.6250118584519369,,peak_abundance_with_occupancy_days_modifiers,0.0904
ferhaw,US-ID,0.01459300230290015,0.01275,0.0147,prebreeding_migration,0.315,0.0505,0.051,133.0,31.5,0.006085754648437957,rare,0.6085754648437957,,peak_abundance_with_occupancy_days_modifiers,0.315
laplon,US-ID,0.014395880283732383,0.007366666666666666,0.0145,nonbreeding,0.1879,,,,18.790000000000003,0.006003548381382055,rare,0.6003548381382056,,peak_abundance_with_occupancy_days_modifiers,0.1879
greyel,US-ID,0.013508350024792243,0.00465,0.0136,postbreeding_migration,0.0646,0.0021,0.0017,147.0,6.460000000000001,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.0646
wooduc,US-ID,0.013212331472134811,0.009475,0.0133,breeding,0.0591,0.0033,0.0031,133.0,5.91,0.005509970190114249,rare,0.550997019011425,,peak_abundance_with_occupancy_days_modifiers,0.0591
shtgro,US-ID,0.012422519998557154,0.0125,0.0125,resident,0.0654,0.0101,0.0047,365.0,6.54,0.005180593222513795,rare,0.5180593222513795,,peak_abundance_with_occupancy_days_modifiers,0.0654
burowl,US-ID,0.012323749688831936,0.008433333333333333,0.0124,breeding,0.1392,0.0035,0.002,84.0,13.919999999999998,0.00513940280404738,rare,0.513940280404738,,peak_abundance_with_occupancy_days_modifiers,0.1392
