species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bktgod,BY,0.12962376779350557,0.07343333333333334,0.1384,prebreeding_migration,0.2394,0.0085,0.0049,70.0,23.94,0.05405730986834685,uncommon,5.405730986834685,,peak_abundance_with_occupancy_days_modifiers,0.2394
martit2,BY,0.12777736994182637,0.1363,0.1363,resident,0.6838,,,,68.38,0.05328730215674048,uncommon,5.328730215674049,,peak_abundance_with_occupancy_days_modifiers,0.6838
norsho,BY,0.12319061055519832,0.05859999999999999,0.1311,prebreeding_migration,0.2484,0.0069,0.0012,119.0,24.84,0.05137447492084735,uncommon,5.1374474920847355,,peak_abundance_with_occupancy_days_modifiers,0.2484
comter,BY,0.12301377589514423,0.06976666666666666,0.1309,breeding,0.2278,0.0034,0.0017,63.0,22.78,0.051300729139678314,uncommon,5.130072913967831,,peak_abundance_with_occupancy_days_modifiers,0.2278
ictwar1,BY,0.11991409666533759,0.067,0.1274,breeding,0.9918,,,,99.18,0.05000806249782395,uncommon,5.000806249782395,,peak_abundance_with_occupancy_days_modifiers,0.9918
eurwoo,BY,0.11831622681804224,0.06956666666666667,0.1256,breeding,0.6407,,,,64.07000000000001,0.049341699014221675,uncommon,4.934169901422168,,peak_abundance_with_occupancy_days_modifiers,0.6407
rolhaw,BY,0.11662681193171963,0.08206666666666666,0.1237,nonbreeding,0.6859,,,,68.58999999999999,0.04863715828407083,uncommon,4.8637158284070825,,peak_abundance_with_occupancy_days_modifiers,0.6859
eurnut2,BY,0.1147562372981886,0.1216,0.1216,resident,0.5981,,,,59.809999999999995,0.04785706807131185,uncommon,4.785706807131184,,peak_abundance_with_occupancy_days_modifiers,0.5981
blueth,BY,0.1086750166256561,0.06186666666666666,0.1148,breeding,0.7729,,,,77.29,0.04532100207146709,uncommon,4.5321002071467085,,peak_abundance_with_occupancy_days_modifiers,0.7729
comred1,BY,0.10858531041344074,0.0858,0.1147,breeding,0.2774,0.0089,0.0076,119.0,27.74,0.04528359167526132,uncommon,4.528359167526132,,peak_abundance_with_occupancy_days_modifiers,0.2774
coatit2,BY,0.10741839676727034,0.1134,0.1134,resident,0.5685,,,,56.85,0.04479695088681326,uncommon,4.479695088681326,,peak_abundance_with_occupancy_days_modifiers,0.5685
snobun,BY,0.10589037525743225,0.040766666666666666,0.1117,nonbreeding,0.0782,,,,7.82,0.044159716422417776,uncommon,4.415971642241778,,peak_abundance_with_occupancy_days_modifiers,0.0782
blrwar1,BY,0.09984533496971613,0.05153333333333334,0.105,breeding,0.9042,0.0224,0.018,42.0,90.42,0.041638738814975644,uncommon,4.163873881497564,,peak_abundance_with_occupancy_days_modifiers,0.9042
blawoo1,BY,0.09893994785490356,0.104,0.104,resident,0.6713,,,,67.13,0.041261163061320695,uncommon,4.12611630613207,,peak_abundance_with_occupancy_days_modifiers,0.6713
grcgre1,BY,0.09503741533475173,0.05025,0.0997,breeding,0.0607,0.0037,0.0063,112.0,6.069999999999999,0.03963368059183081,uncommon,3.963368059183081,,peak_abundance_with_occupancy_days_modifiers,0.0607
eurspa1,BY,0.09403664192638297,0.053875,0.0986,postbreeding_migration,1.0,0.0128,0.0186,126.0,100.0,0.03921632566406504,uncommon,3.921632566406504,,peak_abundance_with_occupancy_days_modifiers,1.0
leswhi4,BY,0.09066303489724216,0.05936666666666667,0.0949,breeding,0.9997,0.0137,0.0114,98.0,99.97,0.03780942225697679,uncommon,3.780942225697679,,peak_abundance_with_occupancy_days_modifiers,0.9997
twite1,BY,0.0900235026475885,0.06076666666666667,0.0942,nonbreeding,0.2411,0.0129,0.005,49.0,24.11,0.03754271659351082,uncommon,3.754271659351082,,peak_abundance_with_occupancy_days_modifiers,0.2411
casgul2,BY,0.08865169759456264,0.061875,0.0927,postbreeding_migration,0.1906,0.0076,0.0044,147.0,19.06,0.03697062945167956,uncommon,3.697062945167956,,peak_abundance_with_occupancy_days_modifiers,0.1906
norshr1,BY,0.08672800350982414,0.06395,0.0906,nonbreeding,0.9828,,,,98.28,0.03616838670715239,uncommon,3.616838670715239,,peak_abundance_with_occupancy_days_modifiers,0.9828
hoopoe,BY,0.08231704248921366,0.07416666666666667,0.0858,breeding,0.7934,0.0048,0.0027,70.0,79.34,0.034328873084248104,uncommon,3.4328873084248106,,peak_abundance_with_occupancy_days_modifiers,0.7934
blared1,BY,0.08038111194681247,0.06616666666666667,0.0837,postbreeding_migration,0.8685,0.0239,0.0059,119.0,86.85000000000001,0.03352152734051921,uncommon,3.3521527340519213,,peak_abundance_with_occupancy_days_modifiers,0.8685
leseag1,BY,0.0752929840354313,0.0782,0.0782,breeding,0.8884,0.0591,0.1152,28.0,88.84,0.03139961318976353,rare,3.1399613189763533,rare,peak_abundance_with_occupancy_days_modifiers,0.8884
lirplo,BY,0.0746435429957658,0.0536,0.0775,postbreeding_migration,0.4681,0.0056,0.0035,98.0,46.81,0.031128775239902727,uncommon,3.1128775239902726,,peak_abundance_with_occupancy_days_modifiers,0.4681
tufduc,BY,0.07417939817425151,0.044975,0.077,prebreeding_migration,0.0409,0.0015,0.0019,105.0,4.09,0.030935211815019462,rare,3.0935211815019463,rare,peak_abundance_with_occupancy_days_modifiers,0.0409
blakit1,BY,0.07334339422420953,0.052233333333333326,0.0761,breeding,0.88,0.0069,0.001,70.0,88.0,0.03058657108849338,uncommon,3.0586571088493377,,peak_abundance_with_occupancy_days_modifiers,0.88
savwar1,BY,0.07222763399688076,0.038733333333333335,0.0749,breeding,0.6426,,,,64.25999999999999,0.03012126293263437,uncommon,3.012126293263437,,peak_abundance_with_occupancy_days_modifiers,0.6426
retpip,BY,0.06896620446472292,0.038450000000000005,0.0714,postbreeding_migration,0.4323,,,,43.230000000000004,0.02876114117537689,uncommon,2.876114117537689,,peak_abundance_with_occupancy_days_modifiers,0.4323
citwag,BY,0.06681717303731714,0.0405,0.0691,breeding,0.634,0.0075,0.0047,63.0,63.4,0.027864925459960017,uncommon,2.7864925459960017,,peak_abundance_with_occupancy_days_modifiers,0.634
leswoo1,BY,0.0657877405380031,0.068,0.068,resident,0.999,0.0318,0.0419,365.0,99.9,0.027435618762961286,fairly_common,2.7435618762961287,,peak_abundance_with_occupancy_days_modifiers,0.999
cogwar1,BY,0.06325644963501485,0.04256666666666666,0.0653,breeding,0.978,0.0619,0.1859,49.0,97.8,0.0263799884642976,uncommon,2.63799884642976,,peak_abundance_with_occupancy_days_modifiers,0.978
grypar,BY,0.06325644963501485,0.0653,0.0653,resident,0.3497,0.0335,0.0281,365.0,34.97,0.0263799884642976,uncommon,2.63799884642976,,peak_abundance_with_occupancy_days_modifiers,0.3497
comsan,BY,0.06175339627548214,0.04046666666666667,0.0637,postbreeding_migration,0.5849,0.0045,0.0022,98.0,58.489999999999995,0.025753166527333494,uncommon,2.5753166527333495,,peak_abundance_with_occupancy_days_modifiers,0.5849
comgre,BY,0.06062462181643484,0.037933333333333326,0.0625,postbreeding_migration,0.4513,0.0056,0.0049,126.0,45.129999999999995,0.025282431015298357,uncommon,2.528243101529836,,peak_abundance_with_occupancy_days_modifiers,0.4513
eurwry,BY,0.058646195432733424,0.04473333333333334,0.0604,prebreeding_migration,0.9986,0.0146,0.0184,77.0,99.86,0.024457363129246533,uncommon,2.4457363129246534,,peak_abundance_with_occupancy_days_modifiers,0.9986
eurkes,BY,0.05836324329691494,0.032799999999999996,0.0601,postbreeding_migration,0.7388,0.0045,0.0021,98.0,73.88,0.024339362923387568,uncommon,2.433936292338757,,peak_abundance_with_occupancy_days_modifiers,0.7388
euhbuz1,BY,0.05789147841577759,0.04883333333333333,0.0596,postbreeding_migration,0.9966,0.0323,0.0317,77.0,99.66000000000001,0.0241426216868169,uncommon,2.4142621686816903,,peak_abundance_with_occupancy_days_modifiers,0.9966
commer,BY,0.0573250666192694,0.025625,0.059,nonbreeding,0.0211,0.0015,0.0016,49.0,2.11,0.02390640962078813,rare,2.390640962078813,rare,peak_abundance_with_occupancy_days_modifiers,0.0211
eurwar1,BY,0.05723063345427171,0.0351,0.0589,breeding,0.5717,0.0243,0.0104,63.0,57.17,0.023867027932159383,uncommon,2.3867027932159384,,peak_abundance_with_occupancy_days_modifiers,0.5717
comqua1,BY,0.0568528115927828,0.037366666666666666,0.0585,breeding,0.495,0.0118,0.0115,49.0,49.5,0.02370946397773032,uncommon,2.370946397773032,,peak_abundance_with_occupancy_days_modifiers,0.495
eupfly1,BY,0.05467756129069573,0.042300000000000004,0.0562,breeding,0.5008,0.0092,0.0087,63.0,50.080000000000005,0.02280231414230465,uncommon,2.280231414230465,,peak_abundance_with_occupancy_days_modifiers,0.5008
norhar1,BY,0.05458287777029171,0.029249999999999998,0.0561,postbreeding_migration,0.8292,0.0153,0.0108,119.0,82.92,0.0227628280473621,uncommon,2.27628280473621,,peak_abundance_with_occupancy_days_modifiers,0.8292
whiter2,BY,0.052505888845380176,0.037331196494616796,0.0539087683660451,breeding,0.043148393739372,0.0036320065662974,0.0021974831092252,63.0,4.3148393739372,0.021896656389044544,rare,2.1896656389044544,rare,peak_abundance_with_occupancy_days_modifiers,0.043148393739372
eurwar2,BY,0.05135829227514207,0.047049999999999995,0.0527,breeding,0.9459,0.0553,0.0544,28.0,94.59,0.02141807144696788,rare,2.141807144696788,rare,peak_abundance_with_occupancy_days_modifiers,0.9459
reffal1,BY,0.050027493599648164,0.02615,0.0513,postbreeding_migration,0.5447,0.0024,0.0007,42.0,54.47,0.02086308529282241,uncommon,2.086308529282241,,peak_abundance_with_occupancy_days_modifiers,0.5447
horlar,BY,0.04898062222162186,0.03305,0.0502,prebreeding_migration,0.048,,,,4.8,0.020426506018530553,rare,2.0426506018530555,rare,peak_abundance_with_occupancy_days_modifiers,0.048
monhar1,BY,0.04802796901058155,0.0421,0.0492,breeding,0.5688,0.0258,0.0424,70.0,56.879999999999995,0.02002921877173238,rare,2.002921877173238,,peak_abundance_with_occupancy_days_modifiers,0.5688
blagro1,BY,0.04783732941416013,0.049,0.049,resident,0.4331,0.0332,0.0107,365.0,43.309999999999995,0.019949715884936606,rare,1.9949715884936607,,peak_abundance_with_occupancy_days_modifiers,0.4331
blasto1,BY,0.04736057135983759,0.0421,0.0485,postbreeding_migration,0.5113,0.0162,0.0184,91.0,51.129999999999995,0.01975089233341173,rare,1.9750892333411731,,peak_abundance_with_occupancy_days_modifiers,0.5113
eurnig1,BY,0.04545126290391737,0.029133333333333334,0.0465,prebreeding_migration,0.7295,0.0186,0.0222,56.0,72.95,0.018954648862072786,rare,1.8954648862072785,,peak_abundance_with_occupancy_days_modifiers,0.7295
gadwal,BY,0.04526013140486457,0.025599999999999998,0.0463,prebreeding_migration,0.1695,0.006,0.0007,119.0,16.950000000000003,0.018874940835946305,rare,1.8874940835946306,,peak_abundance_with_occupancy_days_modifiers,0.1695
euptit1,BY,0.04372976286132523,0.031049999999999998,0.0447,postbreeding_migration,0.5198,,,,51.980000000000004,0.018236727582473636,rare,1.8236727582473637,,peak_abundance_with_occupancy_days_modifiers,0.5198
rocpig,BY,0.04334680450336586,0.0443,0.0443,resident,0.0254,0.0003,0.0002,365.0,2.54,0.018077021542637954,rare,1.8077021542637954,rare,peak_abundance_with_occupancy_days_modifiers,0.0254
compoc,BY,0.04277209184386899,0.0346,0.0437,prebreeding_migration,0.0472,0.0017,0.0009,112.0,4.72,0.01783734774786621,rare,1.783734774786621,rare,peak_abundance_with_occupancy_days_modifiers,0.0472
eutdov,BY,0.042292912190251455,0.019833333333333335,0.0432,breeding,0.6224,0.0032,0.0013,28.0,62.239999999999995,0.017637514310996184,rare,1.7637514310996183,rare,peak_abundance_with_occupancy_days_modifiers,0.6224
mewgul,BY,0.04027784649857016,0.027200000000000002,0.0411,postbreeding_migration,0.0393,0.0034,0.0017,77.0,3.93,0.016797166646717387,rare,1.6797166646717387,rare,peak_abundance_with_occupancy_days_modifiers,0.0393
eurcur,BY,0.04027784649857016,0.027633333333333333,0.0411,prebreeding_migration,0.2427,0.0084,0.0029,133.0,24.27,0.016797166646717387,rare,1.6797166646717387,,peak_abundance_with_occupancy_days_modifiers,0.2427
gyfwoo1,BY,0.038643623592204426,0.0394,0.0394,resident,0.7151,,,,71.50999999999999,0.016115642759955476,rare,1.6115642759955477,,peak_abundance_with_occupancy_days_modifiers,0.7151
