species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wemhar1,RS,0.21098999514163966,0.146625,0.2349,breeding,0.3023,0.0029,0.0086,119.0,30.23,0.08798966224050814,fairly_common,8.798966224050814,,peak_abundance_with_occupancy_days_modifiers,0.3023
spofly1,RS,0.21001778409528185,0.1003,0.2337,postbreeding_migration,1.0,0.0054,0.003,119.0,100.0,0.08758421874287643,fairly_common,8.758421874287643,,peak_abundance_with_occupancy_days_modifiers,1.0
norsho,RS,0.20048886074940359,0.1032,0.222,prebreeding_migration,0.23,0.0022,0.0008,147.0,23.0,0.08361034905224647,fairly_common,8.361034905224647,,peak_abundance_with_occupancy_days_modifiers,0.23
eugwoo2,RS,0.19753852259881502,0.2184,0.2184,resident,0.7575,0.0198,0.0281,365.0,75.75,0.0823799624777963,common,8.23799624777963,,peak_abundance_with_occupancy_days_modifiers,0.7575
grswoo,RS,0.19144646457095518,0.211,0.211,resident,0.7899,,,,78.99000000000001,0.0798393769497427,fairly_common,7.98393769497427,,peak_abundance_with_occupancy_days_modifiers,0.7899
gargan,RS,0.18664552827400913,0.13083333333333333,0.2052,prebreeding_migration,0.3113,0.0019,0.0026,133.0,31.130000000000003,0.07783723100475182,fairly_common,7.783723100475182,,peak_abundance_with_occupancy_days_modifiers,0.3113
pygcor2,RS,0.1838204329176905,0.11205000000000001,0.2018,nonbreeding,0.0404,0.0182,0.0307,14.0,4.04,0.07665907473230471,rare,7.665907473230471,rare,peak_abundance_with_occupancy_days_modifiers,0.0404
eurbul,RS,0.18182143175227233,0.101225,0.1994,nonbreeding,0.7427,,,,74.27,0.07582542649583052,uncommon,7.5825426495830515,,peak_abundance_with_occupancy_days_modifiers,0.7427
woosan,RS,0.18023605030293324,0.12653333333333336,0.1975,postbreeding_migration,0.2904,0.0009,0.0013,126.0,29.04,0.07516427107869302,uncommon,7.516427107869301,,peak_abundance_with_occupancy_days_modifiers,0.2904
comgol,RS,0.17302850988236199,0.07413333333333334,0.1889,nonbreeding,0.0221,,,,2.21,0.07215849326081526,rare,7.215849326081527,rare,peak_abundance_with_occupancy_days_modifiers,0.0221
dunlin,RS,0.17294439498135766,0.09416666666666666,0.1888,prebreeding_migration,0.1632,0.0009,0.0,14.0,16.32,0.07212341462249504,rare,7.212341462249504,rare,peak_abundance_with_occupancy_days_modifiers,0.1632
