species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
grcgre1,JE,0.20220588009932972,0.08276666666666667,0.2241,nonbreeding,0.3684,0.0001,0.0,63.0,36.84,0.08432640173786787,fairly_common,8.432640173786787,,peak_abundance_with_occupancy_days_modifiers,0.3684
stonec4,JE,0.19803085049913446,0.1384,0.219,postbreeding_migration,0.9211,0.0001,0.0001,98.0,92.11,0.08258527915943148,fairly_common,8.258527915943148,,peak_abundance_with_occupancy_days_modifiers,0.9211
blackc1,JE,0.19260186620151104,0.1397,0.2124,prebreeding_migration,0.5526,0.0,0.0,133.0,55.26,0.08032121685478884,fairly_common,8.032121685478884,,peak_abundance_with_occupancy_days_modifiers,0.5526
norwhe,JE,0.14548466674198082,0.057499999999999996,0.1566,prebreeding_migration,0.7895,0.0,0.0,21.0,78.95,0.0606718184869678,rare,6.06718184869678,rare,peak_abundance_with_occupancy_days_modifiers,0.7895
eaywag1,JE,0.14054424499230833,0.0761,0.1509,postbreeding_migration,0.8684,0.0,0.0,70.0,86.83999999999999,0.05861150259005751,uncommon,5.861150259005751,,peak_abundance_with_occupancy_days_modifiers,0.8684
batgod,JE,0.13418118146601968,0.066675,0.1436,nonbreeding,0.1053,0.0001,0.0,112.0,10.530000000000001,0.055957898990904927,uncommon,5.595789899090493,,peak_abundance_with_occupancy_days_modifiers,0.1053
rebmer,JE,0.12821729780075383,0.06036666666666666,0.1368,nonbreeding,0.1316,0.0001,0.0,42.0,13.16,0.05347076632380314,uncommon,5.347076632380314,,peak_abundance_with_occupancy_days_modifiers,0.1316
eurkes,JE,0.12230612438396801,0.098925,0.1301,postbreeding_migration,0.9737,0.0,0.0,98.0,97.37,0.051005615537677546,uncommon,5.100561553767754,,peak_abundance_with_occupancy_days_modifiers,0.9737
sooshe,JE,0.11832018928968543,0.0903058165835367,0.1256044601669182,prebreeding_migration,0.5675675675675675,1.3471633551039208e-05,1.0302362343843821e-07,56.0,56.75675675675676,0.049343351493247,uncommon,4.9343351493247,,peak_abundance_with_occupancy_days_modifiers,0.5675675675675675
gresku1,JE,0.11167747708320688,0.1181521727829366,0.1181521727829366,postbreeding_migration,0.5675675675675675,3.917121177076261e-05,1.629303596712683e-05,98.0,56.75675675675676,0.04657312533623625,uncommon,4.6573125336236245,,peak_abundance_with_occupancy_days_modifiers,0.5675675675675675
commoo3,JE,0.11028835389412302,0.09465,0.1166,nonbreeding,0.2895,0.0,0.0,294.0,28.95,0.04599381597070973,uncommon,4.599381597070973,,peak_abundance_with_occupancy_days_modifiers,0.2895
wemhar1,JE,0.10669961865905579,0.069925,0.1126,nonbreeding,0.4737,0.0,0.0,119.0,47.370000000000005,0.04449719713344118,uncommon,4.449719713344118,,peak_abundance_with_occupancy_days_modifiers,0.4737
firecr1,JE,0.10481036435234509,0.08306666666666666,0.1105,nonbreeding,0.6316,0.0001,0.0001,77.0,63.160000000000004,0.043709316891905055,uncommon,4.370931689190505,,peak_abundance_with_occupancy_days_modifiers,0.6316
eurwoo,JE,0.1044501013564644,0.033525,0.1101,nonbreeding,0.5263,,,,52.629999999999995,0.043559075553191294,uncommon,4.3559075553191295,,peak_abundance_with_occupancy_days_modifiers,0.5263
goldcr1,JE,0.09712671073072274,0.0677,0.102,nonbreeding,0.3684,,,,36.84,0.040504984447204344,uncommon,4.050498444720434,,peak_abundance_with_occupancy_days_modifiers,0.3684
comrav,JE,0.09175842523954066,0.0961,0.0961,resident,0.4474,0.0,0.0,365.0,44.74,0.03826623551096858,uncommon,3.8266235510968585,,peak_abundance_with_occupancy_days_modifiers,0.4474
comloo,JE,0.08645288773019902,0.0483,0.0903,nonbreeding,0.4737,0.0006,0.0002,49.0,47.370000000000005,0.0360536545156568,uncommon,3.60536545156568,,peak_abundance_with_occupancy_days_modifiers,0.4737
grywag,JE,0.08148781684626795,0.0397,0.0849,nonbreeding,0.4474,0.0,0.0,105.0,44.74,0.033983059131340095,uncommon,3.3983059131340094,,peak_abundance_with_occupancy_days_modifiers,0.4474
tufduc,JE,0.07742389696480362,0.068,0.0805,prebreeding_migration,0.2632,0.0,0.0,42.0,26.32,0.0322882729046165,uncommon,3.22882729046165,,peak_abundance_with_occupancy_days_modifiers,0.2632
eucdov,JE,0.06915285868831662,0.0716,0.0716,resident,0.3684,0.0,0.0,365.0,36.84,0.02883898203261169,uncommon,2.883898203261169,,peak_abundance_with_occupancy_days_modifiers,0.3684
grewhi1,JE,0.06175339627548214,0.03540000000000001,0.0637,prebreeding_migration,0.6053,0.0,0.0,63.0,60.529999999999994,0.025753166527333494,uncommon,2.5753166527333495,,peak_abundance_with_occupancy_days_modifiers,0.6053
woolar1,JE,0.060906934903521386,0.0628,0.0628,postbreeding_migration,0.6316,0.0,0.0,49.0,63.160000000000004,0.025400164717136405,uncommon,2.5400164717136406,,peak_abundance_with_occupancy_days_modifiers,0.6316
shttre1,JE,0.05741949086748649,0.0591,0.0591,resident,0.1842,0.0,0.0,365.0,18.42,0.02394578759083053,uncommon,2.394578759083053,,peak_abundance_with_occupancy_days_modifiers,0.1842
