species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eastow,US-NH,0.10768780541691743,0.050475,0.1137,breeding,0.6432,0.0061,0.0023,105.0,64.32,0.04490930302024595,uncommon,4.490930302024595,,peak_abundance_with_occupancy_days_modifiers,0.6432
grcfly,US-NH,0.10750820771528527,0.05106666666666667,0.1135,breeding,0.6855,0.004,0.0025,70.0,68.55,0.04483440496123999,uncommon,4.4834404961239995,,peak_abundance_with_occupancy_days_modifiers,0.6855
naswar,US-NH,0.10084031492607147,0.06776666666666666,0.1061,breeding,0.6693,0.0059,0.0019,126.0,66.93,0.04205367768559374,uncommon,4.205367768559374,,peak_abundance_with_occupancy_days_modifiers,0.6693
amtspa,US-NH,0.09930220107386233,0.05926666666666666,0.1044,nonbreeding,0.2731,0.0022,0.0006,70.0,27.310000000000002,0.04141223438752418,uncommon,4.141223438752418,,peak_abundance_with_occupancy_days_modifiers,0.2731
houfin,US-NH,0.09612802709422041,0.1009,0.1009,resident,0.1333,0.0011,0.0006,365.0,13.33,0.04008850102199747,uncommon,4.008850102199747,,peak_abundance_with_occupancy_days_modifiers,0.1333
prawar,US-NH,0.08929210747876185,0.032850000000000004,0.0934,breeding,0.4256,0.0104,0.0082,112.0,42.559999999999995,0.03723770111717885,uncommon,3.7237701117178847,,peak_abundance_with_occupancy_days_modifiers,0.4256
rufgro,US-NH,0.08828556486736039,0.0923,0.0923,resident,0.689,0.0042,0.003,365.0,68.89999999999999,0.036817940244875745,fairly_common,3.6817940244875746,,peak_abundance_with_occupancy_days_modifiers,0.689
commer,US-NH,0.0880108773227133,0.06317500000000001,0.092,postbreeding_migration,0.0635,0.0002,0.0002,49.0,6.35,0.03670338664123712,uncommon,3.6703386641237126,,peak_abundance_with_occupancy_days_modifiers,0.0635
palwar,US-NH,0.0872780081070606,0.04295,0.0912,postbreeding_migration,0.8616,0.0031,0.0023,154.0,86.16,0.03639775643963222,uncommon,3.6397756439632225,,peak_abundance_with_occupancy_days_modifiers,0.8616
canwar,US-NH,0.08681969195256017,0.04936666666666667,0.0907,breeding,0.697,0.0108,0.0101,70.0,69.69999999999999,0.03620662375769256,uncommon,3.620662375769256,,peak_abundance_with_occupancy_days_modifiers,0.697
comter,US-NH,0.07751644242782835,0.03953333333333334,0.0806,breeding,0.0064,0.0,0.0001,63.0,0.64,0.03232686736037716,very_rare,3.2326867360377163,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0064
pingro,US-NH,0.07677583880204955,0.0347,0.0798,nonbreeding,0.3131,,,,31.31,0.032018011659221204,uncommon,3.2018011659221206,,peak_abundance_with_occupancy_days_modifiers,0.3131
ribgul,US-NH,0.0746435429957658,0.043525,0.0775,postbreeding_migration,0.0411,0.0014,0.0003,105.0,4.109999999999999,0.031128775239902727,rare,3.1128775239902726,rare,peak_abundance_with_occupancy_days_modifiers,0.0411
rethaw,US-NH,0.07436508195530679,0.05595,0.0772,postbreeding_migration,0.8429,0.0015,0.001,112.0,84.28999999999999,0.031012647966281632,uncommon,3.101264796628163,,peak_abundance_with_occupancy_days_modifiers,0.8429
brdowl,US-NH,0.07380792714471986,0.0766,0.0766,resident,0.7354,0.0055,0.0065,365.0,73.54,0.03078029636322906,fairly_common,3.078029636322906,,peak_abundance_with_occupancy_days_modifiers,0.7354
hoomer,US-NH,0.07129688188203376,0.048625,0.0739,prebreeding_migration,0.5899,0.0048,0.006,119.0,58.989999999999995,0.029733109152356586,uncommon,2.9733109152356585,,peak_abundance_with_occupancy_days_modifiers,0.5899
norwat,US-NH,0.06625579577706527,0.042666666666666665,0.0685,prebreeding_migration,0.7866,0.0022,0.0009,91.0,78.66,0.027630812958626006,uncommon,2.7630812958626008,,peak_abundance_with_occupancy_days_modifiers,0.7866
grbher3,US-NH,0.06513209493778221,0.0305,0.0673,breeding,0.4377,0.0019,0.0015,175.0,43.769999999999996,0.027162193310374335,uncommon,2.7162193310374336,,peak_abundance_with_occupancy_days_modifiers,0.4377
savspa,US-NH,0.06344417255653478,0.026075,0.0655,postbreeding_migration,0.1818,0.0005,0.0003,112.0,18.18,0.02645827500318428,uncommon,2.6458275003184277,,peak_abundance_with_occupancy_days_modifiers,0.1818
bicthr,US-NH,0.0631625749576401,0.0652,0.0652,breeding,0.0652,0.0577,0.1244,42.0,6.52,0.02634083968309784,uncommon,2.634083968309784,,peak_abundance_with_occupancy_days_modifiers,0.0652
