species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blackc1,BI,0.009203211549206905,0.0092456913173753,0.0092456913173753,nonbreeding,0.0695721822212014,0.0005721758289955342,7.873514773394945e-05,14.0,6.95721822212014,0.003838037321148995,very_rare,0.3838037321148995,,peak_abundance_with_occupancy_days_modifiers,0.0695721822212014
zitcis1,BI,0.008733075586476194,0.0087713201408683,0.0087713201408683,resident,0.0641600049382814,8.113861137287672e-05,4.4966601897361294e-05,365.0,6.4160004938281405,0.0036419753963168873,very_rare,0.3641975396316887,,peak_abundance_with_occupancy_days_modifiers,0.0641600049382814
librol2,BI,0.008482573761664194,0.0085186527324997,0.0085186527324997,resident,0.0573467533680905,9.83952436132896e-05,4.042149558205077e-05,365.0,5.73467533680905,0.003537508021259355,very_rare,0.3537508021259355,,peak_abundance_with_occupancy_days_modifiers,0.0573467533680905
piecuc1,BI,0.00707491367196188,0.002725,0.0071,prebreeding_migration,0.2917,0.0008,0.0005,84.0,29.17,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.2917
blasto1,BI,0.007003019001223858,0.003631868709825329,0.0070275974798086,postbreeding_migration,0.0714800467257452,0.0002819706001921274,0.00018205040537272595,56.0,7.148004672574521,0.0029204857612698367,very_rare,0.29204857612698365,,peak_abundance_with_occupancy_days_modifiers,0.0714800467257452
helgui,BI,0.006999662124459447,0.0070242170179394,0.0070242170179394,resident,0.0175483294141496,1.3607258738275402e-05,2.352022292628837e-06,365.0,1.7548329414149602,0.002919085834925009,very_rare,0.2919085834925009,,peak_abundance_with_occupancy_days_modifiers,0.0175483294141496
commoo3,BI,0.006876303939432157,0.00595,0.0069,breeding,0.1292,0.0003,0.0,259.0,12.920000000000002,0.0028676414760213194,very_rare,0.2867641476021319,,peak_abundance_with_occupancy_days_modifiers,0.1292
norwhe,BI,0.00616188702140543,0.0052676099514067,0.0061809105006756,prebreeding_migration,0.0617246517214048,2.8331519162979395e-05,1.103794766445668e-05,56.0,6.17246517214048,0.0025697064802227307,very_rare,0.25697064802227304,,peak_abundance_with_occupancy_days_modifiers,0.0617246517214048
litbit1,BI,0.005917338632148851,0.0025223234102952755,0.0059348806640382,nonbreeding,0.3584234602775519,0.0229127046795434,0.0178152198859055,49.0,35.84234602775519,0.0024677218806321323,very_rare,0.24677218806321322,,peak_abundance_with_occupancy_days_modifiers,0.3584234602775519
isawhe1,BI,0.005783244755727333,0.003766666666666667,0.0058,nonbreeding,0.0627,,,,6.2700000000000005,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.0627
taweag1,BI,0.0051313039218064856,0.0051444916088034,0.0051444916088034,resident,0.0677896968630696,0.0004240721268071909,0.00024054711883867244,365.0,6.77896968630696,0.002139919945635606,very_rare,0.2139919945635606,,peak_abundance_with_occupancy_days_modifiers,0.0677896968630696
booeag1,BI,0.004725747247325946,0.00352800936707045,0.004736931201422,nonbreeding,0.3527669019843903,0.0023421958682032,0.0008739083540964507,35.0,35.276690198439034,0.001970789675818907,very_rare,0.1970789675818907,,peak_abundance_with_occupancy_days_modifiers,0.3527669019843903
