species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blackc1,FO,0.09194087369835728,0.04825,0.0963,postbreeding_migration,0.3558,0.0001,0.0001,63.0,35.58,0.03834232242806055,uncommon,3.834232242806055,,peak_abundance_with_occupancy_days_modifiers,0.3558
redkno,FO,0.08351360022781763,0.03523333333333333,0.0871,postbreeding_migration,0.3423,,,,34.23,0.03482787641945525,uncommon,3.482787641945525,,peak_abundance_with_occupancy_days_modifiers,0.3423
graher1,FO,0.07622002591140908,0.0339,0.0792,nonbreeding,0.2129,0.0,0.0,56.0,21.29,0.03178621968025292,uncommon,3.178621968025292,,peak_abundance_with_occupancy_days_modifiers,0.2129
blksco1,FO,0.07343631807318222,0.05246666666666666,0.0762,breeding,0.1402,,,,14.02,0.0306253233434508,uncommon,3.0625323343450797,,peak_abundance_with_occupancy_days_modifiers,0.1402
comgol,FO,0.07287864541257255,0.0291,0.0756,nonbreeding,0.1375,,,,13.750000000000002,0.030392755780164853,uncommon,3.0392755780164853,,peak_abundance_with_occupancy_days_modifiers,0.1375
fieldf,FO,0.0683126401820873,0.0707,0.0707,postbreeding_migration,0.0997,,,,9.969999999999999,0.02848858369963992,uncommon,2.848858369963992,,peak_abundance_with_occupancy_days_modifiers,0.0997
sander,FO,0.06812582904760042,0.0428,0.0705,postbreeding_migration,0.2318,,,,23.18,0.028410677405480193,uncommon,2.841067740548019,,peak_abundance_with_occupancy_days_modifiers,0.2318
bktgod,FO,0.06747171511501267,0.02363333333333333,0.0698,postbreeding_migration,0.1267,0.0001,0.0,63.0,12.67,0.028137890707909233,uncommon,2.813789070790923,,peak_abundance_with_occupancy_days_modifiers,0.1267
sonthr1,FO,0.06494468864038216,0.0671,0.0671,postbreeding_migration,0.2156,,,,21.560000000000002,0.027084038814001628,uncommon,2.7084038814001627,,peak_abundance_with_occupancy_days_modifiers,0.2156
renpha,FO,0.058080211076524654,0.037599999999999995,0.0598,breeding,0.0889,0.0001,0.0,14.0,8.89,0.024221329319668104,rare,2.4221329319668103,rare,peak_abundance_with_occupancy_days_modifiers,0.0889
yebwar3,FO,0.05259245011917058,0.054,0.054,postbreeding_migration,0.1914,,,,19.139999999999997,0.021932755244058116,uncommon,2.1932755244058115,,peak_abundance_with_occupancy_days_modifiers,0.1914
