species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sarwar1,MR,0.06847844390957258,0.0708775407690724,0.0708775407690724,nonbreeding,0.3559932136503991,0.0934716008656405,0.0225911907411682,49.0,35.59932136503991,0.028557729224620198,uncommon,2.8557729224620196,,peak_abundance_with_occupancy_days_modifiers,0.3559932136503991
eutdov,MR,0.06659568822212396,0.03456958953458327,0.0688632368047711,postbreeding_migration,0.3224621139717905,0.1013103923483277,0.1274017465158836,56.0,32.246211397179046,0.027772559117815832,uncommon,2.7772559117815834,,peak_abundance_with_occupancy_days_modifiers,0.3224621139717905
afpswi1,MR,0.06269752549946363,0.0647047444852306,0.0647047444852306,resident,0.0875254178017981,0.003396387160681,0.0033836163976271,365.0,8.75254178017981,0.02614689899542401,uncommon,2.614689899542401,,peak_abundance_with_occupancy_days_modifiers,0.0875254178017981
gubter2,MR,0.0619265674767792,0.026956703302901824,0.0638842181569991,postbreeding_migration,0.033121499797889,0.0078019007915668,0.0089277101305805,140.0,3.3121499797888996,0.025825384527536216,rare,2.5825384527536217,rare,peak_abundance_with_occupancy_days_modifiers,0.033121499797889
combul2,MR,0.06154817391207791,0.0634817273700255,0.0634817273700255,resident,0.1211973966511476,0.001600339819478,0.00036363031466843,365.0,12.119739665114759,0.02566758215434924,uncommon,2.5667582154349238,,peak_abundance_with_occupancy_days_modifiers,0.1211973966511476
tawpip1,MR,0.061189168312422465,0.0434,0.0631,prebreeding_migration,0.8792,,,,87.92,0.02551786519059022,uncommon,2.5517865190590223,,peak_abundance_with_occupancy_days_modifiers,0.8792
bcnher,MR,0.060640152908115946,0.038673440590820334,0.0625165019130572,prebreeding_migration,0.0386655067627368,0.0012939663743092,0.0027969020962154,105.0,3.86655067627368,0.025288907983603528,rare,2.5288907983603526,rare,peak_abundance_with_occupancy_days_modifiers,0.0386655067627368
melwar1,MR,0.058740495022600085,0.03796666666666667,0.0605,prebreeding_migration,0.9252,,,,92.52,0.02449668911271895,uncommon,2.4496689112718952,,peak_abundance_with_occupancy_days_modifiers,0.9252
sedwar1,MR,0.0568528115927828,0.020933333333333335,0.0585,prebreeding_migration,0.6458,,,,64.58,0.02370946397773032,uncommon,2.370946397773032,,peak_abundance_with_occupancy_days_modifiers,0.6458
squher1,MR,0.056474846927978946,0.035975,0.0581,breeding,0.3842,0.0456,0.0381,119.0,38.42,0.023551840469693323,uncommon,2.3551840469693324,,peak_abundance_with_occupancy_days_modifiers,0.3842
garwar1,MR,0.05050298217310677,0.044,0.0518,prebreeding_migration,0.7669,0.0938,0.1637,56.0,76.69,0.02106137942970682,uncommon,2.106137942970682,,peak_abundance_with_occupancy_days_modifiers,0.7669
eugori2,MR,0.04852897380951417,0.0497257859346804,0.0497257859346804,prebreeding_migration,0.2673536564086144,0.0136684763307049,0.0099994898352059,7.0,26.735365640861442,0.020238154001146334,very_rare,2.0238154001146333,very_rare,peak_abundance_with_occupancy_days_modifiers,0.2673536564086144
norpin,MR,0.0470046272351626,0.0481268589978916,0.0481268589978916,postbreeding_migration,0.1413221716460216,0.003944847515779,0.0005335385203013752,21.0,14.13221716460216,0.01960245210388512,rare,1.960245210388512,,peak_abundance_with_occupancy_days_modifiers,0.1413221716460216
afrjac1,MR,0.04669130971350001,0.0477985139288601,0.0477985139288601,resident,0.0305767178506637,0.0027438663121615,0.0042169475658283,365.0,3.0576717850663697,0.019471788548551066,rare,1.9471788548551066,,peak_abundance_with_occupancy_days_modifiers,0.0305767178506637
eurgri1,MR,0.045874536050820806,0.0469430491070146,0.0469430491070146,nonbreeding,0.1472918585445219,0.0051509021924958,0.0017670082736997,49.0,14.72918585445219,0.019131167474751614,rare,1.9131167474751614,,peak_abundance_with_occupancy_days_modifiers,0.1472918585445219
whinch1,MR,0.04459088332787514,0.0228,0.0456,postbreeding_migration,0.98,0.0342,0.0204,70.0,98.0,0.018595842709943355,rare,1.8595842709943355,,peak_abundance_with_occupancy_days_modifiers,0.98
pomjae,MR,0.04357592686648498,0.024471728177260964,0.0445392998972374,postbreeding_migration,0.0217276822102673,0.0012439108338465,0.0014366337393729,56.0,2.1727682210267303,0.018172572989658287,rare,1.8172572989658287,,peak_abundance_with_occupancy_days_modifiers,0.0217276822102673
werher,MR,0.04061002476947773,0.0414458882429406,0.0414458882429406,resident,0.0230488246868164,0.012052157798564,0.0147333566136376,365.0,2.3048824686816403,0.01693569574541313,rare,1.693569574541313,,peak_abundance_with_occupancy_days_modifiers,0.0230488246868164
comgre,MR,0.040242943934045323,0.02043349366343835,0.0410636635741941,nonbreeding,0.0218073099504704,0.0034772854384829,0.011390977098005,175.0,2.18073099504704,0.016782611146766793,rare,1.6782611146766793,,peak_abundance_with_occupancy_days_modifiers,0.0218073099504704
litter1,MR,0.03847917535549191,0.020598116241337134,0.0392290865563534,prebreeding_migration,0.0353416283041393,0.0054915652283816,0.0029343212676824,84.0,3.53416283041393,0.016047062518533706,rare,1.6047062518533706,,peak_abundance_with_occupancy_days_modifiers,0.0353416283041393
whiter2,MR,0.038197334867936854,0.029469543140234998,0.0389362309951326,postbreeding_migration,0.0247516316080032,0.0043579793418778,0.0006930807732305723,98.0,2.47516316080032,0.015929525906008477,rare,1.5929525906008477,,peak_abundance_with_occupancy_days_modifiers,0.0247516316080032
whiter,MR,0.038197334867936854,0.029469543140234998,0.0389362309951326,postbreeding_migration,0.0247516316080032,0.0043579793418778,0.0006930807732305723,98.0,2.47516316080032,0.015929525906008477,rare,1.5929525906008477,,peak_abundance_with_occupancy_days_modifiers,0.0247516316080032
vilwea1,MR,0.03777424606595804,0.0384967616836563,0.0384967616836563,resident,0.0689533182576034,0.0016458157657289,0.0004506643119149623,365.0,6.89533182576034,0.01575308417113438,rare,1.5753084171134382,,peak_abundance_with_occupancy_days_modifiers,0.0689533182576034
