species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
asistu1,MO,0.003992021269537453,0.002,0.004,nonbreeding,0.0736,0.0,0.0,119.0,7.359999999999999,0.0016648021766516613,very_rare,0.16648021766516613,,peak_abundance_with_occupancy_days_modifiers,0.0736
orhthr1,MO,0.003792798238696237,0.00245,0.0038,postbreeding_migration,0.0543,0.0,0.0,77.0,5.43,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.0543
fotswi,MO,0.003095204907302419,0.0031,0.0031,prebreeding_migration,0.0729,,,,7.290000000000001,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.0729
ashmin1,MO,0.003095204907302419,0.0031,0.0031,postbreeding_migration,0.0729,0.0,0.0,21.0,7.290000000000001,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
verfly4,MO,0.003095204907302419,0.0010666666666666665,0.0031,nonbreeding,0.0736,0.0,0.0,70.0,7.359999999999999,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.0736
batgod,MO,0.0023971245997214934,0.0013499999999999999,0.0024,prebreeding_migration,0.0729,0.0,0.0,14.0,7.290000000000001,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
blckin1,MO,0.0023971245997214934,0.00165,0.0024,nonbreeding,0.1457,0.0,0.0,49.0,14.57,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.1457
brbsan,MO,0.001998002662673056,0.002,0.002,prebreeding_migration,0.0729,,,,7.290000000000001,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.0729
cinbit1,MO,0.0016985566355814774,0.0017,0.0017,prebreeding_migration,0.0729,0.0,0.0,28.0,7.290000000000001,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
savnig1,MO,0.001399020913707341,0.00075,0.0014,prebreeding_migration,0.0595,0.0,0.0,21.0,5.949999999999999,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0595
faipit1,MO,0.00129915573162005,0.0013,0.0013,postbreeding_migration,0.1264,0.003,0.0009,21.0,12.64,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.1264
lotsti,MO,0.000899595242836093,0.0009,0.0009,postbreeding_migration,0.0729,,,,7.290000000000001,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.0729
forwag1,MO,0.0007922199060958816,0.0007925337951699406,0.0007925337951699406,postbreeding_migration,0.1296090030627879,1.2097822996751736e-05,1.673682917433653e-06,14.0,12.960900306278788,0.00033038136197306945,very_rare,0.033038136197306944,rare,peak_abundance_with_occupancy_days_modifiers,0.1296090030627879
grybus1,MO,0.0006997551142733419,0.0007,0.0007,nonbreeding,0.0736,0.0,0.0,42.0,7.359999999999999,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0736
yebgro1,MO,0.0006689976605211144,0.000669221489366881,0.000669221489366881,prebreeding_migration,0.0282616810725802,8.12192491091016e-06,2.625294661454943e-07,7.0,2.82616810725802,0.00027899369422434517,very_rare,0.027899369422434518,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0282616810725802
rubcra1,MO,0.0005998200719676155,0.0006,0.0006,nonbreeding,0.0729,,,,7.290000000000001,0.0002501443990368907,very_rare,0.02501443990368907,,peak_abundance_with_occupancy_days_modifiers,0.0729
salwar1,MO,0.0005643083990459929,0.0005644676509849367,0.0005644676509849367,postbreeding_migration,0.1296090030627879,5.945833457204864e-05,2.414077447665021e-06,7.0,12.960900306278788,0.0002353348811548957,very_rare,0.02353348811548957,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1296090030627879
scamin1,MO,0.000499875041651048,0.0005,0.0005,resident,0.0008,0.0,0.0,365.0,0.08,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
rucbab1,MO,0.000499875041651048,0.0005,0.0005,resident,0.0008,0.0,0.0,365.0,0.08,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
bltlau1,MO,0.0003999200213269354,0.0004,0.0004,resident,0.0008,0.0,0.0,365.0,0.08,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
melthr,MO,0.00029995500899797546,0.0003,0.0003,resident,0.0008,0.0,0.0,365.0,0.08,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
eurwoo,MO,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0729,,,,7.290000000000001,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.0729
chiegr,MO,0.00029995500899797546,0.00015,0.0003,postbreeding_migration,0.0729,0.0,0.0,35.0,7.290000000000001,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.0729
faecur,MO,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0729,0.0,0.0,70.0,7.290000000000001,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0729
orihob2,MO,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0074,0.0,0.0,35.0,0.74,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0074
whrmun,MO,0.00019998000266626675,0.0002,0.0002,resident,0.0008,0.0,0.0,365.0,0.08,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
grnsan,MO,0.00019998000266626675,0.0002,0.0002,prebreeding_migration,0.0729,0.0,0.0,7.0,7.290000000000001,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0729
cosowl1,MO,0.00019998000266626675,0.0002,0.0002,resident,0.0008,0.0,0.0,365.0,0.08,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
plured1,MO,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0008,0.0,0.0,63.0,0.08,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
ashdro1,MO,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.0008,0.0,0.0,105.0,0.08,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
blabul1,MO,0.0,0.0,0.0,postbreeding_migration,0.0008,0.0,0.0,7.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
slbgul,MO,0.0,0.0,0.0,nonbreeding,0.0729,0.0001,0.0,7.0,7.290000000000001,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0729
buhshr1,MO,0.0,0.0,0.0,nonbreeding,0.0008,0.0,0.0,14.0,0.08,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0008
whrsha,MO,0.0,0.0,0.0,resident,0.0008,0.0,0.0,365.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
crseag1,MO,0.0,0.0,0.0,resident,0.0008,0.0,0.0,365.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
ashmar1,MO,0.0,0.0,0.0,nonbreeding,0.0037,0.0,0.0,35.0,0.37,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
gyhcaf1,MO,0.0,0.0,0.0,postbreeding_migration,0.0008,0.0,0.0,28.0,0.08,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0008
