species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
litsti,BF,0.016955440649413473,0.0171,0.0171,prebreeding_migration,0.0258,0.0005,0.0004,14.0,2.58,0.007070967961676732,rare,0.7070967961676732,rare,peak_abundance_with_occupancy_days_modifiers,0.0258
piekin1,BF,0.013212331472134811,0.0133,0.0133,resident,0.0754,0.0048,0.0029,365.0,7.539999999999999,0.005509970190114249,rare,0.550997019011425,,peak_abundance_with_occupancy_days_modifiers,0.0754
banswa,BF,0.013212331472134811,0.0047666666666666664,0.0133,prebreeding_migration,0.0237,,,,2.37,0.005509970190114249,rare,0.550997019011425,rare,peak_abundance_with_occupancy_days_modifiers,0.0237
greegr,BF,0.011632084229707653,0.005,0.0117,breeding,0.2755,0.0024,0.0002,126.0,27.55,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.2755
woowar,BF,0.011434377625663104,0.004366666666666667,0.0115,postbreeding_migration,0.4348,0.0087,0.0054,56.0,43.480000000000004,0.004768505845678206,rare,0.47685058456782065,,peak_abundance_with_occupancy_days_modifiers,0.4348
garwar1,BF,0.010742096531902109,0.00545,0.0108,postbreeding_migration,0.5005,0.0158,0.0129,56.0,50.05,0.004479802205609206,rare,0.4479802205609206,,peak_abundance_with_occupancy_days_modifiers,0.5005
palswi3,BF,0.00707491367196188,0.0047,0.0071,postbreeding_migration,0.0196,,,,1.96,0.002950468167738402,very_rare,0.2950468167738402,rare,peak_abundance_with_occupancy_days_modifiers,0.0196
blhher1,BF,0.005882663158155495,0.0059,0.0059,resident,0.067,,,,6.7,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.067
ruff,BF,0.004688989486131542,0.0024000000000000002,0.0047,prebreeding_migration,0.017,0.0003,0.0001,21.0,1.7000000000000002,0.0019554604987645544,very_rare,0.19554604987645544,rare,peak_abundance_with_occupancy_days_modifiers,0.017
comgre,BF,0.0045894523338072864,0.0029999999999999996,0.0046,postbreeding_migration,0.0176,0.0004,0.0005,63.0,1.76,0.0019139502820952148,very_rare,0.19139502820952148,rare,peak_abundance_with_occupancy_days_modifiers,0.0176
taweag1,BF,0.0033332659565796074,0.0033388274651605,0.0033388274651605,resident,0.6202491631158181,0.0120526378285539,0.000484943962551648,365.0,62.02491631158181,0.0013900798731254025,rare,0.13900798731254024,,peak_abundance_with_occupancy_days_modifiers,0.6202491631158181
eurwar1,BF,0.002097798082146129,0.0007333333333333332,0.0021,prebreeding_migration,0.066,,,,6.6000000000000005,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.066
eurkes,BF,0.0017983819413793735,0.0012500000000000002,0.0018,nonbreeding,0.0555,0.0005,0.0001,91.0,5.55,0.0007499835217076287,very_rare,0.07499835217076287,,peak_abundance_with_occupancy_days_modifiers,0.0555
booeag1,BF,0.0015987213636970278,0.0016,0.0016,postbreeding_migration,0.1149,,,,11.49,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.1149
osprey,BF,0.00129915573162005,0.0007,0.0013,postbreeding_migration,0.0812,0.0017,0.0007,35.0,8.12,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.0812
helgui,BF,0.0010621895698898485,0.0010627538930194,0.0010627538930194,resident,0.0064818563453347,4.5649881272035886e-05,3.2320762903941716e-06,0.0,0.64818563453347,0.00044296745647708156,very_rare,0.044296745647708156,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0064818563453347
shteag1,BF,0.0009995003330835331,0.001,0.001,postbreeding_migration,0.0087,,,,0.8699999999999999,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0087
brnowl,BF,0.0009995003330835331,0.001,0.001,resident,0.2032,,,,20.32,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.2032
hadibi1,BF,0.0006997551142733419,0.0007,0.0007,resident,0.0194,0.0006,0.0,365.0,1.94,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
eutdov,BF,0.0005998200719676155,0.0005499999999999999,0.0006,nonbreeding,0.0049,0.0001,0.0001,7.0,0.49,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
blacra1,BF,0.0005981203155321599,0.000598299225156135,0.000598299225156135,resident,0.0079090591552658,0.0009970497820019388,0.0002845640348436252,365.0,0.79090591552658,0.0002494355455457805,very_rare,0.024943554554578046,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079090591552658
lirplo,BF,0.000499875041651048,0.0005,0.0005,nonbreeding,0.0038,0.0002,0.0001,21.0,0.38,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0038
whhvul1,BF,0.000479844459771927,0.0004799596035410107,0.0004799596035410107,resident,0.1014252670921794,0.0031132611606082,0.00026017271623770047,365.0,10.14252670921794,0.00020011068257034498,very_rare,0.020011068257034498,,peak_abundance_with_occupancy_days_modifiers,0.1014252670921794
afrhae1,BF,0.00047509477486654264,0.00047520765026389146,0.00047520765026389146,resident,0.3158421661137057,0.0119130983190525,0.0004403066343517423,365.0,31.584216611370568,0.00019812991011575166,very_rare,0.019812991011575166,,peak_abundance_with_occupancy_days_modifiers,0.3158421661137057
bcnher,BF,0.0003999200213269354,0.00016666666666666666,0.0004,postbreeding_migration,0.0026,0.0001,0.0,7.0,0.26,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
lessts1,BF,0.0003999200213269354,0.0004,0.0004,breeding,0.0118,0.0003,0.0,28.0,1.18,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0118
euhbuz1,BF,0.0003999200213269354,0.00023333333333333333,0.0004,prebreeding_migration,0.016,0.0003,0.0,35.0,1.6,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.016
