species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blakit1,CN-SOUTH,0.16449697188140258,0.041052000000000005,0.1788,postbreeding_migration,0.5677,0.0084,0.0015,147.0,56.769999999999996,0.06860056556574835,uncommon,6.860056556574835,,peak_abundance_with_occupancy_days_modifiers,0.5677
tufduc,CN-SOUTH,0.1596498175295376,0.017788235294117646,0.1731,nonbreeding,0.0583,0.0126,0.0184,105.0,5.83,0.06657914519478762,uncommon,6.657914519478762,,peak_abundance_with_occupancy_days_modifiers,0.0583
lirplo,CN-SOUTH,0.15837033597144137,0.022925,0.1716,postbreeding_migration,0.0998,0.003,0.0066,140.0,9.98,0.06604555994083151,uncommon,6.604555994083151,,peak_abundance_with_occupancy_days_modifiers,0.0998
norsho,CN-SOUTH,0.15794347806595455,0.023723529411764706,0.1711,nonbreeding,0.0173,0.0031,0.0015,70.0,1.73,0.06586754636770802,rare,6.586754636770801,rare,peak_abundance_with_occupancy_days_modifiers,0.0173
carcro1,CN-SOUTH,0.1563197542549538,0.07216666666666667,0.1692,nonbreeding,0.3489,0.0294,0.0094,91.0,34.89,0.0651904009437939,uncommon,6.51904009437939,,peak_abundance_with_occupancy_days_modifiers,0.3489
gousun1,CN-SOUTH,0.15567167059152545,0.048164663388805685,0.1684425060669542,resident,0.6732983063743568,0.2210328749861405,0.3834854054670981,365.0,67.32983063743568,0.06492012906379142,fairly_common,6.492012906379142,,peak_abundance_with_occupancy_days_modifiers,0.6732983063743568
gybshr1,CN-SOUTH,0.15417925084767423,0.04079090909090909,0.1667,breeding,0.6401,,,,64.01,0.06429774168900436,uncommon,6.429774168900436,,peak_abundance_with_occupancy_days_modifiers,0.6401
grybus1,CN-SOUTH,0.15040080066752523,0.05787826086956521,0.1623,nonbreeding,0.8188,0.1967,0.2189,126.0,81.88,0.06272200557449946,uncommon,6.2722005574499455,,peak_abundance_with_occupancy_days_modifiers,0.8188
grywag,CN-SOUTH,0.1501426584297195,0.09280833333333334,0.162,nonbreeding,0.8906,0.032,0.0281,126.0,89.05999999999999,0.06261435189973967,uncommon,6.261435189973967,,peak_abundance_with_occupancy_days_modifiers,0.8906
whcred1,CN-SOUTH,0.14954006726957506,0.06518666666666667,0.1613,breeding,0.633,,,,63.3,0.062363051867173544,uncommon,6.236305186717354,,peak_abundance_with_occupancy_days_modifiers,0.633
combuz6,CN-SOUTH,0.14703974264931488,0.04445384615384616,0.1584,prebreeding_migration,0.9888,0.0416,0.074,84.0,98.88,0.061320335511449546,uncommon,6.132033551144954,,peak_abundance_with_occupancy_days_modifiers,0.9888
orimag1,CN-SOUTH,0.14652165266276718,0.04138571428571429,0.1578,resident,0.4404,0.0313,0.0055,365.0,44.04,0.06110427520538656,uncommon,6.110427520538656,,peak_abundance_with_occupancy_days_modifiers,0.4404
revbul,CN-SOUTH,0.14496577025018573,0.0786,0.156,resident,0.1801,0.0163,0.0049,365.0,18.01,0.06045542184209279,uncommon,6.045542184209278,,peak_abundance_with_occupancy_days_modifiers,0.1801
ferduc,CN-SOUTH,0.14219376570317527,0.05125,0.1528,nonbreeding,0.0476,0.0149,0.0548,14.0,4.760000000000001,0.05929940615681418,rare,5.929940615681418,rare,peak_abundance_with_occupancy_days_modifiers,0.0476
stonec7,CN-SOUTH,0.13706265038833976,0.043290909090909095,0.1469,nonbreeding,0.451,0.0698,0.0599,105.0,45.1,0.05715956486639474,uncommon,5.715956486639474,,peak_abundance_with_occupancy_days_modifiers,0.451
litter1,CN-SOUTH,0.13514259394229358,0.02442631578947368,0.1447,breeding,0.0193,0.0024,0.0112,112.0,1.9300000000000002,0.05635883913503057,rare,5.635883913503057,rare,peak_abundance_with_occupancy_days_modifiers,0.0193
eursis,CN-SOUTH,0.13304377375776436,0.047575,0.1423,postbreeding_migration,0.6852,0.0035,0.001,56.0,68.52000000000001,0.055483563134306885,uncommon,5.548356313430689,,peak_abundance_with_occupancy_days_modifiers,0.6852
oripra,CN-SOUTH,0.1310282624064041,0.01676315789473684,0.14,breeding,0.1043,0.009,0.0063,98.0,10.43,0.05464302961550641,uncommon,5.464302961550641,,peak_abundance_with_occupancy_days_modifiers,0.1043
blfred1,CN-SOUTH,0.12900868056353376,0.05577857142857142,0.1377,nonbreeding,0.7508,0.2009,0.2466,126.0,75.08,0.05380079856989715,uncommon,5.380079856989715,,peak_abundance_with_occupancy_days_modifiers,0.7508
siemes1,CN-SOUTH,0.12853539277345274,0.03718651687307566,0.1371616678842824,resident,0.2474608548175799,0.1918299038201356,0.1424832606854925,365.0,24.74608548175799,0.05360342223096778,uncommon,5.360342223096778,,peak_abundance_with_occupancy_days_modifiers,0.2474608548175799
whiyuh1,CN-SOUTH,0.1278653709978958,0.04723333333333333,0.1364,resident,0.1822,0.2054,0.2,365.0,18.22,0.05332400144760099,uncommon,5.332400144760099,,peak_abundance_with_occupancy_days_modifiers,0.1822
whtkin2,CN-SOUTH,0.12768936114088944,0.02511428571428571,0.1362,resident,0.5883,0.0065,0.0013,365.0,58.830000000000005,0.05325059963601939,fairly_common,5.325059963601939,,peak_abundance_with_occupancy_days_modifiers,0.5883
bkwsti,CN-SOUTH,0.12486898204586927,0.02799642857142857,0.133,postbreeding_migration,0.0735,0.0008,0.0015,105.0,7.35,0.052074410197300136,uncommon,5.207441019730013,,peak_abundance_with_occupancy_days_modifiers,0.0735
fibflo1,CN-SOUTH,0.12475920219670436,0.03880138419331379,0.1328756262578864,resident,0.69193592259,0.2377787102105469,0.2662386165036925,365.0,69.193592259,0.05202862844427266,fairly_common,5.202862844427266,,peak_abundance_with_occupancy_days_modifiers,0.69193592259
himcuc1,CN-SOUTH,0.12270099327419463,0.07064354844549785,0.1305463294478526,breeding,0.6502499214389862,0.1436487646613023,0.1416519531080312,56.0,65.02499214389861,0.051170288655267744,uncommon,5.117028865526774,,peak_abundance_with_occupancy_days_modifiers,0.6502499214389862
chwcuc1,CN-SOUTH,0.12245871101268381,0.04770382064979305,0.1302724513056588,breeding,0.6574406701489361,0.0767105528929201,0.1905951990935254,77.0,65.74406701489362,0.05106924910435021,uncommon,5.106924910435021,,peak_abundance_with_occupancy_days_modifiers,0.6574406701489361
grebar1,CN-SOUTH,0.12159797174748753,0.07596666666666667,0.1293,resident,0.8189,0.0921,0.0906,365.0,81.89,0.05071029295019266,fairly_common,5.071029295019266,,peak_abundance_with_occupancy_days_modifiers,0.8189
blcbul2,CN-SOUTH,0.12044615307586716,0.085,0.128,resident,0.2542,0.0471,0.032,365.0,25.419999999999998,0.05022994725507976,uncommon,5.022994725507976,,peak_abundance_with_occupancy_days_modifiers,0.2542
lotmin1,CN-SOUTH,0.12009148025782042,0.05796470588235293,0.1276,postbreeding_migration,0.7882,0.126,0.1444,98.0,78.82000000000001,0.05008203720159649,uncommon,5.008203720159649,,peak_abundance_with_occupancy_days_modifiers,0.7882
blared1,CN-SOUTH,0.11742741687596428,0.05296666666666666,0.1246,breeding,0.2373,0.0157,0.0285,112.0,23.73,0.048971036478555295,uncommon,4.89710364785553,,peak_abundance_with_occupancy_days_modifiers,0.2373
norpin,CN-SOUTH,0.11680477954208435,0.016494117647058822,0.1239,prebreeding_migration,0.1113,0.0107,0.0022,49.0,11.129999999999999,0.04871137654221728,uncommon,4.8711376542217275,,peak_abundance_with_occupancy_days_modifiers,0.1113
verfly4,CN-SOUTH,0.11422114409002286,0.031818518518518524,0.121,breeding,0.8164,0.1469,0.1667,126.0,81.64,0.04763391687107565,uncommon,4.763391687107565,,peak_abundance_with_occupancy_days_modifiers,0.8164
recpoc,CN-SOUTH,0.11189909249740876,0.015274999999999999,0.1184,postbreeding_migration,0.1609,0.0128,0.0047,77.0,16.09,0.04666554614239733,uncommon,4.666554614239733,,peak_abundance_with_occupancy_days_modifiers,0.1609
lblwar1,CN-SOUTH,0.11091506057115519,0.02741666666666667,0.1173,breeding,0.4128,0.3067,0.424,63.0,41.28,0.04625517295495396,uncommon,4.625517295495396,,peak_abundance_with_occupancy_days_modifiers,0.4128
comros,CN-SOUTH,0.11082555508888464,0.036238095238095236,0.1172,nonbreeding,0.8139,0.0646,0.1019,126.0,81.39,0.0462178462696371,uncommon,4.621784626963709,,peak_abundance_with_occupancy_days_modifiers,0.8139
lotsti,CN-SOUTH,0.10876471479138874,0.010946666666666667,0.1149,postbreeding_migration,0.0947,0.0027,0.0101,91.0,9.47,0.04535840911202894,uncommon,4.535840911202894,,peak_abundance_with_occupancy_days_modifiers,0.0947
skylar,CN-SOUTH,0.10678949418151776,0.01905,0.1127,postbreeding_migration,0.0956,0.002,0.0022,49.0,9.56,0.044534678137503995,uncommon,4.453467813750399,,peak_abundance_with_occupancy_days_modifiers,0.0956
comgre,CN-SOUTH,0.10562048186368382,0.025046153846153843,0.1114,postbreeding_migration,0.0433,0.001,0.0149,147.0,4.33,0.04404716213499328,rare,4.404716213499328,rare,peak_abundance_with_occupancy_days_modifiers,0.0433
bltbar2,CN-SOUTH,0.10508047645050743,0.0369,0.1108,resident,0.232,0.0707,0.0773,365.0,23.200000000000003,0.04382196238615431,uncommon,4.382196238615431,,peak_abundance_with_occupancy_days_modifiers,0.232
placuc1,CN-SOUTH,0.10340604700089402,0.016451936991298818,0.1089416000813477,breeding,0.5951945703832852,0.0345204816631885,0.0243842006590268,112.0,59.51945703832852,0.04312367106851084,uncommon,4.312367106851084,,peak_abundance_with_occupancy_days_modifiers,0.5951945703832852
bltlau1,CN-SOUTH,0.10264683696014272,0.028259999999999997,0.1081,resident,0.3254,0.0918,0.1579,365.0,32.54,0.04280705588962306,uncommon,4.280705588962306,,peak_abundance_with_occupancy_days_modifiers,0.3254
comkin1,CN-SOUTH,0.10192461972192553,0.04325714285714286,0.1073,nonbreeding,0.575,0.0117,0.0174,161.0,57.49999999999999,0.042505867907641486,uncommon,4.250586790764149,,peak_abundance_with_occupancy_days_modifiers,0.575
