species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lobdow,US-WY,0.02586265952572737,0.018250000000000002,0.0262,postbreeding_migration,0.1875,0.0227,0.0026,133.0,18.75,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.1875
cintea,US-WY,0.02557027611153001,0.016966666666666668,0.0259,prebreeding_migration,0.0801,0.0252,0.0175,84.0,8.01,0.010663633396169651,rare,1.0663633396169652,,peak_abundance_with_occupancy_days_modifiers,0.0801
canvas,US-WY,0.025375306331228243,0.012225,0.0257,prebreeding_migration,0.0881,0.0204,0.0075,105.0,8.81,0.010582324682434953,rare,1.0582324682434954,,peak_abundance_with_occupancy_days_modifiers,0.0881
snobun,US-WY,0.025375306331228243,0.011866666666666666,0.0257,nonbreeding,0.1135,,,,11.35,0.010582324682434953,rare,1.0582324682434954,,peak_abundance_with_occupancy_days_modifiers,0.1135
ferhaw,US-WY,0.024009452460351865,0.017375,0.0243,postbreeding_migration,0.6795,0.0944,0.0902,133.0,67.95,0.010012719376327289,rare,1.0012719376327288,,peak_abundance_with_occupancy_days_modifiers,0.6795
doccor,US-WY,0.023911820046312877,0.015533333333333335,0.0242,postbreeding_migration,0.0445,0.0097,0.0015,133.0,4.45,0.00997200349722009,rare,0.997200349722009,rare,peak_abundance_with_occupancy_days_modifiers,0.0445
stejay,US-WY,0.023716526617316044,0.024,0.024,resident,0.123,0.0238,0.0071,365.0,12.3,0.009890559811496108,rare,0.9890559811496108,,peak_abundance_with_occupancy_days_modifiers,0.123
belkin1,US-WY,0.022250608934819758,0.011875,0.0225,postbreeding_migration,0.4653,0.0198,0.0114,154.0,46.53,0.00927922465473357,rare,0.927922465473357,,peak_abundance_with_occupancy_days_modifiers,0.4653
wilfly,US-WY,0.021565777914560547,0.012400000000000001,0.0218,breeding,0.493,0.0431,0.0105,77.0,49.3,0.008993627936633396,rare,0.8993627936633396,,peak_abundance_with_occupancy_days_modifiers,0.493
pibgre,US-WY,0.021174235231406484,0.008275,0.0214,postbreeding_migration,0.1392,0.008,0.0107,168.0,13.919999999999998,0.00883034195513301,rare,0.883034195513301,,peak_abundance_with_occupancy_days_modifiers,0.1392
