species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sander,KW,0.0627595969949366,0.05164312288696113,0.0647708343520852,nonbreeding,0.0830981556448909,0.0025047470273668,0.0007503543630870101,140.0,8.30981556448909,0.02617278481962036,uncommon,2.617278481962036,,peak_abundance_with_occupancy_days_modifiers,0.0830981556448909
rudtur,KW,0.060507107697235274,0.04545977652308755,0.0623751485843962,prebreeding_migration,0.043268161994312,0.0019563785362655,0.0012730213310914,154.0,4.3268161994312,0.02523342382114244,rare,2.523342382114244,rare,peak_abundance_with_occupancy_days_modifiers,0.043268161994312
comter,KW,0.06024496675367029,0.032236308446950475,0.0620966930594179,breeding,0.0442166180429062,7.322521112646538e-05,5.172007377806951e-05,147.0,4.42166180429062,0.025124102556557375,rare,2.5124102556557375,rare,peak_abundance_with_occupancy_days_modifiers,0.0442166180429062
comswi,KW,0.054755539181094465,0.02876811721650885,0.0562823634590618,prebreeding_migration,0.5067860042025802,0.0010441098257717,9.397864105494243e-05,112.0,50.67860042025802,0.022834833448415883,uncommon,2.283483344841588,,peak_abundance_with_occupancy_days_modifiers,0.5067860042025802
litgre1,KW,0.05425225621311401,0.052017747325198704,0.0557508882885736,breeding,0.040062871235409,0.00014864500268061212,0.00022310974190778505,161.0,4.0062871235409,0.02262494814871584,rare,2.262494814871584,rare,peak_abundance_with_occupancy_days_modifiers,0.040062871235409
impeag1,KW,0.05373032242096779,0.04566666666666666,0.0552,postbreeding_migration,0.7777,0.0018,0.0025,63.0,77.77,0.02240728485121196,uncommon,2.2407284851211964,,peak_abundance_with_occupancy_days_modifiers,0.7777
shteag1,KW,0.05207535284948631,0.05029503282904895,0.0534551203677791,prebreeding_migration,0.8067753245454797,0.0021649680262296,0.0019077455631634,77.0,80.67753245454797,0.021717108933082718,uncommon,2.171710893308272,,peak_abundance_with_occupancy_days_modifiers,0.8067753245454797
euroys1,KW,0.05068189713930792,0.03980718661769153,0.0519881995968106,prebreeding_migration,0.0436102954346991,0.0032398825828505,0.0006406751587901445,126.0,4.36102954346991,0.021135992765923234,rare,2.1135992765923235,rare,peak_abundance_with_occupancy_days_modifiers,0.0436102954346991
burthr,KW,0.049134009667076074,0.02681697683493485,0.0503610998502474,nonbreeding,0.800948343513389,0.002576966428129,0.0015709768352596,112.0,80.09483435133889,0.020490473551722812,uncommon,2.049047355172281,,peak_abundance_with_occupancy_days_modifiers,0.800948343513389
norlap,KW,0.04896894029857224,0.033458925908905764,0.050187731716072,nonbreeding,0.0090075650723882,0.00019102205825261188,5.013930931981496e-05,63.0,0.90075650723882,0.0204216342782247,very_rare,2.0421634278224703,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0090075650723882
renpha,KW,0.048954910390319226,0.025927669230676197,0.0501729977819057,prebreeding_migration,0.0407324421718478,0.00011531701189798837,2.0688932948273204e-05,77.0,4.07324421718478,0.02041578335203449,rare,2.0415783352034493,rare,peak_abundance_with_occupancy_days_modifiers,0.0407324421718478
