species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bssowl,CR,0.022607261302596316,0.0228647420852494,0.0228647420852494,resident,0.128535822184808,0.3460946775514416,0.7943563866946509,365.0,12.853582218480799,0.009427960244574589,rare,0.9427960244574589,,peak_abundance_with_occupancy_days_modifiers,0.128535822184808
gobfly1,CR,0.02255644737314265,0.0228127676289288,0.0228127676289288,resident,0.1416221164133167,0.0557744560106745,0.0550542495804957,365.0,14.162211641331671,0.009406769190056796,rare,0.9406769190056795,,peak_abundance_with_occupancy_days_modifiers,0.1416221164133167
rufmou1,CR,0.022543964434894502,0.0228,0.0228,resident,0.1627,0.0845,0.134,365.0,16.27,0.009401563400467184,rare,0.9401563400467183,,peak_abundance_with_occupancy_days_modifiers,0.1627
pucfai1,CR,0.022278806507314744,0.0225288324243764,0.0225288324243764,resident,0.2045416400887041,0.0626894001082613,0.0645303515111847,365.0,20.45416400887041,0.009290983955823538,rare,0.9290983955823537,,peak_abundance_with_occupancy_days_modifiers,0.2045416400887041
brbmot1,CR,0.02185933435289352,0.0221,0.0221,resident,0.0995,0.0042,0.0148,365.0,9.950000000000001,0.009116050480129367,rare,0.9116050480129367,,peak_abundance_with_occupancy_days_modifiers,0.0995
whihaw1,CR,0.02176149178151269,0.022,0.022,resident,0.1719,0.0054,0.0139,365.0,17.19,0.009075246958603327,rare,0.9075246958603327,,peak_abundance_with_occupancy_days_modifiers,0.1719
weskin,CR,0.021663639636026324,0.0089,0.0219,nonbreeding,0.1967,0.0286,0.0088,105.0,19.67,0.00903443944436516,rare,0.9034439444365159,,peak_abundance_with_occupancy_days_modifiers,0.1967
barbec1,CR,0.021451927875986855,0.0216836746525337,0.0216836746525337,resident,0.108148919468792,0.0269776233768713,0.0578498218778342,365.0,10.8148919468792,0.008946148782783265,rare,0.8946148782783264,,peak_abundance_with_occupancy_days_modifiers,0.108148919468792
blagua1,CR,0.021370025736192483,0.0216,0.0216,resident,0.094,0.6967,0.7624,365.0,9.4,0.008911992937562067,rare,0.8911992937562067,,peak_abundance_with_occupancy_days_modifiers,0.094
smbwoo1,CR,0.021272135275539696,0.0215,0.0215,resident,0.1569,0.0215,0.0389,365.0,15.690000000000001,0.008871169444658418,rare,0.8871169444658418,,peak_abundance_with_occupancy_days_modifiers,0.1569
