species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
magsto1,AR-PAMPAS,0.7160821518424412,0.41409999999999997,1.0464,postbreeding_migration,0.9512,0.1178,0.23,196.0,95.12,0.29862945223907356,common,29.862945223907357,,peak_abundance_with_occupancy_days_modifiers,0.9512
ashgoo1,AR-PAMPAS,0.7122632977521753,0.5554,1.0386,nonbreeding,0.1098,0.1214,0.3461,63.0,10.979999999999999,0.29703686638530963,common,29.703686638530964,,peak_abundance_with_occupancy_days_modifiers,0.1098
watjac1,AR-PAMPAS,0.7119689348005331,0.39196666666666663,1.038,resident,0.5392,0.0153,0.0372,365.0,53.92,0.29691410749963965,common,29.691410749963964,,peak_abundance_with_occupancy_days_modifiers,0.5392
regcoo1,AR-PAMPAS,0.6711571626683301,0.54245,0.9565,resident,0.5384,0.3499,0.1566,365.0,53.839999999999996,0.2798942765690856,common,27.98942765690856,,peak_abundance_with_occupancy_days_modifiers,0.5384
grpfin1,AR-PAMPAS,0.6633063385489241,0.7512,0.9412,resident,0.9385,0.1345,0.2506,365.0,93.85,0.27662022861191854,common,27.662022861191854,,peak_abundance_with_occupancy_days_modifiers,0.9385
whrsan,AR-PAMPAS,0.6466319268184766,0.26761666666666667,0.9091,nonbreeding,0.6495,0.2524,0.223,126.0,64.95,0.2696664588123775,fairly_common,26.96664588123775,,peak_abundance_with_occupancy_days_modifiers,0.6495
scrcow1,AR-PAMPAS,0.6418538861723948,0.569125,0.9,resident,0.9954,0.1005,0.1349,365.0,99.53999999999999,0.26767386109541974,common,26.767386109541974,,peak_abundance_with_occupancy_days_modifiers,0.9954
grhgul,AR-PAMPAS,0.6186399493675518,0.43930527065184183,0.8564015240728508,nonbreeding,0.1592656944317967,0.1411346047114447,0.1329255415746433,224.0,15.92656944317967,0.25799289751532484,fairly_common,25.799289751532484,,peak_abundance_with_occupancy_days_modifiers,0.1592656944317967
comgal1,AR-PAMPAS,0.6131836364195604,0.2934875,0.8463,breeding,0.9626,0.0572,0.0674,126.0,96.26,0.2557174382782648,fairly_common,25.57174382782648,,peak_abundance_with_occupancy_days_modifiers,0.9626
hoosis1,AR-PAMPAS,0.6080249271431102,0.47282499999999994,0.8368,resident,0.8244,0.1151,0.1941,365.0,82.44,0.2535660894120444,common,25.35660894120444,,peak_abundance_with_occupancy_days_modifiers,0.8244
spetyr1,AR-PAMPAS,0.5897846675647921,0.3546125,0.8036,breeding,0.9742,0.1401,0.2457,98.0,97.42,0.24595931033989932,fairly_common,24.59593103398993,,peak_abundance_with_occupancy_days_modifiers,0.9742
bafibi1,AR-PAMPAS,0.5795864683367791,0.299725,0.7853,resident,0.6146,0.0374,0.0392,365.0,61.46,0.24170633092762012,common,24.17063309276201,,peak_abundance_with_occupancy_days_modifiers,0.6146
chospi2,AR-PAMPAS,0.5734059789473966,0.3025,0.7743,resident,0.9659,0.0903,0.21,365.0,96.59,0.23912886665739383,common,23.912886665739382,,peak_abundance_with_occupancy_days_modifiers,0.9659
whbmoc1,AR-PAMPAS,0.570697020803381,0.17575625,0.7695,nonbreeding,0.997,0.1622,0.1593,126.0,99.7,0.2379991433643268,fairly_common,23.79991433643268,,peak_abundance_with_occupancy_days_modifiers,0.997
chiwig1,AR-PAMPAS,0.553310235372146,0.318075,0.739,breeding,0.9852,0.2602,0.18,217.0,98.52,0.2307482906567586,common,23.074829065675857,,peak_abundance_with_occupancy_days_modifiers,0.9852
elctin1,AR-PAMPAS,0.5486546102766592,0.40125452770510756,0.7309226850236431,resident,0.8182394050330788,0.1025438432665013,0.1419616453195788,365.0,81.82394050330788,0.22880674418961305,common,22.880674418961306,,peak_abundance_with_occupancy_days_modifiers,0.8182394050330788
codfin1,AR-PAMPAS,0.5440669575457926,0.2648833333333333,0.723,nonbreeding,0.969,0.0856,0.0667,70.0,96.89999999999999,0.22689354440023574,fairly_common,22.689354440023575,,peak_abundance_with_occupancy_days_modifiers,0.969
bucpar,AR-PAMPAS,0.5424986942208565,0.22165,0.7203,resident,0.5111,0.052,0.055,365.0,51.11,0.2262395277954547,common,22.62395277954547,,peak_abundance_with_occupancy_days_modifiers,0.5111
woosto,AR-PAMPAS,0.5383045947542757,0.20453333333333334,0.7131,nonbreeding,0.842,0.0395,0.0502,161.0,84.2,0.22449045246503538,fairly_common,22.449045246503537,,peak_abundance_with_occupancy_days_modifiers,0.842
trsowl,AR-PAMPAS,0.5215393133684163,0.2033734236612663,0.6846188111391928,resident,0.9987827409175882,0.0128716279009285,0.015299696346969,365.0,99.87827409175883,0.21749878707579,common,21.749878707579,,peak_abundance_with_occupancy_days_modifiers,0.9987827409175882
whepar2,AR-PAMPAS,0.5198051865465672,0.2319,0.6817,resident,0.6056,0.0008,0.0003,365.0,60.56,0.21677560002024138,common,21.677560002024137,,peak_abundance_with_occupancy_days_modifiers,0.6056
ausneg1,AR-PAMPAS,0.5118650833406532,0.25724285714285716,0.6684,nonbreeding,0.928,0.2169,0.2527,105.0,92.80000000000001,0.21346431979212374,fairly_common,21.346431979212372,,peak_abundance_with_occupancy_days_modifiers,0.928
refcoo1,AR-PAMPAS,0.48501538686617346,0.22595,0.6242,resident,0.429,0.5878,0.7465,365.0,42.9,0.20226712666235633,fairly_common,20.22671266623563,,peak_abundance_with_occupancy_days_modifiers,0.429
masgna1,AR-PAMPAS,0.47691717551480384,0.225825,0.6111,resident,0.986,0.0527,0.0536,365.0,98.6,0.19888991021623567,common,19.888991021623568,,peak_abundance_with_occupancy_days_modifiers,0.986
graspa1,AR-PAMPAS,0.4533024375223245,0.38743333333333335,0.5735,resident,0.9474,0.0405,0.0497,365.0,94.74000000000001,0.18904179955837502,common,18.904179955837503,,peak_abundance_with_occupancy_days_modifiers,0.9474
rosspo1,AR-PAMPAS,0.44526257798223046,0.26911428571428575,0.5609,prebreeding_migration,0.9265,0.1164,0.1535,189.0,92.65,0.1856889177076545,common,18.56889177076545,,peak_abundance_with_occupancy_days_modifiers,0.9265
lalbru1,AR-PAMPAS,0.4379322982456659,0.20303333333333332,0.5495,resident,0.6531,0.0837,0.0753,365.0,65.31,0.18263195361930634,common,18.263195361930634,,peak_abundance_with_occupancy_days_modifiers,0.6531
yecpar,AR-PAMPAS,0.4304178494637408,0.27075000000000005,0.5379,resident,0.4589,0.0003,0.0003,365.0,45.89,0.17949818507354506,fairly_common,17.949818507354507,,peak_abundance_with_occupancy_days_modifiers,0.4589
