species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blrwar1,NO,0.0003096336849276505,0.0001908587817351856,0.0003096816263850404,breeding,0.054617672491457,0.0023205938825666,4.484417698004711e-05,7.0,5.4617672491457,0.0001291272760908651,very_rare,0.012912727609086511,,peak_abundance_with_occupancy_days_modifiers,0.054617672491457
rebfly,NO,0.00029995500899797546,9.999999999999999e-05,0.0003,postbreeding_migration,0.0105,0.0004,0.0002,49.0,1.05,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.0105
woolar1,NO,0.00019998000266626675,6.666666666666667e-05,0.0002,prebreeding_migration,0.0051,0.0005,0.0001,28.0,0.51,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0051
gargan,NO,0.00010656788896569084,0.0001065735675248857,0.0001065735675248857,prebreeding_migration,0.0076342916831,0.0003005160453405186,2.943734482522484e-06,35.0,0.76342916831,4.444226158443082e-05,very_rare,0.0044442261584430815,,peak_abundance_with_occupancy_days_modifiers,0.0076342916831
commoo3,NO,9.999500033330834e-05,0.0001,0.0001,breeding,0.0011,0.0,0.0,0.0,0.11,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0011
grebit1,NO,7.155220548136271e-05,5.439666783767286e-05,7.155476540147296e-05,breeding,0.0019270518864768,0.00013303899430320407,4.383750892376029e-05,0.0,0.19270518864768002,2.983958736360353e-05,very_rare,0.002983958736360353,,peak_abundance_with_occupancy_days_modifiers,0.0019270518864768
comkin1,NO,3.82799930465891e-05,3.2628925489077946e-05,3.8280725734872e-05,nonbreeding,0.0075245872204257,4.596063471636543e-05,8.649345449684042e-07,0.0,0.75245872204257,1.5963997043918716e-05,very_rare,0.0015963997043918715,,peak_abundance_with_occupancy_days_modifiers,0.0075245872204257
redkit1,NO,1.1631536383118396e-05,1.163160402969999e-05,1.163160402969999e-05,prebreeding_migration,0.0031792613278998,2.030003451005867e-05,1.3553611648750232e-07,0.0,0.31792613278998,4.850727433801286e-06,very_rare,0.00048507274338012863,,peak_abundance_with_occupancy_days_modifiers,0.0031792613278998
barwar1,NO,0.0,0.0,0.0,postbreeding_migration,0.0012,,,,0.12,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0012
litcra1,NO,0.0,0.0,0.0,breeding,0.0006,,,,0.06,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0006
watpip1,NO,0.0,0.0,0.0,nonbreeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0001
spocra1,NO,0.0,0.0,0.0,breeding,0.0036,,,,0.36,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0036
eurwar2,NO,0.0,0.0,0.0,breeding,0.0017,0.0002,0.0,7.0,0.16999999999999998,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0017
carcro1,NO,0.0,0.0,0.0,postbreeding_migration,0.0001,,,,0.01,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0001
palhar1,NO,0.0,0.0,0.0,postbreeding_migration,0.0,0.0001,0.0,21.0,0.0,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0
casgul2,NO,0.0,0.0,0.0,postbreeding_migration,0.0011,0.0001,0.0,0.0,0.11,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0011
