species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
darter3,GN,0.08003093896722896,0.0833205839765221,0.0833205839765221,resident,0.1344388543337005,0.0060951060849454,0.0105159714956073,365.0,13.44388543337005,0.033375493865431385,uncommon,3.3375493865431385,,peak_abundance_with_occupancy_days_modifiers,0.1344388543337005
bkrwax,GN,0.07199880682819215,0.0746540618161189,0.0746540618161189,resident,0.1679177599576238,0.0098474727994706,0.0104694324623114,365.0,16.791775995762382,0.030025834591253322,uncommon,3.002583459125332,,peak_abundance_with_occupancy_days_modifiers,0.1679177599576238
orabis1,GN,0.07120375900633207,0.0738,0.0738,resident,0.1616,0.0116,0.0111,365.0,16.16,0.02969427389680641,uncommon,2.969427389680641,,peak_abundance_with_occupancy_days_modifiers,0.1616
shikra1,GN,0.0678455468950672,0.047,0.0702,prebreeding_migration,0.9386,,,,93.86,0.028293790669135736,uncommon,2.8293790669135737,,peak_abundance_with_occupancy_days_modifiers,0.9386
rorpar,GN,0.0657877405380031,0.068,0.068,resident,0.1656,0.0075,0.0019,365.0,16.56,0.027435618762961286,uncommon,2.7435618762961287,,peak_abundance_with_occupancy_days_modifiers,0.1656
banswa,GN,0.05496155807397434,0.0233,0.0565,nonbreeding,0.0179,,,,1.79,0.022920749999992107,rare,2.292074999999211,rare,peak_abundance_with_occupancy_days_modifiers,0.0179
santer1,GN,0.05012260940321062,0.025675,0.0514,nonbreeding,0.0122,0.0087,0.0296,112.0,1.22,0.020902751663844383,rare,2.0902751663844383,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
spwlap1,GN,0.04344255784283673,0.0411,0.0444,breeding,0.0801,0.0037,0.0047,77.0,8.01,0.018116953786784348,rare,1.8116953786784347,,peak_abundance_with_occupancy_days_modifiers,0.0801
spofly1,GN,0.03950913309471249,0.03416666666666667,0.0403,postbreeding_migration,0.8848,0.01,0.0067,91.0,88.48,0.01647658825758678,rare,1.647658825758678,,peak_abundance_with_occupancy_days_modifiers,0.8848
melwar1,GN,0.038643623592204426,0.021966666666666662,0.0394,nonbreeding,0.9867,,,,98.67,0.016115642759955476,rare,1.6115642759955477,,peak_abundance_with_occupancy_days_modifiers,0.9867
gargan,GN,0.03796993125162867,0.015766666666666665,0.0387,postbreeding_migration,0.0128,0.0002,0.001,49.0,1.28,0.01583469123208091,rare,1.583469123208091,rare,peak_abundance_with_occupancy_days_modifiers,0.0128
corplo,GN,0.03681397312271631,0.02633333333333333,0.0375,prebreeding_migration,0.0176,0.0059,0.0114,77.0,1.76,0.015352619249194347,rare,1.5352619249194348,rare,peak_abundance_with_occupancy_days_modifiers,0.0176
helgui,GN,0.03613592144384267,0.0367967598267018,0.0367967598267018,resident,0.0564732235736281,6.429668040039478e-05,1.809106770254474e-05,365.0,5.6473223573628095,0.015069849736044423,rare,1.5069849736044423,,peak_abundance_with_occupancy_days_modifiers,0.0564732235736281
comsan,GN,0.03478782548566393,0.026399999999999996,0.0354,nonbreeding,0.4367,0.0064,0.0027,112.0,43.669999999999995,0.014507650054735808,rare,1.4507650054735808,,peak_abundance_with_occupancy_days_modifiers,0.4367
