species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whisto1,DZ,0.056285811010591824,0.05216666666666667,0.0579,prebreeding_migration,0.0637,0.0107,0.0365,28.0,6.370000000000001,0.023473006369000307,rare,2.3473006369000307,rare,peak_abundance_with_occupancy_days_modifiers,0.0637
lirplo,DZ,0.05401458830623825,0.030125,0.0555,prebreeding_migration,0.1901,0.1709,0.0633,133.0,19.009999999999998,0.02252583293314671,uncommon,2.2525832933146708,,peak_abundance_with_occupancy_days_modifiers,0.1901
melwar1,DZ,0.052212871446934234,0.016175000000000002,0.0536,prebreeding_migration,0.514,0.0301,0.0206,7.0,51.4,0.02177445864264177,very_rare,2.177445864264177,very_rare,peak_abundance_with_occupancy_days_modifiers,0.514
kenplo1,DZ,0.050883210314569806,0.030225000000000002,0.0522,nonbreeding,0.3394,0.1918,0.0341,77.0,33.94,0.02121994688082793,uncommon,2.1219946880827933,,peak_abundance_with_occupancy_days_modifiers,0.3394
blakit1,DZ,0.04926624130291806,0.0279,0.0505,prebreeding_migration,0.114,0.006,0.005,112.0,11.4,0.020545618427039888,uncommon,2.054561842703989,,peak_abundance_with_occupancy_days_modifiers,0.114
cowpig1,DZ,0.04812327518172827,0.022525,0.0493,postbreeding_migration,0.0301,0.0078,0.0039,70.0,3.01,0.020068964532203182,rare,2.0068964532203184,rare,peak_abundance_with_occupancy_days_modifiers,0.0301
sedwar1,DZ,0.046788161498758925,0.02395,0.0479,prebreeding_migration,0.229,,,,22.900000000000002,0.019512178880171305,rare,1.9512178880171305,,peak_abundance_with_occupancy_days_modifiers,0.229
bkwsti,DZ,0.0453557017207972,0.01885,0.0464,prebreeding_migration,0.0179,0.0033,0.0067,63.0,1.79,0.018914796753348857,rare,1.8914796753348857,rare,peak_abundance_with_occupancy_days_modifiers,0.0179
eurbla,DZ,0.04526013140486457,0.035125,0.0463,prebreeding_migration,0.0612,0.0153,0.0116,119.0,6.12,0.018874940835946305,rare,1.8874940835946306,,peak_abundance_with_occupancy_days_modifiers,0.0612
gubter2,DZ,0.04318680266608119,0.02293895511130805,0.0441329234479577,breeding,0.1073670532456867,0.0003711059644975294,0.00026247103593735825,0.0,10.73670532456867,0.01801029559380286,very_rare,1.801029559380286,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1073670532456867
