species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
graspa1,UY,0.3305260214436706,0.3917,0.3917,resident,0.8984,0.0253,0.0278,365.0,89.84,0.13784005715059564,common,13.784005715059564,,peak_abundance_with_occupancy_days_modifiers,0.8984
frbtho1,UY,0.32627759021114383,0.3858,0.3858,resident,0.9143,0.211,0.2879,365.0,91.43,0.13606832371389355,common,13.606832371389356,,peak_abundance_with_occupancy_days_modifiers,0.9143
rubthr1,UY,0.32063317259146684,0.378,0.378,resident,0.899,0.0394,0.0674,365.0,89.9,0.13371441873576254,common,13.371441873576254,,peak_abundance_with_occupancy_days_modifiers,0.899
kelgul,UY,0.31575919502367134,0.3713,0.3713,resident,0.027,0.0093,0.0085,365.0,2.7,0.1316818122149166,rare,13.16818122149166,rare,peak_abundance_with_occupancy_days_modifiers,0.027
amekes,UY,0.30608666412788554,0.29567499999999997,0.3581,breeding,0.9917,0.0109,0.0294,105.0,99.17,0.12764805352432212,fairly_common,12.764805352432212,,peak_abundance_with_occupancy_days_modifiers,0.9917
whtdov,UY,0.30173289567444045,0.3522,0.3522,resident,0.9731,0.0153,0.0117,365.0,97.31,0.12583239105447455,common,12.583239105447456,,peak_abundance_with_occupancy_days_modifiers,0.9731
swahaw,UY,0.2902786982990469,0.18213333333333334,0.3368,nonbreeding,0.4776,0.0813,0.0803,56.0,47.760000000000005,0.12105561973116882,fairly_common,12.105561973116883,,peak_abundance_with_occupancy_days_modifiers,0.4776
brhgul2,UY,0.28780706463993194,0.22835000000000003,0.3335,prebreeding_migration,0.0875,0.0289,0.0251,189.0,8.75,0.12002486843558341,fairly_common,12.00248684355834,,peak_abundance_with_occupancy_days_modifiers,0.0875
chvtyr2,UY,0.28258753662177116,0.3265578924109019,0.3265578924109019,nonbreeding,0.5390371541998084,0.1858255053181768,0.2062059106100537,56.0,53.903715419980834,0.11784815618406397,fairly_common,11.784815618406396,,peak_abundance_with_occupancy_days_modifiers,0.5390371541998084
diatan1,UY,0.2560833881331041,0.2918604492793973,0.2918604492793973,resident,0.5708934395657123,0.2604899011284391,0.3118834075622517,365.0,57.08934395657123,0.10679506775717185,common,10.679506775717185,,peak_abundance_with_occupancy_days_modifiers,0.5708934395657123
bafibi1,UY,0.24912314027315746,0.2829,0.2829,resident,0.4489,0.0302,0.019,365.0,44.89,0.1038924189472328,fairly_common,10.38924189472328,,peak_abundance_with_occupancy_days_modifiers,0.4489
whimon1,UY,0.24678194987960902,0.2799,0.2799,resident,0.9692,0.0573,0.0768,365.0,96.92,0.10291606671863186,common,10.291606671863187,,peak_abundance_with_occupancy_days_modifiers,0.9692
greegr,UY,0.24521810563252053,0.20072500000000001,0.2779,postbreeding_migration,0.8386,0.005,0.003,133.0,83.86,0.1022638930124535,fairly_common,10.22638930124535,,peak_abundance_with_occupancy_days_modifiers,0.8386
siltea1,UY,0.23830798783398163,0.20645000000000002,0.2691,nonbreeding,0.5627,0.0558,0.046,238.0,56.269999999999996,0.09938215006190551,common,9.938215006190552,,peak_abundance_with_occupancy_days_modifiers,0.5627
uplsan,UY,0.23736198855176527,0.1391666666666667,0.2679,nonbreeding,0.7743,0.0829,0.1507,126.0,77.42999999999999,0.09898763771895724,fairly_common,9.898763771895725,,peak_abundance_with_occupancy_days_modifiers,0.7743
cliswa,UY,0.23641509350744977,0.12016666666666666,0.2667,prebreeding_migration,0.3775,0.0092,0.0106,77.0,37.75,0.09859275181419856,fairly_common,9.859275181419855,,peak_abundance_with_occupancy_days_modifiers,0.3775
baytan3,UY,0.22785244704194402,0.23865000000000003,0.2559,nonbreeding,0.9723,0.0972,0.0874,301.0,97.23,0.09502185088176834,common,9.502185088176834,,peak_abundance_with_occupancy_days_modifiers,0.9723
masgna1,UY,0.22729492243668578,0.2552,0.2552,resident,0.8251,0.0381,0.0302,365.0,82.50999999999999,0.0947893450623596,common,9.47893450623596,,peak_abundance_with_occupancy_days_modifiers,0.8251
tropar,UY,0.20465366200036506,0.18172500000000003,0.2271,breeding,0.9447,0.0369,0.0509,203.0,94.47,0.08534720607774167,common,8.534720607774167,,peak_abundance_with_occupancy_days_modifiers,0.9447
cattyr,UY,0.2018790560094854,0.2237,0.2237,resident,0.9845,0.0308,0.0292,365.0,98.45,0.08419010550610506,common,8.419010550610507,,peak_abundance_with_occupancy_days_modifiers,0.9845
ltrfin1,UY,0.19245051879849703,0.2122165202935246,0.2122165202935246,resident,0.9497198064539903,0.209917515555652,0.3244687072635282,365.0,94.97198064539903,0.08025810008537411,common,8.02581000853741,,peak_abundance_with_occupancy_days_modifiers,0.9497198064539903
snoegr,UY,0.1844027229977792,0.18957500000000002,0.2025,prebreeding_migration,0.4888,0.0178,0.0091,119.0,48.88,0.07690190855690676,fairly_common,7.690190855690676,,peak_abundance_with_occupancy_days_modifiers,0.4888
chifla1,UY,0.17328081214180557,0.10612500000000001,0.1892,nonbreeding,0.0273,0.0031,0.0043,133.0,2.73,0.07226371147543276,rare,7.226371147543276,rare,peak_abundance_with_occupancy_days_modifiers,0.0273
bunibi1,UY,0.17294439498135766,0.1888,0.1888,resident,0.4412,0.0184,0.0153,365.0,44.12,0.07212341462249504,uncommon,7.212341462249504,,peak_abundance_with_occupancy_days_modifiers,0.4412
gobsal1,UY,0.17134486608032248,0.1869,0.1869,resident,0.7017,0.064,0.0265,365.0,70.17,0.07145635925974413,fairly_common,7.145635925974412,,peak_abundance_with_occupancy_days_modifiers,0.7017
roahaw,UY,0.1697427745870945,0.185,0.185,resident,0.9891,0.0125,0.0115,365.0,98.91,0.07078823521304282,fairly_common,7.078823521304282,,peak_abundance_with_occupancy_days_modifiers,0.9891
stcspi2,UY,0.16915188274531232,0.1843,0.1843,resident,0.8936,0.0935,0.0662,365.0,89.36,0.07054181417519126,fairly_common,7.054181417519126,,peak_abundance_with_occupancy_days_modifiers,0.8936
whiwoo1,UY,0.16805358499624973,0.183,0.183,resident,0.8048,0.0287,0.0388,365.0,80.47999999999999,0.07008378843840388,fairly_common,7.008378843840387,,peak_abundance_with_occupancy_days_modifiers,0.8048
burowl,UY,0.16602278382445196,0.147325,0.1806,prebreeding_migration,0.9705,0.0208,0.0193,112.0,97.05,0.0692368785692219,uncommon,6.923687856922189,,peak_abundance_with_occupancy_days_modifiers,0.9705
spispi1,UY,0.15908543655885454,0.1724381114795036,0.1724381114795036,resident,0.436033608409352,0.0859386763145874,0.0834590300954866,365.0,43.6033608409352,0.0663437800489093,uncommon,6.63437800489093,,peak_abundance_with_occupancy_days_modifiers,0.436033608409352
giwrai1,UY,0.15811424309369193,0.1713,0.1713,resident,0.6503,0.0964,0.052,365.0,65.03,0.06593876091559696,fairly_common,6.593876091559696,,peak_abundance_with_occupancy_days_modifiers,0.6503
rosspo1,UY,0.15469338967648052,0.08585000000000001,0.1673,nonbreeding,0.6856,0.0398,0.0273,189.0,68.56,0.0645121542343055,fairly_common,6.45121542343055,,peak_abundance_with_occupancy_days_modifiers,0.6856
