species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gresca,US-TN,0.021663639636026324,0.010133333333333333,0.0219,nonbreeding,0.006,0.0027,0.0018,49.0,0.6,0.00903443944436516,very_rare,0.9034439444365159,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
grhowl,US-TN,0.021272135275539696,0.0215,0.0215,resident,0.3904,0.005,0.0031,365.0,39.04,0.008871169444658418,rare,0.8871169444658418,,peak_abundance_with_occupancy_days_modifiers,0.3904
gycthr,US-TN,0.021076325601916215,0.0178,0.0213,postbreeding_migration,0.6344,0.0258,0.026,70.0,63.44,0.008789510468203225,rare,0.8789510468203224,,peak_abundance_with_occupancy_days_modifiers,0.6344
semsan,US-TN,0.020782539182528505,0.01,0.021,prebreeding_migration,0.0158,0.0008,0.0007,91.0,1.58,0.008666992015157925,rare,0.8666992015157925,rare,peak_abundance_with_occupancy_days_modifiers,0.0158
categr1,US-TN,0.020552197862116147,0.014476746549333236,0.0207648485954412,breeding,0.0381614159014843,0.0004895890021120875,9.58307112902474e-05,119.0,3.81614159014843,0.0085709322234626,rare,0.8570932223462601,rare,peak_abundance_with_occupancy_days_modifiers,0.0381614159014843
boboli,US-TN,0.019312311032372815,0.006666666666666667,0.0195,prebreeding_migration,0.0479,0.0025,0.0015,77.0,4.79,0.00805385925375932,rare,0.8053859253759321,rare,peak_abundance_with_occupancy_days_modifiers,0.0479
solsan,US-TN,0.01587334915629015,0.009000000000000001,0.016,prebreeding_migration,0.2008,0.0017,0.0022,112.0,20.080000000000002,0.006619700758559729,rare,0.6619700758559729,,peak_abundance_with_occupancy_days_modifiers,0.2008
swawar,US-TN,0.01587334915629015,0.0065000000000000014,0.016,breeding,0.2174,0.0453,0.0372,77.0,21.740000000000002,0.006619700758559729,rare,0.6619700758559729,,peak_abundance_with_occupancy_days_modifiers,0.2174
camwar,US-TN,0.015774919115362215,0.007566666666666667,0.0159,postbreeding_migration,0.4598,0.0141,0.0081,77.0,45.98,0.00657865224320357,rare,0.657865224320357,,peak_abundance_with_occupancy_days_modifiers,0.4598
gowwar,US-TN,0.014395880283732383,0.0057,0.0145,postbreeding_migration,0.6616,0.0548,0.0548,84.0,66.16,0.006003548381382055,rare,0.6003548381382056,,peak_abundance_with_occupancy_days_modifiers,0.6616
naswar,US-TN,0.013409686909917675,0.0129,0.0135,prebreeding_migration,0.6733,0.0114,0.0023,84.0,67.33,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.6733
orcwar,US-TN,0.013113639145383105,0.0061,0.0132,postbreeding_migration,0.7015,0.0061,0.0008,98.0,70.15,0.005468812293073767,rare,0.5468812293073767,,peak_abundance_with_occupancy_days_modifiers,0.7015
larspa,US-TN,0.012126179797840565,0.005666666666666667,0.0122,breeding,0.072,0.002,0.0007,56.0,7.199999999999999,0.00505700975993383,rare,0.5057009759933829,,peak_abundance_with_occupancy_days_modifiers,0.072
linspa,US-TN,0.012126179797840565,0.005566666666666667,0.0122,postbreeding_migration,0.5117,0.004,0.0006,84.0,51.17,0.00505700975993383,rare,0.5057009759933829,,peak_abundance_with_occupancy_days_modifiers,0.5117
libher,US-TN,0.011434377625663104,0.006899999999999999,0.0115,postbreeding_migration,0.0457,0.0027,0.0015,98.0,4.569999999999999,0.004768505845678206,rare,0.47685058456782065,rare,peak_abundance_with_occupancy_days_modifiers,0.0457
semplo,US-TN,0.010742096531902109,0.0064,0.0108,prebreeding_migration,0.0187,0.0006,0.0013,98.0,1.87,0.004479802205609206,rare,0.4479802205609206,rare,peak_abundance_with_occupancy_days_modifiers,0.0187
rebmer,US-TN,0.010544213875671154,0.006599999999999999,0.0106,nonbreeding,0.0052,0.0013,0.0009,42.0,0.52,0.004397278728259838,very_rare,0.4397278728259838,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0052
redcro,US-TN,0.01004933585300144,0.0031749999999999994,0.0101,nonbreeding,0.0605,,,,6.05,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.0605
leafly,US-TN,0.009752291442678272,0.0054333333333333326,0.0098,postbreeding_migration,0.7819,0.0096,0.0013,98.0,78.19,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.7819
btbwar,US-TN,0.008959741371471904,0.008433333333333333,0.009,postbreeding_migration,0.1578,0.0091,0.0059,84.0,15.78,0.003736502370687642,very_rare,0.3736502370687642,,peak_abundance_with_occupancy_days_modifiers,0.1578
canwar,US-TN,0.007571265496318075,0.0047666666666666664,0.0076,postbreeding_migration,0.6596,0.0206,0.0085,84.0,65.96,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.6596
ambduc,US-TN,0.007372754329413085,0.0032333333333333333,0.0074,nonbreeding,0.0277,0.0287,0.0031,70.0,2.77,0.003074677369378634,very_rare,0.3074677369378634,rare,peak_abundance_with_occupancy_days_modifiers,0.0277
bknsti,US-TN,0.007273483966498386,0.005233333333333334,0.0073,prebreeding_migration,0.0099,0.0003,0.0001,84.0,0.9900000000000001,0.0030332784125347693,very_rare,0.30332784125347695,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0099
sposan,US-TN,0.006478966097709122,0.0041333333333333335,0.0065,prebreeding_migration,0.0978,0.001,0.0009,119.0,9.78,0.002701938725684232,very_rare,0.2701938725684232,,peak_abundance_with_occupancy_days_modifiers,0.0978
comrav,US-TN,0.006180859075081115,0.0062,0.0062,resident,0.0489,0.0001,0.0,365.0,4.89,0.0025776184411373257,very_rare,0.2577618441137326,rare,peak_abundance_with_occupancy_days_modifiers,0.0489
cacgoo1,US-TN,0.005584378293900615,0.0025,0.0056,nonbreeding,0.0015,0.0009,0.0002,14.0,0.15,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0015
logshr,US-TN,0.005484930230569685,0.004275,0.0055,breeding,0.0658,0.0022,0.0013,133.0,6.58,0.0022873935708496436,very_rare,0.22873935708496435,,peak_abundance_with_occupancy_days_modifiers,0.0658
brebla,US-TN,0.005286004429237355,0.0034,0.0053,nonbreeding,0.0194,0.0017,0.0001,70.0,1.94,0.0022044350682040464,very_rare,0.22044350682040464,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
blkter,US-TN,0.004788516731797177,0.0017666666666666664,0.0048,postbreeding_migration,0.0221,0.0006,0.0003,91.0,2.21,0.001996966584036358,very_rare,0.19969665840363582,rare,peak_abundance_with_occupancy_days_modifiers,0.0221
vesspa,US-TN,0.0045894523338072864,0.0023,0.0046,postbreeding_migration,0.2779,0.005,0.0004,105.0,27.79,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.2779
bnhnut,US-TN,0.004390348301292895,0.0044,0.0044,resident,0.0198,0.0049,0.0026,365.0,1.9800000000000002,0.0018309174512735364,very_rare,0.18309174512735363,rare,peak_abundance_with_occupancy_days_modifiers,0.0198
caster1,US-TN,0.004091617903253565,0.0019333333333333336,0.0041,postbreeding_migration,0.0111,0.0011,0.0006,98.0,1.11,0.0017063371989880915,very_rare,0.17063371989880916,rare,peak_abundance_with_occupancy_days_modifiers,0.0111
wlswar,US-TN,0.0038924147153438387,0.0024,0.0039,postbreeding_migration,0.4378,0.004,0.0002,63.0,43.78,0.001623263017154774,very_rare,0.1623263017154774,,peak_abundance_with_occupancy_days_modifiers,0.4378
sheowl,US-TN,0.0038924147153438387,0.0014666666666666665,0.0039,nonbreeding,0.0461,,,,4.61,0.001623263017154774,very_rare,0.1623263017154774,rare,peak_abundance_with_occupancy_days_modifiers,0.0461
yebfly,US-TN,0.0035935355101301704,0.0018499999999999999,0.0036,postbreeding_migration,0.4234,0.0071,0.0011,63.0,42.34,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.4234
forter,US-TN,0.00349388925425578,0.0019749999999999998,0.0035,prebreeding_migration,0.0204,0.0076,0.0017,147.0,2.04,0.0014570649910737887,very_rare,0.14570649910737887,rare,peak_abundance_with_occupancy_days_modifiers,0.0204
whrsan,US-TN,0.003095204907302419,0.0010333333333333334,0.0031,prebreeding_migration,0.0112,0.0007,0.0003,56.0,1.1199999999999999,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.0112
sedwre,US-TN,0.003095204907302419,0.0014666666666666665,0.0031,postbreeding_migration,0.1566,0.0296,0.0013,112.0,15.659999999999998,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.1566
sedwre1,US-TN,0.003095204907302419,0.0014666666666666665,0.0031,postbreeding_migration,0.1566,0.0296,0.0013,112.0,15.659999999999998,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.1566
lecspa,US-TN,0.002895803112025565,0.0023499999999999997,0.0029,postbreeding_migration,0.0398,0.0083,0.0126,105.0,3.9800000000000004,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0398
bcnher,US-TN,0.002796087302001274,0.001275,0.0028,breeding,0.0108,0.0001,0.0001,84.0,1.08,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
snoegr,US-TN,0.002596625847265978,0.0014666666666666665,0.0026,postbreeding_migration,0.0136,0.0002,0.0001,84.0,1.3599999999999999,0.001082877086719314,very_rare,0.1082877086719314,rare,peak_abundance_with_occupancy_days_modifiers,0.0136
eucdov,US-TN,0.0023971245997214934,0.0024,0.0024,resident,0.0105,0.0001,0.0,365.0,1.05,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0105
sctfly,US-TN,0.0022973590486834897,0.0009333333333333333,0.0023,breeding,0.0282,0.0027,0.0004,91.0,2.82,0.0009580731380325941,very_rare,0.09580731380325941,rare,peak_abundance_with_occupancy_days_modifiers,0.0282
wilfly,US-TN,0.0021975835434872217,0.0010249999999999999,0.0022,prebreeding_migration,0.1011,0.0029,0.0012,84.0,10.11,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.1011
henspa,US-TN,0.002097798082146129,0.0008333333333333334,0.0021,breeding,0.0338,0.0089,0.0048,91.0,3.38,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0338
