species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redegr,CW,0.002995508979798479,0.003,0.003,resident,0.0098,0.0002,0.0001,365.0,0.98,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
uplsan,CW,0.0026963615477426086,0.00195,0.0027,postbreeding_migration,0.098,0.0,0.0,35.0,9.8,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.098
amered,CW,0.002097798082146129,0.0017,0.0021,postbreeding_migration,0.1176,0.0,0.0,49.0,11.76,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.1176
hoowar,CW,0.001998002662673056,0.002,0.002,nonbreeding,0.2059,0.0003,0.0,35.0,20.59,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.2059
ywcpar,CW,0.001399020913707341,0.0014,0.0014,resident,0.0098,0.0,0.0,365.0,0.98,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
graspa,CW,0.0011992805754820971,0.0012,0.0012,postbreeding_migration,0.0392,0.0,0.0,56.0,3.92,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0392
lbbgul,CW,0.0010993954433009636,0.0008500000000000001,0.0011,postbreeding_migration,0.0098,0.0,0.0,21.0,0.98,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0098
gloibi,CW,0.000899595242836093,0.0005,0.0009,postbreeding_migration,0.0098,,,,0.98,0.0003751603554337701,very_rare,0.03751603554337701,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
camwar,CW,0.0005998200719676155,0.0006,0.0006,nonbreeding,0.0196,0.0001,0.0,28.0,1.96,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0196
redkno,CW,0.000499875041651048,0.0005,0.0005,postbreeding_migration,0.0686,,,,6.859999999999999,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.0686
hudgod,CW,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0196,0.0001,0.0,21.0,1.96,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0196
louwat,CW,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0098,0.0,0.0,28.0,0.98,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0098
norsho,CW,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0098,0.0,0.0,7.0,0.98,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
rorpar,CW,0.0,0.0,0.0,resident,0.0098,0.0,0.0,365.0,0.98,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
