species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
winwre4,LI,0.3493884618877593,0.314625,0.4182,breeding,1.0,,,,100.0,0.14570630579709143,fairly_common,14.570630579709142,,peak_abundance_with_occupancy_days_modifiers,1.0
cretit2,LI,0.3452023001275527,0.4122755943035443,0.4122755943035443,resident,0.6482655534665636,2.868755018294807e-05,4.48740410803075e-05,365.0,64.82655534665636,0.1439605407473437,common,14.396054074734371,,peak_abundance_with_occupancy_days_modifiers,0.6482655534665636
redkit1,LI,0.33749040095779176,0.35444910256333084,0.4014261559785852,prebreeding_migration,0.4197969093189029,7.363731826490963e-05,0.00011759575442609613,119.0,41.97969093189029,0.14074442899415565,fairly_common,14.074442899415565,,peak_abundance_with_occupancy_days_modifiers,0.4197969093189029
eurwar1,LI,0.3362055507424736,0.17630820454291818,0.3996266895502902,breeding,0.34026535758129,2.1450345554735636e-05,8.315405618380137e-05,77.0,34.026535758129,0.1402086048362396,fairly_common,14.02086048362396,,peak_abundance_with_occupancy_days_modifiers,0.34026535758129
eurkes,LI,0.3158716391335877,0.2796900408488024,0.371454203277391,breeding,0.8013135741195391,6.718196749497749e-06,1.1186714803449608e-05,98.0,80.13135741195391,0.13172870505097659,fairly_common,13.17287050509766,,peak_abundance_with_occupancy_days_modifiers,0.8013135741195391
webwar1,LI,0.3154500342296242,0.1630877258517298,0.370876113331069,breeding,0.6565915080890428,0.0001377437518133903,0.00010999792509416072,63.0,65.65915080890427,0.1315528821496405,fairly_common,13.15528821496405,,peak_abundance_with_occupancy_days_modifiers,0.6565915080890428
martit2,LI,0.30505750308407664,0.3567030153707867,0.3567030153707867,resident,0.5592438746169242,1.116712867744126e-05,1.416181896797356e-05,365.0,55.92438746169242,0.12721886003306185,common,12.721886003306185,,peak_abundance_with_occupancy_days_modifiers,0.5592438746169242
meapip1,LI,0.29140682172094945,0.152905420145275,0.338308926357953,postbreeding_migration,0.8556482091022077,3.386111602075405e-05,5.8682443484011145e-06,98.0,85.56482091022077,0.12152608373962658,fairly_common,12.152608373962657,,peak_abundance_with_occupancy_days_modifiers,0.8556482091022077
alpacc1,LI,0.27065737282515223,0.15235960840415028,0.3108258688704911,nonbreeding,0.6547686879363361,7.27440074722046e-05,0.00014201366339001273,105.0,65.47686879363361,0.11287289144587702,fairly_common,11.287289144587701,,peak_abundance_with_occupancy_days_modifiers,0.6547686879363361
dunnoc1,LI,0.2668668717762854,0.16068270087114966,0.3058665870589797,postbreeding_migration,1.0,2.9266891331346744e-05,2.751685746683625e-05,140.0,100.0,0.11129212972877196,fairly_common,11.129212972877196,,peak_abundance_with_occupancy_days_modifiers,1.0
