species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
saypho,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
sabgul,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0007,,,,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
rufhum,US-CT,0.0,0.0,0.0,nonbreeding,0.002,0.0,0.0,42.0,0.2,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
ruff,US-CT,0.0,0.0,0.0,breeding,0.0007,0.0,0.0,7.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
rosspo1,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0058,0.0,0.0,63.0,0.58,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
renpha,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0007,,,,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
lobdow,US-CT,0.0,0.0,0.0,nonbreeding,0.0013,0.0001,0.0,105.0,0.13,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
prowar,US-CT,0.0,0.0,0.0,breeding,0.0059,0.0001,0.0,21.0,0.59,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0059
paibun,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
pagplo,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
pacloo,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0001,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
norlap,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
norgos,US-CT,0.0,0.0,0.0,nonbreeding,0.0026,,,,0.26,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
norgan,US-CT,0.0,0.0,0.0,breeding,0.0046,0.0,0.0,21.0,0.45999999999999996,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0046
mewgul,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0,0.0,14.0,0.06999999999999999,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0007
margod,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0033,0.0,0.0,21.0,0.33,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0033
yetwar,US-CT,0.0,0.0,0.0,breeding,0.0026,0.0,0.0,14.0,0.26,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0026
