species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
garwar1,MC,0.0017983819413793735,0.0009000000000000001,0.0018,prebreeding_migration,0.1814,0.0,0.0,14.0,18.14,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.1814
eugori2,MC,0.0014988761237358919,0.00145,0.0015,postbreeding_migration,0.1814,,,,18.14,0.0006250798943303071,very_rare,0.06250798943303071,,peak_abundance_with_occupancy_days_modifiers,0.1814
leswhi4,MC,0.00129915573162005,0.0013,0.0013,postbreeding_migration,0.185,0.0,0.0,42.0,18.5,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.185
brnowl,MC,0.00129915573162005,0.0013,0.0013,resident,0.5354,,,,53.54,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.5354
subwar6,MC,0.0011992805754820971,0.0012,0.0012,breeding,0.0501,0.0,0.0,21.0,5.01,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0501
booeag1,MC,0.0010993954433009636,0.0011,0.0011,prebreeding_migration,0.1348,,,,13.48,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.1348
eurbul,MC,0.0009995003330835331,0.0007,0.001,postbreeding_migration,0.0501,,,,5.01,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.0501
wallcr1,MC,0.000899595242836093,0.0009,0.0009,nonbreeding,0.2815,0.0,0.0,21.0,28.15,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.2815
loeowl,MC,0.000899595242836093,0.0009,0.0009,prebreeding_migration,0.1814,,,,18.14,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.1814
comkin1,MC,0.0007996801705643322,0.0008,0.0008,nonbreeding,0.1814,0.0,0.0,7.0,18.14,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1814
norgos,MC,0.0007996801705643322,0.00046666666666666666,0.0008,prebreeding_migration,0.0501,,,,5.01,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.0501
whinch1,MC,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.0501,0.0,0.0,28.0,5.01,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0501
grrwar1,MC,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.5354,,,,53.54,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.5354
eurwoo,MC,0.00029995500899797546,0.00015,0.0003,prebreeding_migration,0.1814,,,,18.14,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.1814
rengre,MC,0.00029995500899797546,0.0003,0.0003,nonbreeding,0.1814,0.0,0.0,14.0,18.14,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.1814
monhar1,MC,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.1814,0.0,0.0,7.0,18.14,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1814
