species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sander,UA,0.002097798082146129,0.0009000000000000001,0.0021,postbreeding_migration,0.0099,0.0019,0.0001,0.0,0.9900000000000001,0.0008748497509225938,very_rare,0.08748497509225937,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0099
rengre,UA,0.001998002662673056,0.0010249999999999999,0.002,prebreeding_migration,0.0385,0.0033,0.0002,0.0,3.85,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0385
tersan,UA,0.0017983819413793735,0.00095,0.0018,prebreeding_migration,0.0496,,,,4.96,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0496
grseag1,UA,0.0016985566355814774,0.0017,0.0017,nonbreeding,0.026,0.0047,0.0057,63.0,2.6,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.026
merlin,UA,0.0016985566355814774,0.0006333333333333333,0.0017,postbreeding_migration,0.0448,,,,4.4799999999999995,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.0448
ettwoo1,UA,0.0014988761237358919,0.0015,0.0015,resident,0.0388,,,,3.88,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.0388
jacsni,UA,0.0014988761237358919,0.001,0.0015,postbreeding_migration,0.123,0.0018,0.002,21.0,12.3,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.123
brnowl,UA,0.0014988761237358919,0.0015,0.0015,resident,0.1227,,,,12.27,0.0006250798943303071,very_rare,0.06250798943303071,,peak_abundance_with_occupancy_days_modifiers,0.1227
grewar3,UA,0.001399020913707341,0.0007,0.0014,breeding,0.0266,0.0021,0.0008,21.0,2.6599999999999997,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0266
eursha1,UA,0.00129915573162005,0.0013,0.0013,breeding,0.0011,0.0069,0.0035,7.0,0.11,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
