species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
swawar,US-NC,0.01950846638804296,0.008933333333333333,0.0197,breeding,0.2156,0.0553,0.0564,77.0,21.560000000000002,0.008135662390825105,rare,0.8135662390825105,,peak_abundance_with_occupancy_days_modifiers,0.2156
wessan,US-NC,0.019410393519823325,0.008475,0.0196,postbreeding_migration,0.0105,0.0037,0.0012,133.0,1.05,0.00809476282805764,rare,0.809476282805764,rare,peak_abundance_with_occupancy_days_modifiers,0.0105
comrav,US-NC,0.01911611719223005,0.0193,0.0193,resident,0.1367,0.0005,0.0001,365.0,13.669999999999998,0.007972040067421885,rare,0.7972040067421885,,peak_abundance_with_occupancy_days_modifiers,0.1367
babwar,US-NC,0.019018005835761846,0.009949999999999999,0.0192,postbreeding_migration,0.4205,0.0136,0.014,84.0,42.05,0.007931124453808077,rare,0.7931124453808077,,peak_abundance_with_occupancy_days_modifiers,0.4205
gloibi,US-NC,0.018919884852510872,0.008875,0.0191,breeding,0.0387,,,,3.8699999999999997,0.00789020482551394,rare,0.789020482551394,rare,peak_abundance_with_occupancy_days_modifiers,0.0387
sposan,US-NC,0.018723613998102594,0.006475,0.0189,prebreeding_migration,0.2989,0.0038,0.0033,154.0,29.89,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.2989
shshaw,US-NC,0.018527304613883622,0.01005,0.0187,nonbreeding,0.6765,0.0155,0.017,126.0,67.65,0.007726486149773333,rare,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.6765
rocpig,US-NC,0.017348638334613004,0.0175,0.0175,resident,0.014,0.0001,0.0,365.0,1.4000000000000001,0.007234944132638043,rare,0.7234944132638043,rare,peak_abundance_with_occupancy_days_modifiers,0.014
bkbwar,US-NC,0.017250353406527592,0.012433333333333333,0.0174,postbreeding_migration,0.518,0.0164,0.0099,105.0,51.800000000000004,0.00719395613403763,rare,0.7193956134037629,,peak_abundance_with_occupancy_days_modifiers,0.518
horgre,US-NC,0.016365354086264272,0.0097,0.0165,nonbreeding,0.0202,,,,2.02,0.006824882751099334,rare,0.6824882751099334,rare,peak_abundance_with_occupancy_days_modifiers,0.0202
orcwar,US-NC,0.016168581161583706,0.007899999999999999,0.0163,nonbreeding,0.1966,0.0105,0.0031,98.0,19.66,0.006742822067752263,rare,0.6742822067752263,,peak_abundance_with_occupancy_days_modifiers,0.1966
easowl1,US-NC,0.015774919115362215,0.0159,0.0159,resident,0.4144,0.023,0.0314,365.0,41.44,0.00657865224320357,rare,0.657865224320357,,peak_abundance_with_occupancy_days_modifiers,0.4144
ameoys,US-NC,0.015578029963318415,0.0118,0.0157,prebreeding_migration,0.0282,0.0227,0.0127,98.0,2.82,0.006496543089281262,rare,0.6496543089281261,rare,peak_abundance_with_occupancy_days_modifiers,0.0282
canwar,US-NC,0.015282623531156904,0.010333333333333333,0.0154,breeding,0.0447,0.0095,0.0147,84.0,4.47,0.0063733490384348555,rare,0.6373349038434856,rare,peak_abundance_with_occupancy_days_modifiers,0.0447
snoegr,US-NC,0.014001519635813609,0.00815,0.0141,breeding,0.028,0.0006,0.0005,119.0,2.8000000000000003,0.005839087217296892,rare,0.5839087217296892,rare,peak_abundance_with_occupancy_days_modifiers,0.028
houspa,US-NC,0.013409686909917675,0.0135,0.0135,resident,0.025,0.0002,0.0,365.0,2.5,0.005592273800293407,rare,0.5592273800293407,rare,peak_abundance_with_occupancy_days_modifiers,0.025
rudtur,US-NC,0.013409686909917675,0.009375,0.0135,postbreeding_migration,0.0181,0.0025,0.0017,119.0,1.81,0.005592273800293407,rare,0.5592273800293407,rare,peak_abundance_with_occupancy_days_modifiers,0.0181
whcspa,US-NC,0.013311014059672338,0.0061333333333333335,0.0134,nonbreeding,0.1814,0.006,0.0002,112.0,18.14,0.005551124025586953,rare,0.5551124025586953,,peak_abundance_with_occupancy_days_modifiers,0.1814
redkno,US-NC,0.013212331472134811,0.004725,0.0133,prebreeding_migration,0.0148,,,,1.48,0.005509970190114249,rare,0.550997019011425,rare,peak_abundance_with_occupancy_days_modifiers,0.0148
grhowl,US-NC,0.012916225266546328,0.013,0.013,resident,0.2429,0.0038,0.0023,365.0,24.29,0.005386484311082047,rare,0.5386484311082047,,peak_abundance_with_occupancy_days_modifiers,0.2429
norwat,US-NC,0.012817503710614431,0.005166666666666667,0.0129,prebreeding_migration,0.3599,0.0048,0.0009,77.0,35.99,0.00534531422452665,rare,0.534531422452665,,peak_abundance_with_occupancy_days_modifiers,0.3599
wispet,US-NC,0.011884410015074984,0.0119553102063757,0.0119553102063757,nonbreeding,0.0233361575083902,0.0003453218150225512,5.463830376295762e-05,140.0,2.3336157508390203,0.004956183929252957,rare,0.4956183929252957,rare,peak_abundance_with_occupancy_days_modifiers,0.0233361575083902
greyel,US-NC,0.010939940038334364,0.00665,0.011,prebreeding_migration,0.0326,0.0012,0.0013,175.0,3.26,0.004562309356224399,rare,0.4562309356224399,rare,peak_abundance_with_occupancy_days_modifiers,0.0326
kenwar,US-NC,0.01004933585300144,0.005866666666666666,0.0101,breeding,0.2969,0.0392,0.0072,63.0,29.69,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.2969
pecsan,US-NC,0.009455158770755135,0.00485,0.0095,postbreeding_migration,0.0624,0.0015,0.0005,133.0,6.239999999999999,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.0624
margod,US-NC,0.008959741371471904,0.003225,0.009,postbreeding_migration,0.0064,0.0105,0.0015,119.0,0.64,0.003736502370687642,very_rare,0.3736502370687642,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0064
redcro,US-NC,0.008364916331627708,0.0035499999999999998,0.0084,nonbreeding,0.1023,,,,10.23,0.003488441061842421,very_rare,0.3488441061842421,,peak_abundance_with_occupancy_days_modifiers,0.1023
marwre,US-NC,0.008265744417032617,0.006325000000000001,0.0083,prebreeding_migration,0.0527,0.0052,0.0068,126.0,5.27,0.0034470831611367143,very_rare,0.3447083161136714,,peak_abundance_with_occupancy_days_modifiers,0.0527
solsan,US-NC,0.007968169649176874,0.0047,0.008,prebreeding_migration,0.2588,0.0026,0.0014,98.0,25.88,0.003322984844070332,very_rare,0.3322984844070332,,peak_abundance_with_occupancy_days_modifiers,0.2588
clarai11,US-NC,0.007769737264360664,0.005175000000000001,0.0078,prebreeding_migration,0.0165,0.0502,0.0682,119.0,1.6500000000000001,0.0032402321120944214,very_rare,0.32402321120944216,rare,peak_abundance_with_occupancy_days_modifiers,0.0165
blkter,US-NC,0.007769737264360664,0.002633333333333333,0.0078,postbreeding_migration,0.031,0.001,0.0007,84.0,3.1,0.0032402321120944214,very_rare,0.32402321120944216,rare,peak_abundance_with_occupancy_days_modifiers,0.031
seaspa,US-NC,0.007670506304219701,0.00395,0.0077,prebreeding_migration,0.014,0.0636,0.0837,105.0,1.4000000000000001,0.0031988495874835155,very_rare,0.31988495874835154,rare,peak_abundance_with_occupancy_days_modifiers,0.014
recwoo,US-NC,0.007670506304219701,0.0077,0.0077,resident,0.0163,0.0671,0.0843,365.0,1.63,0.0031988495874835155,very_rare,0.31988495874835154,rare,peak_abundance_with_occupancy_days_modifiers,0.0163
gycthr,US-NC,0.007670506304219701,0.00395,0.0077,postbreeding_migration,0.4574,0.0229,0.0116,49.0,45.739999999999995,0.0031988495874835155,very_rare,0.31988495874835154,,peak_abundance_with_occupancy_days_modifiers,0.4574
buwtea,US-NC,0.007372754329413085,0.003675,0.0074,postbreeding_migration,0.0412,0.0033,0.0002,119.0,4.12,0.003074677369378634,very_rare,0.3074677369378634,rare,peak_abundance_with_occupancy_days_modifiers,0.0412
libher,US-NC,0.007273483966498386,0.00395,0.0073,postbreeding_migration,0.0438,0.0032,0.0012,133.0,4.38,0.0030332784125347693,very_rare,0.30332784125347695,rare,peak_abundance_with_occupancy_days_modifiers,0.0438
bacspa,US-NC,0.006975613736425242,0.007,0.007,resident,0.0227,0.0309,0.0448,365.0,2.27,0.0029090568781531974,very_rare,0.2909056878153197,rare,peak_abundance_with_occupancy_days_modifiers,0.0227
canvas,US-NC,0.006776984279023751,0.0028666666666666667,0.0068,nonbreeding,0.0024,0.0013,0.0024,28.0,0.24,0.0028262219605257625,very_rare,0.28262219605257627,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
greshe,US-NC,0.00673148544027847,0.0033862076996082594,0.0067541928112461,nonbreeding,0.0270898689298264,0.0005390077185526066,1.3381374736024793e-05,126.0,2.70898689298264,0.0028072474709967873,very_rare,0.2807247470996787,rare,peak_abundance_with_occupancy_days_modifiers,0.0270898689298264
balori,US-NC,0.006578315360122567,0.003175,0.0066,postbreeding_migration,0.3918,0.0102,0.0019,126.0,39.18,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.3918
