species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
shtshe,CA-YT,0.08349483776527122,0.0708148403922094,0.0870796035183105,prebreeding_migration,0.0016304080101178,0.00016963951725445926,4.212464290214408e-05,21.0,0.16304080101177998,0.03482005186483056,very_rare,3.4820051864830557,rare,peak_abundance_with_occupancy_days_modifiers,0.0016304080101178
horlar,CA-YT,0.08296152071434727,0.07146666666666666,0.0865,prebreeding_migration,0.3934,,,,39.34,0.0345976413796964,uncommon,3.45976413796964,,peak_abundance_with_occupancy_days_modifiers,0.3934
lesyel,CA-YT,0.07973496801885356,0.06656666666666666,0.083,prebreeding_migration,0.2294,0.0368,0.0377,63.0,22.939999999999998,0.03325206439303828,uncommon,3.325206439303828,,peak_abundance_with_occupancy_days_modifiers,0.2294
gwfgoo,CA-YT,0.07797904131658864,0.05353333333333334,0.0811,prebreeding_migration,0.0185,,,,1.8499999999999999,0.03251978608122705,rare,3.251978608122705,rare,peak_abundance_with_occupancy_days_modifiers,0.0185
pecsan,CA-YT,0.07547846117590554,0.027566666666666666,0.0784,prebreeding_migration,0.114,0.0129,0.0175,91.0,11.4,0.03147696316521003,uncommon,3.147696316521003,,peak_abundance_with_occupancy_days_modifiers,0.114
norfli,CA-YT,0.06943277471533675,0.04136666666666667,0.0719,breeding,0.5575,0.0213,0.0108,112.0,55.75,0.028955716082757856,uncommon,2.8955716082757856,,peak_abundance_with_occupancy_days_modifiers,0.5575
comyel,CA-YT,0.06709774353249415,0.040100000000000004,0.0694,breeding,0.3145,0.0154,0.0092,70.0,31.45,0.02798193244452675,uncommon,2.798193244452675,,peak_abundance_with_occupancy_days_modifiers,0.3145
sprgro,CA-YT,0.0657877405380031,0.068,0.068,resident,0.6569,0.0694,0.073,365.0,65.69,0.027435618762961286,fairly_common,2.7435618762961287,,peak_abundance_with_occupancy_days_modifiers,0.6569
bargol,CA-YT,0.0656004570839488,0.04763333333333333,0.0678,breeding,0.39,0.1766,0.1974,91.0,39.0,0.027357515496242837,uncommon,2.735751549624284,,peak_abundance_with_occupancy_days_modifiers,0.39
tenwar,CA-YT,0.06071873503470581,0.0285,0.0626,breeding,0.3094,0.032,0.0106,42.0,30.94,0.025321679275778525,uncommon,2.5321679275778526,,peak_abundance_with_occupancy_days_modifiers,0.3094
wilpta,CA-YT,0.05996558116743406,0.0618,0.0618,breeding,0.3354,,,,33.54,0.025007589717399803,uncommon,2.5007589717399803,,peak_abundance_with_occupancy_days_modifiers,0.3354
gcrfin,CA-YT,0.05798584919865327,0.035324999999999995,0.0597,prebreeding_migration,0.2551,0.1466,0.0914,98.0,25.509999999999998,0.024181977360080122,uncommon,2.418197736008012,,peak_abundance_with_occupancy_days_modifiers,0.2551
vigswa,CA-YT,0.056285811010591824,0.039766666666666665,0.0579,postbreeding_migration,0.1483,0.025,0.0176,63.0,14.829999999999998,0.023473006369000307,uncommon,2.3473006369000307,,peak_abundance_with_occupancy_days_modifiers,0.1483
shshaw,CA-YT,0.05382508669490746,0.0183,0.0553,postbreeding_migration,0.9066,0.0284,0.0531,112.0,90.66,0.0224468046229946,uncommon,2.2446804622994603,,peak_abundance_with_occupancy_days_modifiers,0.9066
olsfly,CA-YT,0.050027493599648164,0.0363,0.0513,breeding,0.6282,0.0597,0.0662,42.0,62.82,0.02086308529282241,uncommon,2.086308529282241,,peak_abundance_with_occupancy_days_modifiers,0.6282
horgre,CA-YT,0.04964693988941377,0.03716666666666667,0.0509,postbreeding_migration,0.1668,,,,16.68,0.020704382068978008,uncommon,2.070438206897801,,peak_abundance_with_occupancy_days_modifiers,0.1668
norhar2,CA-YT,0.04859966983606234,0.037899999999999996,0.0498,postbreeding_migration,0.9573,0.053,0.031,126.0,95.73,0.020267636534161915,rare,2.0267636534161912,,peak_abundance_with_occupancy_days_modifiers,0.9573
rethaw,CA-YT,0.046597285376782184,0.03936666666666667,0.0477,prebreeding_migration,0.3506,0.0231,0.0117,98.0,35.06,0.019432577354557567,rare,1.9432577354557568,,peak_abundance_with_occupancy_days_modifiers,0.3506
rocpta1,CA-YT,0.044973365642731154,0.046,0.046,resident,0.2302,,,,23.02,0.018755350224385226,rare,1.8755350224385225,,peak_abundance_with_occupancy_days_modifiers,0.2302
merlin,CA-YT,0.04459088332787514,0.01395,0.0456,postbreeding_migration,0.9079,,,,90.79,0.018595842709943355,rare,1.8595842709943355,,peak_abundance_with_occupancy_days_modifiers,0.9079
sursco,CA-YT,0.04305948946044697,0.019625,0.044,breeding,0.0459,0.0168,0.0287,56.0,4.590000000000001,0.017957201863197346,rare,1.7957201863197345,rare,peak_abundance_with_occupancy_days_modifiers,0.0459
mewgul2,CA-YT,0.04296369943211568,0.026166666666666668,0.0439,breeding,0.116,0.049,0.016,70.0,11.600000000000001,0.017917254318607752,rare,1.7917254318607752,,peak_abundance_with_occupancy_days_modifiers,0.116
lotduc,CA-YT,0.03970136685155207,0.026733333333333335,0.0405,breeding,0.018,0.0035,0.0046,112.0,1.7999999999999998,0.01655675596091405,rare,1.655675596091405,rare,peak_abundance_with_occupancy_days_modifiers,0.018
bongul,CA-YT,0.03816246109434891,0.018866666666666667,0.0389,prebreeding_migration,0.0506,0.0106,0.0115,42.0,5.06,0.015914982412811064,rare,1.5914982412811065,,peak_abundance_with_occupancy_days_modifiers,0.0506
cangoo,CA-YT,0.03777736433402994,0.028266666666666666,0.0385,prebreeding_migration,0.0354,0.0032,0.0004,56.0,3.54,0.01575438458992553,rare,1.5754384589925527,rare,peak_abundance_with_occupancy_days_modifiers,0.0354
redcro,CA-YT,0.036331929247390274,0.01725,0.037,prebreeding_migration,0.0984,,,,9.84,0.015151591339095652,rare,1.5151591339095651,,peak_abundance_with_occupancy_days_modifiers,0.0984
norgos,CA-YT,0.03527061408191929,0.01885,0.0359,prebreeding_migration,0.9933,,,,99.33,0.014708988537584516,rare,1.4708988537584515,,peak_abundance_with_occupancy_days_modifiers,0.9933
saypho,CA-YT,0.03498096889524552,0.015,0.0356,breeding,0.6347,0.0798,0.0348,98.0,63.470000000000006,0.014588197112721444,rare,1.4588197112721444,,peak_abundance_with_occupancy_days_modifiers,0.6347
comnig,CA-YT,0.03469123978993036,0.02313333333333333,0.0353,breeding,0.2186,0.0141,0.0051,35.0,21.86,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.2186
comgol,CA-YT,0.03469123978993036,0.02,0.0353,postbreeding_migration,0.0376,0.0026,0.0004,70.0,3.7600000000000002,0.014467370691066583,rare,1.4467370691066583,rare,peak_abundance_with_occupancy_days_modifiers,0.0376
hamfly,CA-YT,0.032370380030450716,0.020766666666666666,0.0329,breeding,0.2568,0.0837,0.05,49.0,25.679999999999996,0.0134994969954105,rare,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.2568
semplo,CA-YT,0.032370380030450716,0.023966666666666667,0.0329,breeding,0.148,0.0368,0.0239,56.0,14.799999999999999,0.0134994969954105,rare,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.148
bkcchi,CA-YT,0.031110995025052664,0.0316,0.0316,resident,0.1237,0.0112,0.0024,365.0,12.370000000000001,0.01297429265488557,rare,1.2974292654885569,,peak_abundance_with_occupancy_days_modifiers,0.1237
whwsco2,CA-YT,0.031110995025052664,0.016550000000000002,0.0316,breeding,0.0447,0.0232,0.031,112.0,4.47,0.01297429265488557,rare,1.2974292654885569,rare,peak_abundance_with_occupancy_days_modifiers,0.0447
gresca,CA-YT,0.030141156911986842,0.0244,0.0306,postbreeding_migration,0.0527,,,,5.27,0.012569838747299309,rare,1.256983874729931,,peak_abundance_with_occupancy_days_modifiers,0.0527
amhgul1,CA-YT,0.028836358864899717,0.02016406779641387,0.0292561520484216,breeding,0.0289277758541416,0.0052559171700567,0.0021366050966053,70.0,2.89277758541416,0.012025695697396886,rare,1.2025695697396885,rare,peak_abundance_with_occupancy_days_modifiers,0.0289277758541416
attwoo1,CA-YT,0.028295869154847303,0.0287,0.0287,resident,0.3386,0.0631,0.0918,365.0,33.86,0.011800293981073517,rare,1.1800293981073517,,peak_abundance_with_occupancy_days_modifiers,0.3386
yebfly,CA-YT,0.027225986253591457,0.018133333333333335,0.0276,breeding,0.4354,0.0506,0.0186,28.0,43.54,0.01135411815621893,rare,1.135411815621893,rare,peak_abundance_with_occupancy_days_modifiers,0.4354
buwtea,CA-YT,0.027225986253591457,0.015666666666666666,0.0276,breeding,0.1686,0.0313,0.0059,49.0,16.86,0.01135411815621893,rare,1.135411815621893,,peak_abundance_with_occupancy_days_modifiers,0.1686
snogoo,CA-YT,0.024887715507778994,0.012566666666666665,0.0252,prebreeding_migration,0.0081,0.0008,0.0001,28.0,0.8099999999999999,0.010378983515295329,very_rare,1.0378983515295328,rare,peak_abundance_with_occupancy_days_modifiers,0.0081
wewpew,CA-YT,0.023716526617316044,0.017433333333333332,0.024,breeding,0.2514,0.0341,0.0216,49.0,25.14,0.009890559811496108,rare,0.9890559811496108,,peak_abundance_with_occupancy_days_modifiers,0.2514
comeid,CA-YT,0.023618865598633996,0.013499999999999998,0.0239,postbreeding_migration,0.0024,0.0005,0.0005,70.0,0.24,0.00984983200332621,very_rare,0.984983200332621,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
arcter,CA-YT,0.023521195041345824,0.0238,0.0238,breeding,0.0188,0.0022,0.0015,42.0,1.8800000000000001,0.00980910021724859,rare,0.980910021724859,rare,peak_abundance_with_occupancy_days_modifiers,0.0188
rengre,CA-YT,0.02332582530349669,0.009225,0.0236,postbreeding_migration,0.0561,0.0013,0.0014,0.0,5.609999999999999,0.009727624708261448,very_rare,0.9727624708261449,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0561
solsan,CA-YT,0.02332582530349669,0.020900000000000002,0.0236,breeding,0.1816,0.0269,0.0368,63.0,18.16,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.1816
comloo,CA-YT,0.022152804641133304,0.016733333333333333,0.0224,breeding,0.1769,0.0156,0.0076,77.0,17.69,0.009238437096245954,rare,0.9238437096245954,,peak_abundance_with_occupancy_days_modifiers,0.1769
norwhe,CA-YT,0.02185933435289352,0.02085,0.0221,prebreeding_migration,0.1446,0.0042,0.0017,35.0,14.46,0.009116050480129367,rare,0.9116050480129367,,peak_abundance_with_occupancy_days_modifiers,0.1446
towwar,CA-YT,0.021467906615240923,0.0148,0.0217,breeding,0.1938,0.0881,0.0235,42.0,19.38,0.008952812434626341,rare,0.8952812434626342,,peak_abundance_with_occupancy_days_modifiers,0.1938
amekes,CA-YT,0.019704583274335403,0.009533333333333333,0.0199,postbreeding_migration,0.3559,0.0088,0.0043,91.0,35.589999999999996,0.00821744948491431,rare,0.821744948491431,,peak_abundance_with_occupancy_days_modifiers,0.3559
rolhaw,CA-YT,0.019018005835761846,0.010866666666666665,0.0192,postbreeding_migration,0.5713,,,,57.13,0.007931124453808077,rare,0.7931124453808077,,peak_abundance_with_occupancy_days_modifiers,0.5713
norshr4,CA-YT,0.01842913546836719,0.0102,0.0186,postbreeding_migration,0.6347,,,,63.470000000000006,0.007685546436254547,rare,0.7685546436254547,,peak_abundance_with_occupancy_days_modifiers,0.6347
commer,CA-YT,0.017446913603720648,0.011725,0.0176,postbreeding_migration,0.0344,0.0,0.0,0.0,3.44,0.007275928103131861,very_rare,0.7275928103131861,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0344
renpha,CA-YT,0.016168581161583706,0.010866666666666665,0.0163,prebreeding_migration,0.0498,0.0014,0.0007,14.0,4.9799999999999995,0.006742822067752263,rare,0.6742822067752263,rare,peak_abundance_with_occupancy_days_modifiers,0.0498
bkbmag1,CA-YT,0.016070180177494467,0.0162,0.0162,resident,0.1587,0.0279,0.0048,365.0,15.870000000000001,0.006701785670039033,rare,0.6701785670039033,,peak_abundance_with_occupancy_days_modifiers,0.1587
canvas,CA-YT,0.015971769509698662,0.006833333333333333,0.0161,prebreeding_migration,0.0155,0.0087,0.0073,91.0,1.55,0.006660745233906497,rare,0.6660745233906497,rare,peak_abundance_with_occupancy_days_modifiers,0.0155
grhowl,CA-YT,0.015381102038302324,0.0155,0.0155,resident,0.3148,0.0177,0.01,365.0,31.480000000000004,0.006414417765773596,rare,0.6414417765773596,,peak_abundance_with_occupancy_days_modifiers,0.3148
whtpta1,CA-YT,0.014395880283732383,0.0145,0.0145,resident,0.118,0.1124,0.1297,365.0,11.799999999999999,0.006003548381382055,rare,0.6003548381382056,,peak_abundance_with_occupancy_days_modifiers,0.118
rebnut,CA-YT,0.013705647056111932,0.01295,0.0138,postbreeding_migration,0.2127,0.0201,0.0033,119.0,21.27,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.2127
wantat1,CA-YT,0.012027380212718455,0.009899999999999999,0.0121,breeding,0.1381,0.2246,0.1826,56.0,13.81,0.005015807132678637,rare,0.5015807132678637,,peak_abundance_with_occupancy_days_modifiers,0.1381
bklkit,CA-YT,0.012011456917440448,0.0120838841611581,0.0120838841611581,postbreeding_migration,0.0016320725135336,6.027967027020362e-05,2.638037422767986e-05,7.0,0.16320725135336,0.005009166602769509,very_rare,0.5009166602769508,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0016320725135336
gockin,CA-YT,0.010939940038334364,0.005449999999999999,0.011,postbreeding_migration,0.051,0.0106,0.0028,98.0,5.1,0.004562309356224399,rare,0.4562309356224399,,peak_abundance_with_occupancy_days_modifiers,0.051
rufgro,CA-YT,0.010544213875671154,0.0106,0.0106,resident,0.1762,0.0211,0.0069,365.0,17.62,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.1762
harduc,CA-YT,0.0103462920541443,0.0050750000000000005,0.0104,breeding,0.1803,0.0021,0.003,0.0,18.029999999999998,0.004314738917713461,very_rare,0.4314738917713461,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1803
smilon,CA-YT,0.009950330853168083,0.0078,0.01,breeding,0.1081,0.0414,0.0359,14.0,10.81,0.0041496102711591504,very_rare,0.41496102711591504,rare,peak_abundance_with_occupancy_days_modifiers,0.1081
whtspa,CA-YT,0.009752291442678272,0.0037666666666666664,0.0098,breeding,0.0749,0.007,0.0007,77.0,7.489999999999999,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.0749
perfal,CA-YT,0.009653257028138304,0.0045,0.0097,breeding,0.4734,,,,47.339999999999996,0.0040257208634774475,very_rare,0.4025720863477448,,peak_abundance_with_occupancy_days_modifiers,0.4734
amgplo,CA-YT,0.009554212804811658,0.005466666666666666,0.0096,prebreeding_migration,0.0763,0.0175,0.0059,42.0,7.630000000000001,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.0763
pacloo,CA-YT,0.009554212804811658,0.005899999999999999,0.0096,breeding,0.0615,0.0112,0.0075,126.0,6.15,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.0615
leasan,CA-YT,0.009257021262676763,0.006866666666666667,0.0093,postbreeding_migration,0.0747,0.0069,0.002,49.0,7.470000000000001,0.003860477714639222,very_rare,0.3860477714639222,,peak_abundance_with_occupancy_days_modifiers,0.0747
rudduc,CA-YT,0.009257021262676763,0.003966666666666666,0.0093,breeding,0.0246,0.0087,0.0044,105.0,2.46,0.003860477714639222,very_rare,0.3860477714639222,rare,peak_abundance_with_occupancy_days_modifiers,0.0246
rebmer,CA-YT,0.009157937784765629,0.008266666666666667,0.0092,breeding,0.1697,,,,16.97,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.1697
