species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
winwre4,AZ,0.11876033572084281,0.099025,0.1261,nonbreeding,0.8199,,,,81.99,0.049526906812009455,uncommon,4.952690681200946,,peak_abundance_with_occupancy_days_modifiers,0.8199
kenplo1,AZ,0.11698271548561433,0.08249999999999999,0.1241,postbreeding_migration,0.2427,0.0039,0.0031,98.0,24.27,0.04878558159426799,uncommon,4.878558159426799,,peak_abundance_with_occupancy_days_modifiers,0.2427
gwfgoo,AZ,0.11555834063427231,0.1225,0.1225,postbreeding_migration,0.1624,,,,16.24,0.048191571143728254,uncommon,4.819157114372826,,peak_abundance_with_occupancy_days_modifiers,0.1624
lirplo,AZ,0.11511280710050457,0.0739,0.122,postbreeding_migration,0.4689,0.0024,0.0023,140.0,46.89,0.048005769228681335,uncommon,4.800576922868133,,peak_abundance_with_occupancy_days_modifiers,0.4689
bkewhe2,AZ,0.11118352896061501,0.062266666666666665,0.1176,breeding,0.3493,0.0285,0.0287,21.0,34.93,0.04636713296943219,rare,4.63671329694322,rare,peak_abundance_with_occupancy_days_modifiers,0.3493
mewgul,AZ,0.10984046567953216,0.058449999999999995,0.1161,nonbreeding,0.1072,0.0092,0.0034,35.0,10.72,0.04580703207748819,uncommon,4.580703207748819,,peak_abundance_with_occupancy_days_modifiers,0.1072
steeag1,AZ,0.10723875066959866,0.061099999999999995,0.1132,postbreeding_migration,0.8049,0.0029,0.0024,126.0,80.49,0.04472203264509121,uncommon,4.472203264509121,,peak_abundance_with_occupancy_days_modifiers,0.8049
comsan,AZ,0.10084031492607147,0.06345,0.1061,postbreeding_migration,0.619,0.002,0.0016,147.0,61.9,0.04205367768559374,uncommon,4.205367768559374,,peak_abundance_with_occupancy_days_modifiers,0.619
woolar1,AZ,0.09875877202326386,0.047825000000000006,0.1038,prebreeding_migration,0.4331,0.01,0.0111,98.0,43.309999999999995,0.04118560687098372,uncommon,4.118560687098372,,peak_abundance_with_occupancy_days_modifiers,0.4331
stonec4,AZ,0.09676366843230803,0.06103333333333333,0.1016,postbreeding_migration,0.8532,0.0112,0.0062,84.0,85.32,0.040353584049308236,uncommon,4.0353584049308235,,peak_abundance_with_occupancy_days_modifiers,0.8532
wooshr1,AZ,0.095946341047209,0.05793333333333334,0.1007,breeding,0.4171,0.017,0.0149,70.0,41.71,0.0400127320553239,uncommon,4.00127320553239,,peak_abundance_with_occupancy_days_modifiers,0.4171
marsan,AZ,0.09467361360268103,0.058524999999999994,0.0993,breeding,0.238,0.0047,0.0077,161.0,23.799999999999997,0.0394819634855011,uncommon,3.94819634855011,,peak_abundance_with_occupancy_days_modifiers,0.238
eutdov,AZ,0.08984070399978947,0.03746666666666667,0.094,breeding,0.5732,0.0019,0.0006,70.0,57.32000000000001,0.03746648363627008,uncommon,3.746648363627008,,peak_abundance_with_occupancy_days_modifiers,0.5732
eurspo1,AZ,0.08828556486736039,0.029925,0.0923,breeding,0.2503,0.007,0.0036,49.0,25.03,0.036817940244875745,uncommon,3.6817940244875746,,peak_abundance_with_occupancy_days_modifiers,0.2503
tawpip1,AZ,0.08663630665954669,0.053399999999999996,0.0905,breeding,0.5858,0.0065,0.0079,42.0,58.58,0.03613014615039512,uncommon,3.6130146150395124,,peak_abundance_with_occupancy_days_modifiers,0.5858
stodov1,AZ,0.08645288773019902,0.046066666666666665,0.0903,postbreeding_migration,0.0647,,,,6.47,0.0360536545156568,uncommon,3.60536545156568,,peak_abundance_with_occupancy_days_modifiers,0.0647
whinch1,AZ,0.08590242900070338,0.06995,0.0897,postbreeding_migration,0.9671,0.0029,0.0034,119.0,96.71,0.0358240953953149,uncommon,3.58240953953149,,peak_abundance_with_occupancy_days_modifiers,0.9671
leseag1,AZ,0.0848924670179626,0.04835,0.0886,postbreeding_migration,0.1505,0.0124,0.0051,28.0,15.049999999999999,0.0354029085344049,rare,3.54029085344049,rare,peak_abundance_with_occupancy_days_modifiers,0.1505
eurwar1,AZ,0.08480060169246507,0.06316666666666666,0.0885,breeding,0.4116,0.0075,0.0067,63.0,41.160000000000004,0.03536459771802371,uncommon,3.5364597718023707,,peak_abundance_with_occupancy_days_modifiers,0.4116
eargre,AZ,0.08461684571987893,0.08174999999999999,0.0883,breeding,0.3871,0.0073,0.0093,140.0,38.71,0.035287965525337625,uncommon,3.5287965525337626,,peak_abundance_with_occupancy_days_modifiers,0.3871
comqua1,AZ,0.08424923244489993,0.04903333333333334,0.0879,breeding,0.5948,0.006,0.0073,49.0,59.48,0.03513465888215385,uncommon,3.513465888215385,,peak_abundance_with_occupancy_days_modifiers,0.5948
wlwwar,AZ,0.08415730800672332,0.07675,0.0878,prebreeding_migration,0.9499,0.002,0.0009,98.0,94.99,0.035096323413870735,uncommon,3.5096323413870736,,peak_abundance_with_occupancy_days_modifiers,0.9499
comgre,AZ,0.08314558108666886,0.0452,0.0867,postbreeding_migration,0.4188,0.0035,0.0034,147.0,41.88,0.0346744005169321,uncommon,3.4674400516932105,,peak_abundance_with_occupancy_days_modifiers,0.4188
leswhi4,AZ,0.08250122151174369,0.06853333333333332,0.086,breeding,0.3894,0.0026,0.0044,126.0,38.940000000000005,0.03440568170246397,uncommon,3.440568170246397,,peak_abundance_with_occupancy_days_modifiers,0.3894
ortbun1,AZ,0.08185644646983221,0.06599999999999999,0.0853,breeding,0.4614,0.0055,0.0081,77.0,46.14,0.03413678962480491,uncommon,3.413678962480491,,peak_abundance_with_occupancy_days_modifiers,0.4614
horlar,AZ,0.08102683864237341,0.06536666666666667,0.0844,postbreeding_migration,0.147,,,,14.7,0.033790816288575526,uncommon,3.3790816288575525,,peak_abundance_with_occupancy_days_modifiers,0.147
euptit1,AZ,0.07936555538074047,0.05166666666666667,0.0826,postbreeding_migration,0.5162,,,,51.62,0.033098007357143654,uncommon,3.3098007357143655,,peak_abundance_with_occupancy_days_modifiers,0.5162
spofly1,AZ,0.07677583880204955,0.06126666666666667,0.0798,postbreeding_migration,0.9556,0.0031,0.0025,126.0,95.56,0.032018011659221204,uncommon,3.2018011659221206,,peak_abundance_with_occupancy_days_modifiers,0.9556
comkin1,AZ,0.07547846117590554,0.05785,0.0784,postbreeding_migration,0.4605,0.0044,0.0057,161.0,46.050000000000004,0.03147696316521003,uncommon,3.147696316521003,,peak_abundance_with_occupancy_days_modifiers,0.4605
rocnut1,AZ,0.0752929840354313,0.0782,0.0782,resident,0.2009,0.0275,0.0253,365.0,20.09,0.03139961318976353,uncommon,3.1399613189763533,,peak_abundance_with_occupancy_days_modifiers,0.2009
litbit1,AZ,0.07278566972564769,0.040266666666666666,0.0755,breeding,0.4179,0.0047,0.0095,42.0,41.79,0.030353981907102184,uncommon,3.0353981907102185,,peak_abundance_with_occupancy_days_modifiers,0.4179
norhar1,AZ,0.07278566972564769,0.06313333333333333,0.0755,nonbreeding,0.8125,0.0049,0.0064,112.0,81.25,0.030353981907102184,uncommon,3.0353981907102185,,peak_abundance_with_occupancy_days_modifiers,0.8125
whwsno1,AZ,0.0688728642863754,0.0713,0.0713,resident,0.0668,0.0229,0.0213,365.0,6.68,0.028722215297584668,uncommon,2.8722215297584666,,peak_abundance_with_occupancy_days_modifiers,0.0668
eurnut2,AZ,0.06812582904760042,0.0705,0.0705,resident,0.1354,,,,13.54,0.028410677405480193,uncommon,2.841067740548019,,peak_abundance_with_occupancy_days_modifiers,0.1354
cetwar1,AZ,0.06812582904760042,0.054099999999999995,0.0705,breeding,0.7127,,,,71.27,0.028410677405480193,uncommon,2.841067740548019,,peak_abundance_with_occupancy_days_modifiers,0.7127
shteag1,AZ,0.06747171511501267,0.04493333333333333,0.0698,postbreeding_migration,0.9159,0.0104,0.0071,56.0,91.59,0.028137890707909233,uncommon,2.813789070790923,,peak_abundance_with_occupancy_days_modifiers,0.9159
corplo,AZ,0.06634938054153391,0.0482,0.0686,postbreeding_migration,0.2929,0.0152,0.0053,77.0,29.29,0.02766984083675324,uncommon,2.766984083675324,,peak_abundance_with_occupancy_days_modifiers,0.2929
comred2,AZ,0.06588136911351271,0.06583333333333334,0.0681,postbreeding_migration,0.8161,0.004,0.0064,119.0,81.61,0.027474664911711705,uncommon,2.7474664911711706,,peak_abundance_with_occupancy_days_modifiers,0.8161
rebfly,AZ,0.06475724721527852,0.04126666666666667,0.0669,postbreeding_migration,0.7532,0.0062,0.0097,119.0,75.32,0.027005869668238702,uncommon,2.7005869668238702,,peak_abundance_with_occupancy_days_modifiers,0.7532
blackc1,AZ,0.06353802080398764,0.04530000000000001,0.0656,prebreeding_migration,0.2127,0.0038,0.0011,119.0,21.27,0.026497412762250518,uncommon,2.649741276225052,,peak_abundance_with_occupancy_days_modifiers,0.2127
norshr1,AZ,0.0616593803867277,0.0346,0.0636,nonbreeding,0.9462,,,,94.62,0.025713958856414358,uncommon,2.5713958856414356,,peak_abundance_with_occupancy_days_modifiers,0.9462
sonthr1,AZ,0.06137727967490342,0.046525,0.0633,postbreeding_migration,0.5211,0.0047,0.0011,49.0,52.11,0.025596313721939726,uncommon,2.5596313721939725,,peak_abundance_with_occupancy_days_modifiers,0.5211
grnwar1,AZ,0.06100102155739895,0.05123333333333333,0.0629,breeding,0.1963,0.0839,0.089,84.0,19.63,0.02543940189940407,uncommon,2.543940189940407,,peak_abundance_with_occupancy_days_modifiers,0.1963
grywag,AZ,0.05949457178563976,0.038525000000000004,0.0613,breeding,0.2313,0.0027,0.0024,126.0,23.13,0.0248111635485268,uncommon,2.4811163548526802,,peak_abundance_with_occupancy_days_modifiers,0.2313
blkfra,AZ,0.05930610589740758,0.0611,0.0611,resident,0.2229,0.0175,0.0253,365.0,22.29,0.024732567168455448,uncommon,2.473256716845545,,peak_abundance_with_occupancy_days_modifiers,0.2229
grswoo,AZ,0.058551886949615474,0.0603,0.0603,resident,0.1496,,,,14.96,0.024418033437000268,uncommon,2.441803343700027,,peak_abundance_with_occupancy_days_modifiers,0.1496
litowl1,AZ,0.058551886949615474,0.0603,0.0603,resident,0.6048,0.0059,0.0071,365.0,60.480000000000004,0.024418033437000268,fairly_common,2.441803343700027,,peak_abundance_with_occupancy_days_modifiers,0.6048
eugplo,AZ,0.0573250666192694,0.026899999999999997,0.059,prebreeding_migration,0.1309,0.0001,0.0,0.0,13.089999999999998,0.02390640962078813,very_rare,2.390640962078813,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1309
eugwoo2,AZ,0.054866901440840096,0.0564,0.0564,resident,0.3428,0.0102,0.0083,365.0,34.28,0.02288127511791197,uncommon,2.288127511791197,,peak_abundance_with_occupancy_days_modifiers,0.3428
citwag,AZ,0.053635549165909416,0.029150000000000002,0.0551,prebreeding_migration,0.5265,0.0031,0.0011,105.0,52.65,0.022367761334011912,uncommon,2.2367761334011913,,peak_abundance_with_occupancy_days_modifiers,0.5265
rutscr1,AZ,0.05107327018400062,0.0455,0.0524,postbreeding_migration,0.4094,,,,40.94,0.02129920800269043,uncommon,2.1299208002690433,,peak_abundance_with_occupancy_days_modifiers,0.4094
egyvul1,AZ,0.05021771616061742,0.03713333333333333,0.0515,breeding,0.5042,0.0057,0.005,140.0,50.42,0.020942414262326344,uncommon,2.0942414262326343,,peak_abundance_with_occupancy_days_modifiers,0.5042
burthr,AZ,0.048409139207687545,0.031625,0.0496,prebreeding_migration,0.3106,0.0063,0.0123,119.0,31.06,0.020188179090571214,rare,2.0188179090571214,,peak_abundance_with_occupancy_days_modifiers,0.3106
litter1,AZ,0.04774199598542116,0.03046666666666667,0.0489,breeding,0.1618,0.0041,0.0044,77.0,16.18,0.019909958757166932,rare,1.9909958757166932,,peak_abundance_with_occupancy_days_modifiers,0.1618
medgul1,AZ,0.04621542379696299,0.02136666666666667,0.0473,prebreeding_migration,0.0964,0.0219,0.011,35.0,9.64,0.019273328706732457,rare,1.9273328706732458,,peak_abundance_with_occupancy_days_modifiers,0.0964
redwin,AZ,0.04430392555652441,0.028650000000000002,0.0453,prebreeding_migration,0.4289,,,,42.89,0.018476172024319115,rare,1.8476172024319115,,peak_abundance_with_occupancy_days_modifiers,0.4289
blueth,AZ,0.04372976286132523,0.0353,0.0447,prebreeding_migration,0.6593,,,,65.93,0.018236727582473636,rare,1.8236727582473637,,peak_abundance_with_occupancy_days_modifiers,0.6593
goleag,AZ,0.0417175933518685,0.032,0.0426,postbreeding_migration,0.4152,0.0024,0.0041,119.0,41.52,0.017397587719993945,rare,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.4152
impeag1,AZ,0.0417175933518685,0.033725,0.0426,prebreeding_migration,0.8985,0.0095,0.0099,63.0,89.85,0.017397587719993945,rare,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.8985
whhduc1,AZ,0.03835495387646399,0.019566666666666666,0.0391,nonbreeding,0.176,0.0071,0.0141,35.0,17.599999999999998,0.01599525813806841,rare,1.599525813806841,,peak_abundance_with_occupancy_days_modifiers,0.176
loeowl,AZ,0.036331929247390274,0.01225,0.037,nonbreeding,0.2968,0.0024,0.0035,77.0,29.68,0.015151591339095652,rare,1.5151591339095651,,peak_abundance_with_occupancy_days_modifiers,0.2968
clrwar1,AZ,0.03469123978993036,0.022033333333333332,0.0353,breeding,0.3049,,,,30.490000000000002,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.3049
blbsan1,AZ,0.03459464476449907,0.02186666666666667,0.0352,postbreeding_migration,0.2345,0.0039,0.0016,84.0,23.45,0.014427087436611287,rare,1.4427087436611288,,peak_abundance_with_occupancy_days_modifiers,0.2345
cursan,AZ,0.0343048036919903,0.033850000000000005,0.0349,prebreeding_migration,0.2156,0.0029,0.0021,105.0,21.560000000000002,0.014306214321010001,rare,1.430621432101,,peak_abundance_with_occupancy_days_modifiers,0.2156
blasto1,AZ,0.034111529628767866,0.0159,0.0347,postbreeding_migration,0.7436,0.0049,0.0036,112.0,74.36,0.014225612776224075,rare,1.4225612776224075,,peak_abundance_with_occupancy_days_modifiers,0.7436
marwar3,AZ,0.03343477608623739,0.012166666666666668,0.034,breeding,0.3081,0.0073,0.0045,49.0,30.81,0.013943384627977793,rare,1.3943384627977793,,peak_abundance_with_occupancy_days_modifiers,0.3081
rinouz1,AZ,0.032660782239548374,0.023674999999999998,0.0332,breeding,0.1715,0.0202,0.0287,70.0,17.150000000000002,0.013620604123145367,rare,1.3620604123145368,,peak_abundance_with_occupancy_days_modifiers,0.1715
sedwar1,AZ,0.0322735605502957,0.030533333333333332,0.0328,prebreeding_migration,0.4633,,,,46.33,0.013459120136065003,rare,1.3459120136065004,,peak_abundance_with_occupancy_days_modifiers,0.4633
hawfin,AZ,0.0322735605502957,0.027575000000000002,0.0328,nonbreeding,0.4303,,,,43.03,0.013459120136065003,rare,1.3459120136065004,,peak_abundance_with_occupancy_days_modifiers,0.4303
monhar1,AZ,0.03149866705937099,0.027533333333333337,0.032,postbreeding_migration,0.8096,0.0113,0.0083,98.0,80.96,0.013135964450445627,rare,1.3135964450445627,,peak_abundance_with_occupancy_days_modifiers,0.8096
watrai1,AZ,0.030044121348376668,0.017775,0.0305,nonbreeding,0.3992,0.0117,0.0176,91.0,39.92,0.012529371774153763,rare,1.2529371774153764,,peak_abundance_with_occupancy_days_modifiers,0.3992
sibsto1,AZ,0.030044121348376668,0.018525,0.0305,postbreeding_migration,0.893,0.0,0.0,0.0,89.3,0.012529371774153763,very_rare,1.2529371774153764,very_rare,peak_abundance_with_occupancy_days_modifiers,0.893
blkter,AZ,0.030044121348376668,0.020033333333333334,0.0305,breeding,0.2703,0.0043,0.0012,84.0,27.029999999999998,0.012529371774153763,rare,1.2529371774153764,,peak_abundance_with_occupancy_days_modifiers,0.2703
eurcur,AZ,0.0298500219688853,0.00995,0.0303,prebreeding_migration,0.1494,0.0018,0.0009,98.0,14.940000000000001,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.1494
eursco1,AZ,0.029752958149347798,0.015033333333333334,0.0302,breeding,0.8579,0.0122,0.0087,49.0,85.79,0.01240794728896803,rare,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.8579
cinvul1,AZ,0.028976108236517098,0.0294,0.0294,breeding,0.4562,0.0055,0.0012,70.0,45.62,0.012083975712042562,rare,1.2083975712042563,,peak_abundance_with_occupancy_days_modifiers,0.4562
palhar1,AZ,0.028295869154847303,0.021133333333333334,0.0287,postbreeding_migration,0.6638,0.0039,0.0037,112.0,66.38,0.011800293981073517,rare,1.1800293981073517,,peak_abundance_with_occupancy_days_modifiers,0.6638
retpip,AZ,0.028295869154847303,0.011033333333333332,0.0287,prebreeding_migration,0.3895,,,,38.95,0.011800293981073517,rare,1.1800293981073517,,peak_abundance_with_occupancy_days_modifiers,0.3895
spored,AZ,0.027615167032973367,0.016325,0.028,postbreeding_migration,0.492,0.0035,0.0025,189.0,49.2,0.0115164191473409,rare,1.15164191473409,,peak_abundance_with_occupancy_days_modifiers,0.492
merlin,AZ,0.027323295648890352,0.02043333333333333,0.0277,postbreeding_migration,0.4885,,,,48.85,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.4885
dunnoc1,AZ,0.02712866738825262,0.021625,0.0275,nonbreeding,0.5346,0.0112,0.0032,77.0,53.459999999999994,0.011313533037075985,rare,1.1313533037075985,,peak_abundance_with_occupancy_days_modifiers,0.5346
levspa1,AZ,0.02634977532278202,0.009933333333333334,0.0267,postbreeding_migration,0.3625,,,,36.25,0.010988709816351354,rare,1.0988709816351354,,peak_abundance_with_occupancy_days_modifiers,0.3625
grseag1,AZ,0.025960101669531634,0.0263,0.0263,nonbreeding,0.3172,0.0089,0.0139,70.0,31.72,0.010826203280861342,rare,1.0826203280861342,,peak_abundance_with_occupancy_days_modifiers,0.3172
temsti,AZ,0.025375306331228243,0.016166666666666666,0.0257,postbreeding_migration,0.3773,0.0021,0.0007,105.0,37.730000000000004,0.010582324682434953,rare,1.0582324682434954,,peak_abundance_with_occupancy_days_modifiers,0.3773
lammer1,AZ,0.024887715507778994,0.0252,0.0252,resident,0.1458,0.0042,0.0045,365.0,14.580000000000002,0.010378983515295329,rare,1.0378983515295328,,peak_abundance_with_occupancy_days_modifiers,0.1458
booeag1,AZ,0.023814178099254877,0.0174,0.0241,breeding,0.7237,0.006,0.0043,119.0,72.37,0.009931283642535179,rare,0.9931283642535179,,peak_abundance_with_occupancy_days_modifiers,0.7237
bearee1,AZ,0.022446188829830054,0.0227,0.0227,resident,0.0601,0.0064,0.0065,365.0,6.01,0.009360787806064207,rare,0.9360787806064207,,peak_abundance_with_occupancy_days_modifiers,0.0601
