species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comgol,IM,0.0011992805754820971,0.0007499999999999999,0.0012,prebreeding_migration,0.0088,,,,0.88,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
rinouz1,IM,0.0011992805754820971,0.0008666666666666666,0.0012,prebreeding_migration,0.0175,0.0001,0.0,56.0,1.7500000000000002,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
whinch1,IM,0.0010993954433009636,0.0008500000000000001,0.0011,breeding,0.0175,0.0,0.0,84.0,1.7500000000000002,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
comred2,IM,0.0009995003330835331,0.00065,0.001,prebreeding_migration,0.0175,0.0,0.0,42.0,1.7500000000000002,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
glagul,IM,0.0009995003330835331,0.0005333333333333334,0.001,prebreeding_migration,0.2193,0.0002,0.0,21.0,21.93,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.2193
snobun,IM,0.0007996801705643322,0.00055,0.0008,nonbreeding,0.0088,,,,0.88,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
cogwar1,IM,0.0007996801705643322,0.0004333333333333333,0.0008,prebreeding_migration,0.0175,0.0,0.0,49.0,1.7500000000000002,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
blared1,IM,0.0007996801705643322,0.00055,0.0008,nonbreeding,0.0351,0.0,0.0,77.0,3.51,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
lcspet,IM,0.0007549093027372767,0.0007551943184807896,0.0007551943184807896,postbreeding_migration,0.2272727272727272,7.173333562880007e-05,1.380381864382776e-07,7.0,22.72727272727272,0.0003148216318288998,very_rare,0.03148216318288998,very_rare,peak_abundance_with_occupancy_days_modifiers,0.2272727272727272
comgre,IM,0.0005998200719676155,0.0006,0.0006,prebreeding_migration,0.0088,0.0,0.0,21.0,0.88,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
garwar1,IM,0.000499875041651048,0.0002666666666666667,0.0005,prebreeding_migration,0.0175,0.0,0.0,35.0,1.7500000000000002,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
lotduc,IM,0.000499875041651048,0.0005,0.0005,postbreeding_migration,0.0088,0.0,0.0,28.0,0.88,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
y00478,IM,0.000499875041651048,0.0005,0.0005,nonbreeding,0.0526,0.0003,0.0,42.0,5.26,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.0526
arcloo,IM,0.000499875041651048,0.0003333333333333333,0.0005,postbreeding_migration,0.2456,,,,24.560000000000002,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.2456
eurnig1,IM,0.0003999200213269354,0.0004,0.0004,breeding,0.0351,0.0,0.0,42.0,3.51,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
leswhi4,IM,0.00029995500899797546,0.00019999999999999998,0.0003,nonbreeding,0.2018,0.0,0.0,14.0,20.18,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.2018
norgos,IM,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.1053,,,,10.530000000000001,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.1053
rengre,IM,0.00019998000266626675,6.666666666666667e-05,0.0002,nonbreeding,0.0351,0.0001,0.0,77.0,3.51,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
medgul1,IM,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0088,0.0,0.0,14.0,0.88,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
eupfly1,IM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0175,0.0,0.0,28.0,1.7500000000000002,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
yebwar3,IM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0088,,,,0.88,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
jacsni,IM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0088,,,,0.88,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
woowar,IM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0175,0.0,0.0,42.0,1.7500000000000002,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
whwsco3,IM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0088,,,,0.88,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
