species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurlin1,IE,0.5968593361019878,0.46921531151174445,0.8164051147359025,nonbreeding,0.3597381806546925,0.0070391169945221,0.0049296887245818,147.0,35.973818065469246,0.2489096762785,fairly_common,24.89096762785,,peak_abundance_with_occupancy_days_modifiers,0.3597381806546925
misthr1,IE,0.5959204309598143,0.6849724163478964,0.8147004830023821,nonbreeding,0.803389051831139,0.0147163540965422,0.0208476755024734,126.0,80.3389051831139,0.2485181224217388,fairly_common,24.851812242173878,,peak_abundance_with_occupancy_days_modifiers,0.803389051831139
banswa,IE,0.5882579448274362,0.691809984861674,0.8008485037912679,breeding,0.3678532083464531,0.0067967913273721,0.0069428148951841,105.0,36.785320834645304,0.2453226175056981,fairly_common,24.53226175056981,,peak_abundance_with_occupancy_days_modifiers,0.3678532083464531
blackc1,IE,0.5832482439802303,0.4086748835177414,0.791849351866691,breeding,0.8484405743983936,0.0113333342699351,0.0099187470582534,133.0,84.84405743983936,0.24323340998106766,fairly_common,24.323340998106765,,peak_abundance_with_occupancy_days_modifiers,0.8484405743983936
gbbgul,IE,0.5822397934832851,0.7845387114349966,0.7900432713218228,nonbreeding,0.2103576502307189,0.0271075551348814,0.0334198128089662,126.0,21.03576502307189,0.2428128534586937,fairly_common,24.281285345869367,,peak_abundance_with_occupancy_days_modifiers,0.2103576502307189
mutswa,IE,0.5503239522185942,0.6156948830448045,0.7338145999858938,nonbreeding,0.2946536422040625,0.0458398767362084,0.0248117270114803,133.0,29.465364220406247,0.229502913851763,fairly_common,22.9502913851763,,peak_abundance_with_occupancy_days_modifiers,0.2946536422040625
gragoo,IE,0.5388118682987137,0.3728406752404339,0.713969230759221,nonbreeding,0.1977119056130162,0.0121246939269193,0.0036759264982657,154.0,19.77119056130162,0.22470200196437864,fairly_common,22.470200196437865,,peak_abundance_with_occupancy_days_modifiers,0.1977119056130162
redpol1,IE,0.5127281648122514,0.4468308063775654,0.6698405867096375,nonbreeding,0.7483193981319979,0.0101758211379568,0.0033495391243121,112.0,74.83193981319978,0.21382425272221828,fairly_common,21.382425272221827,,peak_abundance_with_occupancy_days_modifiers,0.7483193981319979
corplo,IE,0.504534394408731,0.3822220528861436,0.6562141983177582,nonbreeding,0.0873978506300106,0.0152181371299089,0.0466766994462769,140.0,8.73978506300106,0.21040718505605693,fairly_common,21.040718505605692,,peak_abundance_with_occupancy_days_modifiers,0.0873978506300106
comred,IE,0.4727623726919395,0.3440539702061759,0.604420083649011,nonbreeding,0.1081273371594305,0.0053928082162906,0.0188750176570819,168.0,10.81273371594305,0.1971572228591203,fairly_common,19.71572228591203,,peak_abundance_with_occupancy_days_modifiers,0.1081273371594305
