species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
leater1,US-SC,0.07250669078674805,0.040600000000000004,0.0752,breeding,0.0393,0.0193,0.014,70.0,3.93,0.030237638653055874,rare,3.0237638653055874,rare,peak_abundance_with_occupancy_days_modifiers,0.0393
blkski,US-SC,0.07111062745795275,0.056049999999999996,0.0737,breeding,0.0244,0.0024,0.0096,140.0,2.44,0.02965543502446875,rare,2.965543502446875,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
amhgul1,US-SC,0.0708231566758229,0.034723898359598174,0.0733913869819653,nonbreeding,0.0498608849073619,0.0113099943528266,0.0025070080800202,133.0,4.98608849073619,0.029535550396732512,rare,2.953555039673251,rare,peak_abundance_with_occupancy_days_modifiers,0.0498608849073619
mallar3,US-SC,0.06943277471533675,0.056475,0.0719,nonbreeding,0.081,0.0007,0.0001,126.0,8.1,0.028955716082757856,uncommon,2.8955716082757856,,peak_abundance_with_occupancy_days_modifiers,0.081
comnig,US-SC,0.06868615778844692,0.0347,0.0711,postbreeding_migration,0.5539,0.004,0.0019,98.0,55.38999999999999,0.028644352640259114,uncommon,2.8644352640259116,,peak_abundance_with_occupancy_days_modifiers,0.5539
norsho,US-SC,0.06765864847381481,0.0373,0.07,nonbreeding,0.0102,0.0002,0.0003,105.0,1.02,0.028215847973567444,rare,2.8215847973567443,rare,peak_abundance_with_occupancy_days_modifiers,0.0102
chwwid,US-SC,0.06747171511501267,0.037766666666666664,0.0698,breeding,0.5914,0.06,0.0858,70.0,59.14,0.028137890707909233,uncommon,2.813789070790923,,peak_abundance_with_occupancy_days_modifiers,0.5914
amekes,US-SC,0.06709774353249415,0.033975,0.0694,nonbreeding,0.5635,0.0028,0.0027,105.0,56.35,0.02798193244452675,uncommon,2.798193244452675,,peak_abundance_with_occupancy_days_modifiers,0.5635
wiltur,US-SC,0.06485097231961631,0.067,0.067,resident,0.4248,0.01,0.0044,365.0,42.480000000000004,0.027044956072637173,uncommon,2.704495607263717,,peak_abundance_with_occupancy_days_modifiers,0.4248
horlar,US-SC,0.06203539091945264,0.034749999999999996,0.064,nonbreeding,0.1195,,,,11.95,0.02587076742807733,uncommon,2.587076742807733,,peak_abundance_with_occupancy_days_modifiers,0.1195
amwpel,US-SC,0.06175339627548214,0.028950000000000004,0.0637,nonbreeding,0.0372,0.0106,0.0043,119.0,3.7199999999999998,0.025753166527333494,rare,2.5753166527333495,rare,peak_abundance_with_occupancy_days_modifiers,0.0372
woothr,US-SC,0.057608312620313365,0.04206666666666667,0.0593,breeding,0.5261,0.0246,0.0148,91.0,52.61,0.024024532377964834,uncommon,2.4024532377964833,,peak_abundance_with_occupancy_days_modifiers,0.5261
buffle,US-SC,0.05609673935187014,0.0286,0.0577,nonbreeding,0.0521,0.0092,0.0051,77.0,5.21,0.02339415736301306,uncommon,2.339415736301306,,peak_abundance_with_occupancy_days_modifiers,0.0521
louwat,US-SC,0.054393483830331636,0.03766666666666666,0.0559,breeding,0.3931,0.0289,0.0273,91.0,39.31,0.0226838446396593,uncommon,2.26838446396593,,peak_abundance_with_occupancy_days_modifiers,0.3931
amewoo,US-SC,0.051453281588915704,0.0253,0.0528,nonbreeding,0.5761,0.0676,0.1123,112.0,57.60999999999999,0.021457685067650643,uncommon,2.1457685067650645,,peak_abundance_with_occupancy_days_modifiers,0.5761
osprey,US-SC,0.049551778829247745,0.032,0.0508,breeding,0.1186,0.0012,0.0058,147.0,11.86,0.02066469682448651,uncommon,2.066469682448651,,peak_abundance_with_occupancy_days_modifiers,0.1186
comloo,US-SC,0.04917104400644938,0.019475,0.0504,nonbreeding,0.0336,0.0113,0.0236,98.0,3.36,0.020505918070836435,rare,2.0505918070836437,rare,peak_abundance_with_occupancy_days_modifiers,0.0336
blksco2,US-SC,0.04688358589885042,0.015574999999999999,0.048,nonbreeding,0.0117,0.0038,0.0044,105.0,1.17,0.01955197394594168,rare,1.9551973945941679,rare,peak_abundance_with_occupancy_days_modifiers,0.0117
rudduc,US-SC,0.04526013140486457,0.018675,0.0463,nonbreeding,0.0103,0.0033,0.0026,105.0,1.03,0.018874940835946305,rare,1.8874940835946306,rare,peak_abundance_with_occupancy_days_modifiers,0.0103
baleag,US-SC,0.04296369943211568,0.024575,0.0439,nonbreeding,0.2936,0.0057,0.003,154.0,29.360000000000003,0.017917254318607752,rare,1.7917254318607752,,peak_abundance_with_occupancy_days_modifiers,0.2936
ameavo,US-SC,0.0424846116061553,0.01805,0.0434,nonbreeding,0.0098,0.005,0.0044,168.0,0.98,0.017717459176845276,very_rare,1.7717459176845276,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
triher,US-SC,0.0413338634929772,0.034874999999999996,0.0422,postbreeding_migration,0.0634,0.0142,0.0198,196.0,6.34,0.017237559939279636,rare,1.7237559939279636,,peak_abundance_with_occupancy_days_modifiers,0.0634
greyel,US-SC,0.03998964821615847,0.0203,0.0408,prebreeding_migration,0.0435,0.0019,0.003,182.0,4.35,0.016676978627798888,rare,1.6676978627798889,rare,peak_abundance_with_occupancy_days_modifiers,0.0435
norbob,US-SC,0.039797469874066085,0.0406,0.0406,resident,0.4623,0.0176,0.0049,365.0,46.23,0.016596834034216166,rare,1.6596834034216166,,peak_abundance_with_occupancy_days_modifiers,0.4623
comgal1,US-SC,0.03777736433402994,0.02945,0.0385,nonbreeding,0.0607,0.0014,0.0018,126.0,6.069999999999999,0.01575438458992553,rare,1.5754384589925527,,peak_abundance_with_occupancy_days_modifiers,0.0607
swtkit,US-SC,0.03758476032727121,0.0231,0.0383,postbreeding_migration,0.2868,0.003,0.0029,98.0,28.68,0.01567406248038905,rare,1.567406248038905,,peak_abundance_with_occupancy_days_modifiers,0.2868
buwtea,US-SC,0.03719944098910626,0.031766666666666665,0.0379,nonbreeding,0.0281,0.003,0.0013,133.0,2.81,0.01551337183533213,rare,1.551337183533213,rare,peak_abundance_with_occupancy_days_modifiers,0.0281
rebnut,US-SC,0.0366211834556453,0.0118,0.0373,nonbreeding,0.4173,0.0068,0.0013,119.0,41.730000000000004,0.015272219713293851,rare,1.527221971329385,,peak_abundance_with_occupancy_days_modifiers,0.4173
orcwar,US-SC,0.036524774682372266,0.016966666666666665,0.0372,nonbreeding,0.4319,0.0141,0.0043,91.0,43.19,0.015232014132021432,rare,1.5232014132021432,,peak_abundance_with_occupancy_days_modifiers,0.4319
logshr,US-SC,0.03604259134692935,0.025800000000000003,0.0367,nonbreeding,0.317,0.0084,0.0049,133.0,31.7,0.015030928062536775,rare,1.5030928062536775,,peak_abundance_with_occupancy_days_modifiers,0.317
margod,US-SC,0.03604259134692935,0.013125000000000001,0.0367,postbreeding_migration,0.0154,0.0156,0.0038,140.0,1.54,0.015030928062536775,rare,1.5030928062536775,rare,peak_abundance_with_occupancy_days_modifiers,0.0154
swathr,US-SC,0.03604259134692935,0.021300000000000003,0.0367,postbreeding_migration,0.6951,0.0065,0.004,70.0,69.51,0.015030928062536775,rare,1.5030928062536775,,peak_abundance_with_occupancy_days_modifiers,0.6951
btbwar,US-SC,0.035946126773469124,0.01345,0.0366,prebreeding_migration,0.7442,0.0322,0.017,91.0,74.42,0.01499069921077894,rare,1.4990699210778942,,peak_abundance_with_occupancy_days_modifiers,0.7442
magwar,US-SC,0.035174075007654036,0.01875,0.0358,postbreeding_migration,0.8326,0.0116,0.0046,77.0,83.26,0.014668728616577798,rare,1.4668728616577797,,peak_abundance_with_occupancy_days_modifiers,0.8326
brdowl,US-SC,0.0343048036919903,0.0349,0.0349,resident,0.2392,0.0061,0.01,365.0,23.919999999999998,0.014306214321010001,rare,1.430621432101,,peak_abundance_with_occupancy_days_modifiers,0.2392
rebmer,US-SC,0.03324133377980188,0.011399999999999999,0.0338,nonbreeding,0.0195,0.0038,0.0021,42.0,1.95,0.013862712920322382,rare,1.3862712920322382,rare,peak_abundance_with_occupancy_days_modifiers,0.0195
haiwoo,US-SC,0.032370380030450716,0.0329,0.0329,resident,0.2926,0.0038,0.0028,365.0,29.26,0.0134994969954105,rare,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.2926
clarai11,US-SC,0.031789322489407336,0.020500000000000004,0.0323,postbreeding_migration,0.052,0.0757,0.1606,119.0,5.2,0.013257177179514116,rare,1.3257177179514115,,peak_abundance_with_occupancy_days_modifiers,0.052
amewig,US-SC,0.03149866705937099,0.014900000000000002,0.032,nonbreeding,0.0062,0.0005,0.0012,63.0,0.62,0.013135964450445627,very_rare,1.3135964450445627,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0062
easwpw1,US-SC,0.031207927124193163,0.021249999999999998,0.0317,prebreeding_migration,0.4289,0.0359,0.0515,91.0,42.89,0.0130147164799959,rare,1.30147164799959,,peak_abundance_with_occupancy_days_modifiers,0.4289
wilsni1,US-SC,0.03072317264284058,0.0198,0.0312,nonbreeding,0.1372,0.0115,0.0114,126.0,13.719999999999999,0.012812558159383744,rare,1.2812558159383745,,peak_abundance_with_occupancy_days_modifiers,0.1372
brncre,US-SC,0.0298500219688853,0.012375,0.0303,nonbreeding,0.5851,0.0097,0.0045,84.0,58.51,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.5851
chswar,US-SC,0.028004196409597365,0.009600000000000001,0.0284,postbreeding_migration,0.7012,0.0141,0.0068,84.0,70.12,0.011678656998608672,rare,1.1678656998608672,,peak_abundance_with_occupancy_days_modifiers,0.7012
lessca,US-SC,0.02703133905103043,0.010475,0.0274,nonbreeding,0.0072,0.0023,0.0018,84.0,0.72,0.011272943967850873,very_rare,1.1272943967850872,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0072
sposan,US-SC,0.02586265952572737,0.009325,0.0262,prebreeding_migration,0.4685,0.0037,0.0028,154.0,46.85,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.4685
kenwar,US-SC,0.021272135275539696,0.013466666666666667,0.0215,breeding,0.3135,0.0253,0.0124,63.0,31.35,0.008871169444658418,rare,0.8871169444658418,,peak_abundance_with_occupancy_days_modifiers,0.3135
boboli,US-SC,0.020782539182528505,0.010233333333333334,0.021,prebreeding_migration,0.0659,0.0036,0.0015,70.0,6.59,0.008666992015157925,rare,0.8666992015157925,,peak_abundance_with_occupancy_days_modifiers,0.0659
swawar,US-SC,0.02009670169912241,0.007825,0.0203,breeding,0.2988,0.0468,0.0447,77.0,29.880000000000003,0.008380975569324727,rare,0.8380975569324727,,peak_abundance_with_occupancy_days_modifiers,0.2988
scatan,US-SC,0.019998686506689126,0.017333333333333336,0.0202,postbreeding_migration,0.7573,0.0154,0.0094,77.0,75.73,0.008340100059228372,rare,0.8340100059228371,,peak_abundance_with_occupancy_days_modifiers,0.7573
pecsan,US-SC,0.019410393519823325,0.009899999999999999,0.0196,postbreeding_migration,0.0676,0.001,0.0006,119.0,6.76,0.00809476282805764,rare,0.809476282805764,,peak_abundance_with_occupancy_days_modifiers,0.0676
norhar2,US-SC,0.019018005835761846,0.011000000000000001,0.0192,nonbreeding,0.2064,0.0046,0.0021,105.0,20.64,0.007931124453808077,rare,0.7931124453808077,,peak_abundance_with_occupancy_days_modifiers,0.2064
