species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blkswa,ES,2.0171160001604838e-05,2.0171363440820608e-05,2.0171363440820608e-05,resident,0.000879511018132692,1.0405584801450335e-05,5.0633840221552304e-08,0.0,0.0879511018132692,8.41202709330421e-06,very_rare,0.000841202709330421,,peak_abundance_with_occupancy_days_modifiers,0.000879511018132692
bongul,ES,1.5973475538738705e-05,1.084066910224234e-05,1.5973603115378377e-05,nonbreeding,0.0035152831160253,0.0006999125109361329,9.848250610363655e-07,0.0,0.35152831160253,6.661456703260026e-06,very_rare,0.0006661456703260026,,peak_abundance_with_occupancy_days_modifiers,0.0035152831160253
eugwoo2,ES,0.0,0.0,0.0,resident,0.0004,0.0001,0.0,0.0,0.04,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0004
palhar1,ES,0.0,0.0,0.0,nonbreeding,0.0136,0.0,0.0,14.0,1.3599999999999999,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0136
itaspa1,ES,0.0,0.0,0.0,resident,0.0033,0.0081,0.0,365.0,0.33,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0033
litswi1,ES,0.0,0.0,0.0,breeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0004
litbun,ES,0.0,0.0,0.0,postbreeding_migration,0.0045,,,,0.44999999999999996,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0045
whwsco3,ES,0.0,0.0,0.0,nonbreeding,0.001,,,,0.1,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.001
ictwar1,ES,0.0,0.0,0.0,prebreeding_migration,0.0004,,,,0.04,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0004
casgul2,ES,0.0,0.0,0.0,nonbreeding,0.0013,0.0006,0.0,7.0,0.13,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0013
grseag1,ES,0.0,0.0,0.0,nonbreeding,0.0004,0.0001,0.0001,0.0,0.04,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0004
citwag,ES,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0001
rossta2,ES,0.0,0.0,0.0,nonbreeding,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0002
hoocro1,ES,0.0,0.0,0.0,breeding,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0002
colfly1,ES,0.0,0.0,0.0,prebreeding_migration,0.0007,,,,0.06999999999999999,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0007
eyethr,ES,0.0,0.0,0.0,nonbreeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0001
