species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
hudgod,CA-ON,0.14747127935820828,0.05803333333333333,0.1589,postbreeding_migration,0.1105,0.411,0.6254,49.0,11.05,0.0615003002971467,uncommon,6.15003002971467,,peak_abundance_with_occupancy_days_modifiers,0.1105
comnig,CA-ON,0.14565757242236319,0.09559999999999998,0.1568,postbreeding_migration,0.5971,0.0769,0.0516,77.0,59.709999999999994,0.06074392575634848,uncommon,6.074392575634848,,peak_abundance_with_occupancy_days_modifiers,0.5971
moudov,CA-ON,0.1455711233192188,0.138425,0.1567,nonbreeding,0.1022,0.0163,0.017,119.0,10.22,0.06070787368012771,uncommon,6.070787368012771,,peak_abundance_with_occupancy_days_modifiers,0.1022
buhvir,CA-ON,0.14539820268935683,0.057874999999999996,0.1565,breeding,0.6856,0.2175,0.1948,98.0,68.56,0.06063576017632978,uncommon,6.063576017632978,,peak_abundance_with_occupancy_days_modifiers,0.6856
barswa,CA-ON,0.1414995622736995,0.10833333333333334,0.152,postbreeding_migration,0.3275,0.0047,0.002,98.0,32.75,0.05900990084048493,uncommon,5.900990084048493,,peak_abundance_with_occupancy_days_modifiers,0.3275
borchi2,CA-ON,0.13636487452051646,0.1461,0.1461,resident,0.7207,0.135,0.0958,365.0,72.07000000000001,0.05686856972755829,fairly_common,5.686856972755829,,peak_abundance_with_occupancy_days_modifiers,0.7207
btnwar,CA-ON,0.1354919694371567,0.07856666666666666,0.1451,breeding,0.4187,0.2055,0.1859,98.0,41.870000000000005,0.05650454003315834,uncommon,5.650454003315835,,peak_abundance_with_occupancy_days_modifiers,0.4187
margod,CA-ON,0.1326935417254653,0.048100000000000004,0.1419,postbreeding_migration,0.0787,0.0755,0.1767,63.0,7.870000000000001,0.05533750503232378,uncommon,5.533750503232378,,peak_abundance_with_occupancy_days_modifiers,0.0787
yebsap,CA-ON,0.12830526015292384,0.066425,0.1369,breeding,0.6987,0.1908,0.1794,91.0,69.87,0.053507449473883896,uncommon,5.35074494738839,,peak_abundance_with_occupancy_days_modifiers,0.6987
lotduc,CA-ON,0.12812932771052774,0.07819999999999999,0.1367,postbreeding_migration,0.0206,0.0114,0.0327,105.0,2.06,0.05343407994670235,rare,5.343407994670235,rare,peak_abundance_with_occupancy_days_modifiers,0.0206
redcro,CA-ON,0.1265445413249562,0.09109999999999999,0.1349,nonbreeding,0.4569,,,,45.69,0.05277317269043085,uncommon,5.277317269043085,,peak_abundance_with_occupancy_days_modifiers,0.4569
norpar,CA-ON,0.12433927425560748,0.046224999999999995,0.1324,breeding,0.3842,0.1414,0.1167,91.0,38.42,0.05185350489077124,uncommon,5.185350489077124,,peak_abundance_with_occupancy_days_modifiers,0.3842
sposan,CA-ON,0.12372092698975887,0.0952,0.1317,breeding,0.7101,0.0993,0.1103,119.0,71.00999999999999,0.051595634051763685,uncommon,5.159563405176368,,peak_abundance_with_occupancy_days_modifiers,0.7101
mouwar,CA-ON,0.12239460821360591,0.0519,0.1302,breeding,0.6006,0.2494,0.3307,63.0,60.06,0.0510425161607538,uncommon,5.104251616075381,,peak_abundance_with_occupancy_days_modifiers,0.6006
blksco2,CA-ON,0.12133228516752496,0.059399999999999994,0.129,postbreeding_migration,0.0219,0.0435,0.1222,112.0,2.19,0.05059949304038154,rare,5.059949304038154,rare,peak_abundance_with_occupancy_days_modifiers,0.0219
gresca,CA-ON,0.12097792655290264,0.0668,0.1286,postbreeding_migration,0.0388,0.0113,0.0639,49.0,3.88,0.05045171401990384,rare,5.045171401990384,rare,peak_abundance_with_occupancy_days_modifiers,0.0388
whcspa,CA-ON,0.11920424747847654,0.084175,0.1266,prebreeding_migration,0.3788,0.0406,0.0194,112.0,37.88,0.049712032393876775,uncommon,4.971203239387678,,peak_abundance_with_occupancy_days_modifiers,0.3788
foxspa,CA-ON,0.10381932863899711,0.035725,0.1094,breeding,0.2799,0.048,0.0445,112.0,27.99,0.043296022898380686,uncommon,4.329602289838069,,peak_abundance_with_occupancy_days_modifiers,0.2799
rinduc,CA-ON,0.1029175340066863,0.075575,0.1084,breeding,0.4298,0.0983,0.0872,140.0,42.980000000000004,0.042919945326294597,uncommon,4.2919945326294595,,peak_abundance_with_occupancy_days_modifiers,0.4298
pilwoo,CA-ON,0.09948327848495012,0.1046,0.1046,resident,0.6185,0.1307,0.1016,365.0,61.85000000000001,0.04148774953330303,fairly_common,4.148774953330303,,peak_abundance_with_occupancy_days_modifiers,0.6185
rebmer,CA-ON,0.09676366843230803,0.054724999999999996,0.1016,postbreeding_migration,0.0846,0.0159,0.0223,42.0,8.459999999999999,0.040353584049308236,uncommon,4.0353584049308235,,peak_abundance_with_occupancy_days_modifiers,0.0846
bnhcow,CA-ON,0.09667288726026077,0.08765,0.1015,prebreeding_migration,0.1639,0.0161,0.0098,147.0,16.39,0.04031572536003307,uncommon,4.031572536003307,,peak_abundance_with_occupancy_days_modifiers,0.1639
haiwoo,CA-ON,0.09512834509157728,0.0998,0.0998,resident,0.717,0.1127,0.1028,365.0,71.7,0.03967160124577148,fairly_common,3.967160124577148,,peak_abundance_with_occupancy_days_modifiers,0.717
killde,CA-ON,0.09221448398781104,0.051875000000000004,0.0966,postbreeding_migration,0.1894,0.0579,0.0229,147.0,18.94,0.03845642678138971,uncommon,3.845642678138971,,peak_abundance_with_occupancy_days_modifiers,0.1894
wooduc,CA-ON,0.08736964613690709,0.04325,0.0913,postbreeding_migration,0.3802,0.098,0.0638,133.0,38.019999999999996,0.03643597246636451,uncommon,3.6435972466364506,,peak_abundance_with_occupancy_days_modifiers,0.3802
easkin,CA-ON,0.08691137198929641,0.0483,0.0908,breeding,0.2583,0.0429,0.028,56.0,25.83,0.036244857302658536,uncommon,3.6244857302658535,,peak_abundance_with_occupancy_days_modifiers,0.2583
comter,CA-ON,0.08452495506968792,0.06323333333333334,0.0882,postbreeding_migration,0.1956,0.016,0.0087,91.0,19.56,0.03524964414773894,uncommon,3.524964414773894,,peak_abundance_with_occupancy_days_modifiers,0.1956
buffle,CA-ON,0.08369755902156674,0.04505000000000001,0.0873,prebreeding_migration,0.3679,0.1447,0.0511,105.0,36.79,0.03490459319513595,uncommon,3.4904593195135947,,peak_abundance_with_occupancy_days_modifiers,0.3679
hoomer,CA-ON,0.08213282953852233,0.046775,0.0856,postbreeding_migration,0.3406,0.2516,0.2871,105.0,34.06,0.03425205031688991,uncommon,3.425205031688991,,peak_abundance_with_occupancy_days_modifiers,0.3406
bkbplo,CA-ON,0.08047338414987679,0.03456666666666667,0.0838,postbreeding_migration,0.1864,0.0926,0.057,133.0,18.64,0.03356000783802519,uncommon,3.3560007838025188,,peak_abundance_with_occupancy_days_modifiers,0.1864
amewig,CA-ON,0.07908840631896367,0.040049999999999995,0.0823,postbreeding_migration,0.1292,0.0687,0.0448,119.0,12.920000000000002,0.03298242722112991,uncommon,3.298242722112991,,peak_abundance_with_occupancy_days_modifiers,0.1292
brwhaw,CA-ON,0.07807153542015548,0.05776666666666667,0.0812,postbreeding_migration,0.5523,0.1858,0.2681,91.0,55.230000000000004,0.03255835911843017,uncommon,3.255835911843017,,peak_abundance_with_occupancy_days_modifiers,0.5523
brant,CA-ON,0.07584931228343784,0.0358,0.0788,postbreeding_migration,0.0228,,,,2.2800000000000002,0.03163162008944654,rare,3.163162008944654,rare,peak_abundance_with_occupancy_days_modifiers,0.0228
banswa,CA-ON,0.07538572690588961,0.03833333333333334,0.0783,postbreeding_migration,0.0742,,,,7.42,0.03143828997081831,uncommon,3.143828997081831,,peak_abundance_with_occupancy_days_modifiers,0.0742
whwsco2,CA-ON,0.0729716124558227,0.02365,0.0757,prebreeding_migration,0.1812,0.1107,0.0728,161.0,18.12,0.0304315260485351,uncommon,3.04315260485351,,peak_abundance_with_occupancy_days_modifiers,0.1812
dowwoo,CA-ON,0.0729716124558227,0.0757,0.0757,resident,0.4593,0.0875,0.0432,365.0,45.93,0.0304315260485351,uncommon,3.04315260485351,,peak_abundance_with_occupancy_days_modifiers,0.4593
arcter,CA-ON,0.07120375900633207,0.0738,0.0738,breeding,0.0732,0.0176,0.0099,42.0,7.32,0.02969427389680641,uncommon,2.969427389680641,,peak_abundance_with_occupancy_days_modifiers,0.0732
belkin1,CA-ON,0.06933947807861283,0.039625,0.0718,breeding,0.7897,0.1512,0.185,154.0,78.97,0.028916808363233047,uncommon,2.891680836323305,,peak_abundance_with_occupancy_days_modifiers,0.7897
robgro,CA-ON,0.06793898300819287,0.03125,0.0703,breeding,0.3654,0.1253,0.1139,84.0,36.54,0.028332756554837916,uncommon,2.8332756554837917,,peak_abundance_with_occupancy_days_modifiers,0.3654
brncre,CA-ON,0.06531946612064257,0.050775,0.0675,prebreeding_migration,0.5132,0.1636,0.1397,119.0,51.32,0.02724033316284656,uncommon,2.724033316284656,,peak_abundance_with_occupancy_days_modifiers,0.5132
wlswar,CA-ON,0.06400712997429238,0.031125,0.0661,breeding,0.6582,0.1135,0.0443,91.0,65.82000000000001,0.026693046481381728,uncommon,2.669304648138173,,peak_abundance_with_occupancy_days_modifiers,0.6582
redhea,CA-ON,0.06381951271295404,0.03735,0.0659,prebreeding_migration,0.0052,0.0607,0.0461,119.0,0.52,0.026614804006213338,very_rare,2.661480400621334,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0052
