species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rengre,IR,9.999500033330834e-05,5e-05,0.0001,breeding,0.0002,,,,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
reffal1,IR,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0017,0.0034,0.0003,28.0,0.16999999999999998,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0017
medgul1,IR,9.999500033330834e-05,3.3333333333333335e-05,0.0001,breeding,0.0005,0.0015,0.0006,0.0,0.05,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
banmyn1,IR,9.999500033330834e-05,0.0001,0.0001,resident,0.0,0.0,0.0001,0.0,0.0,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
grscuc1,IR,9.999500033330834e-05,0.0001,0.0001,breeding,0.0027,,,,0.27,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
rorpar,IR,9.999500033330834e-05,0.0001,0.0001,resident,0.0001,0.0,0.0,0.0,0.01,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
cogwar1,IR,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0099,0.0025,0.0005,28.0,0.9900000000000001,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0099
pitsni,IR,7.894173942313585e-05,6.442276969279655e-05,7.894485540424055e-05,postbreeding_migration,0.0015488178196133,0.0026086518608047,0.00017820825313724764,0.0,0.15488178196133,3.292126237478714e-05,very_rare,0.0032921262374787136,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015488178196133
colkin1,IR,2.6992658541830956e-06,2.699269497204449e-06,2.699269497204449e-06,resident,0.0001240865699141494,1.0450631218125574e-05,2.77719225773256e-07,0.0,0.01240865699141494,1.1256812942799272e-06,very_rare,0.00011256812942799272,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001240865699141494
yebwar3,IR,0.0,0.0,0.0,nonbreeding,0.0003,0.0001,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
spoowl1,IR,0.0,0.0,0.0,resident,0.0014,0.0009,0.0,365.0,0.13999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
elefal1,IR,0.0,0.0,0.0,breeding,0.0001,0.0006,0.0003,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
eupfly1,IR,0.0,0.0,0.0,prebreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
eurwar2,IR,0.0,0.0,0.0,prebreeding_migration,0.0023,,,,0.22999999999999998,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023
indwhe1,IR,0.0,0.0,0.0,resident,0.0026,0.0023,0.0,365.0,0.26,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
litcra1,IR,0.0,0.0,0.0,postbreeding_migration,0.0035,,,,0.35000000000000003,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
zitcis1,IR,0.0,0.0,0.0,resident,0.0059,0.001,0.0,365.0,0.59,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
