species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gloibi,ZW,0.11154137473290741,0.0957,0.118,prebreeding_migration,0.3859,,,,38.59,0.04651636624761234,uncommon,4.651636624761234,,peak_abundance_with_occupancy_days_modifiers,0.3859
afrjac1,ZW,0.10777725838582591,0.1137996282274273,0.1137996282274273,resident,0.1239277095400432,0.0619160662601183,0.055896871459616,365.0,12.39277095400432,0.04494660780578992,uncommon,4.494660780578992,,peak_abundance_with_occupancy_days_modifiers,0.1239277095400432
broman1,ZW,0.10566403156334743,0.1114484021901489,0.1114484021901489,resident,0.1215248616194553,0.0141360118986447,0.0115284281732794,365.0,12.15248616194553,0.04406532377038984,uncommon,4.4065323770389835,,peak_abundance_with_occupancy_days_modifiers,0.1215248616194553
litgre1,ZW,0.1044501013564644,0.1036,0.1101,breeding,0.626,0.0289,0.0059,84.0,62.6,0.043559075553191294,uncommon,4.3559075553191295,,peak_abundance_with_occupancy_days_modifiers,0.626
blakit1,ZW,0.10327834945350173,0.06537499999999999,0.1088,nonbreeding,0.5169,0.0112,0.0027,133.0,51.690000000000005,0.043070417054942835,uncommon,4.307041705494283,,peak_abundance_with_occupancy_days_modifiers,0.5169
eurrol1,ZW,0.1003881740312684,0.07723333333333333,0.1056,prebreeding_migration,0.9721,0.0416,0.0527,84.0,97.21,0.04186512028697325,uncommon,4.186512028697325,,peak_abundance_with_occupancy_days_modifiers,0.9721
hamerk1,ZW,0.09294374564273797,0.0974,0.0974,resident,0.903,0.0536,0.0388,365.0,90.3,0.03876055251331786,fairly_common,3.8760552513317856,,peak_abundance_with_occupancy_days_modifiers,0.903
rewsta1,ZW,0.08691137198929641,0.0908,0.0908,resident,0.2136,0.1004,0.0875,365.0,21.36,0.036244857302658536,uncommon,3.6244857302658535,,peak_abundance_with_occupancy_days_modifiers,0.2136
graher1,ZW,0.0820407103362095,0.079575,0.0855,postbreeding_migration,0.8036,0.0161,0.0035,147.0,80.36,0.034213633625653286,uncommon,3.421363362565329,,peak_abundance_with_occupancy_days_modifiers,0.8036
vilwea1,ZW,0.08029377935195682,0.0836053617995149,0.0836053617995149,resident,0.2725825968744702,0.024550424818647,0.0036931584340125,365.0,27.258259687447016,0.03348510681963734,uncommon,3.3485106819637336,,peak_abundance_with_occupancy_days_modifiers,0.2725825968744702
afpswi1,ZW,0.0797667329993764,0.0830344020202931,0.0830344020202931,resident,0.1218955302802079,0.0157524098932419,0.0144603658873026,365.0,12.18955302802079,0.03326531141882928,uncommon,3.326531141882928,,peak_abundance_with_occupancy_days_modifiers,0.1218955302802079
litsti,ZW,0.07751644242782835,0.0664,0.0806,postbreeding_migration,0.4688,0.0109,0.0034,105.0,46.88,0.03232686736037716,uncommon,3.2326867360377163,,peak_abundance_with_occupancy_days_modifiers,0.4688
affeag1,ZW,0.07510747248680541,0.078,0.078,resident,0.5545,,,,55.45,0.031322248865003274,uncommon,3.1322248865003273,,peak_abundance_with_occupancy_days_modifiers,0.5545
batele1,ZW,0.07497205839867317,0.077854033496177,0.077854033496177,resident,0.3552407054563314,0.0315976790260395,0.0382444340157778,365.0,35.524070545633144,0.03126577680399694,uncommon,3.126577680399694,,peak_abundance_with_occupancy_days_modifiers,0.3552407054563314
combuz1,ZW,0.07371503782228067,0.06380000000000001,0.0765,prebreeding_migration,0.996,0.0332,0.0064,77.0,99.6,0.030741558506954477,uncommon,3.0741558506954476,,peak_abundance_with_occupancy_days_modifiers,0.996
spemou2,ZW,0.0674077587139695,0.0697315816300837,0.0697315816300837,resident,0.1571454090318311,0.0268915441914008,0.0096738020403873,365.0,15.71454090318311,0.028111218817035256,uncommon,2.8111218817035257,,peak_abundance_with_occupancy_days_modifiers,0.1571454090318311
legshr2,ZW,0.06550680220211963,0.04343333333333333,0.0677,prebreeding_migration,0.9148,0.0742,0.0509,84.0,91.47999999999999,0.027318458376905067,uncommon,2.7318458376905066,,peak_abundance_with_occupancy_days_modifiers,0.9148
piecuc1,ZW,0.06071873503470581,0.0444,0.0626,nonbreeding,0.8652,0.0466,0.0758,84.0,86.52,0.025321679275778525,uncommon,2.5321679275778526,,peak_abundance_with_occupancy_days_modifiers,0.8652
piecro1,ZW,0.060059756427662814,0.0619,0.0619,resident,0.2904,0.0159,0.0066,365.0,29.04,0.025046863851385995,uncommon,2.5046863851385996,,peak_abundance_with_occupancy_days_modifiers,0.2904
capgri1,ZW,0.0592535405918893,0.024290699621869444,0.0610442244202576,postbreeding_migration,0.3277130311077998,0.0694255779831625,0.039787144671509,175.0,32.77130311077998,0.02471064573338924,uncommon,2.471064573338924,,peak_abundance_with_occupancy_days_modifiers,0.3277130311077998
brseag1,ZW,0.05893276466193965,0.0607039215558534,0.0607039215558534,resident,0.6359766015683939,0.0566510811094318,0.096641299490054,365.0,63.59766015683939,0.02457687178021099,fairly_common,2.457687178021099,,peak_abundance_with_occupancy_days_modifiers,0.6359766015683939
bkskit1,ZW,0.058551886949615474,0.0603,0.0603,resident,0.7959,0.0261,0.0164,365.0,79.59,0.024418033437000268,fairly_common,2.441803343700027,,peak_abundance_with_occupancy_days_modifiers,0.7959
marwar3,ZW,0.05704174036719702,0.03205,0.0587,nonbreeding,0.9951,0.1005,0.1334,35.0,99.51,0.02378825339633313,uncommon,2.378825339633313,,peak_abundance_with_occupancy_days_modifiers,0.9951
blacra1,ZW,0.053608042117946605,0.055070977712855,0.055070977712855,resident,0.150392797142246,0.0932082715453748,0.1287715001752069,365.0,15.039279714224598,0.02235629000401902,uncommon,2.235629000401902,,peak_abundance_with_occupancy_days_modifiers,0.150392797142246
blhher1,ZW,0.05335117549699457,0.0548,0.0548,resident,0.3887,,,,38.87,0.02224916830280628,uncommon,2.224916830280628,,peak_abundance_with_occupancy_days_modifiers,0.3887
ostric2,ZW,0.05207310317519239,0.0534527504395408,0.0534527504395408,resident,0.3901469290902217,0.0384837725683227,0.0135169415727034,365.0,39.014692909022166,0.02171617074603199,uncommon,2.171617074603199,,peak_abundance_with_occupancy_days_modifiers,0.3901469290902217
thrnig1,ZW,0.05173819540441444,0.0531,0.0531,nonbreeding,0.714,,,,71.39999999999999,0.021576503357477874,uncommon,2.157650335747787,,peak_abundance_with_occupancy_days_modifiers,0.714
greegr,ZW,0.05050298217310676,0.045399999999999996,0.0518,breeding,0.32,0.0043,0.0014,133.0,32.0,0.02106137942970682,uncommon,2.106137942970682,,peak_abundance_with_occupancy_days_modifiers,0.32
brnowl,ZW,0.04898062222162186,0.0502,0.0502,resident,0.9452,,,,94.52000000000001,0.020426506018530553,uncommon,2.0426506018530555,,peak_abundance_with_occupancy_days_modifiers,0.9452
bkbsne1,ZW,0.04840803708203114,0.0495988432095485,0.0495988432095485,resident,0.912681406974666,0.0609636791727062,0.0828990578461162,365.0,91.2681406974666,0.020187719468473014,uncommon,2.0187719468473015,,peak_abundance_with_occupancy_days_modifiers,0.912681406974666
soghor1,ZW,0.04783732941416013,0.049,0.049,resident,0.2986,0.0882,0.1067,365.0,29.86,0.019949715884936606,rare,1.9949715884936607,,peak_abundance_with_occupancy_days_modifiers,0.2986
leskes1,ZW,0.04726519246711422,0.030299999999999997,0.0484,prebreeding_migration,0.7095,0.0217,0.0078,98.0,70.95,0.019711116245687915,rare,1.9711116245687914,,peak_abundance_with_occupancy_days_modifiers,0.7095
litegr,ZW,0.04669272799198229,0.028900000000000002,0.0478,nonbreeding,0.2519,0.0078,0.0016,84.0,25.19,0.019472380016618246,rare,1.9472380016618245,,peak_abundance_with_occupancy_days_modifiers,0.2519
piekin1,ZW,0.04564235787870107,0.0467,0.0467,resident,0.2769,0.025,0.0147,365.0,27.689999999999998,0.019034341656395982,rare,1.9034341656395983,,peak_abundance_with_occupancy_days_modifiers,0.2769
grecor,ZW,0.04449523988655121,0.038325,0.0455,breeding,0.4971,0.0197,0.0015,98.0,49.71,0.018555956296884,rare,1.8555956296883998,,peak_abundance_with_occupancy_days_modifiers,0.4971
squher1,ZW,0.04238876649178663,0.0358,0.0433,prebreeding_migration,0.3859,0.0162,0.008,119.0,38.59,0.017677488659593694,rare,1.7677488659593694,,peak_abundance_with_occupancy_days_modifiers,0.3859
taweag1,ZW,0.04073580714862347,0.0415768920233262,0.0415768920233262,resident,0.4160502743461675,0.0399350113255332,0.0298292051285072,365.0,41.60502743461675,0.016988151071787333,rare,1.6988151071787332,,peak_abundance_with_occupancy_days_modifiers,0.4160502743461675
yeboxp1,ZW,0.03941300235683504,0.0402,0.0402,resident,0.1615,0.0286,0.0401,365.0,16.150000000000002,0.016436498626080376,rare,1.6436498626080376,,peak_abundance_with_occupancy_days_modifiers,0.1615
comsan,ZW,0.039028386967478346,0.033633333333333335,0.0398,prebreeding_migration,0.5146,0.0086,0.0039,133.0,51.459999999999994,0.016276101550478407,rare,1.6276101550478408,,peak_abundance_with_occupancy_days_modifiers,0.5146
whwter,ZW,0.03719944098910626,0.025966666666666666,0.0379,nonbreeding,0.3994,0.007,0.0004,91.0,39.94,0.01551337183533213,rare,1.551337183533213,,peak_abundance_with_occupancy_days_modifiers,0.3994
grwpel1,ZW,0.03710308795150221,0.03005,0.0378,breeding,0.0996,0.0131,0.0047,84.0,9.959999999999999,0.015473189497639128,rare,1.5473189497639128,,peak_abundance_with_occupancy_days_modifiers,0.0996
comqua1,ZW,0.03710308795150221,0.02766666666666667,0.0378,prebreeding_migration,0.8252,,,,82.52000000000001,0.015473189497639128,rare,1.5473189497639128,,peak_abundance_with_occupancy_days_modifiers,0.8252
soufis1,ZW,0.03459464476449907,0.0352,0.0352,resident,0.1955,0.045,0.0342,365.0,19.55,0.014427087436611287,rare,1.4427087436611288,,peak_abundance_with_occupancy_days_modifiers,0.1955
fuwduc,ZW,0.031789322489407336,0.018975,0.0323,prebreeding_migration,0.421,,,,42.1,0.013257177179514116,rare,1.3257177179514115,,peak_abundance_with_occupancy_days_modifiers,0.421
hoovul1,ZW,0.03169244673248972,0.0322,0.0322,resident,0.2473,,,,24.73,0.013216776850935733,rare,1.3216776850935732,,peak_abundance_with_occupancy_days_modifiers,0.2473
sacibi2,ZW,0.03111726897960479,0.0316064722318192,0.0316064722318192,resident,0.0266894152336371,0.0142204535629103,0.0106006475144872,365.0,2.66894152336371,0.012976909097156113,rare,1.2976909097156113,rare,peak_abundance_with_occupancy_days_modifiers,0.0266894152336371
commoo3,ZW,0.031110995025052664,0.0213,0.0316,breeding,0.2274,0.0078,0.0026,294.0,22.74,0.01297429265488557,rare,1.2974292654885569,,peak_abundance_with_occupancy_days_modifiers,0.2274
marsto1,ZW,0.03057839501505035,0.0310507161169667,0.0310507161169667,resident,0.1013902210103645,0.0690223072067191,0.0459863958710692,365.0,10.139022101036451,0.012752181199041673,rare,1.2752181199041672,,peak_abundance_with_occupancy_days_modifiers,0.1013902210103645
lafvul1,ZW,0.030142468146601174,0.0306013513592795,0.0306013513592795,resident,0.4688883415136472,0.0444999184877087,0.0314007958995842,365.0,46.88883415136472,0.012570385574606276,rare,1.2570385574606275,,peak_abundance_with_occupancy_days_modifiers,0.4688883415136472
yebduc1,ZW,0.028295869154847303,0.0287,0.0287,resident,0.0693,0.0503,0.0245,365.0,6.93,0.011800293981073517,rare,1.1800293981073517,,peak_abundance_with_occupancy_days_modifiers,0.0693
comgre,ZW,0.028198654358678774,0.017750000000000002,0.0286,postbreeding_migration,0.4328,0.0145,0.0071,147.0,43.28,0.011759752262145538,rare,1.1759752262145537,,peak_abundance_with_occupancy_days_modifiers,0.4328
spepig1,ZW,0.02673929718962161,0.0271,0.0271,resident,0.1379,0.0107,0.0023,365.0,13.79,0.011151153051991488,rare,1.1151153051991487,,peak_abundance_with_occupancy_days_modifiers,0.1379
rekcoo1,ZW,0.02566774674857779,0.026,0.026,resident,0.0269,0.0389,0.0187,365.0,2.69,0.010704281809031328,rare,1.0704281809031329,rare,peak_abundance_with_occupancy_days_modifiers,0.0269
bcnher,ZW,0.025472795973031023,0.013750000000000002,0.0258,nonbreeding,0.4148,0.0172,0.0037,112.0,41.48,0.010622981020895057,rare,1.0622981020895057,,peak_abundance_with_occupancy_days_modifiers,0.4148
whhvul1,ZW,0.025007674885426098,0.0253229897307021,0.0253229897307021,resident,0.3610880735289262,0.0586799479162915,0.0726740269919638,365.0,36.10880735289262,0.01042901046142932,rare,1.042901046142932,,peak_abundance_with_occupancy_days_modifiers,0.3610880735289262
banswa,ZW,0.024887715507778994,0.0178,0.0252,prebreeding_migration,0.3321,,,,33.21,0.010378983515295329,rare,1.0378983515295328,,peak_abundance_with_occupancy_days_modifiers,0.3321
darter3,ZW,0.022860510574257475,0.0231238146397736,0.0231238146397736,resident,0.0631058732391953,0.0410964669963802,0.0419213071078632,365.0,6.310587323919529,0.00953357339396188,rare,0.953357339396188,,peak_abundance_with_occupancy_days_modifiers,0.0631058732391953
grewhi1,ZW,0.020684591192832683,0.016066666666666667,0.0209,nonbreeding,0.8158,0.0461,0.0123,84.0,81.58,0.008626144530779884,rare,0.8626144530779885,,peak_abundance_with_occupancy_days_modifiers,0.8158
mareag1,ZW,0.018527304613883622,0.0187,0.0187,resident,0.571,0.0531,0.0608,365.0,57.099999999999994,0.007726486149773333,uncommon,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.571
yebsto1,ZW,0.018473967662172602,0.0186456670962806,0.0186456670962806,resident,0.0382524262307818,0.0278687050323535,0.0137936689181224,365.0,3.8252426230781804,0.0077042429132500685,rare,0.7704242913250069,rare,peak_abundance_with_occupancy_days_modifiers,0.0382524262307818
alpswi1,ZW,0.017643435172595243,0.014075,0.0178,postbreeding_migration,0.3388,0.0176,0.0123,119.0,33.879999999999995,0.00735788396296607,rare,0.735788396296607,,peak_abundance_with_occupancy_days_modifiers,0.3388
eugori2,ZW,0.017250353406527592,0.01325,0.0174,prebreeding_migration,0.4019,,,,40.19,0.00719395613403763,rare,0.7193956134037629,,peak_abundance_with_occupancy_days_modifiers,0.4019
afrhae1,ZW,0.01624628724323582,0.0163789757591917,0.0163789757591917,resident,0.3451925348825937,0.0643143805820879,0.0749636329245136,365.0,34.51925348825937,0.006775228020811848,rare,0.6775228020811849,,peak_abundance_with_occupancy_days_modifiers,0.3451925348825937
grccra1,ZW,0.01479008547263543,0.0149,0.0149,resident,0.0489,0.0168,0.015,365.0,4.89,0.0061679447140221225,rare,0.6167944714022122,rare,peak_abundance_with_occupancy_days_modifiers,0.0489
grhgul,ZW,0.014678594865423392,0.0121768172509774,0.0147868544901885,breeding,0.0174255380247923,0.0129983998302592,0.0049568950662876,224.0,1.7425538024792302,0.0061214495194752095,rare,0.6121449519475209,rare,peak_abundance_with_occupancy_days_modifiers,0.0174255380247923
purher1,ZW,0.014494446150452563,0.006225,0.0146,prebreeding_migration,0.3598,0.018,0.004,112.0,35.980000000000004,0.006044653540493171,rare,0.6044653540493171,,peak_abundance_with_occupancy_days_modifiers,0.3598
reffal1,ZW,0.013705647056111932,0.0138,0.0138,nonbreeding,0.6691,,,,66.91,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.6691
eaywag1,ZW,0.013508350024792243,0.0081,0.0136,nonbreeding,0.3773,0.009,0.0006,56.0,37.730000000000004,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.3773
sabsto1,ZW,0.013231713015374453,0.0133196395080861,0.0133196395080861,resident,0.1770840676658603,0.049888455545047,0.05713012719214,365.0,17.70840676658603,0.005518052921440942,rare,0.5518052921440941,,peak_abundance_with_occupancy_days_modifiers,0.1770840676658603
garwar1,ZW,0.012718772407774689,0.008033333333333333,0.0128,nonbreeding,0.6118,0.0317,0.025,35.0,61.18,0.0053041400731949654,rare,0.5304140073194965,,peak_abundance_with_occupancy_days_modifiers,0.6118
shikra1,ZW,0.012521280553671745,0.009774999999999999,0.0126,postbreeding_migration,0.9139,,,,91.39,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.9139
secret2,ZW,0.011632084229707653,0.0117,0.0117,resident,0.3933,0.0716,0.0466,365.0,39.33,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.3933
captea1,ZW,0.011268416208438213,0.0113321439556758,0.0113321439556758,resident,0.1839627100678144,0.0823131175152318,0.0164663974899916,365.0,18.39627100678144,0.004699294558968694,rare,0.4699294558968694,,peak_abundance_with_occupancy_days_modifiers,0.1839627100678144
marsan,ZW,0.011038847115216341,0.007699999999999999,0.0111,postbreeding_migration,0.4552,0.0141,0.0027,119.0,45.519999999999996,0.004603556811025358,rare,0.4603556811025358,,peak_abundance_with_occupancy_days_modifiers,0.4552
grefla3,ZW,0.009957222052112826,0.007662455758591667,0.010006960134916,breeding,0.0039135210352743,0.0007100160397183626,7.995744187347093e-05,7.0,0.39135210352742994,0.004152484124334843,very_rare,0.4152484124334843,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0039135210352743
ictwar1,ZW,0.009157937784765629,0.0092,0.0092,nonbreeding,0.7218,0.0739,0.0698,147.0,72.18,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.7218
