species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
auspip2,AU-NT,0.10372918576247687,0.1093,0.1093,resident,0.6158,0.1457,0.0945,365.0,61.58,0.0432584303990156,fairly_common,4.32584303990156,,peak_abundance_with_occupancy_days_modifiers,0.6158
sackin1,AU-NT,0.09875877202326386,0.064375,0.1038,postbreeding_migration,0.9742,0.1853,0.2083,140.0,97.42,0.04118560687098372,uncommon,4.118560687098372,,peak_abundance_with_occupancy_days_modifiers,0.9742
souwhi1,AU-NT,0.09402246078432569,0.0985844207078022,0.0985844207078022,resident,0.1865248930865428,0.0967034125664288,0.0838476666330968,365.0,18.65248930865428,0.03921041166847974,uncommon,3.921041166847974,,peak_abundance_with_occupancy_days_modifiers,0.1865248930865428
gohcis1,AU-NT,0.09330817713365178,0.0978,0.0978,resident,0.2643,0.3195,0.3848,365.0,26.43,0.03891253224948393,uncommon,3.891253224948393,,peak_abundance_with_occupancy_days_modifiers,0.2643
categr2,AU-NT,0.09222945249310696,0.06088036009951535,0.0966164145857581,prebreeding_migration,0.0376338984847316,0.0155455359893479,0.0052575294105447,126.0,3.7633898484731603,0.038462669132949344,rare,3.8462669132949343,rare,peak_abundance_with_occupancy_days_modifiers,0.0376338984847316
weteag1,AU-NT,0.09184965362987897,0.0962,0.0962,resident,0.9378,0.1718,0.1341,365.0,93.78,0.03830428070475716,fairly_common,3.830428070475716,,peak_abundance_with_occupancy_days_modifiers,0.9378
brolga1,AU-NT,0.09139342842921055,0.0957,0.0957,resident,0.1417,0.1688,0.1773,365.0,14.17,0.03811402001829434,uncommon,3.8114020018294337,,peak_abundance_with_occupancy_days_modifiers,0.1417
palcuc1,AU-NT,0.08913352738535579,0.05177819620195061,0.0932266222733612,breeding,0.9136917138757424,0.3572203452170621,0.4410112790813318,119.0,91.36917138757424,0.03717156808159352,uncommon,3.717156808159352,,peak_abundance_with_occupancy_days_modifiers,0.9136917138757424
maslap1,AU-NT,0.08865169759456264,0.08065,0.0927,nonbreeding,0.1852,0.1373,0.1363,217.0,18.52,0.03697062945167956,uncommon,3.697062945167956,,peak_abundance_with_occupancy_days_modifiers,0.1852
batgod,AU-NT,0.08645288773019902,0.0327,0.0903,nonbreeding,0.0058,0.0279,0.0699,112.0,0.58,0.0360536545156568,very_rare,3.60536545156568,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
splfai1,AU-NT,0.08562708596743704,0.0894,0.0894,resident,0.1692,0.1683,0.1677,365.0,16.919999999999998,0.03570926843168976,uncommon,3.5709268431689765,,peak_abundance_with_occupancy_days_modifiers,0.1692
hobcuc1,AU-NT,0.080750149685109,0.0625,0.0841,breeding,0.9632,0.1902,0.2657,91.0,96.32,0.03367542803104689,uncommon,3.367542803104689,,peak_abundance_with_occupancy_days_modifiers,0.9632
broqua1,AU-NT,0.08038111194681247,0.0837,0.0837,resident,0.3062,0.2264,0.253,365.0,30.620000000000005,0.03352152734051921,uncommon,3.3521527340519213,,peak_abundance_with_occupancy_days_modifiers,0.3062
brogos1,AU-NT,0.07825649796576742,0.0814,0.0814,resident,0.9678,0.2141,0.33,365.0,96.78,0.03263549449115062,fairly_common,3.2635494491150623,,peak_abundance_with_occupancy_days_modifiers,0.9678
chbcuc2,AU-NT,0.07343631807318222,0.034525,0.0762,breeding,0.6697,0.3209,0.2612,119.0,66.97,0.0306253233434508,uncommon,3.0625323343450797,,peak_abundance_with_occupancy_days_modifiers,0.6697
blfdot1,AU-NT,0.06728474680559636,0.0696,0.0696,resident,0.1797,0.135,0.1295,365.0,17.97,0.028059918866712726,uncommon,2.8059918866712725,,peak_abundance_with_occupancy_days_modifiers,0.1797
greegr,AU-NT,0.06625579577706527,0.050925,0.0685,postbreeding_migration,0.2972,0.0135,0.0057,133.0,29.720000000000002,0.027630812958626006,uncommon,2.7630812958626008,,peak_abundance_with_occupancy_days_modifiers,0.2972
grsplo,AU-NT,0.06597498892353289,0.024524999999999998,0.0682,nonbreeding,0.0096,0.0302,0.1093,133.0,0.96,0.02751370740496909,very_rare,2.751370740496909,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0096
torimp1,AU-NT,0.06256478450349948,0.022925932774167004,0.0645634238967652,breeding,0.0578337099063898,0.4605877924594144,0.2392841040241321,154.0,5.78337099063898,0.026091541700437,uncommon,2.6091541700436998,,peak_abundance_with_occupancy_days_modifiers,0.0578337099063898
ausrav1,AU-NT,0.060906934903521386,0.0628,0.0628,resident,0.1701,0.0589,0.0292,365.0,17.01,0.025400164717136405,uncommon,2.5400164717136406,,peak_abundance_with_occupancy_days_modifiers,0.1701
