species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
livbul1,KR,0.08874320983438856,0.04895,0.0928,postbreeding_migration,0.1358,0.0084,0.002,112.0,13.58,0.037008793019898754,uncommon,3.7008793019898754,,peak_abundance_with_occupancy_days_modifiers,0.1358
rudkin1,KR,0.08802246326199183,0.06539171400852355,0.0920126519189842,breeding,0.6533111017423041,0.1966058613355225,0.1997387570708173,42.0,65.33111017423042,0.03670821835320128,uncommon,3.6708218353201283,,peak_abundance_with_occupancy_days_modifiers,0.6533111017423041
japcor1,KR,0.08721832984755645,0.07675555537907415,0.0911348810263419,nonbreeding,0.1479826234478658,0.1578706189818504,0.0769079111928803,245.0,14.79826234478658,0.0363728686723552,uncommon,3.6372868672355203,,peak_abundance_with_occupancy_days_modifiers,0.1479826234478658
warwhe1,KR,0.08176430180263962,0.08395,0.0852,breeding,0.0684,0.0151,0.0171,252.0,6.84,0.034098362313888596,uncommon,3.4098362313888595,,peak_abundance_with_occupancy_days_modifiers,0.0684
litter1,KR,0.08084238784410075,0.054766666666666665,0.0842,breeding,0.0714,0.0016,0.006,70.0,7.140000000000001,0.03371389433107178,uncommon,3.3713894331071783,,peak_abundance_with_occupancy_days_modifiers,0.0714
arcloo,KR,0.07862632045518954,0.02853333333333333,0.0818,nonbreeding,0.053,,,,5.3,0.032789722448316856,uncommon,3.2789722448316856,,peak_abundance_with_occupancy_days_modifiers,0.053
renpha,KR,0.07834896641097641,0.0815,0.0815,postbreeding_migration,0.0869,,,,8.690000000000001,0.0326740568279874,uncommon,3.26740568279874,,peak_abundance_with_occupancy_days_modifiers,0.0869
rocpig,KR,0.07779402744002019,0.0809,0.0809,resident,0.0413,0.0003,0.0002,365.0,4.130000000000001,0.032442629301835044,rare,3.2442629301835044,rare,peak_abundance_with_occupancy_days_modifiers,0.0413
hawfin,KR,0.07538572690588961,0.04016666666666666,0.0783,nonbreeding,0.5413,,,,54.13,0.03143828997081831,uncommon,3.143828997081831,,peak_abundance_with_occupancy_days_modifiers,0.5413
comcra,KR,0.07473634611401718,0.037899999999999996,0.0776,nonbreeding,0.0396,0.0008,0.0001,84.0,3.9600000000000004,0.031167477146238718,rare,3.116747714623872,rare,peak_abundance_with_occupancy_days_modifiers,0.0396
litbun,KR,0.07306457085700514,0.04153333333333333,0.0758,prebreeding_migration,0.2369,0.0034,0.0013,21.0,23.69,0.030470292712883183,rare,3.0470292712883182,rare,peak_abundance_with_occupancy_days_modifiers,0.2369
winwre4,KR,0.07148310162186426,0.04685,0.0741,nonbreeding,0.7593,,,,75.92999999999999,0.029810768815788494,uncommon,2.9810768815788493,,peak_abundance_with_occupancy_days_modifiers,0.7593
eaywag,KR,0.06999237182003498,0.02305,0.0725,postbreeding_migration,0.2247,0.003,0.0015,98.0,22.470000000000002,0.02918908620156422,uncommon,2.918908620156422,,peak_abundance_with_occupancy_days_modifiers,0.2247
whiter2,KR,0.06783688560627588,0.034740145936821266,0.0701907307288775,breeding,0.0698714752065141,0.0025910394461054,0.0014849836829661,98.0,6.98714752065141,0.0282901786311583,uncommon,2.82901786311583,,peak_abundance_with_occupancy_days_modifiers,0.0698714752065141
eurbul,KR,0.06728474680559636,0.025666666666666667,0.0696,nonbreeding,0.4168,,,,41.68,0.028059918866712726,uncommon,2.8059918866712725,,peak_abundance_with_occupancy_days_modifiers,0.4168
lirplo,KR,0.06625579577706527,0.03755,0.0685,prebreeding_migration,0.2102,0.0016,0.0016,140.0,21.02,0.027630812958626006,uncommon,2.7630812958626008,,peak_abundance_with_occupancy_days_modifiers,0.2102
gresca,KR,0.06588136911351271,0.034775,0.0681,prebreeding_migration,0.0344,0.0217,0.0035,49.0,3.44,0.027474664911711705,rare,2.7474664911711706,rare,peak_abundance_with_occupancy_days_modifiers,0.0344
whbwoo1,KR,0.06428848988236187,0.0664,0.0664,resident,0.5783,,,,57.830000000000005,0.026810382676694836,uncommon,2.6810382676694835,,peak_abundance_with_occupancy_days_modifiers,0.5783
slbgul,KR,0.06222334318013186,0.034899999999999994,0.0642,nonbreeding,0.0991,0.0742,0.0158,161.0,9.91,0.025949149608821977,uncommon,2.5949149608821975,,peak_abundance_with_occupancy_days_modifiers,0.0991
smew,KR,0.06081283939651242,0.047933333333333335,0.0627,nonbreeding,0.0846,0.0156,0.0152,7.0,8.459999999999999,0.025360923842826184,very_rare,2.5360923842826186,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0846
chiegr,KR,0.05930610589740758,0.04066666666666666,0.0611,breeding,0.1132,0.2145,0.2375,119.0,11.32,0.024732567168455448,uncommon,2.473256716845545,,peak_abundance_with_occupancy_days_modifiers,0.1132
woosan,KR,0.058740495022600085,0.0292,0.0605,prebreeding_migration,0.1323,0.0004,0.0008,140.0,13.23,0.02449668911271895,uncommon,2.4496689112718952,,peak_abundance_with_occupancy_days_modifiers,0.1323
bcnher,KR,0.058551886949615474,0.033975000000000005,0.0603,breeding,0.1302,0.0016,0.0017,91.0,13.020000000000001,0.024418033437000268,uncommon,2.441803343700027,,peak_abundance_with_occupancy_days_modifiers,0.1302
gubter2,KR,0.05838648267313522,0.0601246363489967,0.0601246363489967,postbreeding_migration,0.0073053069059301,0.0001655049492345396,0.0020919604119396,28.0,0.73053069059301,0.02434905449602789,very_rare,2.434905449602789,rare,peak_abundance_with_occupancy_days_modifiers,0.0073053069059301
oripra,KR,0.056947280441750125,0.0213,0.0586,postbreeding_migration,0.0365,0.0021,0.0038,49.0,3.65,0.02374886054773026,rare,2.374886054773026,rare,peak_abundance_with_occupancy_days_modifiers,0.0365
eurkes,KR,0.05373032242096779,0.043175,0.0552,nonbreeding,0.5696,0.0022,0.0015,98.0,56.96,0.02240728485121196,uncommon,2.2407284851211964,,peak_abundance_with_occupancy_days_modifiers,0.5696
gyfbuz1,KR,0.053635549165909416,0.021500000000000002,0.0551,postbreeding_migration,0.2816,0.0195,0.012,21.0,28.16,0.022367761334011912,rare,2.2367761334011913,rare,peak_abundance_with_occupancy_days_modifiers,0.2816
