species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
botgra,BS,0.0003999200213269354,0.0004,0.0004,resident,0.0003,0.0001,0.0,0.0,0.03,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
chiswi,BS,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.0266,0.0004,0.0,28.0,2.6599999999999997,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0266
naswar,BS,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.1022,0.0004,0.0,56.0,10.22,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.1022
norpin,BS,0.00029995500899797546,0.00025,0.0003,postbreeding_migration,0.0211,0.0,0.0,42.0,2.11,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0211
tenwar,BS,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0693,0.0002,0.0,42.0,6.93,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.0693
swathr,BS,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0492,0.0002,0.0,35.0,4.92,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0492
comnig,BS,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0214,0.0001,0.0,21.0,2.1399999999999997,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0214
babwar,BS,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0102,0.0001,0.0,14.0,1.02,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0102
buwwar,BS,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0303,0.0009,0.0001,35.0,3.0300000000000002,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0303
margod,BS,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0065,0.0002,0.0,56.0,0.65,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0065
scatan,BS,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0272,0.0002,0.0,56.0,2.7199999999999998,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0272
amwpel,BS,0.00019998000266626675,0.00013333333333333334,0.0002,prebreeding_migration,0.0015,0.0001,0.0,7.0,0.15,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
amgplo,BS,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0384,0.0003,0.0,28.0,3.84,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0384
hoomer,BS,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0068,0.0002,0.0,21.0,0.6799999999999999,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0068
sumtan,BS,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0071,0.0001,0.0,56.0,0.7100000000000001,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
swawar,BS,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0334,0.0113,0.0036,77.0,3.34,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0334
amebit,BS,9.999500033330834e-05,3.3333333333333335e-05,0.0001,postbreeding_migration,0.0115,0.0002,0.0001,56.0,1.15,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0115
brwhaw,BS,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0071,0.0,0.0,21.0,0.7100000000000001,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0071
