species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eupfly1,GM,0.036524774682372266,0.013366666666666666,0.0372,postbreeding_migration,0.6563,0.0006,0.0003,77.0,65.63,0.015232014132021432,rare,1.5232014132021432,,peak_abundance_with_occupancy_days_modifiers,0.6563
audgul1,GM,0.036139046615873194,0.018975,0.0368,breeding,0.0632,0.0078,0.0046,105.0,6.32,0.015071153034009892,rare,1.5071153034009892,,peak_abundance_with_occupancy_days_modifiers,0.0632
garwar1,GM,0.0329511001396859,0.0335,0.0335,postbreeding_migration,0.7105,0.0009,0.0016,49.0,71.05,0.01374167609131306,rare,1.374167609131306,,peak_abundance_with_occupancy_days_modifiers,0.7105
eurkes,GM,0.032370380030450716,0.0121,0.0329,nonbreeding,0.6791,0.0002,0.0001,84.0,67.91,0.0134994969954105,rare,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.6791
loceag1,GM,0.032112270720963766,0.0326334332973846,0.0326334332973846,resident,0.5858929672149665,0.0026087449085652,0.0027352217473814,365.0,58.58929672149665,0.013391857052826306,uncommon,1.3391857052826306,,peak_abundance_with_occupancy_days_modifiers,0.5858929672149665
sedwar1,GM,0.03159556158975056,0.020633333333333333,0.0321,nonbreeding,0.1945,,,,19.45,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.1945
whiter2,GM,0.03105667984729131,0.0315439699842753,0.0315439699842753,nonbreeding,0.0678307677770954,0.0003514612724458867,5.0053699316522133e-05,56.0,6.783076777709541,0.01295164146641306,rare,1.295164146641306,,peak_abundance_with_occupancy_days_modifiers,0.0678307677770954
weowar2,GM,0.0298500219688853,0.0179,0.0303,nonbreeding,0.3961,,,,39.61,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.3961
eurcur,GM,0.028490270399627496,0.020066666666666667,0.0289,postbreeding_migration,0.1387,0.0002,0.0001,49.0,13.87,0.011881365597080043,rare,1.1881365597080042,,peak_abundance_with_occupancy_days_modifiers,0.1387
grpsni1,GM,0.025562820903294356,0.0258923517303808,0.0258923517303808,resident,0.354329162564781,0.0008210205223661309,0.0012913387758038,365.0,35.432916256478094,0.010660524332850576,rare,1.0660524332850576,,peak_abundance_with_occupancy_days_modifiers,0.354329162564781
