species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bkbplo,DO,0.20007350627049358,0.07805897116016278,0.2214925422214981,postbreeding_migration,0.0886807176977578,0.0019734804200765,0.0037723010288436,126.0,8.86807176977578,0.0834371327806179,fairly_common,8.34371327806179,,peak_abundance_with_occupancy_days_modifiers,0.0886807176977578
anteup2,DO,0.1985657590875669,0.2196522279949255,0.2196522279949255,resident,0.3847232343728116,0.5967406273914152,0.8232308819769437,365.0,38.47232343728116,0.08280835336725881,fairly_common,8.28083533672588,,peak_abundance_with_occupancy_days_modifiers,0.3847232343728116
hiseme1,DO,0.18982136807790662,0.2090336063693751,0.2090336063693751,resident,0.6060929273149814,0.7068644543583361,0.7840252634496413,365.0,60.609292731498144,0.07916165907295152,common,7.916165907295151,,peak_abundance_with_occupancy_days_modifiers,0.6060929273149814
lesyel,DO,0.17259731596595138,0.12089842646420933,0.1883874640619099,postbreeding_migration,0.1086659903568201,0.0012118762865323,0.0025338839056449,147.0,10.866599035682011,0.07197867143068694,uncommon,7.197867143068694,,peak_abundance_with_occupancy_days_modifiers,0.1086659903568201
limpki,DO,0.16650799178480089,0.1811729755128868,0.1811729755128868,resident,0.774437600336453,0.0166639111548108,0.0080961133754272,365.0,77.4437600336453,0.06943922600526427,fairly_common,6.9439226005264265,,peak_abundance_with_occupancy_days_modifiers,0.774437600336453
histro1,DO,0.16584104529636806,0.1803854589895184,0.1803854589895184,resident,0.4302368579734653,0.6724092254556994,0.8650440411998654,365.0,43.02368579734653,0.06916108771624113,uncommon,6.916108771624113,,peak_abundance_with_occupancy_days_modifiers,0.4302368579734653
bkfgra,DO,0.1656367230176468,0.1801443045802164,0.1801443045802164,resident,0.3466229874655943,0.1148468141662213,0.0606415012462014,365.0,34.66229874655943,0.06907587870772476,uncommon,6.907587870772476,,peak_abundance_with_occupancy_days_modifiers,0.3466229874655943
grtwar1,DO,0.1624733745284931,0.1764169953745059,0.1764169953745059,resident,0.4601209174450258,0.8380124720545531,0.9032819832574792,365.0,46.012091744502584,0.06775665992238468,uncommon,6.775665992238468,,peak_abundance_with_occupancy_days_modifiers,0.4601209174450258
trimun,DO,0.15934077463431406,0.1727375177937735,0.1727375177937735,resident,0.5357374025597055,0.0111257229011566,0.0080630829484849,365.0,53.57374025597055,0.06645026429713989,fairly_common,6.645026429713989,,peak_abundance_with_occupancy_days_modifiers,0.5357374025597055
palcro1,DO,0.15447374248631968,0.1670436339909927,0.1670436339909927,resident,0.6125076675562895,0.4697127175872138,0.2837042856212195,365.0,61.25076675562895,0.06442055424132306,fairly_common,6.442055424132306,,peak_abundance_with_occupancy_days_modifiers,0.6125076675562895
amewig,DO,0.15331094510342316,0.09988143885963822,0.1656873873804814,nonbreeding,0.0651774549498107,0.0011430444648542,0.0006266320438296133,42.0,6.51774549498107,0.0639356300679919,uncommon,6.39356300679919,,peak_abundance_with_occupancy_days_modifiers,0.0651774549498107
blkswi,DO,0.15190599484338405,0.10888573594901424,0.1640508045104235,breeding,0.6178820705916444,0.082636701663174,0.1263459620116291,77.0,61.788207059164435,0.06334972030121563,uncommon,6.3349720301215635,,peak_abundance_with_occupancy_days_modifiers,0.6178820705916444
grefla2,DO,0.14868742515746072,0.1603102487269719,0.1603102487269719,resident,0.0426747583889344,0.020678079321333,0.0038125462723968,365.0,4.26747583889344,0.06200747248812948,rare,6.200747248812948,rare,peak_abundance_with_occupancy_days_modifiers,0.0426747583889344
rethaw,DO,0.14081430667154168,0.1372492123791331,0.1512108559598816,nonbreeding,0.4642971431880425,0.0035731547459104,0.0026145495922542,112.0,46.42971431880425,0.058724127057980184,uncommon,5.872412705798018,,peak_abundance_with_occupancy_days_modifiers,0.4642971431880425
santer1,DO,0.13708647642272406,0.07257587349693036,0.146927326404374,postbreeding_migration,0.0920751820440414,0.0063432196125492,0.0033293881731713,175.0,9.20751820440414,0.057169501094492176,uncommon,5.716950109449217,,peak_abundance_with_occupancy_days_modifiers,0.0920751820440414
eucdov,DO,0.13316495070278928,0.1424384288113228,0.1424384288113228,resident,0.2391931926963773,0.0009118134814797982,0.00021488212798945335,365.0,23.91931926963773,0.055534097845476055,uncommon,5.553409784547606,,peak_abundance_with_occupancy_days_modifiers,0.2391931926963773
