species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
westan,US-NV,0.1329562272486255,0.13026666666666667,0.1422,postbreeding_migration,0.9709,0.0667,0.0575,112.0,97.09,0.055447053404239784,uncommon,5.544705340423978,,peak_abundance_with_occupancy_days_modifiers,0.9709
gryfly,US-NV,0.1301506844650451,0.07365000000000001,0.139,breeding,0.5693,0.219,0.2653,119.0,56.93,0.05427705118796026,uncommon,5.427705118796026,,peak_abundance_with_occupancy_days_modifiers,0.5693
saggro,US-NV,0.11662681193171963,0.1237,0.1237,resident,0.3847,0.2113,0.1267,365.0,38.47,0.04863715828407083,uncommon,4.8637158284070825,,peak_abundance_with_occupancy_days_modifiers,0.3847
wooscj2,US-NV,0.11546924980611413,0.1224,0.1224,resident,0.2856,0.1306,0.1387,365.0,28.560000000000002,0.048154417382607485,uncommon,4.815441738260748,,peak_abundance_with_occupancy_days_modifiers,0.2856
leasan,US-NV,0.11279282747512216,0.046675,0.1194,postbreeding_migration,0.0547,0.0054,0.0096,168.0,5.47,0.047038262577452604,uncommon,4.70382625774526,,peak_abundance_with_occupancy_days_modifiers,0.0547
renpha,US-NV,0.11216729687074777,0.04256666666666667,0.1187,postbreeding_migration,0.069,0.0003,0.0001,14.0,6.9,0.04677739605360133,rare,4.6777396053601334,rare,peak_abundance_with_occupancy_days_modifiers,0.069
wlswar,US-NV,0.10607026372706647,0.048100000000000004,0.1119,prebreeding_migration,0.9458,0.0234,0.015,105.0,94.58,0.04423473574109898,uncommon,4.423473574109898,,peak_abundance_with_occupancy_days_modifiers,0.9458
saypho,US-NV,0.10399959001848479,0.0693,0.1096,breeding,0.6885,0.0585,0.0638,126.0,68.85,0.043371197732549854,uncommon,4.337119773254986,,peak_abundance_with_occupancy_days_modifiers,0.6885
bknsti,US-NV,0.10390946339051156,0.09093333333333332,0.1095,prebreeding_migration,0.0833,0.0057,0.0055,119.0,8.33,0.043333612009355184,uncommon,4.333361200935518,,peak_abundance_with_occupancy_days_modifiers,0.0833
amekes,US-NV,0.10336853297703312,0.0745,0.1089,breeding,0.9105,0.0139,0.0143,105.0,91.05,0.04310802650542818,uncommon,4.310802650542818,,peak_abundance_with_occupancy_days_modifiers,0.9105
chukar,US-NV,0.10219551231466974,0.1076,0.1076,resident,0.2803,0.0192,0.0087,365.0,28.03,0.0426188388934127,uncommon,4.26188388934127,,peak_abundance_with_occupancy_days_modifiers,0.2803
wewpew,US-NV,0.09848694671465404,0.08656666666666667,0.1035,breeding,0.2997,0.0479,0.0431,91.0,29.970000000000002,0.04107224691248446,uncommon,4.1072246912484465,,peak_abundance_with_occupancy_days_modifiers,0.2997
amegfi,US-NV,0.0972174507153592,0.056549999999999996,0.1021,nonbreeding,0.2075,0.0123,0.0042,112.0,20.75,0.04054282595999509,uncommon,4.054282595999509,,peak_abundance_with_occupancy_days_modifiers,0.2075
goleag,US-NV,0.09093699499210209,0.06420000000000001,0.0952,nonbreeding,0.9793,0.0219,0.0328,119.0,97.92999999999999,0.03792367249049102,uncommon,3.7923672490491023,,peak_abundance_with_occupancy_days_modifiers,0.9793
logshr,US-NV,0.0900235026475885,0.07935,0.0942,breeding,0.6423,0.0561,0.0581,133.0,64.23,0.03754271659351082,uncommon,3.754271659351082,,peak_abundance_with_occupancy_days_modifiers,0.6423
buffle,US-NV,0.08993210750060718,0.037825,0.0941,prebreeding_migration,0.1204,0.0225,0.0158,105.0,12.04,0.03750460185680064,uncommon,3.750460185680064,,peak_abundance_with_occupancy_days_modifiers,0.1204
linspa,US-NV,0.0896578719305353,0.028999999999999998,0.0938,postbreeding_migration,0.8773,0.0182,0.0118,119.0,87.72999999999999,0.0373902367411999,uncommon,3.73902367411999,,peak_abundance_with_occupancy_days_modifiers,0.8773
redhea,US-NV,0.08782771036552019,0.051074999999999995,0.0918,prebreeding_migration,0.1024,0.0198,0.0191,119.0,10.24,0.03662700008704898,uncommon,3.6627000087048978,,peak_abundance_with_occupancy_days_modifiers,0.1024
macwar,US-NV,0.08553528810626275,0.06896666666666668,0.0893,postbreeding_migration,0.9957,0.0586,0.0705,98.0,99.57000000000001,0.03567098575011662,uncommon,3.5670985750116615,,peak_abundance_with_occupancy_days_modifiers,0.9957
btywar,US-NV,0.08213282953852233,0.0404,0.0856,breeding,0.3226,0.1235,0.1585,91.0,32.26,0.03425205031688991,uncommon,3.425205031688991,,peak_abundance_with_occupancy_days_modifiers,0.3226
sancra,US-NV,0.080750149685109,0.034625,0.0841,prebreeding_migration,0.1808,0.0072,0.0027,105.0,18.08,0.03367542803104689,uncommon,3.367542803104689,,peak_abundance_with_occupancy_days_modifiers,0.1808
ribgul,US-NV,0.07982729985955439,0.0597,0.0831,prebreeding_migration,0.043,0.0085,0.0042,105.0,4.3,0.033290569761370355,rare,3.3290569761370357,rare,peak_abundance_with_occupancy_days_modifiers,0.043
norhar2,US-NV,0.07760897932698288,0.06864999999999999,0.0807,prebreeding_migration,0.5363,0.0247,0.0351,161.0,53.63,0.032365458244726565,uncommon,3.2365458244726564,,peak_abundance_with_occupancy_days_modifiers,0.5363
bkhgro,US-NV,0.07677583880204955,0.06753333333333333,0.0798,prebreeding_migration,0.7072,0.0628,0.0392,105.0,70.72,0.032018011659221204,uncommon,3.2018011659221206,,peak_abundance_with_occupancy_days_modifiers,0.7072
nrwswa,US-NV,0.07640533120240536,0.043475,0.0794,breeding,0.323,0.0218,0.0138,98.0,32.300000000000004,0.03186349798890067,uncommon,3.186349798890067,,peak_abundance_with_occupancy_days_modifiers,0.323
dusfly,US-NV,0.07510747248680541,0.06110000000000001,0.078,breeding,0.232,0.0729,0.0785,98.0,23.200000000000003,0.031322248865003274,uncommon,3.1322248865003273,,peak_abundance_with_occupancy_days_modifiers,0.232
compoo,US-NV,0.07427224437458746,0.033525,0.0771,breeding,0.6201,0.1035,0.0811,84.0,62.01,0.03097393168798021,uncommon,3.097393168798021,,peak_abundance_with_occupancy_days_modifiers,0.6201
rinduc,US-NV,0.07334339422420953,0.036225,0.0761,prebreeding_migration,0.1506,0.0093,0.0091,140.0,15.06,0.03058657108849338,uncommon,3.0586571088493377,,peak_abundance_with_occupancy_days_modifiers,0.1506
whtswi,US-NV,0.07259969241434357,0.039875,0.0753,breeding,0.3026,0.0658,0.0437,112.0,30.259999999999998,0.030276423344218376,uncommon,3.0276423344218375,,peak_abundance_with_occupancy_days_modifiers,0.3026
clanut,US-NV,0.07055165595094469,0.0731,0.0731,resident,0.1416,0.0465,0.0486,365.0,14.16,0.0294223258001631,uncommon,2.9422325800163103,,peak_abundance_with_occupancy_days_modifiers,0.1416
rebnut,US-NV,0.06653652380024423,0.0425,0.0688,postbreeding_migration,0.2367,0.0094,0.0071,119.0,23.669999999999998,0.027747885637472117,uncommon,2.7747885637472116,,peak_abundance_with_occupancy_days_modifiers,0.2367
wesblu,US-NV,0.06569410319536247,0.036975,0.0679,nonbreeding,0.1135,0.0401,0.0204,147.0,11.35,0.027396568958033257,uncommon,2.739656895803326,,peak_abundance_with_occupancy_days_modifiers,0.1135
dunlin,US-NV,0.06381951271295404,0.026833333333333334,0.0659,prebreeding_migration,0.0284,0.0009,0.0002,70.0,2.8400000000000003,0.026614804006213338,rare,2.661480400621334,rare,peak_abundance_with_occupancy_days_modifiers,0.0284
rolhaw,US-NV,0.06241126012139706,0.029166666666666664,0.0644,nonbreeding,0.3562,,,,35.620000000000005,0.02602751706022692,uncommon,2.602751706022692,,peak_abundance_with_occupancy_days_modifiers,0.3562
commer,US-NV,0.06118916831242246,0.02875,0.0631,nonbreeding,0.0244,0.0024,0.0023,49.0,2.44,0.02551786519059022,rare,2.5517865190590223,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
canvas,US-NV,0.06081283939651242,0.0344,0.0627,prebreeding_migration,0.0916,0.0165,0.0241,126.0,9.16,0.025360923842826184,uncommon,2.5360923842826186,,peak_abundance_with_occupancy_days_modifiers,0.0916
normoc,US-NV,0.05798584919865327,0.029900000000000003,0.0597,breeding,0.4046,0.0228,0.0047,112.0,40.46,0.024181977360080122,uncommon,2.418197736008012,,peak_abundance_with_occupancy_days_modifiers,0.4046
baleag,US-NV,0.05496155807397434,0.021400000000000002,0.0565,nonbreeding,0.3608,0.0243,0.0137,154.0,36.08,0.022920749999992107,uncommon,2.292074999999211,,peak_abundance_with_occupancy_days_modifiers,0.3608
cedwax,US-NV,0.05467756129069573,0.031625,0.0562,prebreeding_migration,0.4213,0.0136,0.0042,126.0,42.13,0.02280231414230465,uncommon,2.280231414230465,,peak_abundance_with_occupancy_days_modifiers,0.4213
brthum,US-NV,0.05458287777029171,0.027566666666666666,0.0561,breeding,0.1787,0.0717,0.0578,63.0,17.87,0.0227628280473621,uncommon,2.27628280473621,,peak_abundance_with_occupancy_days_modifiers,0.1787
juntit1,US-NV,0.054488185284069734,0.056,0.056,resident,0.2521,0.2217,0.1584,365.0,25.21,0.022723338213383043,uncommon,2.272333821338304,,peak_abundance_with_occupancy_days_modifiers,0.2521
yebcha,US-NV,0.052212871446934234,0.02576666666666667,0.0536,breeding,0.4612,0.0358,0.0158,77.0,46.12,0.02177445864264177,uncommon,2.177445864264177,,peak_abundance_with_occupancy_days_modifiers,0.4612
comyel,US-NV,0.04869492153875855,0.025150000000000002,0.0499,postbreeding_migration,0.4724,0.0125,0.0055,112.0,47.24,0.02030735957952454,rare,2.030735957952454,,peak_abundance_with_occupancy_days_modifiers,0.4724
coohaw,US-NV,0.048504409059614985,0.022625000000000003,0.0497,postbreeding_migration,0.8998,0.0492,0.049,112.0,89.98,0.02022790970475114,rare,2.022790970475114,,peak_abundance_with_occupancy_days_modifiers,0.8998
eucdov,US-NV,0.04554681495597039,0.0466,0.0466,resident,0.0567,0.001,0.0005,365.0,5.67,0.018994497162845948,rare,1.8994497162845947,,peak_abundance_with_occupancy_days_modifiers,0.0567
gamqua,US-NV,0.044782142771893185,0.0458,0.0458,resident,0.0552,0.0328,0.0215,365.0,5.52,0.018675604093264665,rare,1.8675604093264666,,peak_abundance_with_occupancy_days_modifiers,0.0552
rocpig,US-NV,0.04046993255371322,0.0413,0.0413,resident,0.0087,0.0001,0.0002,365.0,0.8699999999999999,0.016877272753653024,very_rare,1.6877272753653023,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0087
marwre,US-NV,0.04027784649857016,0.030199999999999998,0.0411,postbreeding_migration,0.1852,0.0372,0.0488,126.0,18.52,0.016797166646717387,rare,1.6797166646717387,,peak_abundance_with_occupancy_days_modifiers,0.1852
houspa,US-NV,0.04008572353928564,0.0409,0.0409,resident,0.0226,0.0003,0.0002,365.0,2.26,0.016717045149559465,rare,1.6717045149559466,rare,peak_abundance_with_occupancy_days_modifiers,0.0226
lewwoo,US-NV,0.03941300235683504,0.018775,0.0402,postbreeding_migration,0.4828,0.201,0.1689,147.0,48.28,0.016436498626080376,rare,1.6436498626080376,,peak_abundance_with_occupancy_days_modifiers,0.4828
redcro,US-NV,0.03912455468405003,0.02745,0.0399,nonbreeding,0.1549,,,,15.49,0.016316206603298102,rare,1.6316206603298102,,peak_abundance_with_occupancy_days_modifiers,0.1549
grbher3,US-NV,0.03739211921706267,0.0325,0.0381,prebreeding_migration,0.1159,0.0156,0.0134,175.0,11.59,0.015593724897512167,rare,1.5593724897512167,,peak_abundance_with_occupancy_days_modifiers,0.1159
lesnig,US-NV,0.03710308795150221,0.014900000000000002,0.0378,breeding,0.0755,0.0109,0.0131,77.0,7.55,0.015473189497639128,rare,1.5473189497639128,,peak_abundance_with_occupancy_days_modifiers,0.0755
wesgre,US-NV,0.0366211834556453,0.020300000000000002,0.0373,postbreeding_migration,0.013,0.0269,0.0292,140.0,1.3,0.015272219713293851,rare,1.527221971329385,rare,peak_abundance_with_occupancy_days_modifiers,0.013
lobcur,US-NV,0.03623549258209542,0.02886666666666667,0.0369,breeding,0.1495,0.0457,0.0547,133.0,14.95,0.015111374125946762,rare,1.5111374125946762,,peak_abundance_with_occupancy_days_modifiers,0.1495
gwfgoo,US-NV,0.03623549258209542,0.012375,0.0369,prebreeding_migration,0.0127,0.0005,0.0,21.0,1.27,0.015111374125946762,rare,1.5111374125946762,rare,peak_abundance_with_occupancy_days_modifiers,0.0127
greegr,US-NV,0.035946126773469124,0.01805,0.0366,breeding,0.099,0.0009,0.0007,133.0,9.9,0.01499069921077894,rare,1.4990699210778942,,peak_abundance_with_occupancy_days_modifiers,0.099
shshaw,US-NV,0.035656677208034684,0.01285,0.0363,postbreeding_migration,0.958,0.0172,0.0207,126.0,95.8,0.01486998936630912,rare,1.486998936630912,,peak_abundance_with_occupancy_days_modifiers,0.958
foxspa,US-NV,0.03391821820346067,0.013375000000000001,0.0345,breeding,0.138,0.0102,0.004,91.0,13.8,0.014144995650238594,rare,1.4144995650238594,,peak_abundance_with_occupancy_days_modifiers,0.138
lucwar,US-NV,0.033724869401620894,0.015866666666666664,0.0343,breeding,0.0837,0.0512,0.0272,77.0,8.37,0.01406436293702835,rare,1.406436293702835,,peak_abundance_with_occupancy_days_modifiers,0.0837
greyel,US-NV,0.03333805961051037,0.018775,0.0339,postbreeding_migration,0.08,0.0048,0.0068,182.0,8.0,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.08
grtgra,US-NV,0.03256399087326267,0.024149999999999998,0.0331,breeding,0.0456,0.0088,0.0034,126.0,4.5600000000000005,0.013580238988194026,rare,1.3580238988194027,rare,peak_abundance_with_occupancy_days_modifiers,0.0456
prafal,US-NV,0.03169244673248972,0.026350000000000002,0.0322,nonbreeding,0.5983,0.1281,0.1829,133.0,59.830000000000005,0.013216776850935733,rare,1.3216776850935732,,peak_abundance_with_occupancy_days_modifiers,0.5983
swahaw,US-NV,0.03159556158975056,0.016733333333333333,0.0321,breeding,0.2897,0.0272,0.0231,91.0,28.970000000000002,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.2897
wilfly,US-NV,0.030626193541760837,0.01713333333333333,0.0311,postbreeding_migration,0.6032,0.0325,0.0352,98.0,60.31999999999999,0.012772114732942293,rare,1.2772114732942292,,peak_abundance_with_occupancy_days_modifiers,0.6032
haiwoo,US-NV,0.030238183060609998,0.0307,0.0307,resident,0.1765,0.008,0.0091,365.0,17.65,0.012610301794090301,rare,1.2610301794090302,,peak_abundance_with_occupancy_days_modifiers,0.1765
comgol,US-NV,0.030044121348376668,0.0134,0.0305,nonbreeding,0.0157,0.0,0.0,0.0,1.5699999999999998,0.012529371774153763,very_rare,1.2529371774153764,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0157
banswa,US-NV,0.029947076367952116,0.0186,0.0304,postbreeding_migration,0.1006,,,,10.059999999999999,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.1006
gockin,US-NV,0.02780970063926723,0.014625,0.0282,nonbreeding,0.1799,0.0089,0.0037,98.0,17.990000000000002,0.011597545962386005,rare,1.1597545962386004,,peak_abundance_with_occupancy_days_modifiers,0.1799
wesfly,US-NV,0.026447170014848292,0.02376666666666667,0.0268,prebreeding_migration,0.5122,0.052,0.0179,77.0,51.22,0.011029326557695776,rare,1.1029326557695776,,peak_abundance_with_occupancy_days_modifiers,0.5122
rensap,US-NV,0.025960101669531634,0.016075,0.0263,postbreeding_migration,0.4821,0.0597,0.044,98.0,48.209999999999994,0.010826203280861342,rare,1.0826203280861342,,peak_abundance_with_occupancy_days_modifiers,0.4821
