species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
recwoo,US-MS,0.0036931718376175702,0.0037,0.0037,resident,0.0157,0.0598,0.0372,365.0,1.5699999999999998,0.0015401722833823486,very_rare,0.15401722833823486,rare,peak_abundance_with_occupancy_days_modifiers,0.0157
bubsan,US-MS,0.0035935355101301704,0.0018,0.0036,postbreeding_migration,0.0814,0.0135,0.004,70.0,8.14,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.0814
purgal2,US-MS,0.003394233068015547,0.0014,0.0034,breeding,0.0494,0.0011,0.001,112.0,4.9399999999999995,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0494
veery,US-MS,0.003394233068015547,0.0031,0.0034,prebreeding_migration,0.2298,0.0156,0.0045,49.0,22.98,0.0014155051334058092,very_rare,0.1415505133405809,,peak_abundance_with_occupancy_days_modifiers,0.2298
ameoys,US-MS,0.003294566949430031,0.0028250000000000003,0.0033,postbreeding_migration,0.006,0.0044,0.0028,98.0,0.6,0.0013739411336281234,very_rare,0.13739411336281235,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
seaspa,US-MS,0.003194890896519197,0.002075,0.0032,breeding,0.0056,0.0275,0.0322,112.0,0.5599999999999999,0.0013323729909149931,very_rare,0.1332372990914993,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0056
sctfly,US-MS,0.003095204907302419,0.0012,0.0031,breeding,0.0419,0.0046,0.0006,91.0,4.19,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.0419
comgol,US-MS,0.002895803112025565,0.0013,0.0029,nonbreeding,0.0034,,,,0.33999999999999997,0.0012076436969017555,very_rare,0.12076436969017555,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
fuwduc,US-MS,0.002895803112025565,0.00215,0.0029,breeding,0.0546,,,,5.46,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.0546
whwdov,US-MS,0.0026963615477426086,0.001975,0.0027,prebreeding_migration,0.0037,0.0002,0.0001,119.0,0.37,0.0011244701043994507,very_rare,0.11244701043994507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
wilpha,US-MS,0.0026963615477426086,0.00255,0.0027,postbreeding_migration,0.0507,0.0029,0.0001,70.0,5.07,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.0507
