species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rtrthr1,OM,0.029752958149347798,0.02535,0.0302,postbreeding_migration,0.8634,,,,86.33999999999999,0.01240794728896803,rare,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.8634
werher,OM,0.029655884907510657,0.0301,0.0301,resident,0.0189,,,,1.8900000000000001,0.012367464602781389,rare,1.2367464602781388,rare,peak_abundance_with_occupancy_days_modifiers,0.0189
sander,OM,0.028393074501217887,0.015833333333333335,0.0288,prebreeding_migration,0.0117,0.0089,0.0032,77.0,1.17,0.01184083175912966,rare,1.184083175912966,rare,peak_abundance_with_occupancy_days_modifiers,0.0117
rudtur,OM,0.028393074501217887,0.014325,0.0288,nonbreeding,0.0184,0.0086,0.0148,119.0,1.8399999999999999,0.01184083175912966,rare,1.184083175912966,rare,peak_abundance_with_occupancy_days_modifiers,0.0184
comred1,OM,0.028004196409597365,0.017625000000000002,0.0284,nonbreeding,0.0173,0.0021,0.0045,189.0,1.73,0.011678656998608672,rare,1.1678656998608672,rare,peak_abundance_with_occupancy_days_modifiers,0.0173
spored,OM,0.027323295648890352,0.014333333333333332,0.0277,nonbreeding,0.7294,0.0432,0.011,126.0,72.94,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.7294
comcuc,OM,0.02664193094642118,0.014499999999999999,0.027,postbreeding_migration,0.961,0.0065,0.0038,119.0,96.1,0.011110548174745622,rare,1.1110548174745623,,peak_abundance_with_occupancy_days_modifiers,0.961
sonthr1,OM,0.025375306331228243,0.022433333333333333,0.0257,nonbreeding,0.3309,0.0213,0.0041,49.0,33.09,0.010582324682434953,rare,1.0582324682434954,,peak_abundance_with_occupancy_days_modifiers,0.3309
purher1,OM,0.025082780367463153,0.007850000000000001,0.0254,breeding,0.3966,0.0124,0.0045,112.0,39.660000000000004,0.01046033188021233,rare,1.046033188021233,,peak_abundance_with_occupancy_days_modifiers,0.3966
bkewhe2,OM,0.024107075343233128,0.01225,0.0244,postbreeding_migration,0.2851,0.0121,0.0222,28.0,28.51,0.010053431280632984,rare,1.0053431280632983,rare,peak_abundance_with_occupancy_days_modifiers,0.2851
comhom1,OM,0.023938658040533217,0.02184811511624635,0.0242274878425381,postbreeding_migration,0.2371794087991308,0.0110532451611472,0.0010817174771235,63.0,23.71794087991308,0.009983195810130846,rare,0.9983195810130846,,peak_abundance_with_occupancy_days_modifiers,0.2371794087991308
marsan,OM,0.023716526617316044,0.0127,0.024,postbreeding_migration,0.5607,0.0219,0.0046,161.0,56.07,0.009890559811496108,rare,0.9890559811496108,,peak_abundance_with_occupancy_days_modifiers,0.5607
gryfra,OM,0.023618865598633996,0.0239,0.0239,resident,0.0295,0.0035,0.0026,365.0,2.9499999999999997,0.00984983200332621,rare,0.984983200332621,rare,peak_abundance_with_occupancy_days_modifiers,0.0295
comcra,OM,0.023423514943588058,0.0237,0.0237,nonbreeding,0.011,0.0006,0.0001,7.0,1.0999999999999999,0.00976836445248612,very_rare,0.976836445248612,very_rare,peak_abundance_with_occupancy_days_modifiers,0.011
colpra,OM,0.022904004490153253,0.015342433686700468,0.0231683152686648,postbreeding_migration,0.0949245978288191,0.0255166377483335,0.008702897624689,77.0,9.492459782881909,0.009551711765720288,rare,0.9551711765720289,,peak_abundance_with_occupancy_days_modifiers,0.0949245978288191
impeag1,OM,0.02195716735204214,0.018,0.0222,nonbreeding,0.7249,0.03,0.0204,63.0,72.49,0.009156850009724517,rare,0.9156850009724518,,peak_abundance_with_occupancy_days_modifiers,0.7249
legshr2,OM,0.02058663360838838,0.012333333333333333,0.0208,postbreeding_migration,0.683,0.0142,0.004,77.0,68.30000000000001,0.008585293045080938,rare,0.8585293045080938,,peak_abundance_with_occupancy_days_modifiers,0.683
houcro1,OM,0.020292703267762432,0.0205,0.0205,resident,0.0064,0.0007,0.0011,365.0,0.64,0.00846271457221757,very_rare,0.846271457221757,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0064
indrol2,OM,0.020194707285519278,0.0204,0.0204,resident,0.0666,0.0068,0.0056,365.0,6.660000000000001,0.008421847073392743,rare,0.8421847073392743,,peak_abundance_with_occupancy_days_modifiers,0.0666
comnig1,OM,0.019802627296179712,0.01005,0.02,postbreeding_migration,0.7515,,,,75.14999999999999,0.008258337017808889,rare,0.8258337017808889,,peak_abundance_with_occupancy_days_modifiers,0.7515
bkbplo,OM,0.019312311032372815,0.008074999999999999,0.0195,nonbreeding,0.0174,0.0086,0.0059,140.0,1.7399999999999998,0.00805385925375932,rare,0.8053859253759321,rare,peak_abundance_with_occupancy_days_modifiers,0.0174
litter1,OM,0.01862546412316489,0.0063,0.0188,prebreeding_migration,0.2313,0.0301,0.0079,119.0,23.13,0.007767421844669928,rare,0.7767421844669928,,peak_abundance_with_occupancy_days_modifiers,0.2313
greegr,OM,0.017741681476157102,0.0060999999999999995,0.0179,nonbreeding,0.1501,0.0014,0.0003,119.0,15.010000000000002,0.0073988558538890595,rare,0.7398855853889059,,peak_abundance_with_occupancy_days_modifiers,0.1501
eurspa1,OM,0.017053754565827518,0.010466666666666666,0.0172,postbreeding_migration,0.6986,0.0092,0.003,98.0,69.86,0.007111968049349252,rare,0.7111968049349252,,peak_abundance_with_occupancy_days_modifiers,0.6986
gragoo,OM,0.016955440649413473,0.008433333333333334,0.0171,prebreeding_migration,0.4463,0.0212,0.0004,42.0,44.629999999999995,0.007070967961676732,rare,0.7070967961676732,,peak_abundance_with_occupancy_days_modifiers,0.4463
eurwar1,OM,0.01646372603066508,0.0098,0.0166,breeding,0.1128,0.0074,0.0045,63.0,11.28,0.006865907038321851,rare,0.6865907038321851,,peak_abundance_with_occupancy_days_modifiers,0.1128
cursan,OM,0.01459300230290015,0.012833333333333334,0.0147,nonbreeding,0.0096,0.0045,0.0071,126.0,0.96,0.006085754648437957,very_rare,0.6085754648437957,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0096
litowl1,OM,0.014001519635813609,0.0141,0.0141,resident,0.2105,0.0075,0.006,365.0,21.05,0.005839087217296892,rare,0.5839087217296892,,peak_abundance_with_occupancy_days_modifiers,0.2105
burthr,OM,0.013311014059672338,0.008625,0.0134,nonbreeding,0.2856,0.0137,0.0129,119.0,28.560000000000002,0.005551124025586953,rare,0.5551124025586953,,peak_abundance_with_occupancy_days_modifiers,0.2856
caster1,OM,0.012817503710614431,0.007175,0.0129,nonbreeding,0.0137,0.0031,0.0037,105.0,1.37,0.00534531422452665,rare,0.534531422452665,rare,peak_abundance_with_occupancy_days_modifiers,0.0137
comgre,OM,0.01222496962256897,0.006849999999999999,0.0123,nonbreeding,0.0317,0.0013,0.003,147.0,3.17,0.005098208316788695,rare,0.5098208316788695,rare,peak_abundance_with_occupancy_days_modifiers,0.0317
flfshe,OM,0.010772632873604613,0.0108308666054671,0.0108308666054671,breeding,0.0142309910304875,0.0006579315481071445,2.3766076153801492e-05,14.0,1.42309910304875,0.0044925368492147654,rare,0.44925368492147655,rare,peak_abundance_with_occupancy_days_modifiers,0.0142309910304875
barwar1,OM,0.010742096531902109,0.0077,0.0108,postbreeding_migration,0.3572,0.0059,0.0041,56.0,35.72,0.004479802205609206,rare,0.4479802205609206,,peak_abundance_with_occupancy_days_modifiers,0.3572
comswi,OM,0.010742096531902109,0.0056500000000000005,0.0108,postbreeding_migration,0.2081,0.0022,0.0003,35.0,20.810000000000002,0.004479802205609206,rare,0.4479802205609206,,peak_abundance_with_occupancy_days_modifiers,0.2081
corplo,OM,0.010544213875671154,0.006200000000000001,0.0106,postbreeding_migration,0.5345,0.0117,0.003,77.0,53.449999999999996,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.5345
grseag1,OM,0.010445257861538649,0.0105,0.0105,nonbreeding,0.2742,0.0278,0.0201,77.0,27.42,0.004356010865040352,rare,0.43560108650403523,,peak_abundance_with_occupancy_days_modifiers,0.2742
