species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rudtur,KZ,0.0023971245997214934,0.0015999999999999999,0.0024,postbreeding_migration,0.0127,,,,1.27,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0127
horgre,KZ,0.0023971245997214934,0.0012666666666666666,0.0024,prebreeding_migration,0.0212,,,,2.12,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0212
rensti,KZ,0.0023971245997214934,0.0024,0.0024,postbreeding_migration,0.0119,0.0078,0.0009,14.0,1.1900000000000002,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0119
lammer1,KZ,0.002097798082146129,0.0021,0.0021,resident,0.0144,0.0126,0.0116,365.0,1.44,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0144
gwfgoo,KZ,0.002097798082146129,0.0021,0.0021,postbreeding_migration,0.002,,,,0.2,0.0008748497509225938,very_rare,0.08748497509225937,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
orihob2,KZ,0.002097798082146129,0.00105,0.0021,prebreeding_migration,0.0361,0.006,0.0023,14.0,3.61,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0361
eurgri1,KZ,0.002097798082146129,0.0015,0.0021,nonbreeding,0.0125,0.0082,0.0015,14.0,1.25,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0125
rolhaw,KZ,0.0018981972830802527,0.0019,0.0019,postbreeding_migration,0.0459,,,,4.590000000000001,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0459
oricuc2,KZ,0.0018981972830802527,0.0017000000000000001,0.0019,prebreeding_migration,0.0239,0.0053,0.0025,7.0,2.39,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0239
redwin,KZ,0.0014988761237358919,0.0007333333333333333,0.0015,breeding,0.015,,,,1.5,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.015
spocra1,KZ,0.001399020913707341,0.0007,0.0014,prebreeding_migration,0.0743,,,,7.430000000000001,0.0005834370372959348,very_rare,0.05834370372959348,,peak_abundance_with_occupancy_days_modifiers,0.0743
whcred1,KZ,0.0011992805754820971,0.0007,0.0012,postbreeding_migration,0.0093,,,,0.9299999999999999,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
ashdro1,KZ,0.0011992805754820971,0.0007,0.0012,breeding,0.0025,0.0015,0.0039,14.0,0.25,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0025
daured1,KZ,0.0011992805754820971,0.0009,0.0012,postbreeding_migration,0.0034,0.0007,0.0007,7.0,0.33999999999999997,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
palwar5,KZ,0.0011992805754820971,0.0012,0.0012,postbreeding_migration,0.0052,0.0015,0.001,14.0,0.52,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0052
yebbun,KZ,0.0010993954433009636,0.0011,0.0011,prebreeding_migration,0.0035,,,,0.35000000000000003,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
eurwoo,KZ,0.0010993954433009636,0.0004,0.0011,postbreeding_migration,0.1093,,,,10.93,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.1093
wallcr1,KZ,0.0009995003330835331,0.0005,0.001,nonbreeding,0.0213,0.0174,0.0306,56.0,2.13,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0213
alpacc1,KZ,0.0009995003330835331,0.0006666666666666666,0.001,prebreeding_migration,0.0096,0.0193,0.0211,49.0,0.96,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0096
merlin,KZ,0.0009995003330835331,0.00065,0.001,prebreeding_migration,0.03,,,,3.0,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.03
sander,KZ,0.0009995003330835331,0.00055,0.001,postbreeding_migration,0.0082,,,,0.8200000000000001,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0082
norgos,KZ,0.000899595242836093,0.0003,0.0009,postbreeding_migration,0.1505,,,,15.049999999999999,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.1505
russpa2,KZ,0.0007996801705643322,0.0008,0.0008,postbreeding_migration,0.0012,,,,0.12,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
lotmin1,KZ,0.0007996801705643322,0.0006000000000000001,0.0008,breeding,0.0028,,,,0.27999999999999997,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
himsno,KZ,0.0005998200719676155,0.0006,0.0006,resident,0.0029,0.0383,0.0601,365.0,0.29,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0029
burthr,KZ,0.0005998200719676155,0.0003666666666666666,0.0006,breeding,0.0098,0.0071,0.0062,70.0,0.98,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
