species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lesyel,CA-PE,0.1044501013564644,0.03726666666666667,0.1101,postbreeding_migration,0.2281,0.0002,0.0003,140.0,22.81,0.043559075553191294,uncommon,4.3559075553191295,,peak_abundance_with_occupancy_days_modifiers,0.2281
haiwoo,CA-PE,0.10426992117579677,0.1099,0.1099,resident,0.6445,0.0008,0.0009,365.0,64.45,0.043483934581560225,fairly_common,4.348393458156022,,peak_abundance_with_occupancy_days_modifiers,0.6445
ruckin,CA-PE,0.10228579354075011,0.0714,0.1077,prebreeding_migration,0.7088,0.0004,0.0002,91.0,70.88,0.04265648908902571,uncommon,4.265648908902571,,peak_abundance_with_occupancy_days_modifiers,0.7088
gadwal,CA-PE,0.10156331540944123,0.06922500000000001,0.1069,prebreeding_migration,0.1799,0.0002,0.0001,140.0,17.990000000000002,0.04235519230617428,uncommon,4.235519230617428,,peak_abundance_with_occupancy_days_modifiers,0.1799
whwcro,CA-PE,0.10029772131536394,0.07023333333333333,0.1055,postbreeding_migration,0.3276,,,,32.76,0.04182739857454879,uncommon,4.182739857454879,,peak_abundance_with_occupancy_days_modifiers,0.3276
belkin1,CA-PE,0.09130215840678604,0.0465,0.0956,breeding,0.8137,0.0013,0.002,147.0,81.37,0.038075957462577296,uncommon,3.8075957462577295,,peak_abundance_with_occupancy_days_modifiers,0.8137
dowwoo,CA-PE,0.08480060169246507,0.0885,0.0885,resident,0.5257,0.0008,0.0004,365.0,52.56999999999999,0.03536459771802371,fairly_common,3.5364597718023707,,peak_abundance_with_occupancy_days_modifiers,0.5257
whrsan,CA-PE,0.0839734337761786,0.0292,0.0876,postbreeding_migration,0.1306,0.0006,0.0,133.0,13.059999999999999,0.0350196419037853,uncommon,3.50196419037853,,peak_abundance_with_occupancy_days_modifiers,0.1306
mouwar,CA-PE,0.07890359759546596,0.030800000000000004,0.0821,breeding,0.4283,0.0015,0.0017,63.0,42.83,0.032905355997213594,uncommon,3.2905355997213594,,peak_abundance_with_occupancy_days_modifiers,0.4283
naswar,CA-PE,0.07871875471139067,0.0339,0.0819,breeding,0.3608,0.0011,0.0004,56.0,36.08,0.03282827052722994,uncommon,3.282827052722994,,peak_abundance_with_occupancy_days_modifiers,0.3608
osprey,CA-PE,0.07853387765410683,0.04549999999999999,0.0817,breeding,0.4004,0.0002,0.0005,91.0,40.04,0.03275117080591139,uncommon,3.275117080591139,,peak_abundance_with_occupancy_days_modifiers,0.4004
whwsco2,CA-PE,0.07547846117590554,0.03985,0.0784,postbreeding_migration,0.1221,0.0009,0.0009,161.0,12.21,0.03147696316521003,uncommon,3.147696316521003,,peak_abundance_with_occupancy_days_modifiers,0.1221
eawpew,CA-PE,0.07343631807318222,0.03326666666666667,0.0762,breeding,0.6306,0.0013,0.0004,56.0,63.06,0.0306253233434508,uncommon,3.0625323343450797,,peak_abundance_with_occupancy_days_modifiers,0.6306
rethaw,CA-PE,0.0688728642863754,0.042275,0.0713,nonbreeding,0.6574,0.0006,0.0003,112.0,65.74,0.028722215297584668,uncommon,2.8722215297584666,,peak_abundance_with_occupancy_days_modifiers,0.6574
rufgro,CA-PE,0.0683126401820873,0.0707,0.0707,resident,0.606,0.0012,0.0008,365.0,60.6,0.02848858369963992,fairly_common,2.848858369963992,,peak_abundance_with_occupancy_days_modifiers,0.606
redpol1,CA-PE,0.061975329935738954,0.030523242233813,0.0639360970323854,nonbreeding,0.1060109289617486,0.0001429683629414679,2.1745420908467174e-05,49.0,10.60109289617486,0.025845720052407917,uncommon,2.584572005240792,,peak_abundance_with_occupancy_days_modifiers,0.1060109289617486
chispa,CA-PE,0.0619414015401833,0.03846666666666666,0.0639,breeding,0.5525,0.0005,0.0001,112.0,55.25,0.02583157081247216,uncommon,2.583157081247216,,peak_abundance_with_occupancy_days_modifiers,0.5525
grecor,CA-PE,0.06015392281974709,0.02345,0.062,prebreeding_migration,0.1028,0.0001,0.0,70.0,10.280000000000001,0.02508613428706869,uncommon,2.508613428706869,,peak_abundance_with_occupancy_days_modifiers,0.1028
greshe,CA-PE,0.05485296332257681,0.0293017517939423,0.0563852758744802,nonbreeding,0.1081967213114754,0.00013203714645053475,6.851520117326127e-06,98.0,10.81967213114754,0.02287546247112071,uncommon,2.287546247112071,,peak_abundance_with_occupancy_days_modifiers,0.1081967213114754
shbdow,CA-PE,0.05259245011917058,0.018,0.054,postbreeding_migration,0.0664,0.0004,0.0009,112.0,6.64,0.021932755244058116,uncommon,2.1932755244058115,,peak_abundance_with_occupancy_days_modifiers,0.0664
boboli,CA-PE,0.048504409059614985,0.01863333333333333,0.0497,breeding,0.2163,0.0009,0.0004,77.0,21.63,0.02022790970475114,rare,2.022790970475114,,peak_abundance_with_occupancy_days_modifiers,0.2163
rthhum,CA-PE,0.04621542379696299,0.0271,0.0473,breeding,0.5471,0.0012,0.0006,56.0,54.71,0.019273328706732457,rare,1.9273328706732458,,peak_abundance_with_occupancy_days_modifiers,0.5471
palwar,CA-PE,0.04258044753511839,0.022199999999999998,0.0435,prebreeding_migration,0.56,0.0007,0.0004,56.0,56.00000000000001,0.01775742586348511,rare,1.775742586348511,,peak_abundance_with_occupancy_days_modifiers,0.56
doveki,CA-PE,0.042024925750888585,0.0429204740027179,0.0429204740027179,nonbreeding,0.1158469945355191,0.00046935260335719946,7.453400561948208e-05,70.0,11.58469945355191,0.017525755285319418,rare,1.7525755285319418,,peak_abundance_with_occupancy_days_modifiers,0.1158469945355191
rudtur,CA-PE,0.04190940307720961,0.014533333333333334,0.0428,postbreeding_migration,0.1092,0.0,0.0,7.0,10.92,0.01747757858845137,very_rare,1.7477578588451372,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1092
laplon,CA-PE,0.04152574682849831,0.026533333333333336,0.0424,nonbreeding,0.2216,,,,22.16,0.01731758150556646,rare,1.731758150556646,,peak_abundance_with_occupancy_days_modifiers,0.2216
robgro,CA-PE,0.039797469874066085,0.019666666666666666,0.0406,breeding,0.5278,0.0015,0.0005,56.0,52.78,0.016596834034216166,rare,1.6596834034216166,,peak_abundance_with_occupancy_days_modifiers,0.5278
wooduc,CA-PE,0.039605254592359425,0.03145,0.0404,breeding,0.1467,0.0003,0.0003,98.0,14.67,0.01651667403561776,rare,1.651667403561776,,peak_abundance_with_occupancy_days_modifiers,0.1467
comloo,CA-PE,0.03941300235683504,0.025400000000000002,0.0402,postbreeding_migration,0.1263,0.0005,0.0003,112.0,12.629999999999999,0.016436498626080376,rare,1.6436498626080376,,peak_abundance_with_occupancy_days_modifiers,0.1263
willet1,CA-PE,0.03835495387646399,0.0218,0.0391,breeding,0.0931,0.0008,0.0006,91.0,9.31,0.01599525813806841,rare,1.599525813806841,,peak_abundance_with_occupancy_days_modifiers,0.0931
amewig,CA-PE,0.0329511001396859,0.014475,0.0335,postbreeding_migration,0.061,0.0002,0.0001,126.0,6.1,0.01374167609131306,rare,1.374167609131306,,peak_abundance_with_occupancy_days_modifiers,0.061
nstspa,CA-PE,0.032467190137501496,0.013266666666666668,0.033,breeding,0.0771,0.0011,0.0026,63.0,7.71,0.01353986994586792,rare,1.353986994586792,,peak_abundance_with_occupancy_days_modifiers,0.0771
lcspet,CA-PE,0.03196626093471334,0.026271416926680148,0.0324826697172607,breeding,0.0688524590163934,0.0004677013482997765,6.164827806158496e-05,63.0,6.88524590163934,0.013330966242494949,rare,1.3330966242494948,,peak_abundance_with_occupancy_days_modifiers,0.0688524590163934
norpin,CA-PE,0.030626193541760837,0.012275,0.0311,nonbreeding,0.0664,0.0001,0.0,126.0,6.64,0.012772114732942293,rare,1.2772114732942292,,peak_abundance_with_occupancy_days_modifiers,0.0664
norwat,CA-PE,0.029752958149347798,0.019566666666666666,0.0302,prebreeding_migration,0.2709,0.0002,0.0001,35.0,27.089999999999996,0.01240794728896803,rare,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.2709
leafly,CA-PE,0.028587456851912555,0.02245,0.029,breeding,0.166,0.0003,0.0001,35.0,16.6,0.011921895495690513,rare,1.1921895495690513,,peak_abundance_with_occupancy_days_modifiers,0.166
canwar,CA-PE,0.028393074501217887,0.011433333333333332,0.0288,breeding,0.2259,0.0012,0.0011,49.0,22.59,0.01184083175912966,rare,1.184083175912966,,peak_abundance_with_occupancy_days_modifiers,0.2259
evegro,CA-PE,0.028004196409597365,0.0284,0.0284,nonbreeding,0.0675,0.0002,0.0001,35.0,6.75,0.011678656998608672,rare,1.1678656998608672,,peak_abundance_with_occupancy_days_modifiers,0.0675
caster1,CA-PE,0.027225986253591457,0.014766666666666666,0.0276,postbreeding_migration,0.242,0.0013,0.0003,98.0,24.2,0.01135411815621893,rare,1.135411815621893,,peak_abundance_with_occupancy_days_modifiers,0.242
brncre,CA-PE,0.026252371144065742,0.0118,0.0266,prebreeding_migration,0.4261,0.001,0.0004,119.0,42.61,0.010948089118766595,rare,1.0948089118766595,,peak_abundance_with_occupancy_days_modifiers,0.4261
rocpig,CA-PE,0.024497471600387438,0.0248,0.0248,resident,0.0214,0.0,0.0,365.0,2.1399999999999997,0.010216239165357105,rare,1.0216239165357104,rare,peak_abundance_with_occupancy_days_modifiers,0.0214
lbbgul,CA-PE,0.024009452460351865,0.006549999999999999,0.0243,prebreeding_migration,0.197,0.0004,0.0,98.0,19.7,0.010012719376327289,rare,1.0012719376327288,,peak_abundance_with_occupancy_days_modifiers,0.197
amekes,CA-PE,0.023814178099254877,0.018933333333333333,0.0241,breeding,0.6445,0.0003,0.0001,91.0,64.45,0.009931283642535179,rare,0.9931283642535179,,peak_abundance_with_occupancy_days_modifiers,0.6445
winwre3,CA-PE,0.022250608934819758,0.01915,0.0225,breeding,0.2655,0.0007,0.0003,84.0,26.55,0.00927922465473357,rare,0.927922465473357,,peak_abundance_with_occupancy_days_modifiers,0.2655
swathr,CA-PE,0.02185933435289352,0.009300000000000001,0.0221,breeding,0.2131,0.0002,0.0,56.0,21.310000000000002,0.009116050480129367,rare,0.9116050480129367,,peak_abundance_with_occupancy_days_modifiers,0.2131
norhar2,CA-PE,0.02058663360838838,0.0133,0.0208,postbreeding_migration,0.4411,0.0005,0.0004,161.0,44.11,0.008585293045080938,rare,0.8585293045080938,,peak_abundance_with_occupancy_days_modifiers,0.4411
brant,CA-PE,0.019704583274335403,0.0199,0.0199,prebreeding_migration,0.0931,,,,9.31,0.00821744948491431,rare,0.821744948491431,,peak_abundance_with_occupancy_days_modifiers,0.0931
easkin,CA-PE,0.018527304613883622,0.0086,0.0187,breeding,0.2559,0.0004,0.0,56.0,25.590000000000003,0.007726486149773333,rare,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.2559
wilsni1,CA-PE,0.018330956684723457,0.011233333333333333,0.0185,breeding,0.151,0.0002,0.0001,63.0,15.1,0.007644602703324481,rare,0.764460270332448,,peak_abundance_with_occupancy_days_modifiers,0.151
wispet,CA-PE,0.016804220939636048,0.0169462060618158,0.0169462060618158,nonbreeding,0.1431693989071038,0.00012993878990286332,4.750100418661567e-06,98.0,14.316939890710382,0.007007904444477789,rare,0.7007904444477789,,peak_abundance_with_occupancy_days_modifiers,0.1431693989071038
harduc,CA-PE,0.01646372603066508,0.0073750000000000005,0.0166,nonbreeding,0.0525,0.002,0.0002,126.0,5.25,0.006865907038321851,rare,0.6865907038321851,,peak_abundance_with_occupancy_days_modifiers,0.0525
