species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gubter2,US-AL,0.020282435834790787,0.012140070979712035,0.0204895221384429,breeding,0.0077442125264957,0.0007976827367141099,0.0035139484615846,98.0,0.77442125264957,0.008458432720091634,very_rare,0.8458432720091634,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0077442125264957
gycthr,US-AL,0.01950846638804296,0.0069,0.0197,postbreeding_migration,0.6504,0.0326,0.0297,63.0,65.03999999999999,0.008135662390825105,rare,0.8135662390825105,,peak_abundance_with_occupancy_days_modifiers,0.6504
shbdow,US-AL,0.01950846638804296,0.012875,0.0197,nonbreeding,0.006,0.0044,0.0072,147.0,0.6,0.008135662390825105,very_rare,0.8135662390825105,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
osprey,US-AL,0.01842913546836719,0.010974999999999999,0.0186,breeding,0.0409,0.0004,0.0033,147.0,4.09,0.007685546436254547,rare,0.7685546436254547,rare,peak_abundance_with_occupancy_days_modifiers,0.0409
veery,US-AL,0.01813457019548269,0.007533333333333334,0.0183,postbreeding_migration,0.7769,0.0362,0.0317,56.0,77.69,0.007562703176073003,rare,0.7562703176073003,,peak_abundance_with_occupancy_days_modifiers,0.7769
snoegr,US-AL,0.017839918128331,0.010425,0.018,breeding,0.0331,0.0007,0.0006,119.0,3.3099999999999996,0.007439823719870647,rare,0.7439823719870647,rare,peak_abundance_with_occupancy_days_modifiers,0.0331
horgre,US-AL,0.017741681476157102,0.009233333333333333,0.0179,nonbreeding,0.0104,,,,1.04,0.0073988558538890595,rare,0.7398855853889059,rare,peak_abundance_with_occupancy_days_modifiers,0.0104
sedwre1,US-AL,0.016562088298978293,0.009766666666666668,0.0167,nonbreeding,0.3747,0.0667,0.0361,112.0,37.47,0.006906927290302419,rare,0.6906927290302418,,peak_abundance_with_occupancy_days_modifiers,0.3747
sedwre,US-AL,0.016562088298978293,0.009766666666666668,0.0167,nonbreeding,0.3747,0.0667,0.0361,112.0,37.47,0.006906927290302419,rare,0.6906927290302418,,peak_abundance_with_occupancy_days_modifiers,0.3747
baleag,US-AL,0.016562088298978293,0.009575,0.0167,nonbreeding,0.1013,0.0032,0.0019,154.0,10.13,0.006906927290302419,rare,0.6906927290302418,,peak_abundance_with_occupancy_days_modifiers,0.1013
canvas,US-AL,0.016168581161583706,0.007466666666666666,0.0163,nonbreeding,0.0108,0.006,0.0057,63.0,1.08,0.006742822067752263,rare,0.6742822067752263,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
swtkit,US-AL,0.015282623531156904,0.0089,0.0154,postbreeding_migration,0.1894,0.0034,0.0019,98.0,18.94,0.0063733490384348555,rare,0.6373349038434856,,peak_abundance_with_occupancy_days_modifiers,0.1894
willet1,US-AL,0.014987129808248345,0.00925,0.0151,postbreeding_migration,0.0078,0.0063,0.0048,147.0,0.7799999999999999,0.0062501185845193685,very_rare,0.6250118584519369,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0078
buwwar,US-AL,0.014100124378781637,0.0083,0.0142,postbreeding_migration,0.7356,0.0546,0.0557,91.0,73.56,0.005880208589062617,rare,0.5880208589062617,,peak_abundance_with_occupancy_days_modifiers,0.7356
lesyel,US-AL,0.014100124378781637,0.005175,0.0142,prebreeding_migration,0.0302,0.001,0.0007,140.0,3.02,0.005880208589062617,rare,0.5880208589062617,rare,peak_abundance_with_occupancy_days_modifiers,0.0302
gnwtea,US-AL,0.013804280976397056,0.0092,0.0139,nonbreeding,0.0102,0.0002,0.0,77.0,1.02,0.005756832307479104,rare,0.5756832307479104,rare,peak_abundance_with_occupancy_days_modifiers,0.0102
semplo,US-AL,0.013804280976397056,0.009725000000000001,0.0139,prebreeding_migration,0.009,0.0026,0.0024,161.0,0.8999999999999999,0.005756832307479104,very_rare,0.5756832307479104,very_rare,peak_abundance_with_occupancy_days_modifiers,0.009
whcspa,US-AL,0.013607003406216902,0.0063,0.0137,nonbreeding,0.1203,0.004,0.0002,112.0,12.030000000000001,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.1203
greyel,US-AL,0.013311014059672338,0.0065249999999999996,0.0134,prebreeding_migration,0.0422,0.0022,0.0014,182.0,4.22,0.005551124025586953,rare,0.5551124025586953,rare,peak_abundance_with_occupancy_days_modifiers,0.0422
semsan,US-AL,0.013311014059672338,0.007533333333333334,0.0134,prebreeding_migration,0.0123,0.0008,0.0006,105.0,1.23,0.005551124025586953,rare,0.5551124025586953,rare,peak_abundance_with_occupancy_days_modifiers,0.0123
shshaw,US-AL,0.012620031356102263,0.00575,0.0127,postbreeding_migration,0.8852,0.0128,0.007,126.0,88.52,0.0052629618562842735,rare,0.5262961856284274,,peak_abundance_with_occupancy_days_modifiers,0.8852
bkbplo,US-AL,0.012620031356102263,0.007474999999999999,0.0127,nonbreeding,0.0066,0.0014,0.0016,140.0,0.66,0.0052629618562842735,very_rare,0.5262961856284274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0066
bkpwar,US-AL,0.01222496962256897,0.0123,0.0123,prebreeding_migration,0.2377,0.0036,0.0015,56.0,23.77,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.2377
easwpw1,US-AL,0.012027380212718455,0.00785,0.0121,prebreeding_migration,0.2389,0.0329,0.0325,91.0,23.89,0.005015807132678637,rare,0.5015807132678637,,peak_abundance_with_occupancy_days_modifiers,0.2389
bkbwar,US-AL,0.012027380212718455,0.0091,0.0121,postbreeding_migration,0.6456,0.0205,0.0069,77.0,64.56,0.005015807132678637,rare,0.5015807132678637,,peak_abundance_with_occupancy_days_modifiers,0.6456
redhea,US-AL,0.0118297517535772,0.0057,0.0119,nonbreeding,0.0078,0.0054,0.0011,77.0,0.7799999999999999,0.004933389663749479,very_rare,0.4933389663749479,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0078
brebla,US-AL,0.011137744410455924,0.005566666666666667,0.0112,nonbreeding,0.0512,0.0055,0.0003,70.0,5.12,0.004644800186564507,rare,0.4644800186564507,,peak_abundance_with_occupancy_days_modifiers,0.0512
comgol,US-AL,0.011038847115216341,0.0047,0.0111,nonbreeding,0.0061,,,,0.61,0.004603556811025358,very_rare,0.4603556811025358,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0061
balori,US-AL,0.010445257861538649,0.0032250000000000004,0.0105,prebreeding_migration,0.3613,0.0111,0.0022,98.0,36.13,0.004356010865040352,rare,0.43560108650403523,,peak_abundance_with_occupancy_days_modifiers,0.3613
norhar2,US-AL,0.010247316451549523,0.005666666666666667,0.0103,nonbreeding,0.0806,0.0029,0.0018,105.0,8.06,0.0042734628854707085,rare,0.42734628854707085,,peak_abundance_with_occupancy_days_modifiers,0.0806
babwar,US-AL,0.01004933585300144,0.0084,0.0101,postbreeding_migration,0.5961,0.0193,0.009,70.0,59.61,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.5961
comter,US-AL,0.009653257028138304,0.004025,0.0097,breeding,0.0054,0.0001,0.0001,91.0,0.54,0.0040257208634774475,very_rare,0.4025720863477448,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0054
logshr,US-AL,0.009653257028138304,0.00775,0.0097,nonbreeding,0.1082,0.0047,0.0022,133.0,10.82,0.0040257208634774475,very_rare,0.4025720863477448,,peak_abundance_with_occupancy_days_modifiers,0.1082
anhing,US-AL,0.009554212804811658,0.005375,0.0096,breeding,0.0882,0.0022,0.002,105.0,8.82,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.0882
phivir,US-AL,0.009356094924024954,0.0053,0.0094,postbreeding_migration,0.6427,0.0161,0.0074,56.0,64.27000000000001,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.6427
wilplo,US-AL,0.009157937784765629,0.0033,0.0092,breeding,0.0044,0.0047,0.0175,98.0,0.44,0.0038191566948953147,very_rare,0.3819156694895315,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
houspa,US-AL,0.009157937784765629,0.0092,0.0092,resident,0.0133,0.0001,0.0,365.0,1.3299999999999998,0.0038191566948953147,very_rare,0.3819156694895315,rare,peak_abundance_with_occupancy_days_modifiers,0.0133
amewig,US-AL,0.009157937784765629,0.005433333333333334,0.0092,nonbreeding,0.01,0.0014,0.0006,77.0,1.0,0.0038191566948953147,very_rare,0.3819156694895315,rare,peak_abundance_with_occupancy_days_modifiers,0.01
rocpig,US-AL,0.008959741371471904,0.009,0.009,resident,0.005,0.0,0.0,365.0,0.5,0.003736502370687642,very_rare,0.3736502370687642,very_rare,peak_abundance_with_occupancy_days_modifiers,0.005
ovenbi1,US-AL,0.008265744417032617,0.005366666666666666,0.0083,prebreeding_migration,0.1152,0.0086,0.0014,98.0,11.52,0.0034470831611367143,very_rare,0.3447083161136714,,peak_abundance_with_occupancy_days_modifiers,0.1152
gowwar,US-AL,0.008166562666393417,0.00415,0.0082,postbreeding_migration,0.5704,0.0584,0.0383,63.0,57.04,0.003405721158482009,very_rare,0.3405721158482009,,peak_abundance_with_occupancy_days_modifiers,0.5704
leafly,US-AL,0.008166562666393417,0.0028333333333333335,0.0082,postbreeding_migration,0.6415,0.0097,0.0014,70.0,64.14999999999999,0.003405721158482009,very_rare,0.3405721158482009,,peak_abundance_with_occupancy_days_modifiers,0.6415
rebmer,US-AL,0.007769737264360664,0.003325,0.0078,nonbreeding,0.0078,0.0025,0.0008,42.0,0.7799999999999999,0.0032402321120944214,very_rare,0.32402321120944216,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0078
eucdov,US-AL,0.006776984279023751,0.0068,0.0068,resident,0.0227,0.0002,0.0,365.0,2.27,0.0028262219605257625,very_rare,0.28262219605257627,rare,peak_abundance_with_occupancy_days_modifiers,0.0227
bbwduc,US-AL,0.006677654753240569,0.0042,0.0067,breeding,0.0138,0.0005,0.0002,161.0,1.38,0.00278479833084937,very_rare,0.27847983308493696,rare,peak_abundance_with_occupancy_days_modifiers,0.0138
botgra,US-AL,0.006478966097709122,0.0065,0.0065,resident,0.0016,0.002,0.002,365.0,0.16,0.002701938725684232,very_rare,0.2701938725684232,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0016
coohaw,US-AL,0.006379606964039027,0.005025,0.0064,nonbreeding,0.2652,0.0113,0.0067,112.0,26.52,0.002660502748559955,very_rare,0.26605027485599547,,peak_abundance_with_occupancy_days_modifiers,0.2652
recwoo,US-AL,0.005783244755727333,0.0058,0.0058,resident,0.0279,0.1152,0.0643,365.0,2.79,0.002411800390672712,very_rare,0.2411800390672712,rare,peak_abundance_with_occupancy_days_modifiers,0.0279
rudtur,US-AL,0.005683816468297671,0.004125,0.0057,prebreeding_migration,0.0059,0.001,0.0006,112.0,0.59,0.002370335574190707,very_rare,0.2370335574190707,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
bacspa,US-AL,0.005683816468297671,0.0057,0.0057,resident,0.0469,0.0641,0.037,365.0,4.6899999999999995,0.002370335574190707,very_rare,0.2370335574190707,rare,peak_abundance_with_occupancy_days_modifiers,0.0469
norwat,US-AL,0.005584378293900615,0.002733333333333333,0.0056,prebreeding_migration,0.4056,0.0054,0.0004,84.0,40.56,0.0023288666345230463,very_rare,0.23288666345230463,,peak_abundance_with_occupancy_days_modifiers,0.4056
norpin,US-AL,0.005484930230569685,0.002633333333333333,0.0055,nonbreeding,0.003,0.0001,0.0,56.0,0.3,0.0022873935708496436,very_rare,0.22873935708496435,very_rare,peak_abundance_with_occupancy_days_modifiers,0.003
comgal1,US-AL,0.005286004429237355,0.0027249999999999996,0.0053,breeding,0.0088,0.0003,0.0004,126.0,0.88,0.0022044350682040464,very_rare,0.22044350682040464,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
graspa,US-AL,0.005087039048557106,0.0021,0.0051,breeding,0.0238,0.0037,0.001,98.0,2.3800000000000003,0.002121460059688336,very_rare,0.21214600596883357,rare,peak_abundance_with_occupancy_days_modifiers,0.0238
solsan,US-AL,0.004788516731797177,0.0031,0.0048,prebreeding_migration,0.0813,0.0008,0.0008,112.0,8.129999999999999,0.001996966584036358,very_rare,0.19969665840363582,,peak_abundance_with_occupancy_days_modifiers,0.0813
triher,US-AL,0.004390348301292895,0.0019749999999999998,0.0044,postbreeding_migration,0.0092,0.0025,0.0033,196.0,0.9199999999999999,0.0018309174512735364,very_rare,0.18309174512735363,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0092
cogdov,US-AL,0.003792798238696237,0.0038,0.0038,resident,0.025,0.0014,0.0005,365.0,2.5,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.025
ycnher,US-AL,0.0035935355101301704,0.001875,0.0036,breeding,0.0576,0.0156,0.0053,133.0,5.76,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.0576
gresca,US-AL,0.0035935355101301704,0.002,0.0036,nonbreeding,0.0063,0.0035,0.0004,49.0,0.63,0.0014986207074575537,very_rare,0.14986207074575536,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0063
grhowl,US-AL,0.00349388925425578,0.0035,0.0035,resident,0.1049,0.0017,0.0006,365.0,10.489999999999998,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.1049
marwre,US-AL,0.003394233068015547,0.00195,0.0034,nonbreeding,0.0188,0.002,0.0031,105.0,1.8800000000000001,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0188
magfri,US-AL,0.003394233068015547,0.0012333333333333332,0.0034,breeding,0.0234,0.0076,0.0003,126.0,2.34,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0234
rebnut,US-AL,0.003294566949430031,0.0017666666666666666,0.0033,nonbreeding,0.1222,0.0033,0.0002,119.0,12.22,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.1222
clarai11,US-AL,0.003194890896519197,0.002225,0.0032,breeding,0.0066,0.0171,0.0259,119.0,0.66,0.0013323729909149931,very_rare,0.1332372990914993,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0066
sposan,US-AL,0.002995508979798479,0.001275,0.003,prebreeding_migration,0.0837,0.0011,0.0005,133.0,8.37,0.001249224273378119,very_rare,0.12492242733781189,,peak_abundance_with_occupancy_days_modifiers,0.0837
bknsti,US-AL,0.002796087302001274,0.001525,0.0028,breeding,0.0051,0.0002,0.0001,49.0,0.51,0.001166058974184524,very_rare,0.1166058974184524,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0051
larspa,US-AL,0.0026963615477426086,0.001025,0.0027,breeding,0.0147,0.0005,0.0002,70.0,1.47,0.0011244701043994507,very_rare,0.11244701043994507,rare,peak_abundance_with_occupancy_days_modifiers,0.0147
