species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bkskit1,ET,0.029655884907510657,0.0301,0.0301,resident,0.3966,0.0377,0.0238,365.0,39.660000000000004,0.012367464602781389,rare,1.2367464602781388,,peak_abundance_with_occupancy_days_modifiers,0.3966
piecuc1,ET,0.0295588022415444,0.021333333333333333,0.03,prebreeding_migration,0.5391,0.0688,0.0937,84.0,53.910000000000004,0.012326977986427646,rare,1.2326977986427645,,peak_abundance_with_occupancy_days_modifiers,0.5391
greegr,ET,0.029170377299779858,0.016875,0.0296,breeding,0.1547,0.0054,0.0023,133.0,15.47,0.01216499220407477,rare,1.216499220407477,,peak_abundance_with_occupancy_days_modifiers,0.1547
legshr2,ET,0.028976108236517098,0.0147,0.0294,prebreeding_migration,0.6884,0.038,0.0211,63.0,68.84,0.012083975712042562,rare,1.2083975712042563,,peak_abundance_with_occupancy_days_modifiers,0.6884
litgre1,ET,0.028976108236517098,0.026549999999999997,0.0294,breeding,0.1155,0.0107,0.0046,84.0,11.55,0.012083975712042562,rare,1.2083975712042563,,peak_abundance_with_occupancy_days_modifiers,0.1155
lafvul1,ET,0.027526457615128952,0.0279088107631878,0.0279088107631878,resident,0.4906186928303399,0.1351968124361318,0.083152241706906,365.0,49.061869283033985,0.01147942444667536,rare,1.147942444667536,,peak_abundance_with_occupancy_days_modifiers,0.4906186928303399
grewhi1,ET,0.027323295648890352,0.022966666666666666,0.0277,prebreeding_migration,0.8215,0.0367,0.0322,105.0,82.15,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.8215
batele1,ET,0.027021186480189384,0.0273895693016672,0.0273895693016672,resident,0.257222206480758,0.0634800246697757,0.0373309027044581,365.0,25.7222206480758,0.01126871001695391,rare,1.126871001695391,,peak_abundance_with_occupancy_days_modifiers,0.257222206480758
whwter,ET,0.02673929718962161,0.013774999999999999,0.0271,prebreeding_migration,0.0083,0.0013,0.0011,140.0,0.83,0.011151153051991488,very_rare,1.1151153051991487,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0083
wemhar1,ET,0.02664193094642118,0.0129,0.027,nonbreeding,0.4655,0.0216,0.0021,77.0,46.550000000000004,0.011110548174745622,rare,1.1110548174745623,,peak_abundance_with_occupancy_days_modifiers,0.4655
thelar1,ET,0.026544555222112288,0.0269,0.0269,resident,0.041,0.045,0.0486,365.0,4.1000000000000005,0.011069939343570421,rare,1.106993934357042,rare,peak_abundance_with_occupancy_days_modifiers,0.041
fuwduc,ET,0.02557027611153001,0.017849999999999998,0.0259,prebreeding_migration,0.1247,,,,12.47,0.010663633396169651,rare,1.0663633396169652,,peak_abundance_with_occupancy_days_modifiers,0.1247
rtrthr1,ET,0.0246926125903715,0.0168,0.025,prebreeding_migration,0.6915,,,,69.15,0.010297619279075043,rare,1.0297619279075043,,peak_abundance_with_occupancy_days_modifiers,0.6915
yecbis,ET,0.024262751472978288,0.0245594870411515,0.0245594870411515,resident,0.1504482039608407,0.0679699084677075,0.1196552979093584,365.0,15.044820396084068,0.010118353269308251,rare,1.0118353269308251,,peak_abundance_with_occupancy_days_modifiers,0.1504482039608407
yebsto1,ET,0.023344475473184655,0.0236190904917125,0.0236190904917125,resident,0.0255763183350566,0.0540727248913343,0.0507046122531703,365.0,2.5576318335056603,0.00973540243312682,rare,0.973540243312682,rare,peak_abundance_with_occupancy_days_modifiers,0.0255763183350566
comnig1,ET,0.02332582530349669,0.01495,0.0236,postbreeding_migration,0.5832,,,,58.32000000000001,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.5832
rebduc1,ET,0.023032699110572687,0.0203,0.0233,nonbreeding,0.133,,,,13.3,0.009605381591037278,rare,0.9605381591037278,,peak_abundance_with_occupancy_days_modifiers,0.133
grhgul,ET,0.022880854981962923,0.01829411440944865,0.0231446296995261,nonbreeding,0.012605639261515,0.0136923515202109,0.0110652843354291,224.0,1.2605639261515,0.009542057670959392,rare,0.9542057670959392,rare,peak_abundance_with_occupancy_days_modifiers,0.012605639261515
librol2,ET,0.022837233902757225,0.0231,0.0231,resident,0.1308,0.0351,0.0313,365.0,13.08,0.009523866267981677,rare,0.9523866267981678,,peak_abundance_with_occupancy_days_modifiers,0.1308
wookin1,ET,0.022250608934819758,0.01575,0.0225,breeding,0.3331,0.0236,0.0117,203.0,33.31,0.00927922465473357,rare,0.927922465473357,,peak_abundance_with_occupancy_days_modifiers,0.3331
ercfra,ET,0.021272135275539696,0.0215,0.0215,resident,0.0497,0.9756,0.9595,365.0,4.97,0.008871169444658418,rare,0.8871169444658418,rare,peak_abundance_with_occupancy_days_modifiers,0.0497
grecor,ET,0.021076325601916215,0.014575,0.0213,nonbreeding,0.0055,0.0006,0.0012,98.0,0.5499999999999999,0.008789510468203225,very_rare,0.8789510468203224,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0055
monhar1,ET,0.01960652963891831,0.015666666666666666,0.0198,prebreeding_migration,0.5641,0.0425,0.0329,77.0,56.410000000000004,0.008176557942848484,rare,0.8176557942848485,,peak_abundance_with_occupancy_days_modifiers,0.5641
blasto1,ET,0.019018005835761846,0.016833333333333336,0.0192,postbreeding_migration,0.8913,0.1117,0.0766,91.0,89.13,0.007931124453808077,rare,0.7931124453808077,,peak_abundance_with_occupancy_days_modifiers,0.8913
pieavo1,ET,0.018039100766129985,0.010488244325742134,0.0182027881205453,postbreeding_migration,0.0283403581708389,0.0168232980660846,0.0048303952332897,49.0,2.83403581708389,0.00752288933164215,rare,0.752288933164215,rare,peak_abundance_with_occupancy_days_modifiers,0.0283403581708389
tawpip1,ET,0.01715205881756557,0.008166666666666666,0.0173,postbreeding_migration,0.2168,,,,21.68,0.007152964106538737,rare,0.7152964106538737,,peak_abundance_with_occupancy_days_modifiers,0.2168
grywag,ET,0.016365354086264272,0.010299999999999998,0.0165,nonbreeding,0.4585,0.0482,0.0145,105.0,45.85,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.4585
vereag1,ET,0.01567647938500758,0.0158,0.0158,resident,0.1602,0.2187,0.2218,365.0,16.02,0.006537599687042624,rare,0.6537599687042625,,peak_abundance_with_occupancy_days_modifiers,0.1602
squher1,ET,0.015479570848386318,0.00825,0.0156,postbreeding_migration,0.1341,0.0124,0.0079,119.0,13.41,0.006455482449123619,rare,0.6455482449123618,,peak_abundance_with_occupancy_days_modifiers,0.1341
comcuc,ET,0.014001519635813609,0.0123,0.0141,postbreeding_migration,0.9683,0.0276,0.007,112.0,96.83,0.005839087217296892,rare,0.5839087217296892,,peak_abundance_with_occupancy_days_modifiers,0.9683
marwar3,ET,0.013705647056111932,0.0091,0.0138,postbreeding_migration,0.0927,0.0249,0.1681,21.0,9.27,0.0057156987678270545,rare,0.5715698767827054,rare,peak_abundance_with_occupancy_days_modifiers,0.0927
perfal,ET,0.013705647056111932,0.00775,0.0138,prebreeding_migration,0.9938,,,,99.38,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.9938
shikra1,ET,0.012817503710614431,0.00475,0.0129,nonbreeding,0.8346,,,,83.46000000000001,0.00534531422452665,rare,0.534531422452665,,peak_abundance_with_occupancy_days_modifiers,0.8346
gubter2,ET,0.012276717567814871,0.007518313529523366,0.0123523858003895,nonbreeding,0.0147415014304689,0.0221148378186209,0.019225548450987,140.0,1.4741501430468902,0.005119788886145915,rare,0.5119788886145915,rare,peak_abundance_with_occupancy_days_modifiers,0.0147415014304689
whhvul1,ET,0.012249804510279379,0.0123251406690108,0.0123251406690108,resident,0.3944826028081621,0.1779605087565707,0.0981918267831197,365.0,39.448260280816214,0.005108565269401329,rare,0.510856526940133,,peak_abundance_with_occupancy_days_modifiers,0.3944826028081621
booeag1,ET,0.011730922875698666,0.005399999999999999,0.0118,postbreeding_migration,0.7699,,,,76.99000000000001,0.004892174820466024,rare,0.4892174820466024,,peak_abundance_with_occupancy_days_modifiers,0.7699
litegr,ET,0.011632084229707653,0.0082,0.0117,nonbreeding,0.0172,0.0015,0.0011,84.0,1.72,0.004850955903563262,rare,0.4850955903563262,rare,peak_abundance_with_occupancy_days_modifiers,0.0172
afrjac1,ET,0.011472036130352843,0.0115380922947386,0.0115380922947386,resident,0.0141456581424942,0.0138805609591394,0.0111308823564508,365.0,1.41456581424942,0.004784210661946389,rare,0.47842106619463887,rare,peak_abundance_with_occupancy_days_modifiers,0.0141456581424942
noghor1,ET,0.011462050575835953,0.0115279915764028,0.0115279915764028,resident,0.1809658369801439,0.4249428116489376,0.4343012413605722,365.0,18.096583698014392,0.004780046362266539,rare,0.4780046362266539,,peak_abundance_with_occupancy_days_modifiers,0.1809658369801439
whiter2,ET,0.011367813013588518,0.009358946373472801,0.011432672135738,postbreeding_migration,0.0088588716309924,0.0080672707094245,0.0021230176935564,119.0,0.88588716309924,0.004740746246320515,very_rare,0.47407462463205147,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088588716309924
lammer1,ET,0.011236631925987681,0.0113,0.0113,resident,0.0449,0.0164,0.026,365.0,4.49,0.0046860394836487134,rare,0.46860394836487135,rare,peak_abundance_with_occupancy_days_modifiers,0.0449
ortbun1,ET,0.010247316451549523,0.0092,0.0103,postbreeding_migration,0.231,0.0275,0.0168,42.0,23.1,0.0042734628854707085,rare,0.42734628854707085,,peak_abundance_with_occupancy_days_modifiers,0.231
bkewhe2,ET,0.010247316451549523,0.0052,0.0103,postbreeding_migration,0.8116,0.1217,0.0331,49.0,81.16,0.0042734628854707085,rare,0.42734628854707085,,peak_abundance_with_occupancy_days_modifiers,0.8116
whiwag,ET,0.01004933585300144,0.0034,0.0101,nonbreeding,0.1101,0.0065,0.0005,56.0,11.01,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.1101
yebduc1,ET,0.009554212804811658,0.0096,0.0096,resident,0.0194,0.0408,0.0237,365.0,1.94,0.0039844162141667834,very_rare,0.3984416214166783,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
euhbuz1,ET,0.009455158770755135,0.004866666666666667,0.0095,prebreeding_migration,0.2491,0.0234,0.0007,63.0,24.91,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.2491
norshr1,ET,0.009455158770755135,0.0095,0.0095,nonbreeding,0.1813,,,,18.13,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.1813
comwax,ET,0.009257021262676763,0.0093,0.0093,resident,0.0404,0.0073,0.0042,365.0,4.04,0.003860477714639222,very_rare,0.3860477714639222,rare,peak_abundance_with_occupancy_days_modifiers,0.0404
shteag1,ET,0.009157937784765629,0.004066666666666666,0.0092,postbreeding_migration,0.4018,,,,40.18,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.4018
wooshr1,ET,0.008464078412129412,0.004666666666666667,0.0085,prebreeding_migration,0.384,0.034,0.0076,42.0,38.4,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.384
afrhae1,ET,0.008209729227362518,0.0082435214660983,0.0082435214660983,resident,0.3087422961117909,0.1483572526264707,0.0973066709532017,365.0,30.87422961117909,0.0034237230126325214,very_rare,0.34237230126325213,,peak_abundance_with_occupancy_days_modifiers,0.3087422961117909
loceag1,ET,0.007658548351827871,0.0076879500434213,0.0076879500434213,resident,0.2004201856935127,0.088666311653807,0.0640242027722638,365.0,20.04201856935127,0.003193862734000983,very_rare,0.3193862734000983,,peak_abundance_with_occupancy_days_modifiers,0.2004201856935127
bkbsne1,ET,0.007125714436657242,0.0071511627496671,0.0071511627496671,resident,0.284802518843996,0.0514410697583669,0.0323198181953607,365.0,28.4802518843996,0.0029716537321254895,very_rare,0.29716537321254893,,peak_abundance_with_occupancy_days_modifiers,0.284802518843996
rekcoo1,ET,0.00707491367196188,0.0071,0.0071,resident,0.0014,0.0058,0.0149,365.0,0.13999999999999999,0.002950468167738402,very_rare,0.2950468167738402,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
barwar1,ET,0.006975613736425242,0.007,0.007,prebreeding_migration,0.3708,0.0426,0.0224,35.0,37.08,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.3708
leswhi4,ET,0.006876303939432157,0.003733333333333333,0.0069,nonbreeding,0.1775,0.0024,0.0005,42.0,17.75,0.0028676414760213194,very_rare,0.2867641476021319,,peak_abundance_with_occupancy_days_modifiers,0.1775
leseag1,ET,0.006677654753240569,0.0067,0.0067,postbreeding_migration,0.5304,,,,53.04,0.00278479833084937,very_rare,0.27847983308493696,,peak_abundance_with_occupancy_days_modifiers,0.5304
brseag1,ET,0.006393465363128021,0.0064139471894858,0.0064139471894858,resident,0.2999248349664116,0.074126869800956,0.0283313690306502,365.0,29.99248349664116,0.0026662821498733393,very_rare,0.2666282149873339,,peak_abundance_with_occupancy_days_modifiers,0.2999248349664116
affeag1,ET,0.00608147031586796,0.0061,0.0061,resident,0.0172,,,,1.72,0.002536170109201979,very_rare,0.2536170109201979,rare,peak_abundance_with_occupancy_days_modifiers,0.0172
gargan,ET,0.005882663158155495,0.0040999999999999995,0.0059,postbreeding_migration,0.0289,0.0019,0.0007,98.0,2.8899999999999997,0.002453261084788902,very_rare,0.2453261084788902,rare,peak_abundance_with_occupancy_days_modifiers,0.0289
sedwar1,ET,0.005783244755727333,0.0019999999999999996,0.0058,prebreeding_migration,0.2487,,,,24.87,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.2487
piekin1,ET,0.005385472276337817,0.0054,0.0054,resident,0.0087,0.0023,0.0049,365.0,0.8699999999999999,0.0022459163823501686,very_rare,0.22459163823501685,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0087
corplo,ET,0.005385472276337817,0.0032999999999999995,0.0054,postbreeding_migration,0.0299,0.0269,0.0067,77.0,2.9899999999999998,0.0022459163823501686,very_rare,0.22459163823501685,rare,peak_abundance_with_occupancy_days_modifiers,0.0299
eurwar1,ET,0.004888034072775962,0.0031333333333333335,0.0049,prebreeding_migration,0.2711,,,,27.11,0.002038468538732918,very_rare,0.2038468538732918,,peak_abundance_with_occupancy_days_modifiers,0.2711
temsti,ET,0.0045894523338072864,0.002,0.0046,postbreeding_migration,0.1904,0.0134,0.0015,56.0,19.040000000000003,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.1904
darter3,ET,0.004424291934442897,0.0044340935637623,0.0044340935637623,resident,0.0060102225026227,0.0110604091747,0.0227157000574125,365.0,0.6010222502622701,0.0018450730457797437,very_rare,0.18450730457797437,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0060102225026227
burthr,ET,0.004390348301292895,0.0041,0.0044,nonbreeding,0.1509,0.0256,0.0148,70.0,15.09,0.0018309174512735364,very_rare,0.18309174512735363,,peak_abundance_with_occupancy_days_modifiers,0.1509
rebcho1,ET,0.004290781417156275,0.0043,0.0043,resident,0.0108,0.0024,0.0007,365.0,1.08,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
comsni,ET,0.004191204618468071,0.0025666666666666667,0.0042,nonbreeding,0.1109,0.004,0.0005,84.0,11.09,0.0017478680849880779,very_rare,0.1747868084988078,,peak_abundance_with_occupancy_days_modifiers,0.1109
comgre,ET,0.004091617903253565,0.002525,0.0041,nonbreeding,0.0602,0.009,0.0035,119.0,6.02,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.0602
bkrwax,ET,0.004066534784882231,0.0040748143567119,0.0040748143567119,resident,0.0655898165564366,0.0181452579924773,0.0026957281803162,365.0,6.55898165564366,0.0016958767261493512,very_rare,0.16958767261493513,,peak_abundance_with_occupancy_days_modifiers,0.0655898165564366
brnowl,ET,0.003792798238696237,0.0038,0.0038,resident,0.173,,,,17.299999999999997,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.173
comqua1,ET,0.00349388925425578,0.0033,0.0035,nonbreeding,0.3647,,,,36.47,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.3647
mareag1,ET,0.003394233068015547,0.0034,0.0034,resident,0.1455,0.0392,0.0324,365.0,14.549999999999999,0.0014155051334058092,very_rare,0.1415505133405809,,peak_abundance_with_occupancy_days_modifiers,0.1455
bcnher,ET,0.003394233068015547,0.001725,0.0034,nonbreeding,0.0394,0.0047,0.0014,112.0,3.94,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0394
secret2,ET,0.002895803112025565,0.0029,0.0029,resident,0.0879,0.0464,0.0339,365.0,8.790000000000001,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.0879
crheag1,ET,0.002809169952434099,0.0028131193676719,0.0028131193676719,resident,0.0685835982922148,0.0527796732321799,0.0643061972700443,365.0,6.85835982922148,0.001171514863180738,very_rare,0.1171514863180738,,peak_abundance_with_occupancy_days_modifiers,0.0685835982922148
lirplo,ET,0.002796087302001274,0.0014666666666666665,0.0028,postbreeding_migration,0.0279,0.0021,0.0007,84.0,2.79,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0279
